query_id,model_id,bs,seq_len,latency
370.0,2.0,16.0,0.0,154.35004234313965
373.0,2.0,4.0,0.0,127.08044052124023
378.0,6.0,16.0,8.0,45.987606048583984
374.0,2.0,4.0,0.0,151.85117721557617
379.0,6.0,16.0,64.0,78.57871055603027
376.0,2.0,32.0,0.0,180.67479133605957
382.0,6.0,4.0,32.0,119.65179443359375
383.0,6.0,32.0,32.0,121.28710746765137
377,2,32,0,-1
384.0,6.0,16.0,16.0,131.60300254821777
380,2,16,0,-1
387.0,6.0,4.0,64.0,113.81936073303223
381,2,16,0,-1
385.0,2.0,16.0,0.0,153.1238555908203
390.0,6.0,16.0,32.0,150.10499954223633
392.0,6.0,16.0,32.0,119.77243423461914
386,2,32,0,-1
388,2,8,0,-1
389,2,8,0,-1
391,2,32,0,-1
393.0,2.0,16.0,0.0,110.36181449890137
394.0,2.0,32.0,0.0,131.17671012878418
395.0,6.0,32.0,32.0,103.34253311157227
396.0,6.0,4.0,16.0,104.23827171325684
397.0,2.0,4.0,0.0,26.61752700805664
398.0,2.0,4.0,0.0,55.80282211303711
399.0,6.0,8.0,64.0,51.06830596923828
400.0,2.0,4.0,0.0,56.90407752990723
401.0,2.0,32.0,0.0,94.91634368896484
402.0,6.0,32.0,32.0,65.49787521362305
404.0,2.0,8.0,0.0,68.08114051818848
403.0,6.0,8.0,16.0,101.42850875854492
405.0,2.0,8.0,0.0,76.28774642944336
406.0,6.0,8.0,64.0,52.15597152709961
408.0,2.0,4.0,0.0,54.8553466796875
407.0,6.0,8.0,64.0,72.45230674743652
409.0,6.0,4.0,64.0,33.73551368713379
410.0,6.0,32.0,8.0,11.199235916137695
411.0,6.0,16.0,64.0,17.383813858032227
412.0,6.0,8.0,16.0,11.560440063476562
413.0,6.0,8.0,64.0,12.389659881591797
414.0,2.0,32.0,0.0,78.28330993652344
415.0,6.0,32.0,8.0,23.912668228149414
416.0,6.0,4.0,32.0,18.535137176513672
417.0,2.0,4.0,0.0,35.015106201171875
418.0,2.0,4.0,0.0,60.29701232910156
419.0,2.0,8.0,0.0,78.57799530029297
421.0,6.0,4.0,64.0,75.15597343444824
420.0,2.0,32.0,0.0,145.5404758453369
422.0,6.0,16.0,8.0,130.62000274658203
423.0,2.0,32.0,0.0,158.76173973083496
424.0,6.0,4.0,64.0,163.76209259033203
426.0,2.0,32.0,0.0,168.17045211791992
425,6,16,8,-1
429.0,6.0,16.0,32.0,145.05672454833984
427,2,32,0,-1
430.0,6.0,4.0,64.0,134.51766967773438
428,2,8,0,-1
431.0,6.0,32.0,16.0,126.617431640625
434.0,2.0,16.0,0.0,119.51231956481934
435.0,2.0,16.0,0.0,142.41719245910645
432,6,16,64,-1
436,2,16,0,-1
433,6,32,32,-1
437.0,6.0,32.0,64.0,122.29681015014648
440.0,2.0,32.0,0.0,158.05435180664062
441,2,32,0,-1
438,6,8,64,-1
442.0,2.0,4.0,0.0,135.83970069885254
439,6,16,8,-1
443.0,6.0,8.0,32.0,130.51176071166992
444.0,2.0,16.0,0.0,164.12997245788574
452.0,6.0,32.0,16.0,48.52437973022461
445,2,4,0,-1
453.0,6.0,4.0,32.0,26.532411575317383
446,2,4,0,-1
447,2,8,0,-1
448,2,8,0,-1
449,2,32,0,-1
450.0,2.0,8.0,0.0,160.78639030456543
451,2,32,0,-1
454.0,2.0,16.0,0.0,35.917043685913086
455.0,6.0,8.0,8.0,36.40460968017578
456.0,6.0,4.0,32.0,24.78933334350586
457.0,2.0,8.0,0.0,26.105642318725586
458.0,6.0,16.0,16.0,17.27771759033203
459.0,6.0,4.0,8.0,23.746490478515625
460.0,6.0,32.0,64.0,26.659488677978516
461.0,2.0,16.0,0.0,59.60392951965332
462.0,2.0,32.0,0.0,116.86253547668457
465.0,6.0,32.0,8.0,91.71891212463379
463.0,2.0,16.0,0.0,156.8005084991455
