query_id,model_id,bs,seq_len,latency
456.0,6.0,4.0,32.0,49.08037185668945
457.0,2.0,8.0,0.0,28.395414352416992
458.0,6.0,16.0,16.0,15.036821365356445
459.0,6.0,4.0,8.0,21.848440170288086
460.0,6.0,32.0,64.0,24.709224700927734
461.0,2.0,16.0,0.0,57.405948638916016
462.0,2.0,32.0,0.0,114.49456214904785
465.0,6.0,32.0,8.0,85.11090278625488
463.0,2.0,16.0,0.0,150.05159378051758
466.0,6.0,4.0,64.0,101.29237174987793
467.0,6.0,8.0,32.0,86.59195899963379
464,2,16,0,-1
468.0,6.0,8.0,64.0,91.92872047424316
470.0,2.0,4.0,0.0,93.65630149841309
469.0,6.0,32.0,16.0,113.38138580322266
471.0,2.0,4.0,0.0,125.53954124450684
472.0,6.0,8.0,64.0,132.45677947998047
474.0,2.0,4.0,0.0,92.41867065429688
473.0,6.0,32.0,64.0,132.38024711608887
476.0,2.0,32.0,0.0,130.842924118042
477.0,2.0,32.0,0.0,185.42718887329102
475,6,8,32,-1
483.0,6.0,16.0,64.0,98.38366508483887
478,2,4,0,-1
485.0,6.0,16.0,64.0,61.78450584411621
479,2,16,0,-1
480,2,4,0,-1
481,2,8,0,-1
482,2,32,0,-1
484.0,2.0,16.0,0.0,101.76944732666016
486.0,2.0,4.0,0.0,112.40553855895996
488.0,6.0,8.0,32.0,57.54852294921875
487.0,2.0,32.0,0.0,188.51780891418457
489.0,2.0,8.0,0.0,125.5502700805664
492.0,6.0,4.0,8.0,76.30515098571777
493.0,6.0,8.0,64.0,79.23722267150879
490,2,32,0,-1
491.0,2.0,8.0,0.0,131.35337829589844
494.0,6.0,4.0,16.0,86.14063262939453
495.0,2.0,16.0,0.0,114.22348022460938
497.0,6.0,8.0,64.0,93.79744529724121
496.0,2.0,4.0,0.0,132.13133811950684
498.0,6.0,16.0,16.0,122.96438217163086
499.0,6.0,4.0,16.0,106.05645179748535
500.0,6.0,32.0,8.0,61.34319305419922
