query_id,model_id,bs,seq_len,search_times,latency
542,1,16,0,1,108.62565040588379
540,2,16,0,1,131.21962547302246
544,5,4,0,1,107.36656188964844
543,6,32,64,1,108.11662673950195
545,1,8,0,2,127.60710716247559
541,2,16,0,2,151.5195369720459
553,1,32,0,1,80.51371574401855
546,2,4,0,1,156.26263618469238
550,5,4,0,1,116.25885963439941
547,6,16,32,1,134.51409339904785
549,2,4,0,2,155.49063682556152
548,6,16,32,2,156.91447257995605
551,2,4,0,0,-1
552,5,16,0,0,-1
554,1,4,0,1,120.35226821899414
556,6,8,32,1,97.39851951599121
555,1,8,0,2,137.63046264648438
557,1,8,0,2,137.51649856567383
558,2,8,0,0,-1
559,6,32,32,0,-1
560,2,16,0,0,-1
561,2,16,0,0,-1
562,2,4,0,0,-1
563,1,16,0,0,-1
564,5,16,0,0,-1
565,1,4,0,1,103.66344451904297
566,5,8,0,1,102.69927978515625
567,5,16,0,2,113.76833915710449
568,6,32,8,2,74.9654769897461
569,1,32,0,1,93.29652786254883
570,5,8,0,1,84.20300483703613
571,6,16,8,1,82.16643333435059
572,1,16,0,1,97.33128547668457
574,5,16,0,1,58.45022201538086
573,1,16,0,0,96.76289558410645
575,1,8,0,1,67.02852249145508
576,2,4,0,1,51.564931869506836
577,6,8,32,1,48.38299751281738
578,5,32,0,0,70.14155387878418
580,2,8,0,1,58.96806716918945
579,6,32,32,1,71.51174545288086
583,2,4,0,1,70.6484317779541
582,5,8,0,1,71.89488410949707
581,6,8,8,1,76.92456245422363
585,2,16,0,1,54.95166778564453
584,5,4,0,1,62.63422966003418
588,2,8,0,1,64.12672996520996
587,5,8,0,1,66.60079956054688
586,6,4,16,1,72.43704795837402
590,1,32,0,1,80.72662353515625
589,2,16,0,1,88.97185325622559
593,1,8,0,1,93.56069564819336
591,2,8,0,1,110.30364036560059
595,6,32,8,1,75.11043548583984
592,2,16,0,2,142.6980495452881
594,1,32,0,2,144.20366287231445
596,2,4,0,2,136.16633415222168
598,6,16,64,2,116.33539199829102
597,1,8,0,2,138.106107711792
599,5,16,0,2,131.7005157470703
600,1,8,0,0,-1
601,2,4,0,0,-1
602,1,4,0,1,109.54403877258301
603,6,8,32,1,102.20718383789062
604,1,16,0,2,126.52111053466797
605,5,16,0,2,117.24162101745605
606,5,32,0,0,-1
607,2,16,0,0,-1
608,6,8,64,0,-1
609,5,16,0,0,-1
610,5,32,0,1,109.24220085144043
611,6,16,16,1,89.87212181091309
612,2,16,0,1,104.1724681854248
614,5,16,0,1,91.033935546875
615,6,4,16,1,87.84627914428711
613,2,32,0,0,-1
617,1,4,0,1,83.36019515991211
619,2,8,0,1,42.176008224487305
616,5,4,0,1,89.72334861755371
618,5,4,0,0,85.98041534423828
620,2,16,0,0,46.1421012878418
622,1,8,0,0,46.38791084289551
621,5,4,0,0,46.62489891052246
623,5,8,0,0,45.12381553649902
624,6,16,32,0,27.767181396484375
625,1,4,0,0,29.160022735595703
626,1,4,0,0,37.218332290649414
627,5,8,0,1,34.12604331970215
628,6,8,16,1,29.70099449157715
630,1,4,0,1,55.21965026855469
631,2,32,0,1,54.5809268951416
629,6,32,16,1,66.18165969848633
633,1,8,0,1,62.37006187438965
632,5,8,0,1,66.6046142578125
634,5,16,0,1,74.86820220947266
635,6,16,32,1,36.13471984863281
636,1,8,0,0,18.15962791442871
637,1,32,0,0,39.383649826049805
638,6,8,64,0,32.074689865112305
640,1,32,0,0,45.23420333862305
639,2,4,0,0,57.036638259887695
643,1,4,0,0,54.6720027923584
644,2,32,0,0,54.41880226135254
641,5,4,0,0,69.72169876098633
642,6,4,32,0,57.94239044189453
647,1,8,0,0,28.66816520690918
646,5,8,0,0,38.867950439453125
645,6,32,8,0,54.322242736816406
648,1,4,0,0,42.3436164855957
650,2,16,0,0,30.567169189453125
649,1,32,0,0,71.92373275756836
652,2,8,0,1,73.6227035522461
651,6,4,64,1,78.96995544433594
654,1,16,0,1,104.33363914489746
653,2,8,0,1,113.44408988952637
655,5,32,0,1,95.58582305908203
656,1,4,0,1,118.97158622741699
658,2,8,0,1,77.72970199584961
657,1,16,0,1,125.63872337341309
660,5,16,0,1,58.832406997680664
659,1,4,0,1,122.26152420043945
662,5,32,0,1,72.16334342956543
663,6,4,8,1,66.01810455322266
661,1,8,0,1,123.67582321166992
666,2,16,0,1,94.52152252197266
664,5,32,0,1,108.68644714355469
665,6,4,16,1,102.74338722229004
669,1,16,0,1,110.51678657531738
667,2,8,0,1,132.2784423828125
670,5,32,0,1,102.97107696533203
668,2,4,0,1,136.07144355773926
672,5,4,0,1,90.87944030761719
671,6,16,64,1,100.01683235168457
674,1,4,0,1,125.33807754516602
680,2,32,0,1,95.96109390258789
678,5,16,0,1,104.91466522216797
673,6,16,32,1,140.76828956604004
676,1,4,0,1,151.03554725646973
683,2,16,0,1,89.04361724853516
681,5,8,0,1,115.21077156066895
675,6,32,16,1,152.39191055297852
677,1,4,0,0,-1
679,6,32,8,0,-1
682,1,32,0,0,-1
685,2,16,0,1,99.35879707336426
686,5,8,0,1,89.74766731262207
684,6,4,64,1,101.98497772216797
689,2,16,0,1,78.50289344787598
688,5,16,0,1,81.42971992492676
687,6,16,64,1,86.54117584228516
692,2,4,0,1,90.56711196899414
691,5,16,0,1,93.51611137390137
690,6,16,16,1,96.42195701599121
694,2,4,0,1,101.61519050598145
696,5,16,0,1,65.37055969238281
693,6,8,32,1,108.3676815032959
698,2,8,0,1,78.38892936706543
695,6,16,64,1,113.4328842163086
701,1,16,0,1,56.46514892578125
697,6,4,8,1,109.97819900512695
702,2,32,0,1,71.54059410095215
699,6,16,64,1,112.02287673950195
700,6,32,8,2,136.80768013000488
705,1,4,0,1,99.62892532348633
707,2,4,0,1,61.033010482788086
703,5,32,0,1,112.68329620361328
704,6,4,8,1,104.55727577209473
709,2,8,0,1,86.27533912658691
706,5,4,0,1,119.11535263061523
711,2,8,0,1,105.3013801574707
708,5,32,0,1,125.05555152893066
713,2,16,0,2,128.48258018493652
710,5,8,0,2,140.85936546325684
712,5,16,0,0,-1
714,2,32,0,0,-1
715,2,4,0,0,-1
716,5,32,0,0,-1
717,2,16,0,0,-1
718,1,16,0,1,119.21548843383789
725,1,16,0,1,59.12423133850098
719,2,8,0,1,119.9641227722168
722,5,8,0,1,104.56657409667969
721,6,32,8,1,106.11176490783691
720,2,4,0,0,-1
724,5,8,0,1,99.69449043273926
723,6,32,16,1,103.70063781738281
728,1,4,0,1,106.8868637084961
727,2,32,0,1,110.41140556335449
726,5,16,0,1,118.33453178405762
730,6,16,16,1,97.36275672912598
729,1,8,0,2,140.83123207092285
731,2,16,0,2,131.6666603088379
732,6,32,8,2,134.93061065673828
733,5,32,0,2,128.34763526916504
734,6,8,8,2,110.30721664428711
736,2,32,0,2,148.67329597473145
735,5,32,0,2,158.4162712097168
737,1,32,0,2,164.63088989257812
738,1,32,0,0,-1
739,2,8,0,0,-1
741,6,8,16,0,-1
743,1,8,0,0,-1
740,2,32,0,0,-1
744,6,16,64,0,-1
745,1,8,0,0,-1
742,2,8,0,0,-1
749,6,16,32,0,98.53696823120117
746,1,32,0,0,-1
747,2,8,0,1,146.81386947631836
748,1,32,0,2,163.67459297180176
750,6,16,8,2,160.83168983459473
751,1,16,0,0,-1
753,6,8,8,2,149.9338150024414
752,1,8,0,0,-1
757,2,32,0,2,120.8641529083252
754,6,16,16,2,136.21950149536133
755,1,16,0,0,-1
756,1,8,0,0,-1
759,1,8,0,1,109.96246337890625
760,2,32,0,1,106.39071464538574
761,5,8,0,1,88.5004997253418
758,6,8,64,1,115.2031421661377
766,1,4,0,1,92.23461151123047
763,2,32,0,1,120.97597122192383
762,6,8,8,1,124.1915225982666
767,1,4,0,1,114.24660682678223
764,2,16,0,1,148.2698917388916
765,6,16,8,1,129.88829612731934
771,1,8,0,1,72.37410545349121
769,2,4,0,1,106.37068748474121
768,6,16,64,1,123.80170822143555
773,1,4,0,1,78.87077331542969
770,2,8,0,1,131.75702095031738
774,5,16,0,1,77.63338088989258
775,6,4,16,1,67.74067878723145
772,2,8,0,0,122.35021591186523
778,2,4,0,1,62.955617904663086
776,6,16,32,1,68.7553882598877
779,2,8,0,1,85.19101142883301
777,6,4,32,1,92.8497314453125
784,5,16,0,1,49.570560455322266
780,6,4,32,1,98.92797470092773
785,1,32,0,1,54.154396057128906
781,6,8,32,1,123.0926513671875
782,6,16,8,2,134.11736488342285
783,6,16,16,2,119.44842338562012
786,1,32,0,2,107.91611671447754
788,6,8,16,2,92.68355369567871
787,1,16,0,2,126.3127326965332
790,5,32,0,2,106.43482208251953
789,1,32,0,2,140.2268409729004
791,5,8,0,2,151.98850631713867
792,6,8,8,2,144.64688301086426
793,2,4,0,0,-1
794,1,16,0,0,-1
795,2,8,0,0,-1
797,6,16,64,0,-1
796,1,32,0,0,-1
798,6,4,8,0,-1
799,6,4,64,0,-1
800,6,4,64,0,-1
801,1,16,0,0,-1
802,2,4,0,0,-1
803,5,8,0,1,123.53324890136719
804,1,16,0,2,137.7999782562256
805,6,8,32,0,-1
806,6,8,64,1,135.37836074829102
808,5,16,0,2,147.16339111328125
807,6,4,8,2,147.45163917541504
809,1,16,0,2,158.26892852783203
810,1,16,0,0,-1
811,1,4,0,0,-1
812,2,8,0,0,-1
813,6,8,64,0,-1
821,5,8,0,1,100.66580772399902
814,1,4,0,0,-1
816,6,32,16,0,-1
815,1,4,0,0,-1
