model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet152,0,52,16,0,bert,11,12,4,32,36149.5,36156.23469387755,30.163771018378092
resnet152,0,52,16,0,bert,8,12,4,64,36651.5,36655.163265306124,27.544655349402504
resnet152,19,40,16,0,bert,0,12,4,16,12082.5,12858.142857142857,2150.835566158664
resnet152,0,52,16,0,bert,5,7,4,64,36371.5,36375.15306122449,30.198780905525396
resnet152,0,52,16,0,bert,5,12,4,16,36421.0,36417.663265306124,33.78743392710658
resnet152,40,52,16,0,bert,0,12,4,16,10495.5,10517.316326530612,158.34311729490767
resnet152,0,52,16,0,bert,0,2,4,32,36245.0,36248.65306122449,27.285752446052722
resnet152,0,52,16,0,bert,3,7,4,8,36256.0,36255.72448979592,27.612397619379454
resnet152,0,50,16,0,bert,0,12,4,64,37217.0,37220.73469387755,31.787095000640722
resnet152,26,52,16,0,bert,0,12,4,64,15296.5,15341.836734693878,408.5094032309578
resnet152,0,15,16,0,bert,0,12,4,16,17937.5,17971.744897959183,128.04665215080948
resnet152,0,52,16,0,bert,0,8,4,32,36742.0,36742.73469387755,25.30368651870516
resnet152,0,36,16,0,bert,0,12,4,16,28672.5,28673.397959183672,32.57886500194045
resnet152,33,34,16,0,bert,0,12,4,32,10722.0,10896.5,597.1107860492276
resnet152,31,32,16,0,bert,0,12,4,64,10388.0,10430.15306122449,199.7632962569581
resnet152,0,52,16,0,bert,1,12,4,16,36160.0,36193.54081632653,197.7752367016529
resnet152,0,52,16,0,bert,0,7,4,16,36178.0,36185.28571428572,78.3860149959084
resnet152,0,23,16,0,bert,0,12,4,16,21902.5,21913.85714285714,60.26760052855422
resnet152,47,52,16,0,bert,0,12,4,8,10535.5,10576.142857142857,242.65193010498277
resnet152,7,16,16,0,bert,0,12,4,64,10442.5,10606.387755102041,788.0344656382333
resnet152,0,52,16,0,bert,0,3,4,32,36077.0,36054.010204081635,107.02226498256876
resnet152,49,52,16,0,bert,0,12,4,32,10502.0,10539.897959183674,181.1517285905527
resnet152,0,2,16,0,bert,0,12,4,32,10493.5,10545.540816326531,168.9602759959859
resnet152,0,52,16,0,bert,11,12,4,8,35835.0,35740.72448979592,176.3447910163985
resnet152,42,52,16,0,bert,0,8,4,64,7243.5,7456.7959183673465,972.6363181221844
resnet152,23,52,16,0,bert,0,12,4,32,15989.0,15991.530612244898,58.453226387731256
resnet152,0,52,16,0,bert,5,11,4,16,36136.5,36144.97959183674,49.59097588905991
resnet152,0,40,16,0,bert,0,12,4,32,31038.0,31013.448979591838,99.83794240596471
resnet152,0,40,16,0,bert,2,12,4,16,30422.0,30449.15306122449,75.25932744969174
resnet152,0,52,16,0,bert,0,5,4,64,36771.5,36770.5306122449,219.74044076543677
resnet152,19,52,16,0,bert,0,12,4,32,18290.0,18279.224489795917,57.53003308162046
resnet152,27,52,16,0,bert,0,12,4,32,14078.0,14106.857142857143,118.57521508583935
resnet152,23,52,16,0,bert,0,12,4,8,15635.0,15715.474226804125,313.8850039863245
resnet152,21,52,16,0,bert,0,12,4,8,16694.5,16903.244897959183,591.1168616328097
resnet152,0,52,16,0,bert,0,5,8,8,36463.5,36454.71428571428,134.68390810353262
resnet152,0,52,16,0,bert,0,12,8,8,36839.5,36859.41836734694,131.02959032291747
resnet152,0,52,16,0,bert,0,12,8,64,39699.0,39701.71428571428,36.42100761810918
resnet152,0,52,16,0,bert,0,11,8,32,37826.0,37783.04081632653,112.36755635761858
resnet152,0,52,16,0,bert,0,12,8,16,37299.5,37244.295918367345,120.82845059478416
resnet152,16,52,16,0,bert,0,1,8,8,18773.5,18799.122448979593,75.63597908917428
resnet152,30,52,16,0,bert,0,12,8,64,15005.0,15147.142857142857,739.9665188233802
resnet152,0,34,16,0,bert,0,12,8,16,28037.0,28039.377551020407,39.37717024951948
resnet152,15,52,16,0,bert,0,4,8,64,20307.0,20276.826530612245,82.26488147866039
resnet152,26,45,16,0,bert,0,12,8,32,11769.5,12409.663265306122,1829.5374900302186
resnet152,0,52,16,0,bert,0,9,8,16,36813.0,36799.102040816324,67.34217979475076
resnet152,0,52,16,0,bert,0,0,8,16,35870.0,35927.21428571428,117.59357975671972
resnet152,0,50,16,0,bert,0,12,8,16,36510.0,36503.73469387755,54.94664406762295
resnet152,0,51,16,0,bert,0,12,8,16,37020.0,37014.4081632653,48.161894653620145
resnet152,0,52,16,0,bert,0,5,8,32,36749.5,36721.93877551021,81.74934516701232
resnet152,0,17,16,0,bert,0,12,8,16,19291.5,19294.877551020407,84.84923788410066
resnet152,0,52,16,0,bert,1,10,8,16,36829.0,36820.82653061225,48.5550446128011
resnet152,44,52,16,0,bert,0,6,8,8,5594.5,5617.397959183673,99.83800550278359
resnet152,0,52,16,0,bert,0,2,8,16,36196.0,36147.62244897959,114.50510329114938
resnet152,22,49,16,0,bert,0,12,8,64,17916.0,17938.551020408162,74.38401771076568
resnet152,18,52,16,0,bert,0,12,8,32,19354.5,19347.714285714286,62.5606644361605
resnet152,0,52,16,0,bert,2,5,8,64,36938.0,36922.051020408166,79.60929753528045
resnet152,0,52,16,0,bert,7,12,8,32,36756.0,36732.9081632653,88.20478106513758
resnet152,0,29,16,0,bert,0,12,8,8,25109.0,25114.48979591837,53.805250653793394
resnet152,5,52,16,0,bert,0,12,8,64,30718.5,31046.816326530614,923.3940316531335
resnet152,0,52,16,0,bert,0,7,8,8,36422.5,36382.08163265306,105.37054863567629
resnet152,7,52,16,0,bert,0,12,8,16,26431.5,26438.19387755102,98.53215140488307
resnet152,0,52,16,0,bert,1,12,8,64,39139.0,39142.88775510204,43.35776244628161
resnet152,0,52,16,0,bert,8,8,8,16,36042.5,35973.489795918365,110.78976642658071
resnet152,0,52,16,0,bert,10,12,8,32,36326.5,36277.142857142855,106.46806553888277
resnet152,0,52,16,0,bert,9,10,8,8,36069.0,36032.0306122449,105.45445424463264
resnet152,0,33,16,0,bert,0,12,8,64,29945.5,29972.45918367347,87.0431711287562
resnet152,0,52,16,0,bert,6,12,8,16,36574.5,36561.82653061225,61.27273014475461
resnet152,0,26,16,0,bert,0,12,8,8,23594.0,23595.34693877551,41.731430439744955
resnet152,0,22,16,0,bert,0,12,8,8,21521.5,21508.69387755102,61.461354734344454
resnet152,0,22,16,0,bert,0,12,8,16,21909.5,21914.64285714286,28.394901094444144
resnet152,0,9,16,0,bert,0,12,8,64,17079.5,17068.224489795917,56.86854347514617
resnet152,0,52,16,0,bert,11,12,8,32,36202.0,36179.21428571428,72.38618793721378
resnet152,0,52,16,0,bert,0,12,8,32,37732.0,37731.15306122449,38.595588211665
resnet152,30,52,16,0,bert,0,12,8,16,12474.5,12547.040816326531,480.26986288041263
resnet152,0,16,16,0,bert,6,12,8,64,19505.5,19503.5,45.56969320475518
resnet152,14,52,16,0,bert,0,10,8,64,22662.5,22648.132653061224,116.1037219037359
resnet152,0,52,16,0,bert,0,1,8,8,36108.5,36079.244897959186,99.29774451519992
resnet152,38,52,16,0,bert,0,12,8,8,10689.0,10730.92857142857,217.07410800771922
resnet152,0,5,16,0,bert,6,12,8,8,9862.5,9961.826530612245,344.3489872359324
resnet152,0,6,16,0,bert,0,12,8,16,12093.0,12142.489795918367,411.76135462326096
resnet152,49,49,16,0,bert,0,12,8,16,10383.0,10427.591836734693,147.68733083261793
resnet152,0,52,16,0,bert,10,10,8,16,35812.5,35738.795918367345,165.40167306508127
resnet152,0,52,16,0,bert,1,5,8,32,36377.5,36382.23469387755,31.29412835987365
resnet152,0,52,16,0,bert,3,12,8,8,36596.0,36606.0,189.52486240434988
resnet152,11,20,16,0,bert,0,12,8,64,10620.0,10759.959183673469,363.9201223852353
resnet152,0,52,16,0,bert,0,6,8,16,36661.5,36702.204081632655,125.11651379476892
resnet152,19,52,16,0,bert,0,12,8,8,17842.5,17866.867346938776,80.99176548658966
resnet152,0,52,16,0,bert,3,12,8,64,38844.5,38848.602040816324,52.7680213525931
resnet152,0,52,16,0,bert,9,12,8,8,36227.5,36255.816326530614,88.6162728570608
resnet152,0,46,16,0,bert,0,12,8,8,33951.5,33909.37755102041,114.4173808783601
resnet152,3,52,16,0,bert,0,12,8,8,31300.5,31285.122448979593,113.67930773121113
resnet152,0,52,16,0,bert,0,9,8,32,37414.0,37434.65306122449,128.10296417103086
resnet152,40,52,16,0,bert,0,4,8,8,6593.0,6645.193877551021,126.65094714014266
resnet152,0,39,16,0,bert,8,12,8,8,29833.0,29831.35714285714,32.98399426314255
resnet152,50,50,16,0,bert,0,12,8,16,10429.0,10588.173469387755,337.0594032762518
resnet152,0,26,16,0,bert,0,12,8,16,23664.5,23657.877551020407,98.04062728320402
resnet152,0,52,16,0,bert,10,12,8,16,35988.0,35989.183673469386,24.83428626437097
resnet152,32,52,16,0,bert,0,12,8,8,11056.0,11407.704081632653,1209.598501520773
resnet152,0,52,16,0,bert,0,10,8,16,36614.5,36618.61224489796,47.14494208659279
resnet152,0,5,16,0,bert,0,12,8,8,10926.5,10947.265306122448,118.51061702377248
resnet152,0,38,16,0,bert,0,12,8,16,29851.0,29854.14285714286,32.58677583289997
resnet152,0,3,16,0,bert,0,12,8,16,10619.0,10705.877551020409,290.6220023872135
resnet152,0,15,16,0,bert,4,12,8,32,18314.0,18319.438775510203,37.3322277818199
resnet152,33,52,16,0,bert,0,12,8,64,13333.5,13790.887755102041,1350.870897339429
resnet152,47,51,16,0,bert,0,12,8,16,10461.5,10515.214285714286,204.4650686198361
resnet152,0,52,16,0,bert,8,12,8,16,36387.0,36242.12244897959,276.30411614394046
resnet152,0,13,16,0,bert,2,12,8,64,19342.5,19349.591836734693,57.59585386415147
resnet152,48,52,16,0,bert,0,12,8,32,10348.5,10399.030612244898,174.92082489302928
resnet152,0,45,16,0,bert,6,12,8,64,34156.5,34162.510204081635,188.80511736935603
resnet152,0,37,16,0,bert,0,12,8,16,29425.0,29460.65306122449,91.19413045478538
resnet152,0,52,16,0,bert,11,12,8,8,35872.0,35881.4081632653,43.16268152256347
resnet152,36,52,16,0,bert,0,12,8,32,10538.5,10605.377551020409,275.4506702495772
resnet152,0,52,16,0,bert,4,12,8,8,36263.5,36268.08163265306,32.056924327427986
resnet152,0,11,16,0,bert,0,12,8,64,18469.5,18480.948979591838,47.27047066528903
resnet152,0,52,16,0,bert,0,6,16,32,37966.0,37916.13265306123,107.80155973229873
resnet152,16,52,16,0,bert,0,12,16,64,26473.0,26485.95918367347,53.79304984455249
resnet152,0,3,16,0,bert,0,12,16,32,10995.5,11056.775510204081,210.99272308818678
resnet152,7,52,16,0,bert,0,12,16,64,33308.0,33317.67346938775,68.34677119558253
resnet152,0,52,16,0,bert,0,12,16,64,43967.5,43968.95918367347,59.60172548648456
resnet152,0,52,16,0,bert,0,12,16,16,37833.5,37869.37755102041,124.30480274647168
resnet152,0,52,16,0,bert,3,12,16,32,38827.0,38815.244897959186,84.67405226532155
resnet152,0,12,16,0,bert,11,12,16,16,15368.5,15360.673469387755,43.49073922305104
resnet152,0,32,16,0,bert,0,12,16,32,29512.5,29516.38775510204,35.20918034653347
resnet152,0,52,16,0,bert,7,8,16,32,36348.5,36353.510204081635,27.574109750448507
resnet152,0,52,16,0,bert,0,9,16,32,38800.5,38760.316326530614,115.47688141618507
resnet152,0,52,16,0,bert,5,12,16,16,37033.5,37043.948979591834,66.91700196527033
resnet152,0,52,16,0,bert,0,12,16,32,39646.5,39585.45918367347,128.25191794463143
resnet152,25,52,16,0,bert,0,12,16,32,17368.0,17367.29591836735,42.63375331959156
resnet152,0,24,16,0,bert,0,12,16,16,23569.0,23564.113402061856,40.52970815420647
resnet152,24,52,16,0,bert,0,12,16,64,22157.5,22161.5,41.96238597523613
resnet152,0,52,16,0,bert,1,12,16,32,39107.0,39108.47959183674,32.77169933623252
resnet152,48,52,16,0,bert,0,12,16,64,11122.5,11141.938775510203,139.83677192417628
resnet152,0,52,16,0,bert,0,10,16,32,38836.0,38835.683673469386,36.406042596333236
resnet152,0,52,16,0,bert,11,12,16,64,36448.0,36469.9081632653,65.73851831691948
resnet152,0,10,16,0,bert,0,12,16,64,21900.5,21890.438775510203,93.02973699762654
resnet152,0,52,16,0,bert,9,12,16,64,37804.5,37823.683673469386,124.55091549150062
resnet152,11,52,16,0,bert,0,12,16,64,29858.5,29812.88775510204,137.87808002762185
resnet152,0,52,16,0,bert,0,2,16,16,36104.0,36130.948979591834,75.75260114736274
resnet152,19,52,16,0,bert,0,12,16,64,24727.5,24745.418367346938,93.77610368225074
resnet152,50,52,16,0,bert,0,10,16,8,8798.0,8842.469387755102,179.58916857943777
resnet152,0,52,16,0,bert,0,12,16,8,36881.5,36807.72448979592,163.4293069796288
resnet152,0,52,16,0,bert,0,10,16,16,37219.5,37230.336734693876,37.51542373356863
resnet152,0,52,16,0,bert,4,12,16,16,37101.0,37103.32653061225,184.8651894644269
resnet152,0,4,16,0,bert,0,12,16,8,10576.0,10625.438775510203,219.63457899970618
resnet152,0,52,16,0,bert,7,10,16,64,37957.5,37995.9081632653,100.44026417754473
resnet152,0,52,16,0,bert,1,7,16,64,40029.5,39994.95918367347,127.97838771363934
resnet152,0,52,16,0,bert,5,12,16,8,36705.5,36706.72448979592,35.173268088208665
resnet152,0,52,16,0,bert,0,3,16,64,37959.0,37989.489795918365,84.9719335293334
resnet152,0,39,16,0,bert,0,12,16,64,37407.5,37413.663265306124,53.358996693278314
resnet152,0,12,16,0,bert,0,12,16,16,17334.0,17379.724489795917,189.4356700141747
resnet152,0,52,16,0,bert,0,7,16,8,36705.0,36704.9081632653,34.015628681322205
resnet152,0,52,16,0,bert,6,6,16,32,36034.0,36034.95918367347,18.90303850283688
resnet152,9,52,16,0,bert,0,12,16,32,27242.0,27236.38775510204,40.467833699719925
resnet152,25,29,16,0,bert,0,12,16,8,10654.5,10761.061224489797,367.1776752897072
resnet152,0,52,16,0,bert,4,12,16,32,37989.0,37924.26530612245,162.5236906448554
resnet152,30,52,16,0,bert,0,12,16,8,12515.5,12978.42857142857,1574.1075735353108
resnet152,0,52,16,0,bert,0,1,16,64,36704.5,36706.77551020408,33.339481593194535
resnet152,0,52,16,0,bert,8,11,16,32,36905.0,36911.102040816324,44.24894551860573
resnet152,0,52,16,0,bert,0,5,16,32,37439.0,37443.244897959186,26.554549640734656
resnet152,22,52,16,0,bert,0,7,16,64,20014.5,20017.632653061224,104.61751402083708
resnet152,0,52,16,0,bert,9,10,16,64,36696.5,36701.4081632653,23.05354757537501
resnet152,13,52,16,0,bert,0,12,16,64,27999.0,28003.867346938776,55.64824616395859
resnet152,0,52,16,0,bert,0,7,16,16,37041.0,37051.26530612245,32.42717146770721
resnet152,0,5,16,0,bert,1,12,16,64,17434.0,17435.70408163265,43.57967350180527
resnet152,0,46,16,0,bert,0,12,16,8,34256.5,34265.816326530614,40.91986866806571
resnet152,0,21,16,0,bert,0,12,16,64,28060.5,28062.30612244898,88.87096908546168
resnet152,19,52,16,0,bert,0,12,16,16,18837.5,18837.23469387755,46.63422607091083
resnet152,0,52,16,0,bert,0,10,16,8,36970.5,36972.52040816326,36.32793651257905
resnet152,0,14,16,0,bert,0,12,16,64,24827.0,24827.724489795917,57.57475719059541
resnet152,0,3,16,0,bert,11,12,16,16,6023.0,6035.673469387755,56.86248638031144
resnet152,3,31,16,0,bert,0,12,16,64,27794.0,27797.091836734693,49.44468910105387
resnet152,47,52,16,0,bert,0,12,16,32,10565.0,10621.867346938776,349.7694762051114
resnet152,23,52,16,0,bert,0,12,16,8,16203.0,16329.510204081633,298.591942046433
resnet152,0,52,16,0,bert,10,11,16,16,36203.0,36206.47959183674,29.328619995727905
resnet152,0,52,16,0,bert,6,8,16,16,36348.5,36356.142857142855,27.564025653087793
resnet152,0,11,16,0,bert,0,12,16,32,18500.5,18501.816326530614,48.206898257063244
resnet152,0,32,16,0,bert,0,12,16,16,27673.0,27680.29591836735,38.53178099446716
resnet152,0,26,16,0,bert,0,12,16,32,26400.0,26394.714285714286,46.95960052675761
resnet152,0,52,16,0,bert,8,12,16,8,36439.5,36447.663265306124,32.88009877509837
resnet152,0,52,16,0,bert,0,1,16,32,36349.0,36354.142857142855,24.331469502750245
resnet152,10,52,16,0,bert,0,0,16,16,22870.0,22878.551020408162,26.868205339070204
resnet152,0,15,16,0,bert,5,12,16,8,17903.0,17892.448979591838,54.39202418440716
resnet152,0,25,16,0,bert,0,12,16,8,23496.0,23500.04081632653,39.38919316397737
resnet152,0,44,16,0,bert,4,12,16,32,34328.0,34334.76530612245,35.08118893000954
resnet152,0,22,16,0,bert,0,12,16,64,28630.0,28629.525773195877,95.65348682577097
resnet152,0,23,16,0,bert,0,12,16,16,23078.5,23082.38775510204,38.12857749105053
resnet152,0,52,16,0,bert,0,5,16,16,36703.0,36712.816326530614,37.43330039339782
resnet152,48,52,16,0,bert,0,12,16,32,10677.0,10877.479591836734,818.3820053779066
resnet152,0,52,16,0,bert,4,12,16,8,36773.0,36775.663265306124,41.322263574117
resnet152,28,52,16,0,bert,0,12,16,8,13632.0,13639.887755102041,119.89373548791508
resnet152,38,52,16,0,bert,0,12,16,32,11297.0,11319.142857142857,112.08041937895871
resnet152,31,52,16,0,bert,0,1,32,16,11155.5,11162.438775510203,30.219626791186283
resnet152,11,27,16,0,bert,0,12,32,8,11279.0,11801.714285714286,1475.8305029607525
resnet152,30,52,16,0,bert,0,12,32,8,13307.5,13314.357142857143,44.73373607085755
resnet152,0,52,16,0,bert,8,9,32,64,37364.5,37368.744897959186,27.700774034897385
resnet152,0,52,16,0,bert,0,12,32,32,43700.0,43694.15306122449,137.85761302960654
resnet152,0,48,16,0,bert,0,12,32,8,36031.5,36031.22448979592,43.852845441443364
resnet152,0,52,16,0,bert,9,10,32,8,36218.0,36222.5,27.13994345263536
resnet152,0,25,16,0,bert,0,12,32,32,30081.0,30059.408163265307,86.03900832627758
resnet152,0,52,16,0,bert,0,12,32,8,37912.5,37918.22448979592,48.8016666268276
resnet152,0,52,16,0,bert,0,12,32,16,39485.5,39560.244897959186,137.4345158518724
resnet152,0,52,16,0,bert,3,9,32,16,37744.0,37750.816326530614,32.44566790956012
resnet152,0,3,16,0,bert,0,12,32,32,15019.5,15013.19387755102,42.36398599582426
resnet152,0,52,16,0,bert,0,12,32,64,52198.5,52177.84693877551,104.18227277237072
resnet152,0,52,16,0,bert,1,12,32,32,43051.0,43063.102040816324,147.55853143724593
resnet152,0,50,16,0,bert,8,12,32,32,37965.0,37972.295918367345,27.894922800290242
resnet152,0,52,16,0,bert,10,10,32,32,36056.0,36059.0,32.16919555812894
resnet152,0,34,16,0,bert,1,12,32,64,41751.5,41713.551020408166,127.73075336856675
resnet152,43,51,16,0,bert,0,12,32,16,10641.0,10680.969387755102,168.67330178887187
resnet152,51,51,16,0,bert,0,12,32,16,10416.0,10459.711340206186,207.9909771418718
resnet152,25,52,16,0,bert,0,12,32,32,21522.0,21435.30612244898,250.01617940148515
resnet152,0,14,16,0,bert,6,12,32,8,17689.5,17685.928571428572,39.88407947939086
resnet152,0,37,16,0,bert,2,12,32,8,30101.0,30104.5,30.723337536598383
resnet152,0,52,16,0,bert,2,12,32,32,42378.0,42429.47959183674,145.05292697606345
resnet152,0,0,16,0,bert,3,12,32,8,7821.0,7862.642857142857,152.3929701362198
resnet152,42,52,16,0,bert,0,12,32,16,10741.5,10791.744897959185,212.64391579104435
resnet152,0,8,16,0,bert,0,12,32,16,16235.5,16236.887755102041,34.637446603428074
resnet152,33,52,16,0,bert,0,1,32,64,11140.5,11142.673469387755,59.6414072552947
resnet152,0,52,16,0,bert,2,2,32,64,36055.0,36059.32653061225,20.829127716559242
resnet152,0,42,16,0,bert,1,12,32,8,32830.5,32865.5,92.3930435140867
resnet152,0,52,16,0,bert,5,12,32,64,45508.5,45482.77551020408,136.5781924962987
resnet152,0,52,16,0,bert,6,12,32,8,36981.0,36985.41836734694,33.17299229407271
resnet152,0,35,16,0,bert,0,12,32,64,43610.5,43615.23469387755,46.939996656697566
resnet152,0,52,16,0,bert,4,5,32,32,36679.5,36684.54081632653,22.805373680809662
resnet152,0,52,16,0,bert,11,12,32,32,36675.0,36677.510204081635,24.090071160745445
resnet152,0,52,16,0,bert,0,5,32,32,39162.0,39174.57142857143,58.13109744186771
resnet152,0,22,16,0,bert,0,12,32,64,36889.5,36899.295918367345,49.142692936534935
resnet152,11,52,16,0,bert,0,12,32,64,38043.0,38047.5,41.134733821074036
resnet152,51,52,16,0,bert,0,12,32,32,10903.0,11011.081632653062,394.11289363321606
resnet152,0,52,16,0,bert,0,1,32,16,36352.0,36361.448979591834,34.277118699005406
resnet152,0,52,16,0,bert,0,3,32,32,37902.0,37916.07142857143,38.19051330006509
resnet152,0,52,16,0,bert,0,5,32,8,36819.0,36817.86734693877,35.038066108658676
resnet152,0,28,16,0,bert,0,12,32,16,27495.0,27493.04081632653,51.124481608538325
resnet152,0,52,16,0,bert,0,0,32,16,36067.0,36069.316326530614,25.098823835673937
resnet152,0,52,16,0,bert,1,3,32,64,38715.5,38720.357142857145,24.414051658160854
resnet152,50,52,16,0,bert,0,4,32,32,4077.5,4098.265306122449,127.89660612213035
resnet152,0,42,16,0,bert,0,12,32,64,47224.5,47226.42857142857,61.9021611175281
resnet152,0,52,16,0,bert,4,12,32,32,41088.0,41149.163265306124,142.69345578558134
resnet152,51,52,16,0,bert,0,12,32,16,10405.0,10498.42857142857,551.2201493606927
resnet152,0,52,16,0,bert,0,10,32,8,37340.0,37272.795918367345,166.77988421646853
resnet152,43,52,16,0,bert,0,12,32,16,10616.5,10708.755102040815,416.97548161719
resnet152,0,52,16,0,bert,7,12,32,32,38902.5,38941.47959183674,103.32988875459743
resnet152,0,52,16,0,bert,0,7,32,64,45224.0,45177.87755102041,124.88355926059417
resnet152,0,0,16,0,bert,0,12,32,32,10704.0,10733.257731958764,161.59771091254842
resnet152,0,52,16,0,bert,5,5,32,8,35804.0,35805.5,24.553668830975635
resnet152,0,52,16,0,bert,2,12,32,8,37611.5,37603.77551020408,85.66099898546987
resnet152,0,41,16,0,bert,5,12,32,16,32549.5,32555.61224489796,33.75500950065049
resnet152,0,52,16,0,bert,0,1,32,8,36224.0,36226.0918367347,21.66445727156126
resnet152,34,47,16,0,bert,0,12,32,16,11082.5,11146.520408163266,386.47927392726194
resnet152,0,14,16,0,bert,7,12,32,32,19876.0,19867.561224489797,60.52694902012076
resnet152,41,52,16,0,bert,0,12,32,8,10865.5,10960.836734693878,395.79810081624436
resnet152,0,52,16,0,bert,0,10,32,64,49431.0,49416.62244897959,146.30946482043913
resnet152,0,51,16,0,bert,11,12,32,8,36142.5,36142.816326530614,38.110566036841796
resnet152,15,52,16,0,bert,0,12,32,32,26797.0,26794.29591836735,74.21153015421575
resnet152,0,10,16,0,bert,11,12,32,64,14755.0,14766.479591836734,35.190510545976224
resnet152,35,52,16,0,bert,0,4,32,8,9474.0,9483.163265306122,39.28979040608517
resnet152,0,52,16,0,bert,4,8,32,16,37195.5,37199.36734693877,32.04505366495487
resnet152,0,23,16,0,bert,8,12,32,32,23842.0,23846.69387755102,28.96211746799436
resnet152,19,26,32,0,bert,0,12,4,64,10335.5,10388.775510204081,150.6673271876904
resnet152,47,52,32,0,bert,0,12,4,16,10408.5,10464.5,181.03456936762782
resnet152,37,52,32,0,bert,0,10,4,8,14718.5,14721.591836734693,65.25363962555275
resnet152,0,52,32,0,bert,0,12,4,8,70322.0,70340.1836734694,155.0376746141754
resnet152,0,52,32,0,bert,0,12,4,32,70996.0,70964.33673469388,122.1342473053647
resnet152,0,52,32,0,bert,0,12,4,64,71787.0,71784.02040816327,80.3080776672491
resnet152,38,52,32,0,bert,0,12,4,32,14386.5,14675.091836734693,735.4680043642722
resnet152,0,52,32,0,bert,0,12,4,16,70790.0,70793.09183673469,218.078205721966
resnet152,0,25,32,0,bert,0,12,4,16,44922.5,44914.69387755102,75.48947867807173
resnet152,0,52,32,0,bert,7,12,4,16,70502.0,70479.29591836735,147.2719412421043
resnet152,0,38,32,0,bert,0,12,4,32,58187.0,58158.102040816324,102.74234564030452
resnet152,0,40,32,0,bert,0,12,4,32,60201.5,60192.4693877551,70.80963327776297
resnet152,0,52,32,0,bert,9,12,4,8,70288.0,70282.54081632652,121.230777425751
resnet152,14,52,32,0,bert,0,4,4,32,37560.0,37594.5918367347,108.55477661161592
resnet152,0,7,32,0,bert,4,12,4,8,22110.0,22111.316326530614,39.63290658612873
resnet152,0,52,32,0,bert,0,0,4,32,70048.5,70066.9387755102,123.66823758045444
resnet152,0,52,32,0,bert,0,9,4,8,70498.5,70514.59183673469,142.9525279226763
resnet152,0,48,32,0,bert,5,12,4,32,67452.5,67504.88775510204,147.37117394961257
resnet152,0,12,32,0,bert,0,12,4,8,30818.0,30806.326530612245,69.49552555119514
resnet152,0,52,32,0,bert,0,8,4,32,70822.5,70841.22448979592,140.58750856144795
resnet152,17,52,32,0,bert,0,8,4,16,34637.5,34648.23469387755,60.90119147328296
resnet152,0,52,32,0,bert,9,10,4,16,70025.5,70075.5306122449,122.18397002994385
resnet152,48,52,32,0,bert,0,9,4,64,8005.0,8027.15306122449,164.261697128972
resnet152,44,52,32,0,bert,0,5,4,64,8197.5,8527.826530612245,671.43297909663
resnet152,0,52,32,0,bert,5,8,4,8,69868.5,69893.87755102041,144.44745286401024
resnet152,0,52,32,0,bert,3,12,4,16,70369.5,70369.78571428571,127.0584993020851
resnet152,7,22,32,0,bert,0,12,4,64,21558.5,21566.051020408162,57.321928782682555
resnet152,4,30,32,0,bert,0,12,4,8,35294.5,35289.86734693877,49.04030781836967
resnet152,0,52,32,0,bert,0,4,4,64,70486.5,70453.64285714286,127.01954292830015
resnet152,0,28,32,0,bert,4,12,4,32,47679.0,47679.26530612245,38.77974198175634
resnet152,50,52,32,0,bert,0,12,4,16,10447.0,10592.247422680412,501.70973723010576
resnet152,0,52,32,0,bert,0,6,4,32,70692.0,70474.6836734694,463.587334020308
resnet152,51,52,32,0,bert,0,12,4,64,10330.0,10498.255102040815,569.6223831739276
resnet152,15,41,32,0,bert,0,12,4,32,26845.5,26813.29591836735,100.06377651825548
resnet152,26,52,32,0,bert,0,8,4,64,26260.0,26240.581632653062,68.71783826120863
resnet152,0,41,32,0,bert,0,12,4,8,60403.0,60391.142857142855,72.15134320669722
resnet152,10,52,32,0,bert,0,12,4,64,45310.5,45314.204081632655,32.97276525628988
resnet152,0,10,32,0,bert,8,12,4,64,27215.0,27223.35714285714,62.770110201383886
resnet152,0,52,32,0,bert,0,11,4,32,70983.0,70987.58163265306,41.97178923052954
resnet152,0,5,32,0,bert,0,12,4,32,20098.5,20099.938775510203,33.20032466233272
resnet152,46,52,32,0,bert,0,12,4,16,10547.0,10760.377551020409,853.9229702308518
resnet152,14,52,32,0,bert,0,12,4,32,38175.0,38181.06122448979,43.68085003436992
resnet152,34,52,32,0,bert,0,12,4,32,18256.0,18261.908163265307,36.71903436068966
resnet152,9,9,32,0,bert,0,12,4,32,10945.0,10861.051020408164,383.46346904339595
resnet152,0,23,32,0,bert,3,12,4,32,42949.0,42794.295918367345,275.9171795726759
resnet152,28,52,32,0,bert,0,12,4,8,23739.5,23757.69387755102,71.1543892207133
resnet152,1,52,32,0,bert,0,12,4,8,66773.0,66757.78571428571,182.60234759427047
resnet152,20,52,32,0,bert,0,12,4,16,31841.0,31870.428571428572,87.76836397179633
resnet152,0,52,32,0,bert,0,7,4,8,70410.0,70402.19387755102,123.63282192198463
resnet152,0,52,32,0,bert,3,7,4,16,70072.0,70042.24489795919,122.52938516564593
resnet152,51,52,32,0,bert,0,6,4,8,5458.5,5485.061224489796,176.38130172583664
resnet152,0,52,32,0,bert,0,2,4,16,69692.5,69596.61224489796,223.198439787405
resnet152,0,44,32,0,bert,0,12,4,64,64465.5,64481.28571428572,150.1079203609924
