model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet152,43,51,2,0,inception_v3,5,9,4,0,bert,3,8,4,16,7091.5,7442.224489795918,926.5629215350219
resnet152,28,32,2,0,inception_v3,7,11,4,0,bert,7,11,4,16,7224.0,7444.642857142857,744.7932633301948
resnet152,3,11,2,0,inception_v3,9,14,4,0,bert,2,10,4,8,10821.0,11586.938775510203,1545.5026513180603
resnet152,40,49,2,0,inception_v3,6,11,4,0,bert,5,10,4,64,9069.5,9561.581632653062,1422.020027152158
resnet152,47,51,2,0,inception_v3,8,12,4,0,bert,1,7,4,32,8297.5,8756.948979591836,1278.854313258463
resnet152,48,52,2,0,inception_v3,3,12,4,0,bert,7,12,4,32,13933.5,13929.030612244898,84.68386036162738
resnet152,8,26,2,0,inception_v3,4,9,4,0,bert,1,10,4,8,12141.5,12602.551020408164,1279.8398825431009
resnet152,21,31,2,0,inception_v3,4,10,4,0,bert,5,9,4,64,10192.5,10531.591836734693,1162.824050395527
resnet152,9,45,2,0,inception_v3,9,13,4,0,bert,3,10,4,64,22647.5,22649.173469387755,155.8617274113078
resnet152,42,50,2,0,inception_v3,2,10,4,0,bert,0,8,4,16,12923.5,13784.040816326531,2008.777310716226
resnet152,33,38,2,0,inception_v3,3,9,4,0,bert,2,6,4,64,9697.0,9742.551020408164,309.4953800205438
resnet152,3,27,2,0,inception_v3,2,10,4,0,bert,7,12,4,8,15116.0,15658.755102040815,1341.7694839979983
resnet152,47,51,2,0,inception_v3,5,14,4,0,bert,4,12,4,64,13223.5,13873.775510204081,1693.368533550998
resnet152,2,27,2,0,inception_v3,6,11,4,0,bert,2,11,4,32,15707.0,16000.581632653062,1102.0012956349044
resnet152,21,31,2,0,inception_v3,9,14,4,0,bert,8,12,4,16,6938.5,7042.693877551021,419.4370962583277
resnet152,39,48,2,0,inception_v3,8,14,4,0,bert,2,6,4,16,8853.5,9349.908163265307,1472.673392214799
resnet152,33,37,2,0,inception_v3,3,12,4,0,bert,3,9,4,32,13993.0,14053.265306122448,307.204065363606
resnet152,39,46,2,0,inception_v3,2,14,4,0,bert,4,10,4,32,17383.5,17398.091836734693,325.81740494014826
resnet152,37,47,2,0,inception_v3,7,14,4,0,bert,0,6,4,16,10718.5,11375.275510204081,1510.294604188556
resnet152,10,34,2,0,inception_v3,5,14,4,0,bert,6,10,4,32,15333.5,15557.030612244898,963.0732319420462
resnet152,13,27,2,0,inception_v3,3,12,4,0,bert,1,7,4,8,14274.0,14869.214285714286,1480.1080024713033
resnet152,18,35,2,0,inception_v3,5,10,4,0,bert,4,8,4,32,11155.0,11816.081632653062,1647.2401202448516
resnet152,11,28,2,0,inception_v3,6,11,4,0,bert,6,12,4,64,11233.0,11870.755102040815,1566.0966364560225
resnet152,15,45,2,0,inception_v3,7,11,4,0,bert,7,12,4,64,19062.0,19133.428571428572,490.9755802564556
resnet152,10,47,2,0,inception_v3,2,11,4,0,bert,3,7,4,32,23148.0,23161.275510204083,301.8314768553108
resnet152,8,16,2,0,inception_v3,6,14,4,0,bert,2,6,4,8,12476.0,12498.918367346938,258.7473227099739
resnet152,31,40,2,0,inception_v3,8,13,4,0,bert,0,6,4,16,8679.5,9189.714285714286,1377.464996406998
resnet152,8,27,2,0,inception_v3,7,13,4,0,bert,0,6,4,16,12270.5,13056.07142857143,1874.9378996518847
resnet152,29,47,2,0,inception_v3,5,13,4,0,bert,6,12,4,8,13214.0,13640.265306122448,1231.3018459074567
resnet152,0,37,2,0,inception_v3,9,13,4,0,bert,0,10,4,8,22578.0,22634.663265306124,351.58863787559363
resnet152,7,48,2,0,inception_v3,5,14,4,0,bert,2,11,4,16,25712.0,25685.397959183672,525.9275914271911
resnet152,3,25,2,0,inception_v3,9,13,4,0,bert,3,8,4,32,13860.0,13979.448979591836,677.261685210422
resnet152,42,47,2,0,inception_v3,5,11,4,0,bert,7,11,4,32,9830.0,9986.102040816326,693.675709238598
resnet152,19,51,2,0,inception_v3,4,9,4,0,bert,2,6,4,64,20473.5,20489.979591836734,331.076289981008
resnet152,46,50,2,0,inception_v3,7,13,4,0,bert,2,12,4,8,13153.5,13604.632653061224,1357.6061193366463
resnet152,4,29,2,0,inception_v3,7,12,4,0,bert,1,7,4,16,15747.5,16044.122448979591,1354.2495117622484
resnet152,30,45,2,0,inception_v3,7,12,4,0,bert,3,12,4,16,12180.0,12829.826530612245,1457.3836987624693
resnet152,17,44,2,0,inception_v3,1,10,4,0,bert,7,11,4,64,17211.0,17611.948979591838,1179.6472697676993
resnet152,34,50,2,0,inception_v3,4,13,4,0,bert,2,7,4,64,14615.0,15194.510204081633,1533.2157099251178
resnet152,21,45,2,0,inception_v3,9,14,4,0,bert,8,12,4,64,15388.0,15350.714285714286,140.8028002968285
resnet152,16,31,2,0,inception_v3,8,12,4,0,bert,6,12,4,64,9948.5,10454.051020408164,1356.5328958034588
resnet152,46,52,2,0,inception_v3,4,12,4,0,bert,5,11,4,16,12756.0,12879.673469387755,523.014062625748
resnet152,4,23,2,0,inception_v3,0,6,4,0,bert,4,9,4,16,12062.5,12620.530612244898,1505.5222512679416
resnet152,18,39,2,0,inception_v3,6,14,4,0,bert,7,12,4,32,13734.5,14488.081632653062,1979.8637330633073
resnet152,12,33,2,0,inception_v3,10,14,4,0,bert,5,11,4,32,13687.0,13791.07142857143,427.0265787741927
resnet152,1,50,2,0,inception_v3,0,10,4,0,bert,8,12,4,64,30484.5,30565.428571428572,592.3783264372972
resnet152,5,19,2,0,inception_v3,4,11,4,0,bert,7,11,4,8,11321.0,11752.673469387755,1252.2066137749955
resnet152,10,41,2,0,inception_v3,8,13,4,0,bert,2,11,4,64,19860.5,20143.19387755102,997.4100405260152
resnet152,13,17,2,0,inception_v3,0,14,4,0,bert,3,11,4,16,18427.0,19622.98979591837,2672.3317514282908
resnet152,47,52,2,0,inception_v3,9,13,4,0,bert,1,7,4,16,8347.0,9424.377551020409,2034.4234228836622
resnet152,19,42,2,0,inception_v3,3,9,4,0,bert,2,9,4,32,15064.0,15541.42857142857,1494.160695398413
resnet152,3,15,2,0,inception_v3,4,13,4,0,bert,2,7,4,16,14586.5,14847.84693877551,1051.0561777646137
resnet152,34,40,2,0,inception_v3,6,12,4,0,bert,6,12,4,32,12012.0,12021.836734693878,1338.8231330193337
resnet152,5,52,2,0,inception_v3,5,14,4,0,bert,1,11,4,64,29503.0,29661.091836734693,913.6069253322206
resnet152,33,52,2,0,inception_v3,0,7,4,0,bert,5,11,4,16,12340.5,12820.489795918367,1320.436447982705
resnet152,11,52,2,0,inception_v3,8,13,4,0,bert,2,12,4,64,25822.5,25797.663265306124,293.1644709338245
resnet152,7,36,2,0,inception_v3,2,10,4,0,bert,0,5,4,64,20460.5,20053.29591836735,2423.1395228352403
resnet152,22,36,2,0,inception_v3,5,9,4,0,bert,5,9,4,64,9258.5,9783.795918367347,1536.955159538599
resnet152,19,28,2,0,inception_v3,8,12,4,0,bert,5,11,4,16,8329.5,8594.387755102041,875.0843415054469
resnet152,4,19,2,0,inception_v3,10,14,4,0,bert,8,12,4,32,9496.0,9816.42857142857,1025.2153283031594
resnet152,39,43,2,0,inception_v3,5,12,4,0,bert,3,7,4,32,13052.5,13141.010204081633,539.8986581946342
resnet152,39,50,2,0,inception_v3,9,14,4,0,bert,8,12,4,64,7690.0,8161.459183673469,1120.7084145195145
resnet152,3,52,2,0,inception_v3,8,13,4,0,bert,7,12,4,32,30199.5,30375.102040816328,842.4635702145774
resnet152,6,44,2,0,inception_v3,7,13,4,0,bert,0,11,4,16,23902.5,23873.897959183672,387.90137842445233
resnet152,37,46,2,0,inception_v3,1,11,4,0,bert,8,12,4,8,14368.5,14507.183673469388,871.7147697116553
resnet152,44,50,2,0,inception_v3,0,4,4,0,bert,3,7,4,16,5760.5,6064.193877551021,840.9204584938673
resnet152,23,47,2,0,inception_v3,0,6,4,0,bert,2,7,4,16,15588.0,15655.102040816326,538.4198250018462
resnet152,48,52,2,0,inception_v3,8,14,4,0,bert,2,8,4,16,8729.0,8917.102040816326,840.3648076852309
resnet152,12,49,2,0,inception_v3,4,14,4,0,bert,4,11,4,32,23708.5,23728.928571428572,788.986863267167
resnet152,42,48,2,0,inception_v3,1,5,4,0,bert,4,11,4,8,9487.0,9490.061224489797,156.5645733852871
resnet152,8,41,2,0,inception_v3,3,12,4,0,bert,2,8,4,32,20783.0,20871.98979591837,470.1146081476685
resnet152,16,28,2,0,inception_v3,2,13,4,0,bert,2,12,4,64,17358.5,18147.979591836734,1881.9408022722116
resnet152,24,29,2,0,inception_v3,1,12,4,0,bert,3,7,4,8,15826.5,15855.244897959185,339.2373216984724
resnet152,27,34,2,0,inception_v3,3,12,4,0,bert,5,9,4,8,14081.5,14163.0,574.1918722190771
resnet152,15,46,2,0,inception_v3,4,9,4,0,bert,5,12,4,32,19832.5,19871.520408163266,449.44592259648874
resnet152,30,51,2,0,inception_v3,8,12,4,0,bert,0,7,4,8,14036.0,14730.418367346938,1831.6601197701823
resnet152,4,40,2,0,inception_v3,3,13,4,0,bert,2,12,4,32,22765.5,23351.602040816328,1543.705485946971
resnet152,22,26,2,0,inception_v3,6,13,4,0,bert,7,12,4,64,12055.0,12110.744897959185,330.9069266525291
resnet152,9,41,2,0,inception_v3,1,9,4,0,bert,3,10,4,8,20346.5,20433.102040816328,495.40654279984665
resnet152,40,44,2,0,inception_v3,0,11,4,0,bert,7,11,4,32,14824.5,14987.642857142857,625.0876224292764
resnet152,21,33,2,0,inception_v3,0,5,4,0,bert,8,12,4,8,8036.0,8240.316326530612,690.7489073453179
resnet152,41,47,2,0,inception_v3,8,14,4,0,bert,2,10,4,64,10523.5,11343.479591836734,1521.5768018306605
resnet152,31,39,2,0,inception_v3,5,12,4,0,bert,1,5,4,64,11487.0,11611.714285714286,707.0777892141713
resnet152,46,50,2,0,inception_v3,6,11,4,0,bert,8,12,4,8,8941.0,9019.65306122449,446.65155807112507
resnet152,14,19,2,0,inception_v3,3,11,4,0,bert,6,12,4,16,12534.5,12691.785714285714,632.9462570279677
resnet152,19,51,2,0,inception_v3,7,13,4,0,bert,4,9,4,32,20522.5,20648.0,675.1796888568983
resnet152,23,47,2,0,inception_v3,10,14,4,0,bert,7,11,4,64,15398.0,15503.591836734693,618.7417587451115
resnet152,4,33,2,0,inception_v3,0,10,4,0,bert,4,8,4,32,18141.5,18572.122448979593,1009.9537902674732
resnet152,0,32,2,0,inception_v3,9,14,4,0,bert,3,7,4,8,19593.0,19626.88775510204,305.3894429918605
resnet152,40,47,2,0,inception_v3,8,12,4,0,bert,2,9,4,8,9544.5,10299.979591836734,1493.1926210858194
resnet152,18,32,2,0,inception_v3,10,14,4,0,bert,2,12,4,32,15588.5,15626.938775510203,292.21884503641957
resnet152,6,36,2,0,inception_v3,5,14,4,0,bert,3,10,4,32,19238.0,20653.73469387755,1995.0549711163167
resnet152,36,46,2,0,inception_v3,1,13,4,0,bert,4,10,4,8,17736.0,17742.908163265307,374.6017500731288
resnet152,43,52,2,0,inception_v3,1,9,4,0,bert,2,8,4,16,11710.0,12525.397959183674,1852.6341023361015
resnet152,13,33,2,0,inception_v3,9,13,4,0,bert,2,10,4,32,13117.5,14018.448979591836,2034.213261763794
resnet152,44,49,2,0,inception_v3,0,9,4,0,bert,5,11,4,8,13973.5,14085.295918367347,834.0999696505781
resnet152,18,22,2,0,inception_v3,0,4,4,0,bert,2,7,4,64,6788.5,6988.510204081633,816.2620033170367
resnet152,5,16,2,0,inception_v3,2,7,4,0,bert,8,12,4,64,7462.0,7643.102040816327,661.0501770111308
resnet152,39,52,2,0,inception_v3,5,14,4,0,bert,3,8,4,8,13397.0,13820.459183673469,1276.4738034064808
resnet152,1,40,2,0,inception_v3,1,5,4,0,bert,4,10,4,8,24314.0,24451.744897959183,656.0027891806137
resnet152,25,48,2,0,inception_v3,8,12,4,0,bert,4,9,4,16,14904.5,14916.92857142857,302.38282432866384
resnet152,2,29,2,0,inception_v3,6,14,4,0,bert,1,7,4,16,17318.0,18658.724489795917,2301.499523516611
resnet152,30,35,2,0,inception_v3,7,13,4,0,bert,4,12,4,64,10432.0,10954.755102040815,1354.9514944343534
resnet152,0,30,2,0,inception_v3,8,12,4,0,bert,2,8,4,16,18437.5,18425.877551020407,191.90576265693866
resnet152,15,33,2,0,inception_v3,3,11,4,0,bert,7,11,4,64,14362.5,14411.969387755102,1560.408112852124
resnet152,19,28,2,0,inception_v3,6,12,4,0,bert,1,12,4,16,14561.0,14846.938775510203,885.4366479178799
resnet152,47,52,2,0,inception_v3,0,6,4,0,bert,3,8,4,64,6721.0,6844.144329896907,530.9245192569865
resnet152,14,26,2,0,inception_v3,2,8,4,0,bert,2,8,4,8,9486.0,9842.234693877552,1044.8358410366206
resnet152,23,45,2,0,inception_v3,7,12,4,0,bert,8,12,4,8,16104.5,16132.326530612245,312.1724332346417
resnet152,2,25,2,0,inception_v3,7,14,4,0,bert,6,12,4,16,16626.5,16906.5,937.8039398466167
resnet152,17,32,2,0,inception_v3,3,13,4,0,bert,5,9,4,16,18167.0,17882.826530612245,1335.0987506510537
resnet152,10,37,2,0,inception_v3,8,14,4,0,bert,0,8,4,8,17354.5,18065.897959183672,1708.2772410954892
resnet152,27,42,2,0,inception_v3,6,13,4,0,bert,8,12,4,8,14132.0,14324.744897959185,646.7275127434083
resnet152,40,48,2,0,inception_v3,5,13,4,0,bert,5,11,4,16,15057.0,15097.69387755102,380.59709823776296
resnet152,8,42,2,0,inception_v3,3,10,4,0,bert,0,12,4,32,24629.0,24514.897959183672,847.2874544120185
resnet152,39,43,2,0,inception_v3,6,11,4,0,bert,8,12,4,8,8889.0,9063.84693877551,734.6369553487616
resnet152,44,52,2,0,inception_v3,6,10,4,0,bert,5,11,4,32,8392.0,8661.908163265307,875.3136007907564
resnet152,8,25,2,0,inception_v3,6,10,4,0,bert,5,10,4,8,11002.0,11745.683673469388,1558.8573431408201
resnet152,20,28,2,0,inception_v3,2,9,4,0,bert,1,5,4,64,12824.0,12843.704081632653,340.60975363171053
resnet152,11,51,2,0,inception_v3,3,10,4,0,bert,5,10,4,64,25344.5,25310.908163265307,346.47999873758636
resnet152,40,52,2,0,inception_v3,1,9,4,0,bert,8,12,4,8,13309.0,13439.92857142857,1033.4295711713637
resnet152,9,49,2,0,inception_v3,10,14,4,0,bert,2,11,4,64,25056.0,25117.969387755104,526.6951729276997
resnet152,22,32,2,0,inception_v3,3,12,4,0,bert,5,11,4,16,16373.0,16429.530612244896,677.1397257926637
resnet152,27,44,2,0,inception_v3,5,11,4,0,bert,6,11,4,16,11349.0,11695.897959183674,1008.0920197084772
resnet152,21,49,2,0,inception_v3,8,14,4,0,bert,5,9,4,64,17965.5,17991.979591836734,313.77572191796406
resnet152,21,49,2,0,inception_v3,10,14,4,0,bert,8,12,4,16,17843.5,17814.76530612245,141.20081235099096
resnet152,18,35,2,0,inception_v3,1,8,4,0,bert,4,10,4,8,11307.0,11740.816326530612,1170.7525954416863
resnet152,41,51,2,0,inception_v3,3,12,4,0,bert,3,12,4,8,16382.0,16529.79591836735,594.4275922535224
resnet152,23,42,2,0,inception_v3,2,6,4,0,bert,0,10,4,64,12948.0,13669.642857142857,1790.2272358900277
resnet152,1,47,2,0,inception_v3,7,11,4,0,bert,4,11,4,8,28459.5,28450.214285714286,368.52170899419207
resnet152,25,32,2,0,inception_v3,3,7,4,0,bert,1,11,4,64,12838.5,12915.520408163266,719.3184874019303
resnet152,40,44,2,0,inception_v3,9,13,4,0,bert,3,9,4,16,8152.0,8657.642857142857,1375.982278080585
resnet152,29,51,2,0,inception_v3,2,10,4,0,bert,0,7,4,8,15119.5,15693.15306122449,1221.6550696597312
resnet152,19,42,2,0,inception_v3,10,14,4,0,bert,4,9,4,16,14718.0,14730.19387755102,138.8978965888301
resnet152,21,30,2,0,inception_v3,5,12,4,0,bert,2,11,4,8,13174.0,13574.765306122448,1195.6657593926866
resnet152,7,20,2,0,inception_v3,4,11,4,0,bert,6,10,4,8,12983.5,13262.448979591836,890.8328609635076
resnet152,33,52,2,0,inception_v3,7,12,4,0,bert,6,10,4,32,13834.5,14074.326530612245,1228.8324787068
resnet152,16,25,2,0,inception_v3,6,14,4,0,bert,5,10,4,64,12485.5,12478.65306122449,131.0767108348465
resnet152,0,5,2,0,inception_v3,9,13,4,0,bert,7,11,4,32,6633.0,6718.0,466.84324161853084
resnet152,20,28,2,0,inception_v3,5,12,4,0,bert,1,9,4,32,11449.5,12177.377551020409,1910.8787406679837
resnet152,13,47,2,0,inception_v3,5,9,4,0,bert,8,12,4,16,24418.0,24378.54081632653,208.08589123231266
resnet152,10,24,2,0,inception_v3,9,14,4,0,bert,7,11,4,8,10479.5,10930.683673469388,1228.7280846712893
resnet152,0,5,2,0,inception_v3,9,13,4,0,bert,7,11,4,64,6638.5,6999.040816326531,862.2830862211129
resnet152,40,52,2,0,inception_v3,5,13,4,0,bert,2,7,4,32,13056.5,13924.142857142857,1821.6875670204083
resnet152,23,44,2,0,inception_v3,6,12,4,0,bert,6,12,4,32,13717.0,14542.979591836734,1701.099116355405
resnet152,43,47,2,0,inception_v3,9,14,4,0,bert,3,9,4,16,8148.0,8572.326530612245,1355.0011505041446
resnet152,48,52,2,0,inception_v3,2,12,4,0,bert,8,12,4,32,15342.0,15476.408163265307,599.3293843570237
resnet152,17,45,2,0,inception_v3,5,9,4,0,bert,5,10,4,16,20256.5,20461.163265306124,751.0598999709941
resnet152,6,39,2,0,inception_v3,0,10,4,0,bert,7,12,4,64,23347.0,23370.275510204083,319.6092889193229
resnet152,17,31,2,0,inception_v3,10,14,4,0,bert,1,5,4,16,10347.0,10355.969387755102,52.78826672383541
resnet152,48,52,2,0,inception_v3,2,9,4,0,bert,8,12,4,8,10981.0,11196.795918367347,845.1027827742186
resnet152,23,42,2,0,inception_v3,3,12,4,0,bert,3,12,4,64,14559.0,15413.0,1866.3248727411433
resnet152,21,38,2,0,inception_v3,0,7,4,0,bert,3,10,4,16,11232.5,12029.632653061224,1768.6400078311938
resnet152,33,48,2,0,inception_v3,2,9,4,0,bert,0,6,4,32,11355.0,11998.969387755102,1384.099872930622
resnet152,16,44,2,0,inception_v3,0,14,4,0,bert,6,12,4,8,18557.0,19034.918367346938,1544.2378192220594
resnet152,25,31,2,0,inception_v3,9,13,4,0,bert,2,8,4,8,8168.5,8743.959183673469,1610.7869538144782
resnet152,12,35,2,0,inception_v3,8,14,4,0,bert,4,9,4,64,14828.0,15148.724489795919,1037.7363884191543
resnet152,37,45,2,0,inception_v3,5,12,4,0,bert,5,10,4,32,12941.0,13088.081632653062,1063.1565311197785
resnet152,35,49,2,0,inception_v3,4,8,4,0,bert,1,12,4,16,14417.0,14647.336734693878,817.1038320336233
resnet152,5,22,2,0,inception_v3,0,8,4,0,bert,1,10,4,64,11944.5,12652.92857142857,1519.2530807832472
resnet152,30,42,2,0,inception_v3,5,13,4,0,bert,5,12,4,64,13089.5,13569.908163265307,1204.9406885795609
resnet152,28,44,2,0,inception_v3,2,12,4,0,bert,4,11,4,8,15676.5,16457.98979591837,1798.5632956522006
resnet152,5,19,2,0,inception_v3,10,14,4,0,bert,2,12,4,64,12835.0,13085.897959183674,888.2912912773041
resnet152,13,30,2,0,inception_v3,7,11,4,0,bert,4,8,4,64,11037.5,11605.295918367347,1586.3491792650093
resnet152,34,41,2,0,inception_v3,6,12,4,0,bert,1,6,4,8,10499.0,10907.887755102041,1179.8416867395515
resnet152,37,43,2,0,inception_v3,8,13,4,0,bert,5,12,4,64,9148.5,9754.234693877552,1565.089381297246
resnet152,40,48,2,0,inception_v3,2,13,4,0,bert,5,10,4,16,17205.0,17278.79591836735,430.9098338182821
resnet152,14,47,2,0,inception_v3,6,13,4,0,bert,1,9,4,64,21433.0,21518.80612244898,886.7599548432123
resnet152,31,50,2,0,inception_v3,9,13,4,0,bert,5,12,4,32,12841.5,13432.683673469388,1621.780922048721
resnet152,17,46,2,0,inception_v3,6,12,4,0,bert,3,11,4,64,18633.5,19118.673469387755,1626.6266444136882
resnet152,26,42,2,0,inception_v3,9,14,4,0,bert,5,10,4,16,10468.5,11109.34693877551,1472.863953857335
resnet152,27,40,2,0,inception_v3,8,14,4,0,bert,4,12,4,64,10591.0,11040.244897959185,1131.4672978692042
resnet152,34,44,2,0,inception_v3,0,14,4,0,bert,0,9,4,64,18481.0,18640.244897959183,728.4915791148969
resnet152,28,44,2,0,inception_v3,8,14,4,0,bert,4,11,4,32,10606.5,10927.214285714286,956.1617706395989
resnet152,44,48,2,0,inception_v3,5,12,4,0,bert,7,12,4,64,11226.0,11281.081632653062,307.9853784453248
resnet152,1,22,2,0,inception_v3,10,14,4,0,bert,3,11,4,8,13214.0,13708.632653061224,1568.264453358703
resnet152,15,28,2,0,inception_v3,10,14,4,0,bert,7,12,4,32,8584.5,8897.244897959185,1108.9625788318915
resnet152,15,23,2,0,inception_v3,6,12,4,0,bert,0,10,4,8,13223.5,13734.755102040815,1388.8532493349521
resnet152,29,38,2,0,inception_v3,0,6,4,0,bert,8,12,4,32,6718.0,7016.234693877551,862.7549348290307
resnet152,15,20,2,0,inception_v3,5,12,4,0,bert,2,10,4,8,11270.0,11464.714285714286,777.2388596165011
resnet152,32,40,2,0,inception_v3,3,7,4,0,bert,6,11,4,16,6978.0,7213.0204081632655,743.2536439031722
resnet152,10,42,2,0,inception_v3,4,11,4,0,bert,8,12,4,16,20124.0,20101.061224489797,118.99192360918833
resnet152,22,35,2,0,inception_v3,10,14,4,0,bert,2,6,4,16,8544.0,8977.010204081633,1240.1778879553642
resnet152,15,39,2,0,inception_v3,9,13,4,0,bert,0,5,4,64,15367.5,15343.112244897959,142.54307495423765
resnet152,25,41,2,0,inception_v3,8,13,4,0,bert,1,11,4,32,13483.5,13876.612244897959,1144.5204113928944
resnet152,27,51,2,0,inception_v3,2,12,4,0,bert,2,7,4,8,15747.5,16401.255102040817,1696.170580750822
resnet152,38,52,2,0,inception_v3,7,14,4,0,bert,3,10,4,8,10874.5,11312.061224489797,1148.8691673112742
resnet152,7,12,2,0,inception_v3,4,12,4,0,bert,6,11,4,16,12612.0,12712.173469387755,369.9051733286658
resnet152,4,24,2,0,inception_v3,4,11,4,0,bert,2,7,4,8,12655.0,13205.244897959185,1531.4659247924844
resnet152,27,37,2,0,inception_v3,7,13,4,0,bert,4,12,4,32,10895.5,11471.275510204081,1412.4500047544557
resnet152,48,52,2,0,inception_v3,2,11,4,0,bert,6,11,4,32,13765.0,13799.515463917525,197.35603461774994
resnet152,6,40,2,0,inception_v3,4,13,4,0,bert,1,6,4,64,21196.0,21658.744897959183,1463.2883384533486
resnet152,6,15,2,0,inception_v3,3,11,4,0,bert,0,6,4,8,12635.5,13210.836734693878,1493.826716543363
resnet152,4,13,2,0,inception_v3,8,14,4,0,bert,7,11,4,16,8825.0,9298.112244897959,1359.6582695111526
resnet152,12,19,2,0,inception_v3,10,14,4,0,bert,8,12,4,64,5617.5,5992.663265306122,941.9209415227659
resnet152,6,25,2,0,inception_v3,8,13,4,0,bert,7,11,4,32,11984.0,12721.214285714286,1740.8550810637012
resnet152,45,51,2,0,inception_v3,9,13,4,0,bert,3,8,8,64,6782.0,7007.948979591837,770.4898173379112
resnet152,28,36,2,0,inception_v3,6,13,4,0,bert,4,9,8,8,12160.5,12323.091836734693,753.5246036465618
resnet152,12,16,2,0,inception_v3,5,9,4,0,bert,4,11,8,16,9370.0,9591.285714285714,891.5269405431816
resnet152,25,34,2,0,inception_v3,10,14,4,0,bert,3,8,8,8,6995.0,7351.867346938776,958.6039768559181
resnet152,35,52,2,0,inception_v3,2,11,4,0,bert,5,10,8,64,14085.0,14751.989795918367,1647.1341623788478
resnet152,24,32,2,0,inception_v3,7,11,4,0,bert,1,11,8,64,12951.0,13074.295918367347,663.5033520236394
resnet152,27,36,2,0,inception_v3,0,7,4,0,bert,4,9,8,64,8494.0,9096.224489795919,1605.0294582496701
resnet152,48,52,2,0,inception_v3,9,13,4,0,bert,3,12,8,64,11538.0,11639.704081632653,532.35484194139
resnet152,3,9,2,0,inception_v3,0,13,4,0,bert,8,12,8,16,18051.0,18095.45918367347,461.31071401457797
resnet152,28,42,2,0,inception_v3,9,13,4,0,bert,4,8,8,64,9260.0,9615.072164948453,1251.754037361155
resnet152,26,45,2,0,inception_v3,0,12,4,0,bert,6,12,8,32,16668.5,17102.15306122449,1199.040214403143
resnet152,20,32,2,0,inception_v3,1,7,4,0,bert,7,12,8,8,8167.0,8649.775510204081,1201.432372429967
resnet152,27,32,2,0,inception_v3,8,12,4,0,bert,7,12,8,64,6792.5,7156.9795918367345,1016.7475654401169
