query_id,model_id,bs,seq_len,search_times,latency
338,5,16,0,0,12.143373489379883
339,6,32,64,0,18.973350524902344
340,5,16,0,0,14.887571334838867
341,5,4,0,0,18.276453018188477
342,6,4,32,0,17.114877700805664
343,5,4,0,0,25.278806686401367
344,6,32,64,0,25.922536849975586
345,5,32,0,0,34.499168395996094
346,6,4,8,0,13.09657096862793
347,6,4,64,0,24.497509002685547
348,5,16,0,0,26.8404483795166
349,5,16,0,0,34.6832275390625
350,5,8,0,0,40.94099998474121
351,5,8,0,0,6.484508514404297
352,5,16,0,0,12.92109489440918
353,5,32,0,0,18.982410430908203
354,5,16,0,0,21.485090255737305
355,6,8,32,0,20.67112922668457
356,5,32,0,1,35.33601760864258
357,6,8,64,1,36.09609603881836
358,5,4,0,1,35.25876998901367
359,6,8,16,0,36.015987396240234
360,5,16,0,0,20.333290100097656
361,5,4,0,0,23.459672927856445
362,5,32,0,0,40.303945541381836
363,5,16,0,0,20.720958709716797
364,5,16,0,0,20.75672149658203
365,5,4,0,0,4.516124725341797
366,5,16,0,0,9.376287460327148
367,5,32,0,0,16.19887351989746
368,5,8,0,0,10.143280029296875
369,6,32,64,0,16.36338233947754
370,5,16,0,0,20.58696746826172
371,6,32,16,0,13.833045959472656
372,6,16,64,0,12.452125549316406
373,5,4,0,0,17.959117889404297
374,5,4,0,0,7.103443145751953
375,6,32,64,0,12.554168701171875
376,5,32,0,0,16.37887954711914
377,5,32,0,0,16.240596771240234
378,6,16,8,0,32.37581253051758
379,6,16,64,1,44.161319732666016
380,5,16,0,0,37.8870964050293
381,5,16,0,1,42.4349308013916
382,6,4,32,0,21.364450454711914
383,6,32,32,0,23.694992065429688
384,6,16,16,0,34.723758697509766
385,5,16,0,0,21.00992202758789
386,5,32,0,1,33.91742706298828
387,6,4,64,1,37.17994689941406
388,5,8,0,1,44.5401668548584
389,5,8,0,1,45.760393142700195
390,6,16,32,1,54.16727066040039
391,5,32,0,0,47.678232192993164
392,6,16,32,0,28.11121940612793
393,5,16,0,0,9.647369384765625
394,5,32,0,0,16.36195182800293
395,6,32,32,0,12.267827987670898
396,6,4,16,0,22.933483123779297
397,5,4,0,0,4.725933074951172
398,5,4,0,0,8.086919784545898
399,6,8,64,0,19.07944679260254
400,5,4,0,0,4.787921905517578
401,5,32,0,0,16.083240509033203
402,6,32,32,0,15.668630599975586
403,6,8,16,0,26.107311248779297
404,5,8,0,0,9.634017944335938
405,5,8,0,0,5.618572235107422
406,6,8,64,0,13.582229614257812
407,6,8,64,0,13.597488403320312
408,5,4,0,0,12.629032135009766
409,6,4,64,0,20.25628089904785
410,6,32,8,0,12.115240097045898
411,6,16,64,0,20.19476890563965
412,6,8,16,0,13.629913330078125
413,6,8,64,0,13.128280639648438
414,5,32,0,0,26.088476181030273
415,6,32,8,0,13.567209243774414
416,6,4,32,0,13.815879821777344
417,5,4,0,0,6.505489349365234
418,5,4,0,0,4.915714263916016
419,5,8,0,0,7.338762283325195
420,5,32,0,0,16.2050724029541
421,6,4,64,0,28.034448623657227
422,6,16,8,0,16.812801361083984
423,5,32,0,0,15.958786010742188
424,6,4,64,0,23.029804229736328
425,6,16,8,0,28.882741928100586
426,5,32,0,0,16.01243019104004
427,5,32,0,0,24.346590042114258
428,5,8,0,0,6.159305572509766
429,6,16,32,0,14.053583145141602
430,6,4,64,0,14.144659042358398
431,6,32,16,0,12.808799743652344
432,6,16,64,0,13.591527938842773
433,6,32,32,0,18.103361129760742
434,5,16,0,0,18.71037483215332
435,5,16,0,0,15.155792236328125
436,5,16,0,0,12.39466667175293
437,6,32,64,0,16.648054122924805
438,6,8,64,0,23.691892623901367
439,6,16,8,0,22.109031677246094
440,5,32,0,0,24.76954460144043
441,5,32,0,0,27.816295623779297
442,5,4,0,0,5.34820556640625
443,6,8,32,0,15.334844589233398
444,5,16,0,0,22.226810455322266
445,5,4,0,0,23.853540420532227
446,5,4,0,0,22.199392318725586
447,5,8,0,0,17.15087890625
448,5,8,0,0,19.272565841674805
449,5,32,0,0,16.602039337158203
450,5,8,0,0,7.094621658325195
451,5,32,0,0,19.00792121887207
452,6,32,16,0,17.296552658081055
453,6,4,32,0,13.662338256835938
454,5,16,0,0,9.874582290649414
455,6,8,8,0,19.158601760864258
456,6,4,32,0,19.0122127532959
457,5,8,0,0,8.710145950317383
458,6,16,16,0,19.6073055267334
459,6,4,8,0,27.641773223876953
460,6,32,64,0,25.087594985961914
461,5,16,0,0,30.989885330200195
462,5,32,0,0,33.967018127441406
463,5,16,0,0,31.33845329284668
464,5,16,0,0,22.83477783203125
465,6,32,8,0,26.222705841064453
466,6,4,64,0,15.047311782836914
467,6,8,32,0,14.658451080322266
468,6,8,64,0,23.142576217651367
469,6,32,16,0,25.24733543395996
470,5,4,0,0,19.07062530517578
471,5,4,0,1,23.477554321289062
472,6,8,64,0,24.276018142700195
473,6,32,64,0,12.096643447875977
474,5,4,0,0,5.652427673339844
475,6,8,32,0,14.941930770874023
476,5,32,0,0,16.110897064208984
477,5,32,0,0,18.082380294799805
478,5,4,0,0,5.303144454956055
479,5,16,0,0,9.164094924926758
480,5,4,0,0,5.346775054931641
481,5,8,0,0,9.983062744140625
482,5,32,0,0,20.30777931213379
483,6,16,64,0,19.90032196044922
484,5,16,0,0,9.279012680053711
485,6,16,64,0,20.928382873535156
486,5,4,0,0,18.796920776367188
487,5,32,0,0,30.90071678161621
488,6,8,32,0,19.15574073791504
489,5,8,0,0,5.695581436157227
490,5,32,0,0,20.4007625579834
491,5,8,0,0,5.562782287597656
492,6,4,8,0,18.590927124023438
493,6,8,64,0,23.293256759643555
494,6,4,16,0,13.143539428710938
495,5,16,0,0,14.697074890136719
496,5,4,0,0,6.1168670654296875
497,6,8,64,0,12.98832893371582
498,6,16,16,0,19.463300704956055
499,6,4,16,0,13.921260833740234
500,6,32,8,0,11.950492858886719
501,6,32,8,0,17.455577850341797
502,5,8,0,0,11.495590209960938
503,5,4,0,0,5.003213882446289
504,6,16,32,0,12.07876205444336
505,6,16,32,0,20.12038230895996
506,5,4,0,0,20.238876342773438
507,6,4,16,0,15.867471694946289
508,6,16,32,0,15.471696853637695
509,5,4,0,0,8.410453796386719
510,6,4,32,0,13.105392456054688
511,5,8,0,0,8.272171020507812
512,6,8,32,0,18.288612365722656
513,5,8,0,0,23.2241153717041
514,5,8,0,0,11.982917785644531
515,6,32,32,0,13.122320175170898
516,5,16,0,0,17.40241050720215
517,5,16,0,0,19.1652774810791
518,5,4,0,0,17.80414581298828
519,5,16,0,0,19.540786743164062
520,6,16,8,0,17.592191696166992
521,5,16,0,0,9.505271911621094
522,5,16,0,0,9.682178497314453
523,5,16,0,0,15.67983627319336
524,6,32,8,0,18.68271827697754
525,5,32,0,0,32.15193748474121
526,6,8,64,0,28.63788604736328
527,6,4,32,1,36.80014610290527
528,5,16,0,0,37.4758243560791
529,6,16,8,0,13.461112976074219
530,5,8,0,0,7.145881652832031
531,6,32,64,0,19.074440002441406
532,6,16,32,0,13.376474380493164
533,6,4,64,0,13.279199600219727
534,6,4,16,0,12.673139572143555
535,6,8,8,0,21.43573760986328
536,6,8,16,0,28.284072875976562
537,6,16,64,1,38.12694549560547
538,5,32,0,1,46.05555534362793
539,6,32,64,1,39.251089096069336
540,5,16,0,1,41.48149490356445
541,5,8,0,1,42.563438415527344
542,6,8,32,1,49.90649223327637
543,5,32,0,0,21.134376525878906
544,5,8,0,0,21.73471450805664
545,5,16,0,0,24.312257766723633
546,5,8,0,0,6.15692138671875
547,5,32,0,0,16.39699935913086
548,6,32,8,0,25.972604751586914
549,5,4,0,0,22.87602424621582
550,5,8,0,0,7.849216461181641
551,6,16,64,0,24.79720115661621
552,6,16,8,0,26.47709846496582
553,5,8,0,0,13.020038604736328
554,5,4,0,0,7.420063018798828
555,5,8,0,0,5.565643310546875
556,6,8,32,0,17.769813537597656
557,5,16,0,0,9.465932846069336
558,6,16,32,0,12.36724853515625
559,5,8,0,0,13.10586929321289
560,6,16,64,0,17.264842987060547
561,5,16,0,0,17.32611656188965
562,6,32,64,0,18.58377456665039
563,6,16,16,0,23.530006408691406
564,5,16,0,0,9.804010391235352
565,5,32,0,0,16.324520111083984
566,6,16,64,0,19.051551818847656
567,5,8,0,0,19.1342830657959
568,6,4,8,0,18.889904022216797
569,5,16,0,0,15.88129997253418
570,5,8,0,0,5.639076232910156
571,5,16,0,0,9.05919075012207
572,6,4,8,0,14.279842376708984
573,5,16,0,0,22.370100021362305
574,5,32,0,0,15.93637466430664
575,6,4,64,0,18.471479415893555
576,5,8,0,0,5.562305450439453
577,5,16,0,0,9.099245071411133
578,6,32,16,0,16.024351119995117
579,6,8,64,0,14.239072799682617
580,5,32,0,0,26.654958724975586
581,5,4,0,0,12.60828971862793
582,6,4,16,0,17.38739013671875
583,5,16,0,0,9.070873260498047
584,5,16,0,0,9.303808212280273
585,5,16,0,0,9.04703140258789
586,6,16,32,0,17.358064651489258
587,5,8,0,0,5.577802658081055
588,5,32,0,0,16.263961791992188
589,6,8,64,0,14.473199844360352
590,5,4,0,0,9.266853332519531
591,5,32,0,0,16.263961791992188
592,6,4,64,0,17.99154281616211
593,6,4,32,0,13.507604598999023
594,5,4,0,0,14.41645622253418
595,5,32,0,0,29.499530792236328
596,6,32,8,0,13.364315032958984
597,6,8,8,0,12.459993362426758
598,6,8,8,0,12.790679931640625
599,5,4,0,0,4.972696304321289
600,5,32,0,0,16.132831573486328
601,5,16,0,0,9.414196014404297
602,6,4,64,0,14.310836791992188
603,5,8,0,0,9.539604187011719
604,5,8,0,0,5.643367767333984
605,5,16,0,0,9.413957595825195
606,6,32,8,0,16.56174659729004
607,5,4,0,0,16.41106605529785
608,5,8,0,0,7.287025451660156
609,5,8,0,0,6.862640380859375
610,5,4,0,0,7.196664810180664
611,6,16,8,0,16.88528060913086
612,5,16,0,0,9.537696838378906
613,6,32,64,0,13.069629669189453
614,5,32,0,0,24.672985076904297
615,6,32,64,0,27.522563934326172
616,5,8,0,0,7.136106491088867
617,6,16,16,0,12.473821640014648
618,5,4,0,0,7.616281509399414
619,6,4,8,0,17.293214797973633
620,6,16,64,0,13.199090957641602
621,6,16,64,0,12.955427169799805
622,6,4,64,0,14.847278594970703
623,6,4,16,0,23.562908172607422
624,5,16,0,0,17.545223236083984
625,6,8,8,0,16.82734489440918
626,5,16,0,0,9.446144104003906
627,5,8,0,0,7.669687271118164
628,6,32,64,0,16.81041717529297
629,5,8,0,0,17.55213737487793
630,6,16,16,0,12.140035629272461
631,5,32,0,0,16.211509704589844
632,5,16,0,0,9.102344512939453
633,6,4,64,0,12.870550155639648
634,5,16,0,0,16.91126823425293
635,6,8,64,0,15.302658081054688
636,6,32,32,0,15.547513961791992
637,5,8,0,0,20.017623901367188
638,6,8,32,0,19.643068313598633
639,5,8,0,0,7.385492324829102
640,6,4,64,0,13.872623443603516
641,6,8,32,0,13.707637786865234
642,5,4,0,0,17.026901245117188
643,6,16,64,0,14.844179153442383
644,6,16,64,0,17.313480377197266
645,6,4,16,0,17.99178123474121
646,5,8,0,0,8.027076721191406
647,6,16,64,0,16.834497451782227
648,6,32,8,0,28.168678283691406
649,5,16,0,0,12.576818466186523
650,5,32,0,0,22.00150489807129
651,6,32,64,0,12.625932693481445
652,6,4,8,0,14.683723449707031
653,5,4,0,0,15.645980834960938
654,6,4,16,0,15.074491500854492
655,5,4,0,0,8.653402328491211
656,6,32,16,0,22.67289161682129
657,5,8,0,0,22.49622344970703
658,5,8,0,0,22.519826889038086
659,5,8,0,0,16.56317710876465
660,6,16,16,0,18.33939552307129
661,6,8,64,0,17.53973960876465
662,5,4,0,0,17.113208770751953
663,6,32,16,0,24.493932723999023
664,6,16,16,0,23.25272560119629
665,5,8,0,0,23.546695709228516
666,5,8,0,0,7.567644119262695
667,6,16,16,0,12.565135955810547
668,5,32,0,0,22.966623306274414
669,5,16,0,0,23.650169372558594
670,5,32,0,0,22.752761840820312
671,6,16,16,0,33.026933670043945
672,6,4,16,0,36.63349151611328
673,6,4,16,1,32.83357620239258
674,6,16,16,1,41.74304008483887
675,5,16,0,0,39.78157043457031
676,6,32,8,0,25.4366397857666
677,6,32,64,0,17.20714569091797
678,5,8,0,0,7.924318313598633
679,5,32,0,0,22.745132446289062
680,6,8,64,0,38.851022720336914
681,5,32,0,0,37.39500045776367
682,5,32,0,1,57.152748107910156
683,5,8,0,1,49.64184761047363
684,5,32,0,1,70.69253921508789
685,6,8,16,1,74.15199279785156
686,5,8,0,1,81.36153221130371
687,5,8,0,1,74.78022575378418
688,6,16,64,1,66.0545825958252
689,5,8,0,0,49.18479919433594
690,5,32,0,0,59.85236167907715
691,5,8,0,0,5.768537521362305
692,5,32,0,0,16.560792922973633
693,6,16,32,0,33.011674880981445
694,6,16,8,1,43.440818786621094
695,5,16,0,0,37.20283508300781
696,5,8,0,0,8.921623229980469
697,6,8,8,0,20.86472511291504
698,6,16,16,0,11.99030876159668
699,5,16,0,0,14.087200164794922
700,5,8,0,0,5.9051513671875
701,5,32,0,0,16.501188278198242
702,6,8,64,0,11.766195297241211
703,5,8,0,0,7.069826126098633
704,5,32,0,0,16.36505126953125
705,6,8,64,0,14.398574829101562
706,6,4,16,0,23.348569869995117
707,5,32,0,0,16.716718673706055
708,5,16,0,0,14.466524124145508
709,6,16,8,0,12.962579727172852
710,5,4,0,0,4.988431930541992
711,5,4,0,0,4.736185073852539
712,6,16,64,0,12.475967407226562
713,5,4,0,0,7.807254791259766
714,5,8,0,0,7.567882537841797
715,5,8,0,0,5.799531936645508
716,5,8,0,0,5.791187286376953
717,5,4,0,0,4.426002502441406
718,6,16,64,0,19.072771072387695
719,5,8,0,0,6.333112716674805
720,6,16,32,0,12.212038040161133
721,6,4,32,0,25.746583938598633
722,5,4,0,0,18.66912841796875
723,5,8,0,1,23.347139358520508
724,6,4,32,0,22.14670181274414
725,6,8,32,0,26.48615837097168
726,6,16,8,0,22.35126495361328
727,6,16,16,0,17.576217651367188
728,6,16,8,0,13.162851333618164
729,6,4,64,0,12.332916259765625
730,6,16,64,0,22.04751968383789
731,6,8,16,0,32.27829933166504
732,5,32,0,0,28.67889404296875
733,6,32,32,0,40.03024101257324
734,6,32,32,1,47.58191108703613
735,5,8,0,1,52.941083908081055
736,6,4,8,0,33.65683555603027
737,6,8,32,0,38.91396522521973
738,6,8,8,0,43.760061264038086
739,5,32,0,0,28.650760650634766
740,6,16,64,0,34.52658653259277
741,6,4,8,0,42.51575469970703
742,6,4,64,1,43.72119903564453
743,6,4,64,1,52.50358581542969
744,5,16,0,1,55.73081970214844
745,5,4,0,1,38.66100311279297
746,6,8,8,1,38.44761848449707
747,5,16,0,1,46.73576354980469
748,6,8,32,0,42.7556037902832
749,6,8,64,0,16.7694091796875
750,6,4,8,0,23.287296295166016
751,6,16,8,0,35.19487380981445
752,6,4,32,0,22.331953048706055
753,5,4,0,0,4.786968231201172
754,5,8,0,0,5.520105361938477
755,6,8,64,0,16.898632049560547
756,5,4,0,0,15.290975570678711
757,5,4,0,0,5.173683166503906
758,6,32,16,0,17.650604248046875
759,6,16,16,0,26.05891227722168
760,6,4,64,0,18.812179565429688
761,5,16,0,0,9.591817855834961
762,6,32,32,0,17.386436462402344
763,6,8,16,0,14.336347579956055
764,5,16,0,0,17.376422882080078
765,5,16,0,0,9.203433990478516
766,5,4,0,0,5.377054214477539
767,6,8,16,0,17.044544219970703
768,6,16,16,0,15.449285507202148
769,5,32,0,0,16.25227928161621
770,6,8,16,0,16.060590744018555
771,5,8,0,0,13.922691345214844
772,5,32,0,0,16.811370849609375
