query_id,model_id,bs,seq_len,latency
417.0,3.0,16.0,0.0,33.846378326416016
419.0,4.0,32.0,0.0,39.03627395629883
420.0,4.0,8.0,0.0,40.42625427246094
422.0,3.0,4.0,0.0,36.315202713012695
421.0,4.0,4.0,0.0,57.93571472167969
423.0,4.0,8.0,0.0,4.981756210327148
424.0,3.0,16.0,0.0,27.750492095947266
425.0,3.0,4.0,0.0,48.47407341003418
426.0,3.0,32.0,0.0,69.27871704101562
427.0,3.0,16.0,0.0,60.106754302978516
428.0,3.0,16.0,0.0,70.38497924804688
429.0,3.0,4.0,0.0,40.6651496887207
430.0,3.0,16.0,0.0,46.96965217590332
433.0,4.0,32.0,0.0,27.338743209838867
431.0,3.0,32.0,0.0,72.25227355957031
434.0,4.0,4.0,0.0,47.563791275024414
432.0,3.0,8.0,0.0,86.30204200744629
435.0,4.0,16.0,0.0,25.618314743041992
436.0,3.0,32.0,0.0,27.231454849243164
438.0,4.0,4.0,0.0,8.99958610534668
437.0,3.0,16.0,0.0,39.327144622802734
439.0,3.0,32.0,0.0,25.501489639282227
440.0,3.0,32.0,0.0,43.51997375488281
441.0,4.0,32.0,0.0,28.294801712036133
442.0,4.0,16.0,0.0,8.061408996582031
443.0,4.0,16.0,0.0,12.309074401855469
444.0,3.0,16.0,0.0,22.37701416015625
445.0,3.0,32.0,0.0,22.446393966674805
446.0,3.0,16.0,0.0,23.448467254638672
447.0,3.0,16.0,0.0,39.75272178649902
448.0,4.0,4.0,0.0,19.87457275390625
449.0,4.0,4.0,0.0,16.431808471679688
450.0,4.0,8.0,0.0,6.008386611938477
451.0,4.0,4.0,0.0,4.29987907409668
452.0,4.0,32.0,0.0,15.689373016357422
453.0,4.0,4.0,0.0,16.048192977905273
454.0,4.0,8.0,0.0,10.004043579101562
455.0,3.0,8.0,0.0,21.299123764038086
457.0,4.0,16.0,0.0,26.86333656311035
456.0,3.0,8.0,0.0,50.7817268371582
458.0,4.0,32.0,0.0,55.76825141906738
459.0,4.0,16.0,0.0,41.64695739746094
460.0,4.0,8.0,0.0,5.794763565063477
461.0,4.0,16.0,0.0,8.499383926391602
462.0,3.0,32.0,0.0,25.408267974853516
463.0,4.0,32.0,0.0,14.539480209350586
464.0,4.0,32.0,0.0,19.258499145507812
465.0,3.0,8.0,0.0,21.221160888671875
466.0,3.0,4.0,0.0,21.222829818725586
468.0,4.0,8.0,0.0,9.813547134399414
467.0,3.0,4.0,0.0,50.06265640258789
469.0,4.0,4.0,0.0,16.61205291748047
470.0,3.0,16.0,0.0,38.02657127380371
471.0,4.0,32.0,0.0,50.276994705200195
472.0,4.0,16.0,0.0,51.10764503479004
473.0,4.0,8.0,0.0,39.083242416381836
474.0,3.0,4.0,0.0,27.58049964904785
476.0,4.0,8.0,0.0,16.83950424194336
475.0,3.0,8.0,0.0,38.024187088012695
477.0,4.0,32.0,0.0,33.44869613647461
478.0,4.0,8.0,0.0,16.833066940307617
480.0,3.0,4.0,0.0,33.204078674316406
479.0,4.0,32.0,0.0,51.67722702026367
481.0,4.0,32.0,0.0,14.883041381835938
482.0,3.0,4.0,0.0,28.774261474609375
483.0,4.0,32.0,0.0,30.3192138671875
484.0,4.0,8.0,0.0,5.439996719360352
485.0,3.0,8.0,0.0,21.358728408813477
486.0,4.0,8.0,0.0,10.709762573242188
487.0,4.0,4.0,0.0,7.05718994140625
488.0,4.0,32.0,0.0,19.980669021606445
489.0,3.0,8.0,0.0,31.690597534179688
490.0,3.0,16.0,0.0,46.85711860656738
494.0,4.0,4.0,0.0,23.179292678833008
491.0,3.0,4.0,0.0,65.05894660949707
495.0,4.0,16.0,0.0,27.33898162841797
492.0,3.0,8.0,0.0,91.2787914276123
493.0,3.0,32.0,0.0,94.89274024963379
496.0,3.0,8.0,0.0,74.44334030151367
498.0,4.0,32.0,0.0,50.37736892700195
499.0,4.0,16.0,0.0,54.78715896606445
497.0,3.0,16.0,0.0,96.47488594055176
500.0,3.0,32.0,0.0,40.63129425048828
503.0,4.0,16.0,0.0,16.158103942871094
501.0,3.0,32.0,0.0,68.89200210571289
