query_id,model_id,bs,seq_len,latency
376,1,32,0,-1
377,1,4,0,-1
378,1,16,0,-1
379,1,16,0,-1
381.0,1.0,32.0,0.0,133.89086723327637
382.0,1.0,8.0,0.0,126.21188163757324
386.0,2.0,8.0,0.0,79.21648025512695
387.0,2.0,4.0,0.0,63.87591361999512
383,1,16,0,-1
384.0,1.0,32.0,0.0,175.24433135986328
385,1,8,0,-1
388.0,1.0,16.0,0.0,78.91988754272461
389.0,1.0,4.0,0.0,63.35020065307617
390.0,1.0,16.0,0.0,50.11796951293945
391.0,2.0,32.0,0.0,77.19182968139648
392.0,2.0,4.0,0.0,102.12159156799316
393.0,1.0,4.0,0.0,39.417266845703125
394.0,1.0,4.0,0.0,52.70814895629883
395.0,2.0,8.0,0.0,63.48299980163574
396.0,1.0,4.0,0.0,41.294097900390625
397.0,2.0,4.0,0.0,58.73394012451172
398.0,1.0,4.0,0.0,47.93071746826172
399.0,2.0,16.0,0.0,63.77267837524414
403.0,1.0,4.0,0.0,52.12688446044922
400.0,2.0,32.0,0.0,107.1157455444336
404.0,1.0,8.0,0.0,85.01982688903809
401.0,2.0,32.0,0.0,126.1599063873291
409.0,1.0,4.0,0.0,53.6348819732666
402.0,2.0,32.0,0.0,164.2282009124756
410.0,1.0,4.0,0.0,75.18577575683594
405.0,2.0,4.0,0.0,185.2550506591797
406,2,32,0,-1
407.0,2.0,4.0,0.0,179.62884902954102
408,2,16,0,-1
411.0,2.0,8.0,0.0,142.1523094177246
414.0,1.0,8.0,0.0,19.4244384765625
412.0,2.0,4.0,0.0,116.06359481811523
415.0,1.0,16.0,0.0,58.99357795715332
413.0,2.0,8.0,0.0,94.93827819824219
416.0,1.0,32.0,0.0,44.78192329406738
418.0,2.0,8.0,0.0,49.361467361450195
417.0,1.0,16.0,0.0,73.50659370422363
419.0,2.0,32.0,0.0,87.97025680541992
422.0,1.0,4.0,0.0,76.65205001831055
420.0,2.0,8.0,0.0,125.8385181427002
424.0,1.0,16.0,0.0,39.5047664642334
421.0,2.0,4.0,0.0,159.21878814697266
425.0,1.0,4.0,0.0,82.94224739074707
423.0,2.0,8.0,0.0,132.35735893249512
426.0,1.0,32.0,0.0,127.13861465454102
427.0,1.0,16.0,0.0,115.41152000427246
428.0,1.0,16.0,0.0,123.51775169372559
433.0,2.0,32.0,0.0,45.50313949584961
429.0,1.0,4.0,0.0,115.42963981628418
434.0,2.0,4.0,0.0,83.01520347595215
430.0,1.0,16.0,0.0,144.0103054046631
435.0,2.0,16.0,0.0,75.9894847869873
431.0,1.0,32.0,0.0,174.73697662353516
432,1,8,0,-1
436.0,1.0,32.0,0.0,17.59028434753418
437.0,1.0,16.0,0.0,19.244909286499023
438.0,2.0,4.0,0.0,39.79921340942383
439.0,1.0,32.0,0.0,24.724721908569336
440.0,1.0,32.0,0.0,38.62571716308594
441.0,2.0,32.0,0.0,34.48748588562012
442.0,2.0,16.0,0.0,31.970500946044922
444.0,1.0,16.0,0.0,35.89224815368652
443.0,2.0,16.0,0.0,70.48249244689941
445.0,1.0,32.0,0.0,23.016929626464844
446.0,1.0,16.0,0.0,21.386384963989258
447.0,1.0,16.0,0.0,35.32910346984863
448.0,2.0,4.0,0.0,35.77303886413574
449.0,2.0,4.0,0.0,52.62637138366699
450.0,2.0,8.0,0.0,61.498403549194336
455.0,1.0,8.0,0.0,38.24925422668457
451.0,2.0,4.0,0.0,97.84507751464844
456.0,1.0,8.0,0.0,78.22966575622559
452.0,2.0,32.0,0.0,137.73322105407715
453.0,2.0,4.0,0.0,159.96837615966797
454.0,2.0,8.0,0.0,173.38275909423828
457.0,2.0,16.0,0.0,178.1604290008545
462.0,1.0,32.0,0.0,19.26112174987793
458,2,32,0,-1
459,2,16,0,-1
460.0,2.0,8.0,0.0,143.68605613708496
461.0,2.0,16.0,0.0,153.81193161010742
463.0,2.0,32.0,0.0,53.54189872741699
464.0,2.0,32.0,0.0,69.32497024536133
465.0,1.0,8.0,0.0,21.802902221679688
466.0,1.0,4.0,0.0,19.681453704833984
467.0,1.0,4.0,0.0,38.626670837402344
468.0,2.0,8.0,0.0,43.699026107788086
470.0,1.0,16.0,0.0,36.765098571777344
469.0,2.0,4.0,0.0,62.59751319885254
471.0,2.0,32.0,0.0,85.6926441192627
474.0,1.0,4.0,0.0,46.40555381774902
472.0,2.0,16.0,0.0,121.90413475036621
475.0,1.0,8.0,0.0,72.72577285766602
473.0,2.0,8.0,0.0,146.51894569396973
480.0,1.0,4.0,0.0,66.98226928710938
476.0,2.0,8.0,0.0,138.31472396850586
482.0,1.0,4.0,0.0,50.76456069946289
477.0,2.0,32.0,0.0,161.7131233215332
485.0,1.0,8.0,0.0,31.052589416503906
478.0,2.0,8.0,0.0,194.29874420166016
489.0,1.0,8.0,0.0,21.104812622070312
479,2,32,0,-1
490.0,1.0,16.0,0.0,34.59882736206055
481.0,2.0,32.0,0.0,215.24620056152344
491.0,1.0,4.0,0.0,83.21452140808105
483,2,32,0,-1
492.0,1.0,8.0,0.0,98.78778457641602
484,2,8,0,-1
493.0,1.0,32.0,0.0,100.28243064880371
486,2,8,0,-1
496.0,1.0,8.0,0.0,77.04424858093262
487.0,2.0,4.0,0.0,202.05307006835938
497.0,1.0,16.0,0.0,107.77807235717773
488,2,32,0,-1
500.0,1.0,32.0,0.0,48.17700386047363
494,2,4,0,-1
501.0,1.0,32.0,0.0,65.08970260620117
495,2,16,0,-1
502.0,1.0,8.0,0.0,58.07018280029297
498.0,2.0,32.0,0.0,189.5592212677002
505.0,1.0,32.0,0.0,77.27193832397461
499,2,16,0,-1
506.0,1.0,16.0,0.0,87.03160285949707
503.0,2.0,16.0,0.0,164.24131393432617
509.0,1.0,16.0,0.0,78.63569259643555
504.0,2.0,8.0,0.0,197.68857955932617
510.0,1.0,16.0,0.0,123.0311393737793
507.0,2.0,16.0,0.0,214.66398239135742
511.0,1.0,16.0,0.0,167.70219802856445
508,2,16,0,-1
514.0,1.0,16.0,0.0,143.17679405212402
512.0,2.0,32.0,0.0,197.70336151123047
516.0,1.0,32.0,0.0,170.96590995788574
513,2,32,0,-1
517.0,1.0,32.0,0.0,178.41506004333496
515,2,4,0,-1
518.0,1.0,4.0,0.0,163.6359691619873
519.0,2.0,8.0,0.0,171.10466957092285
522,1,4,0,-1
520,2,8,0,-1
523.0,1.0,8.0,0.0,172.7745532989502
521,2,4,0,-1
528.0,2.0,32.0,0.0,99.65348243713379
524,1,8,0,-1
530.0,2.0,16.0,0.0,83.72068405151367
525,1,32,0,-1
531.0,2.0,32.0,0.0,111.94086074829102
526,1,8,0,-1
533.0,2.0,4.0,0.0,98.04368019104004
527,1,32,0,-1
534.0,2.0,8.0,0.0,74.69773292541504
529,1,4,0,-1
532.0,1.0,4.0,0.0,174.8354434967041
539.0,2.0,16.0,0.0,76.07579231262207
535.0,1.0,16.0,0.0,155.00211715698242
543.0,2.0,32.0,0.0,84.25307273864746
545.0,2.0,32.0,0.0,75.21486282348633
536,1,4,0,-1
547.0,2.0,8.0,0.0,32.6535701751709
537,1,32,0,-1
548.0,2.0,32.0,0.0,53.45559120178223
538,1,32,0,-1
540,1,32,0,-1
541,1,16,0,-1
542,1,16,0,-1
544.0,1.0,4.0,0.0,180.57513236999512
546.0,1.0,16.0,0.0,125.37455558776855
549.0,1.0,4.0,0.0,115.21029472351074
552.0,2.0,8.0,0.0,61.33389472961426
550.0,1.0,4.0,0.0,92.93007850646973
553.0,2.0,8.0,0.0,65.69099426269531
551.0,1.0,4.0,0.0,129.82726097106934
554.0,2.0,8.0,0.0,99.01547431945801
556.0,1.0,8.0,0.0,104.41184043884277
555.0,2.0,16.0,0.0,128.83830070495605
558.0,1.0,4.0,0.0,129.0264129638672
557.0,2.0,32.0,0.0,158.65111351013184
559.0,1.0,16.0,0.0,159.53803062438965
563.0,2.0,16.0,0.0,123.97599220275879
564.0,2.0,8.0,0.0,106.11486434936523
560,1,4,0,-1
565.0,2.0,16.0,0.0,108.17980766296387
561,1,8,0,-1
566.0,2.0,16.0,0.0,117.49744415283203
562,1,32,0,-1
568.0,1.0,32.0,0.0,128.35407257080078
567.0,2.0,8.0,0.0,156.39567375183105
573.0,1.0,32.0,0.0,80.44767379760742
569.0,2.0,8.0,0.0,173.88319969177246
575.0,1.0,32.0,0.0,101.56488418579102
570.0,2.0,4.0,0.0,195.77717781066895
576.0,1.0,16.0,0.0,128.4010410308838
571,2,32,0,-1
578.0,1.0,4.0,0.0,144.1500186920166
572,2,4,0,-1
580.0,1.0,16.0,0.0,143.74852180480957
574,2,4,0,-1
581.0,1.0,16.0,0.0,148.12469482421875
577,2,4,0,-1
582.0,1.0,16.0,0.0,160.97617149353027
579,2,16,0,-1
583.0,1.0,16.0,0.0,149.37639236450195
584.0,2.0,32.0,0.0,173.70915412902832
586,1,8,0,-1
585,2,4,0,-1
587.0,1.0,4.0,0.0,175.1706600189209
588.0,2.0,16.0,0.0,156.36587142944336
591.0,1.0,4.0,0.0,150.38251876831055
589.0,2.0,16.0,0.0,193.64023208618164
592,1,4,0,-1
590,2,8,0,-1
594.0,1.0,32.0,0.0,128.59344482421875
593.0,2.0,16.0,0.0,160.49742698669434
595.0,1.0,4.0,0.0,151.72410011291504
597.0,2.0,8.0,0.0,129.4693946838379
598.0,2.0,8.0,0.0,154.3107032775879
596,1,8,0,-1
599.0,1.0,8.0,0.0,169.98839378356934
600.0,2.0,32.0,0.0,176.12290382385254
602,1,16,0,-1
601,2,16,0,-1
605.0,2.0,16.0,0.0,160.43996810913086
603,1,4,0,-1
607.0,2.0,8.0,0.0,143.2344913482666
604,1,16,0,-1
606.0,1.0,4.0,0.0,163.87367248535156
608.0,2.0,16.0,0.0,152.87256240844727
610.0,1.0,32.0,0.0,91.95637702941895
609.0,2.0,32.0,0.0,121.18363380432129
613.0,1.0,4.0,0.0,111.8617057800293
611.0,2.0,8.0,0.0,162.50348091125488
616.0,1.0,8.0,0.0,76.20453834533691
612.0,2.0,16.0,0.0,200.8652687072754
617.0,1.0,4.0,0.0,86.52186393737793
614,2,16,0,-1
615,2,16,0,-1
618.0,2.0,8.0,0.0,104.93659973144531
622.0,1.0,32.0,0.0,23.05293083190918
619.0,2.0,32.0,0.0,135.93792915344238
625.0,1.0,4.0,0.0,37.627220153808594
620.0,2.0,32.0,0.0,117.52748489379883
621.0,2.0,4.0,0.0,119.3084716796875
627.0,1.0,16.0,0.0,26.06344223022461
623.0,2.0,4.0,0.0,132.857084274292
629.0,1.0,16.0,0.0,43.05005073547363
624.0,2.0,8.0,0.0,175.12941360473633
630.0,1.0,8.0,0.0,60.96506118774414
626.0,2.0,4.0,0.0,150.76756477355957
633.0,1.0,32.0,0.0,50.83179473876953
628.0,2.0,4.0,0.0,164.24250602722168
634.0,1.0,8.0,0.0,52.77657508850098
631.0,2.0,8.0,0.0,163.49411010742188
635.0,1.0,16.0,0.0,88.49883079528809
632.0,2.0,8.0,0.0,173.8135814666748
636.0,1.0,8.0,0.0,102.62036323547363
638.0,2.0,32.0,0.0,89.51020240783691
637.0,1.0,32.0,0.0,117.59257316589355
639.0,1.0,4.0,0.0,120.08953094482422
640.0,1.0,4.0,0.0,137.33911514282227
642.0,2.0,16.0,0.0,49.42822456359863
641.0,1.0,8.0,0.0,133.0242156982422
643.0,2.0,32.0,0.0,80.53994178771973
