query_id,model_id,bs,seq_len,search_times,latency
360,5,16,0,0,23.41485023498535
361,4,32,0,0,25.56896209716797
362,5,32,0,0,16.242027282714844
363,4,16,0,0,8.15725326538086
364,4,16,0,0,8.366107940673828
365,5,32,0,0,16.3726806640625
366,5,8,0,0,7.527351379394531
367,4,16,0,0,8.338212966918945
368,5,8,0,0,23.934602737426758
369,4,32,0,0,25.98094940185547
370,4,4,0,0,6.642818450927734
371,5,8,0,0,6.157398223876953
372,5,8,0,0,5.700111389160156
373,4,16,0,0,8.151531219482422
374,4,8,0,0,5.160331726074219
375,5,4,0,0,6.851434707641602
376,4,32,0,0,14.067411422729492
377,4,4,0,0,4.065513610839844
378,4,16,0,0,8.00466537475586
379,4,16,0,0,8.048772811889648
380,5,32,0,0,16.20793342590332
381,4,32,0,0,14.334678649902344
382,4,8,0,0,5.055665969848633
383,4,16,0,0,12.516260147094727
384,4,32,0,0,14.08243179321289
385,4,8,0,0,14.678239822387695
386,5,8,0,0,5.429506301879883
387,5,4,0,0,5.575895309448242
388,4,16,0,0,8.008718490600586
389,4,4,0,0,4.572153091430664
390,4,16,0,0,8.19087028503418
391,5,32,0,0,16.649723052978516
392,5,4,0,0,-1
393,4,4,0,0,5.596637725830078
