query_id,model_id,bs,seq_len,search_times,latency
835,5,4,0,1,100.51846504211426
836,2,32,0,1,76.20763778686523
838,5,4,0,1,54.01873588562012
837,2,16,0,1,82.59916305541992
839,5,8,0,1,73.03476333618164
840,2,8,0,1,97.7029800415039
842,5,4,0,1,67.76928901672363
841,2,8,0,1,127.27952003479004
843,5,8,0,1,102.50115394592285
845,2,32,0,1,118.69931221008301
844,5,32,0,1,131.49547576904297
849,2,16,0,1,142.34471321105957
846,5,16,0,1,146.651029586792
847,5,8,0,0,-1
848,5,32,0,0,-1
850,5,8,0,0,-1
851,2,16,0,0,-1
852,2,16,0,0,-1
853,2,32,0,0,-1
856,2,16,0,1,110.22782325744629
854,5,8,0,1,120.94497680664062
857,2,32,0,1,139.99056816101074
855,5,8,0,1,145.7834243774414
858,5,8,0,2,150.62713623046875
859,5,8,0,0,-1
860,2,32,0,0,-1
861,5,16,0,0,-1
862,5,32,0,0,-1
863,5,4,0,0,-1
864,5,4,0,0,-1
865,5,8,0,0,-1
866,5,4,0,1,124.91750717163086
868,2,4,0,1,125.29969215393066
867,5,16,0,1,126.02043151855469
870,2,16,0,1,153.1679630279541
869,5,8,0,1,153.43213081359863
871,5,8,0,2,173.2003688812256
872,5,32,0,0,-1
873,5,32,0,0,-1
875,2,8,0,1,136.95406913757324
874,5,4,0,1,137.24064826965332
876,5,16,0,2,154.1593074798584
877,2,16,0,1,157.29308128356934
880,5,8,0,1,143.74732971191406
878,2,4,0,0,-1
879,2,8,0,0,-1
881,5,4,0,0,-1
882,5,4,0,1,153.95212173461914
883,2,32,0,1,165.02642631530762
887,5,8,0,1,145.87950706481934
884,2,32,0,0,-1
888,5,16,0,0,119.03190612792969
885,2,16,0,0,-1
889,5,32,0,0,130.0337314605713
886,2,4,0,0,-1
890,5,8,0,0,124.72939491271973
891,2,32,0,0,-1
894,2,4,0,1,112.08891868591309
892,5,16,0,1,132.53378868103027
896,2,16,0,1,130.36441802978516
893,5,16,0,1,153.8867950439453
895,5,8,0,2,164.92056846618652
897,2,32,0,2,152.9695987701416
898,5,32,0,2,173.5544204711914
899,5,8,0,0,-1
900,2,8,0,0,-1
902,5,32,0,0,-1
901,2,32,0,0,-1
905,5,16,0,1,135.10632514953613
903,2,16,0,0,-1
904,2,16,0,0,-1
906,2,4,0,0,-1
910,2,16,0,1,105.75294494628906
907,5,32,0,1,132.9801082611084
919,2,8,0,1,79.71072196960449
908,5,8,0,1,160.994291305542
920,2,8,0,1,99.26843643188477
909,5,32,0,1,180.2830696105957
911,5,32,0,0,-1
912,5,16,0,0,-1
921,2,32,0,1,133.8787078857422
913,5,16,0,0,-1
924,2,4,0,0,159.46006774902344
914,5,8,0,0,-1
925,2,16,0,0,-1
915,5,32,0,0,-1
928,2,16,0,0,-1
916,5,8,0,0,-1
929,2,32,0,0,-1
917,5,4,0,0,-1
932,2,4,0,0,124.20082092285156
918,5,32,0,0,-1
934,2,4,0,0,156.6908359527588
922,5,32,0,0,-1
935,2,8,0,0,-1
923,5,4,0,0,-1
937,2,8,0,0,-1
926,5,4,0,0,-1
938,2,4,0,0,137.9384994506836
927,5,32,0,0,-1
939,2,4,0,0,171.02813720703125
930,5,8,0,0,-1
942,2,8,0,0,-1
931,5,32,0,0,-1
944,2,4,0,0,-1
933,5,16,0,0,-1
945,2,32,0,0,-1
936,5,8,0,0,-1
948,2,32,0,0,132.43579864501953
940,5,4,0,0,-1
951,2,8,0,0,149.47986602783203
941,5,32,0,0,-1
952,2,32,0,0,-1
943,5,32,0,0,-1
955,2,16,0,0,149.34778213500977
946,5,16,0,0,-1
959,2,32,0,0,149.91402626037598
947,5,8,0,0,-1
960,2,32,0,0,-1
949,5,16,0,0,-1
962,2,32,0,0,146.94857597351074
950,5,4,0,0,-1
965,2,32,0,0,158.16807746887207
953,5,16,0,0,-1
966,2,16,0,0,135.15663146972656
954,5,4,0,0,-1
967,2,8,0,0,148.8363742828369
956,5,4,0,0,-1
969,2,4,0,0,-1
957,5,16,0,0,-1
973,2,8,0,0,148.74625205993652
958,5,4,0,0,-1
974,2,8,0,0,-1
961,5,16,0,0,-1
979,2,32,0,0,97.3517894744873
963,5,8,0,0,-1
980,2,8,0,0,108.8705062866211
964,5,16,0,0,-1
982,2,32,0,0,116.28055572509766
968,5,4,0,0,-1
985,2,8,0,0,62.28828430175781
970,5,4,0,0,-1
986,2,16,0,0,82.90815353393555
971,5,8,0,0,-1
987,2,32,0,0,54.13675308227539
972,5,32,0,0,-1
975,5,32,0,0,-1
976,5,16,0,0,-1
977,5,4,0,0,-1
978,5,32,0,0,-1
981,5,32,0,0,-1
983,5,8,0,0,-1
984,5,8,0,0,-1
988,5,32,0,0,67.89350509643555
989,5,16,0,0,68.4657096862793
994,2,32,0,1,57.840824127197266
990,5,16,0,1,101.7463207244873
991,5,4,0,0,102.84876823425293
995,2,16,0,1,60.948848724365234
992,5,8,0,1,125.92530250549316
993,5,32,0,0,113.62004280090332
996,2,32,0,1,84.51437950134277
997,5,32,0,1,84.12837982177734
1000,2,8,0,1,97.27263450622559
998,5,4,0,1,108.59346389770508
