model_id,bs,seq_len,latency
0.0,2.0,0.0,95.49307823181152
6.0,16.0,32.0,66.04599952697754
0.0,4.0,0.0,75.45137405395508
0.0,4.0,0.0,63.23051452636719
6,1,32,-1
0.0,1.0,0.0,52.655696868896484
6.0,8.0,64.0,97.46789932250977
0.0,16.0,0.0,54.37159538269043
6,2,16,-1
6,16,16,-1
6,2,8,-1
6.0,1.0,32.0,73.59671592712402
6.0,4.0,8.0,37.87589073181152
0.0,16.0,0.0,37.80794143676758
6.0,8.0,16.0,33.659934997558594
0.0,16.0,0.0,62.4539852142334
0,4,0,-1
0.0,16.0,0.0,40.297508239746094
0.0,2.0,0.0,34.67392921447754
0.0,16.0,0.0,15.660285949707031
0.0,2.0,0.0,24.08003807067871
0.0,4.0,0.0,16.434907913208008
6.0,1.0,8.0,31.911611557006836
0.0,8.0,0.0,53.9395809173584
0.0,8.0,0.0,43.11847686767578
0.0,4.0,0.0,21.334171295166016
0.0,1.0,0.0,18.018007278442383
6.0,1.0,32.0,55.580854415893555
6.0,16.0,16.0,47.86849021911621
0.0,16.0,0.0,83.75930786132812
6.0,16.0,64.0,76.2169361114502
0,1,0,-1
0.0,8.0,0.0,67.94166564941406
6.0,4.0,32.0,81.52556419372559
6.0,16.0,16.0,55.110931396484375
0,8,0,-1
0,8,0,-1
0,4,0,-1
0.0,4.0,0.0,59.70144271850586
0.0,4.0,0.0,36.7431640625
0.0,8.0,0.0,13.56363296508789
6.0,2.0,64.0,24.146556854248047
6.0,2.0,8.0,28.137922286987305
0.0,1.0,0.0,18.007993698120117
0.0,4.0,0.0,22.558212280273438
0.0,2.0,0.0,24.76644515991211
0.0,8.0,0.0,29.84333038330078
6.0,4.0,64.0,44.91162300109863
6.0,16.0,8.0,60.53590774536133
0.0,8.0,0.0,65.33670425415039
0.0,16.0,0.0,62.64448165893555
6.0,2.0,64.0,81.24518394470215
0,4,0,-1
0.0,16.0,0.0,64.86153602600098
0.0,4.0,0.0,75.15335083007812
0.0,1.0,0.0,73.30942153930664
0.0,4.0,0.0,17.263412475585938
6.0,2.0,32.0,31.139850616455078
6.0,2.0,64.0,18.98646354675293
6.0,1.0,8.0,30.785560607910156
6.0,4.0,8.0,49.08919334411621
6.0,1.0,32.0,42.03486442565918
0.0,1.0,0.0,20.125150680541992
0.0,2.0,0.0,29.127836227416992
6.0,2.0,64.0,38.648128509521484
6.0,8.0,16.0,33.16497802734375
0.0,1.0,0.0,70.75810432434082
0.0,1.0,0.0,69.85163688659668
6.0,16.0,32.0,83.61268043518066
6.0,16.0,16.0,69.93913650512695
0,1,0,-1
6.0,4.0,64.0,18.245458602905273
6.0,4.0,32.0,28.51390838623047
6.0,2.0,16.0,21.71945571899414
6.0,1.0,32.0,20.97463607788086
6.0,4.0,16.0,31.46648406982422
0.0,8.0,0.0,28.180837631225586
0.0,8.0,0.0,17.121315002441406
6.0,1.0,64.0,34.25478935241699
6.0,8.0,32.0,35.77232360839844
0.0,2.0,0.0,20.129680633544922
0.0,2.0,0.0,29.21319007873535
0.0,16.0,0.0,28.390884399414062
6.0,2.0,8.0,26.458740234375
6.0,8.0,32.0,32.64141082763672
0.0,4.0,0.0,47.89447784423828
0.0,1.0,0.0,46.36979103088379
6.0,16.0,32.0,79.22029495239258
6.0,8.0,64.0,20.65300941467285
0.0,8.0,0.0,28.673887252807617
0.0,4.0,0.0,35.74657440185547
6.0,8.0,64.0,36.82541847229004
6.0,4.0,32.0,52.32834815979004
6.0,16.0,16.0,65.92798233032227
0.0,16.0,0.0,44.24881935119629
0.0,16.0,0.0,44.64840888977051
6.0,8.0,64.0,90.82698822021484
0,2,0,-1
6,2,32,-1
0,8,0,-1
6,8,8,-1
6.0,8.0,64.0,68.31216812133789
6,1,16,-1
6.0,1.0,8.0,17.11416244506836
6.0,4.0,32.0,30.452489852905273
6.0,16.0,32.0,22.02153205871582
6.0,1.0,8.0,30.065059661865234
6.0,8.0,32.0,21.956682205200195
0.0,1.0,0.0,38.90657424926758
6.0,1.0,32.0,51.27072334289551
6.0,16.0,16.0,18.116235733032227
0.0,1.0,0.0,85.85476875305176
0,1,0,-1
0,2,0,-1
0.0,16.0,0.0,28.54323387145996
0.0,1.0,0.0,17.401695251464844
0.0,1.0,0.0,17.643451690673828
0.0,8.0,0.0,12.567758560180664
6.0,8.0,64.0,22.92037010192871
6.0,8.0,16.0,24.035215377807617
0.0,2.0,0.0,58.54654312133789
0.0,1.0,0.0,30.820608139038086
0.0,8.0,0.0,24.816513061523438
6.0,4.0,64.0,51.9719123840332
6.0,1.0,16.0,53.30610275268555
6.0,4.0,32.0,70.18089294433594
6.0,1.0,8.0,50.95696449279785
0.0,2.0,0.0,56.24270439147949
0.0,8.0,0.0,67.11864471435547
6.0,4.0,32.0,84.54298973083496
6.0,4.0,16.0,47.2559928894043
0,2,0,-1
0.0,8.0,0.0,30.02333641052246
0.0,4.0,0.0,29.35791015625
0.0,16.0,0.0,21.96502685546875
0.0,8.0,0.0,15.03896713256836
0.0,8.0,0.0,19.1650390625
6.0,4.0,16.0,21.957874298095703
0.0,1.0,0.0,40.7259464263916
6.0,8.0,32.0,64.63742256164551
6.0,4.0,64.0,37.25147247314453
0.0,4.0,0.0,28.17225456237793
0.0,2.0,0.0,13.837814331054688
6.0,16.0,8.0,28.319120407104492
0.0,16.0,0.0,32.91034698486328
6.0,16.0,16.0,29.81257438659668
0.0,1.0,0.0,55.21273612976074
6.0,8.0,16.0,61.80691719055176
0.0,1.0,0.0,71.68030738830566
0.0,16.0,0.0,36.7732048034668
6.0,4.0,32.0,41.529178619384766
0.0,2.0,0.0,31.6617488861084
6.0,1.0,64.0,54.17943000793457
0.0,8.0,0.0,39.86787796020508
6.0,2.0,64.0,96.27985954284668
0.0,2.0,0.0,20.398378372192383
6,8,16,-1
6.0,2.0,32.0,77.7590274810791
0.0,2.0,0.0,37.32895851135254
0.0,4.0,0.0,48.058509826660156
0.0,16.0,0.0,20.346641540527344
6.0,8.0,64.0,34.90495681762695
6.0,16.0,32.0,44.77524757385254
0.0,16.0,0.0,49.11088943481445
0.0,8.0,0.0,54.75473403930664
6.0,4.0,64.0,93.79434585571289
0,8,0,-1
0.0,4.0,0.0,14.855146408081055
0.0,8.0,0.0,19.612789154052734
6.0,16.0,64.0,35.742759704589844
6.0,16.0,8.0,37.390708923339844
6.0,8.0,8.0,37.57786750793457
0.0,16.0,0.0,44.55065727233887
6.0,8.0,32.0,62.14785575866699
6.0,2.0,64.0,60.175180435180664
6.0,16.0,16.0,38.89894485473633
0.0,16.0,0.0,38.360595703125
6.0,16.0,8.0,46.00858688354492
6.0,16.0,16.0,53.37810516357422
6.0,16.0,8.0,23.377180099487305
0.0,4.0,0.0,38.60831260681152
0.0,8.0,0.0,51.4369010925293
0.0,16.0,0.0,76.68471336364746
6.0,2.0,64.0,62.1798038482666
6.0,1.0,8.0,70.53709030151367
0,1,0,-1
0,4,0,-1
6,1,64,-1
6.0,2.0,8.0,75.59823989868164
6,8,64,-1
6.0,2.0,64.0,44.6467399597168
0.0,2.0,0.0,23.923158645629883
6.0,2.0,64.0,20.98703384399414
0.0,2.0,0.0,27.201175689697266
6.0,8.0,32.0,52.90102958679199
6.0,8.0,16.0,57.38544464111328
0.0,16.0,0.0,44.48533058166504
6.0,2.0,8.0,54.79073524475098
6.0,4.0,8.0,46.15616798400879
0.0,4.0,0.0,59.0970516204834
6.0,1.0,16.0,68.67241859436035
6,2,16,-1
6.0,1.0,32.0,58.59875679016113
0.0,1.0,0.0,22.499799728393555
0.0,2.0,0.0,25.331974029541016
6.0,2.0,16.0,60.58382987976074
0.0,16.0,0.0,19.78135108947754
0.0,16.0,0.0,14.793157577514648
0.0,4.0,0.0,22.65167236328125
6.0,16.0,64.0,38.532257080078125
6.0,2.0,64.0,19.708871841430664
6.0,2.0,16.0,20.457029342651367
0.0,16.0,0.0,19.802570343017578
6.0,8.0,8.0,36.71884536743164
6.0,4.0,64.0,31.899452209472656
6.0,2.0,8.0,31.94284439086914
0.0,2.0,0.0,51.92255973815918
0.0,8.0,0.0,67.8260326385498
6.0,2.0,8.0,41.77355766296387
6.0,2.0,32.0,57.77454376220703
6.0,16.0,64.0,72.10397720336914
6.0,1.0,16.0,49.81684684753418
6.0,16.0,8.0,37.78266906738281
6.0,1.0,8.0,50.446510314941406
6.0,16.0,64.0,56.34117126464844
6.0,4.0,16.0,59.54098701477051
6.0,2.0,8.0,68.71604919433594
6.0,1.0,8.0,19.637346267700195
0.0,1.0,0.0,25.6192684173584
0.0,4.0,0.0,21.491527557373047
0.0,1.0,0.0,28.983354568481445
0.0,4.0,0.0,13.293027877807617
6.0,16.0,32.0,23.92411231994629
6.0,1.0,16.0,20.702123641967773
0.0,1.0,0.0,41.27073287963867
6.0,2.0,8.0,22.092580795288086
0.0,4.0,0.0,40.244340896606445
6.0,8.0,32.0,19.976377487182617
6.0,4.0,32.0,19.857168197631836
6.0,4.0,64.0,22.10068702697754
6.0,4.0,8.0,19.56939697265625
0.0,8.0,0.0,19.81353759765625
6.0,2.0,16.0,24.332284927368164
0.0,4.0,0.0,31.79192543029785
6.0,2.0,16.0,55.26542663574219
0.0,2.0,0.0,31.833410263061523
0.0,1.0,0.0,29.2513370513916
6.0,2.0,64.0,50.36330223083496
0.0,1.0,0.0,66.04933738708496
0.0,16.0,0.0,59.55362319946289
0.0,2.0,0.0,34.328460693359375
6.0,1.0,64.0,54.80146408081055
6.0,16.0,16.0,62.86978721618652
0.0,16.0,0.0,80.34968376159668
6.0,1.0,16.0,70.63555717468262
0.0,4.0,0.0,34.014225006103516
6.0,1.0,16.0,89.25509452819824
6.0,4.0,16.0,65.11116027832031
6.0,4.0,8.0,50.10104179382324
0.0,1.0,0.0,18.7833309173584
0.0,2.0,0.0,23.595809936523438
6.0,16.0,8.0,37.6737117767334
6.0,16.0,64.0,18.79262924194336
6.0,1.0,32.0,33.48565101623535
6.0,1.0,32.0,38.73848915100098
