query_id,model_id,bs,seq_len,search_times,latency
665,5,8,0,1,108.17098617553711
668,1,4,0,1,88.31191062927246
666,5,4,0,1,113.34586143493652
670,1,4,0,1,73.48132133483887
672,2,4,0,1,60.6844425201416
669,5,16,0,1,93.58596801757812
676,1,8,0,1,58.844566345214844
675,2,8,0,1,60.00113487243652
671,5,4,0,1,97.11647033691406
677,2,32,0,1,74.59115982055664
673,5,4,0,1,107.78403282165527
674,5,8,0,0,-1
678,2,16,0,0,-1
679,5,8,0,1,85.00552177429199
682,1,16,0,1,66.25723838806152
680,2,8,0,1,92.50426292419434
684,1,4,0,1,66.44940376281738
681,2,4,0,1,106.63294792175293
683,2,16,0,2,115.67544937133789
686,5,8,0,2,77.51727104187012
685,2,8,0,0,-1
687,5,32,0,0,-1
688,1,32,0,1,87.73159980773926
689,1,32,0,2,109.72428321838379
690,2,8,0,2,108.80088806152344
691,5,16,0,0,-1
692,1,4,0,0,-1
693,5,4,0,0,-1
698,2,8,0,0,-1
694,5,16,0,1,96.62342071533203
695,1,8,0,0,-1
696,5,16,0,0,-1
697,5,32,0,0,-1
699,2,32,0,0,-1
702,1,32,0,1,60.518503189086914
700,2,32,0,1,75.0112533569336
705,1,4,0,1,74.8448371887207
701,2,4,0,1,90.82460403442383
703,2,4,0,1,104.43735122680664
707,5,16,0,1,62.86978721618652
704,2,8,0,0,-1
706,2,4,0,0,-1
708,2,32,0,0,-1
710,1,16,0,1,57.0833683013916
712,2,8,0,1,41.534423828125
709,5,4,0,1,84.87820625305176
711,1,8,0,0,71.53153419494629
713,5,4,0,0,57.78169631958008
714,1,32,0,1,41.344404220581055
715,5,8,0,1,38.54727745056152
716,5,8,0,0,17.04239845275879
717,5,16,0,0,24.026155471801758
718,5,32,0,0,36.15570068359375
719,1,8,0,1,53.07197570800781
720,2,8,0,1,52.33907699584961
722,1,4,0,1,66.1780834197998
721,2,32,0,1,74.005126953125
723,5,4,0,1,64.66937065124512
724,1,8,0,1,96.56643867492676
725,5,16,0,1,63.83967399597168
726,2,32,0,0,86.94648742675781
729,1,4,0,1,62.543630599975586
727,2,8,0,1,78.61661911010742
728,5,8,0,1,65.4911994934082
731,1,8,0,1,53.70211601257324
730,5,32,0,1,70.47796249389648
733,1,16,0,1,58.980703353881836
732,5,16,0,1,69.05269622802734
736,1,8,0,1,65.59991836547852
738,2,32,0,1,60.08124351501465
734,5,16,0,1,80.67202568054199
739,2,16,0,1,81.77685737609863
735,5,16,0,1,103.76381874084473
737,5,32,0,0,-1
740,2,32,0,0,-1
743,1,16,0,1,39.415597915649414
