query_id,model_id,bs,seq_len,search_times,latency
600,6,8,64,1,141.52097702026367
607,1,8,0,1,133.6228847503662
602,2,4,0,1,146.64745330810547
603,6,4,32,1,144.98209953308105
604,6,4,16,2,160.97617149353027
605,2,8,0,0,-1
606,2,8,0,0,-1
610,6,8,64,0,-1
608,2,32,0,0,-1
609,2,16,0,0,-1
611,2,16,0,0,-1
614,1,4,0,1,89.17522430419922
615,2,8,0,1,88.13691139221191
612,6,4,8,1,117.60854721069336
618,1,32,0,1,101.38988494873047
617,2,32,0,1,102.48041152954102
613,6,16,32,1,140.72608947753906
621,1,16,0,1,131.67691230773926
619,2,8,0,1,139.66703414916992
616,6,8,32,1,145.1730728149414
622,1,16,0,1,153.580904006958
623,2,16,0,1,132.93695449829102
620,6,16,8,1,177.74128913879395
624,1,8,0,1,127.1657943725586
626,2,8,0,1,104.27713394165039
625,6,16,8,1,111.71293258666992
630,1,32,0,1,88.14311027526855
627,2,32,0,1,132.91692733764648
633,1,4,0,1,111.94539070129395
628,2,32,0,1,140.54179191589355
635,6,16,32,1,71.90990447998047
637,1,16,0,1,102.13065147399902
629,2,4,0,1,167.07873344421387
631,2,4,0,0,-1
632,2,8,0,0,-1
638,1,8,0,1,112.36357688903809
640,6,4,16,1,93.6424732208252
634,2,4,0,0,-1
636,2,4,0,0,-1
639,2,8,0,1,146.7142105102539
641,1,32,0,1,104.93159294128418
642,6,8,16,1,84.78784561157227
645,1,32,0,1,52.11639404296875
643,6,8,32,1,77.50964164733887
647,1,4,0,1,63.48395347595215
644,6,32,16,1,87.85009384155273
646,6,32,64,0,86.43174171447754
653,1,4,0,1,49.12972450256348
648,6,4,8,1,102.40769386291504
657,2,16,0,1,59.06486511230469
649,6,32,64,1,137.42589950561523
658,1,8,0,1,92.98253059387207
660,2,16,0,1,87.5082015991211
650,6,32,32,1,137.10474967956543
662,2,16,0,1,93.50180625915527
651,6,4,16,1,166.01324081420898
652,6,8,8,0,-1
654,6,32,16,0,-1
669,1,16,0,1,71.10929489135742
664,2,8,0,1,100.94046592712402
655,6,16,8,0,-1
656,6,16,32,0,-1
670,1,8,0,1,107.17248916625977
666,2,32,0,1,142.00139045715332
659,6,32,32,0,-1
671,1,16,0,1,123.81672859191895
668,2,4,0,1,162.7349853515625
661,6,16,64,0,-1
673,1,8,0,1,135.8928680419922
674,2,8,0,1,126.3723373413086
663,6,8,16,0,-1
677,1,8,0,1,107.59162902832031
675,2,16,0,1,126.16276741027832
665,6,32,32,0,-1
678,1,16,0,1,127.45261192321777
676,2,32,0,1,140.67888259887695
667,6,8,32,0,-1
680,1,8,0,1,145.2312469482422
679,2,32,0,1,158.77985954284668
672,6,4,8,0,-1
681,2,32,0,2,180.34625053405762
682,6,8,8,0,-1
683,1,4,0,0,-1
684,6,8,8,0,-1
685,2,8,0,0,-1
686,6,8,32,0,-1
687,6,32,64,0,-1
688,6,16,8,1,157.0758819580078
690,1,32,0,1,144.87075805664062
689,2,8,0,1,161.39531135559082
691,6,8,64,1,137.5894546508789
692,1,4,0,1,170.54271697998047
694,2,4,0,1,143.9039707183838
693,6,8,64,1,158.86473655700684
696,1,4,0,1,149.57213401794434
699,2,32,0,1,116.72735214233398
695,6,16,32,1,164.22533988952637
697,1,4,0,1,175.89831352233887
705,2,4,0,1,101.5167236328125
706,6,8,16,1,96.16994857788086
698,1,32,0,0,-1
700,1,8,0,0,-1
701,1,8,0,0,-1
702,1,4,0,1,152.94671058654785
707,6,8,8,1,109.14230346679688
703,1,32,0,1,172.2581386566162
708,6,16,32,1,128.42941284179688
704,1,16,0,0,-1
709,1,4,0,1,154.68287467956543
717,2,32,0,1,53.717613220214844
710,6,4,8,1,149.38116073608398
712,1,4,0,1,166.76735877990723
723,2,32,0,1,75.06465911865234
711,6,8,16,1,170.33910751342773
715,1,16,0,1,147.8254795074463
724,2,16,0,1,90.38114547729492
713,6,8,32,1,179.31008338928223
719,1,32,0,1,156.6314697265625
714,6,4,32,1,193.30453872680664
716,6,4,8,0,-1
721,1,4,0,0,-1
718,6,32,8,0,-1
732,2,32,0,1,111.36341094970703
720,6,4,16,0,-1
726,1,4,0,2,171.0672378540039
722,6,16,32,0,-1
729,1,8,0,0,-1
725,6,32,32,0,-1
733,2,8,0,0,-1
727,6,16,32,0,-1
735,1,32,0,0,-1
728,6,4,64,0,-1
738,1,8,0,1,137.68529891967773
741,2,32,0,1,104.24971580505371
730,6,4,8,0,-1
731,6,16,16,0,-1
743,1,16,0,1,135.44249534606934
742,2,16,0,1,138.39411735534668
734,6,16,16,0,-1
746,1,16,0,1,151.10087394714355
744,2,16,0,1,164.26634788513184
736,6,8,64,0,-1
757,1,4,0,1,87.62788772583008
748,2,8,0,1,166.3680076599121
737,6,32,16,0,-1
751,2,8,0,0,-1
739,6,16,64,0,-1
752,2,16,0,0,-1
740,6,8,64,0,-1
755,2,32,0,0,-1
745,6,16,16,0,-1
756,2,32,0,1,143.58067512512207
747,6,4,64,0,-1
758,1,8,0,1,136.8250846862793
759,2,32,0,1,132.56502151489258
749,6,8,8,0,-1
769,1,16,0,1,60.16659736633301
760,2,32,0,1,150.99358558654785
750,6,8,32,0,-1
761,2,4,0,0,-1
753,6,8,16,0,-1
770,1,16,0,1,85.97683906555176
767,2,8,0,1,121.46329879760742
754,6,32,8,0,-1
771,1,32,0,1,105.5445671081543
773,2,32,0,1,102.21552848815918
762,6,4,8,0,-1
772,1,4,0,1,142.8689956665039
780,2,32,0,1,81.59160614013672
763,6,16,8,0,-1
776,1,8,0,0,139.44172859191895
764,6,4,8,0,-1
778,1,4,0,1,136.33489608764648
783,2,16,0,1,85.68596839904785
765,6,32,16,0,-1
781,1,16,0,1,154.84285354614258
788,2,8,0,1,60.35900115966797
766,6,8,32,0,-1
784,1,32,0,1,143.5527801513672
790,2,32,0,1,76.51281356811523
768,6,8,16,0,-1
785,1,4,0,2,160.5825424194336
774,6,16,8,0,-1
789,1,16,0,1,131.01625442504883
793,2,32,0,1,78.49669456481934
775,6,16,16,0,-1
794,1,32,0,1,103.15752029418945
799,2,8,0,1,74.49936866760254
777,6,4,64,0,-1
795,1,32,0,0,119.5526123046875
779,6,8,16,0,-1
796,1,32,0,1,146.68798446655273
805,2,8,0,1,79.57005500793457
782,6,4,32,0,-1
798,1,32,0,0,151.06821060180664
786,6,4,16,0,-1
801,1,4,0,0,-1
787,6,32,16,0,-1
807,1,8,0,1,81.36606216430664
809,2,16,0,1,72.23987579345703
791,6,32,64,0,-1
808,1,32,0,1,102.2346019744873
812,2,4,0,1,94.73466873168945
792,6,8,8,0,-1
813,1,32,0,1,112.83540725708008
815,2,16,0,1,73.27723503112793
797,6,4,16,0,-1
814,1,32,0,1,120.97835540771484
817,2,4,0,1,88.13619613647461
800,6,32,8,0,-1
819,1,32,0,1,80.7645320892334
818,2,8,0,1,104.3696403503418
802,6,8,64,0,-1
803,6,16,64,0,-1
821,1,4,0,0,44.88849639892578
822,2,8,0,0,43.19643974304199
804,6,4,32,0,-1
824,1,32,0,0,52.35767364501953
806,6,8,64,0,-1
826,1,32,0,1,58.309316635131836
825,2,4,0,1,71.97403907775879
810,6,16,32,0,-1
827,1,16,0,1,84.57231521606445
828,2,16,0,1,66.13540649414062
811,6,4,64,0,-1
830,1,4,0,0,51.90563201904297
816,6,4,32,0,-1
832,2,16,0,0,59.99922752380371
820,6,32,64,0,-1
834,1,8,0,1,65.7961368560791
835,2,8,0,1,55.80854415893555
