model_id,bs,seq_len,latency
1,8,0,38.66457939147949
0,2,0,12.96234130859375
0,16,0,11.129379272460938
0,2,0,18.781661987304688
0,16,0,16.515254974365234
0,1,0,21.03590965270996
0,4,0,30.379772186279297
1,8,0,33.16664695739746
1,4,0,44.97408866882324
1,2,0,51.65410041809082
0,1,0,42.5717830657959
0,2,0,42.02699661254883
1,2,0,-1
1,8,0,-1
0,1,0,25.279998779296875
1,2,0,43.05863380432129
1,8,0,58.42733383178711
1,16,0,47.69635200500488
0,16,0,-1
1,8,0,-1
1,16,0,59.64016914367676
1,2,0,-1
0,2,0,-1
1,16,0,-1
0,1,0,50.93884468078613
1,8,0,-1
0,4,0,44.39258575439453
0,1,0,-1
1,1,0,48.189640045166016
0,2,0,-1
1,4,0,51.30648612976074
0,8,0,-1
1,8,0,39.896488189697266
0,2,0,-1
1,16,0,53.369998931884766
0,4,0,-1
1,4,0,39.36481475830078
1,4,0,53.765058517456055
1,2,0,-1
0,2,0,39.19577598571777
1,4,0,51.23138427734375
0,16,0,-1
1,4,0,-1
1,2,0,58.82143974304199
1,4,0,62.15834617614746
1,4,0,-1
0,4,0,49.790143966674805
0,4,0,-1
1,8,0,39.153099060058594
0,4,0,-1
1,8,0,51.8190860748291
0,16,0,-1
1,4,0,49.440860748291016
1,2,0,-1
0,4,0,50.635576248168945
1,16,0,43.46728324890137
0,4,0,9.937047958374023
0,2,0,13.258218765258789
0,4,0,7.949352264404297
0,1,0,16.318082809448242
0,1,0,21.311521530151367
0,16,0,26.184797286987305
0,8,0,32.659292221069336
0,16,0,41.50748252868652
1,2,0,38.34056854248047
0,8,0,45.40610313415527
1,1,0,-1
1,1,0,-1
1,4,0,-1
1,8,0,-1
0,1,0,23.535966873168945
1,1,0,29.750585556030273
1,2,0,16.303539276123047
0,16,0,25.81167221069336
1,16,0,37.17517852783203
0,8,0,42.69981384277344
0,8,0,42.24252700805664
1,4,0,-1
1,16,0,-1
1,2,0,-1
1,16,0,51.13697052001953
1,8,0,44.96121406555176
1,1,0,60.39571762084961
1,8,0,-1
0,4,0,35.980939865112305
1,2,0,46.03743553161621
0,16,0,-1
1,8,0,54.976701736450195
0,16,0,26.6568660736084
0,2,0,32.30476379394531
1,16,0,19.13285255432129
0,8,0,26.48782730102539
1,8,0,27.338743209838867
1,8,0,31.642675399780273
0,4,0,37.70041465759277
0,2,0,30.818700790405273
1,16,0,30.85041046142578
1,16,0,45.25589942932129
0,1,0,30.098438262939453
0,16,0,34.39068794250488
1,2,0,35.215139389038086
0,2,0,31.457185745239258
0,16,0,40.717124938964844
0,1,0,42.44351387023926
1,4,0,48.66623878479004
1,2,0,38.47360610961914
0,4,0,39.43610191345215
1,4,0,50.20737648010254
0,8,0,-1
1,2,0,-1
1,2,0,60.639381408691406
1,1,0,48.97427558898926
1,8,0,52.29067802429199
1,1,0,-1
0,8,0,49.866437911987305
1,16,0,-1
0,16,0,-1
1,1,0,-1
0,8,0,45.14789581298828
0,1,0,-1
1,4,0,44.00825500488281
0,4,0,52.67000198364258
0,16,0,-1
1,16,0,54.80074882507324
1,1,0,-1
0,16,0,34.45148468017578
1,16,0,46.720266342163086
1,8,0,-1
0,16,0,50.03976821899414
0,1,0,-1
1,4,0,27.494430541992188
0,2,0,-1
1,2,0,41.806697845458984
0,4,0,-1
1,1,0,35.033226013183594
0,16,0,-1
1,1,0,51.50628089904785
0,8,0,-1
0,4,0,-1
1,16,0,36.40127182006836
0,16,0,37.70160675048828
