query_id,model_id,bs,seq_len,latency
215,2,16,0,-1
216.0,2.0,4.0,0.0,147.3371982574463
217.0,2.0,32.0,0.0,203.4170627593994
218,2,8,0,-1
219.0,2.0,32.0,0.0,145.22218704223633
220.0,2.0,4.0,0.0,135.2829933166504
221.0,2.0,32.0,0.0,137.51816749572754
222.0,2.0,4.0,0.0,72.13878631591797
223.0,2.0,16.0,0.0,110.3506088256836
224.0,2.0,16.0,0.0,73.72903823852539
225.0,2.0,32.0,0.0,199.5398998260498
226,2,16,0,-1
227,2,32,0,-1
228.0,2.0,8.0,0.0,112.49065399169922
229.0,2.0,8.0,0.0,105.85856437683105
230.0,2.0,32.0,0.0,232.48815536499023
231,2,32,0,-1
232.0,2.0,32.0,0.0,210.15572547912598
233.0,2.0,4.0,0.0,111.89651489257812
234.0,2.0,4.0,0.0,67.76762008666992
235.0,2.0,8.0,0.0,104.30169105529785
236.0,2.0,4.0,0.0,93.31536293029785
237.0,2.0,16.0,0.0,93.35494041442871
238.0,2.0,32.0,0.0,137.6931667327881
239.0,2.0,32.0,0.0,227.56099700927734
240,2,4,0,-1
241,2,16,0,-1
242,2,4,0,-1
243.0,2.0,32.0,0.0,250.3495216369629
244,2,32,0,-1
245.0,2.0,16.0,0.0,72.84331321716309
246.0,2.0,4.0,0.0,49.68738555908203
247.0,2.0,32.0,0.0,137.82811164855957
248.0,2.0,4.0,0.0,131.61301612854004
249.0,2.0,8.0,0.0,147.9339599609375
250.0,2.0,8.0,0.0,151.54480934143066
