query_id,model_id,bs,seq_len,search_times,latency
300,0,16,0,0,51.42712593078613
301,5,8,0,0,21.62003517150879
302,5,16,0,0,26.775121688842773
303,5,16,0,0,23.431062698364258
304,5,32,0,0,34.57164764404297
305,5,32,0,0,40.2073860168457
306,0,4,0,0,37.200927734375
307,5,8,0,0,25.84052085876465
308,0,8,0,0,17.925739288330078
309,0,8,0,0,20.61176300048828
310,0,8,0,0,24.91450309753418
311,0,32,0,0,23.051738739013672
312,0,32,0,0,18.481731414794922
313,0,4,0,0,13.233423233032227
314,5,32,0,0,16.524553298950195
315,0,4,0,0,21.28887176513672
316,5,16,0,0,10.719776153564453
317,0,16,0,0,24.563312530517578
318,0,32,0,0,30.197858810424805
319,5,32,0,0,19.8214054107666
320,5,16,0,0,22.88222312927246
321,5,16,0,0,30.739545822143555
322,0,4,0,0,12.457132339477539
323,5,4,0,0,4.596233367919922
324,0,4,0,0,15.392541885375977
325,5,16,0,0,18.035411834716797
326,0,16,0,0,20.617961883544922
327,5,16,0,0,9.409904479980469
328,0,16,0,0,17.113208770751953
329,0,16,0,0,26.996135711669922
330,0,8,0,0,21.418333053588867
331,5,4,0,0,4.52423095703125
332,0,16,0,0,15.967607498168945
333,5,16,0,0,9.90152359008789
334,5,32,0,0,19.262313842773438
335,5,4,0,0,10.37740707397461
336,0,32,0,0,12.60828971862793
337,0,4,0,0,14.065027236938477
338,5,16,0,0,14.496088027954102
339,0,32,0,0,21.453380584716797
340,5,8,0,0,26.177406311035156
341,0,8,0,0,18.624067306518555
342,0,32,0,0,30.00807762145996
343,5,16,0,0,9.150266647338867
344,0,16,0,0,14.931917190551758
345,5,16,0,0,12.712478637695312
346,5,32,0,0,16.130685806274414
347,0,8,0,0,24.72400665283203
348,5,4,0,0,4.645347595214844
349,5,8,0,0,5.954980850219727
350,0,8,0,0,17.084121704101562
351,0,32,0,0,20.839691162109375
352,0,8,0,0,13.944625854492188
353,0,32,0,0,18.03755760192871
354,0,8,0,0,31.803131103515625
355,5,4,0,0,19.864797592163086
356,0,4,0,0,13.688802719116211
357,5,16,0,0,19.565582275390625
358,5,16,0,0,9.508848190307617
359,5,4,0,0,5.073785781860352
361,0,32,0,0,22.59039878845215
360,5,16,0,0,22.960186004638672
362,5,32,0,0,16.44301414489746
363,0,16,0,0,16.759872436523438
364,0,16,0,0,13.589143753051758
365,5,32,0,0,16.24155044555664
366,5,8,0,0,5.612611770629883
367,0,16,0,0,22.653579711914062
368,5,8,0,0,31.785011291503906
369,0,32,0,0,40.334224700927734
370,0,4,0,1,32.64975547790527
371,5,8,0,1,24.941205978393555
372,5,8,0,0,19.788742065429688
373,0,16,0,0,21.45075798034668
