query_id,model_id,bs,seq_len,search_times,latency
449,1,32,0,1,139.6157741546631
452,6,32,16,1,56.28824234008789
450,1,8,0,0,-1
451,1,32,0,0,134.8707675933838
453,6,4,32,0,48.93088340759277
454,1,16,0,0,28.699636459350586
455,6,8,8,0,28.68342399597168
456,6,4,32,0,18.079042434692383
457,1,8,0,0,27.29630470275879
458,6,16,16,0,15.478849411010742
459,6,4,8,0,22.36318588256836
461,1,16,0,0,30.519485473632812
460,6,32,64,0,33.341169357299805
462,1,32,0,0,48.99787902832031
463,1,16,0,0,60.21595001220703
464,1,16,0,1,64.6510124206543
465,6,32,8,1,52.40440368652344
466,6,4,64,0,36.203622817993164
467,6,8,32,0,24.007320404052734
468,6,8,64,0,31.331777572631836
469,6,32,16,0,29.69670295715332
470,1,4,0,1,48.20895195007324
472,6,8,64,1,40.401458740234375
471,1,4,0,0,73.93026351928711
474,1,4,0,0,31.157493591308594
473,6,32,64,0,54.02946472167969
475,6,8,32,0,39.34812545776367
476,1,32,0,0,28.697490692138672
477,1,32,0,0,42.36125946044922
478,1,4,0,0,45.91512680053711
479,1,16,0,0,55.11951446533203
480,1,4,0,0,66.27488136291504
481,1,8,0,0,88.44947814941406
482,1,32,0,1,105.58390617370605
483,6,16,64,1,65.85860252380371
484,1,16,0,0,49.98373985290527
485,6,16,64,0,46.315670013427734
486,1,4,0,0,61.79070472717285
487,1,32,0,0,79.89358901977539
488,6,8,32,0,32.81545639038086
489,1,8,0,0,30.549049377441406
490,1,32,0,0,51.22041702270508
491,1,8,0,0,44.71778869628906
492,6,4,8,0,37.97507286071777
493,6,8,64,0,42.2673225402832
494,6,4,16,0,25.600194931030273
495,1,16,0,0,40.68875312805176
496,1,4,0,0,49.28874969482422
497,6,8,64,0,48.19488525390625
498,6,16,16,0,52.96659469604492
499,6,4,16,0,36.62514686584473
500,6,32,8,0,11.970758438110352
501,6,32,8,0,15.21158218383789
502,1,8,0,0,35.55941581726074
503,1,4,0,0,55.09305000305176
506,1,4,0,0,27.17113494873047
504,6,16,32,0,35.62736511230469
505,6,16,32,0,42.9692268371582
507,6,4,16,0,26.03316307067871
508,6,16,32,0,23.7424373626709
509,1,4,0,0,22.78757095336914
510,6,4,32,0,26.598691940307617
511,1,8,0,0,22.05371856689453
513,1,8,0,0,28.961896896362305
512,6,8,32,0,29.827594757080078
514,1,8,0,0,34.918785095214844
516,1,16,0,0,35.594940185546875
515,6,32,32,0,40.238142013549805
517,1,16,0,0,51.40948295593262
518,1,4,0,0,67.90447235107422
519,1,16,0,1,92.1180248260498
520,6,16,8,1,70.39380073547363
521,1,16,0,0,54.37493324279785
522,1,16,0,0,62.723398208618164
523,1,16,0,1,80.01112937927246
524,6,32,8,1,65.47045707702637
525,1,32,0,1,87.14509010314941
526,6,8,64,1,69.01025772094727
528,1,16,0,1,85.05630493164062
527,6,4,32,1,85.83354949951172
529,6,16,8,0,55.899858474731445
530,1,8,0,0,26.946067810058594
531,6,32,64,0,11.998891830444336
532,6,16,32,0,17.904043197631836
533,6,4,64,0,12.67099380493164
534,6,4,16,0,12.373924255371094
535,6,8,8,0,21.134614944458008
538,1,32,0,0,38.05851936340332
536,6,8,16,0,40.71164131164551
537,6,16,64,0,50.05645751953125
540,1,16,0,1,53.116798400878906
539,6,32,64,1,59.583425521850586
541,1,8,0,1,70.69635391235352
542,6,8,32,1,64.81337547302246
543,1,32,0,0,54.949283599853516
544,1,8,0,0,71.95305824279785
545,1,16,0,0,87.42356300354004
546,1,8,0,1,82.75580406188965
548,6,32,8,1,46.166181564331055
547,1,32,0,0,78.61971855163574
549,1,4,0,1,84.50818061828613
551,6,16,64,1,45.27902603149414
550,1,8,0,1,66.8187141418457
552,6,16,8,1,54.372310638427734
553,1,8,0,0,51.91826820373535
554,1,4,0,0,51.38087272644043
555,1,8,0,0,38.94448280334473
556,6,8,32,0,30.663251876831055
557,1,16,0,0,23.331642150878906
558,6,16,32,0,17.022132873535156
559,1,8,0,0,30.319690704345703
560,6,16,64,0,29.7849178314209
561,1,16,0,0,39.02864456176758
562,6,32,64,0,25.957107543945312
563,6,16,16,0,28.118371963500977
564,1,16,0,0,26.74698829650879
565,1,32,0,0,33.15401077270508
566,6,16,64,0,18.738269805908203
567,1,8,0,0,31.132221221923828
568,6,4,8,0,12.242555618286133
569,1,16,0,0,24.439573287963867
570,1,8,0,0,23.691654205322266
571,1,16,0,0,20.775794982910156
573,1,16,0,0,17.69399642944336
572,6,4,8,0,17.99917221069336
574,1,32,0,0,16.828298568725586
575,6,4,64,0,18.34845542907715
576,1,8,0,0,16.950607299804688
577,1,16,0,0,19.76490020751953
578,6,32,16,0,16.92819595336914
579,6,8,64,0,15.546798706054688
580,1,32,0,0,33.924102783203125
581,1,4,0,0,33.51545333862305
582,6,4,16,0,11.859655380249023
583,1,16,0,0,17.650127410888672
584,1,16,0,0,24.36971664428711
585,1,16,0,0,17.784833908081055
586,6,16,32,0,25.378704071044922
587,1,8,0,0,21.538972854614258
588,1,32,0,0,27.527809143066406
590,1,4,0,0,19.506216049194336
589,6,8,64,0,30.648469924926758
591,1,32,0,0,19.664764404296875
592,6,4,64,0,11.847972869873047
593,6,4,32,0,12.822628021240234
594,1,4,0,0,28.830528259277344
595,1,32,0,0,45.70174217224121
596,6,32,8,0,13.515949249267578
597,6,8,8,0,12.657642364501953
598,6,8,8,0,15.590190887451172
599,1,4,0,0,19.179105758666992
600,1,32,0,0,26.918411254882812
601,1,16,0,0,26.535987854003906
602,6,4,64,0,22.379398345947266
603,1,8,0,0,33.40506553649902
604,1,8,0,0,35.51769256591797
605,1,16,0,0,35.170793533325195
606,6,32,8,0,17.818212509155273
607,1,4,0,0,30.4415225982666
608,1,8,0,0,33.59365463256836
609,1,8,0,0,30.982255935668945
610,1,4,0,0,21.09694480895996
611,6,16,8,0,18.69058609008789
612,1,16,0,0,18.1887149810791
614,1,32,0,0,19.537687301635742
613,6,32,64,0,27.821063995361328
615,6,32,64,0,30.141115188598633
616,1,8,0,0,22.26400375366211
617,6,16,16,0,12.346744537353516
618,1,4,0,0,18.7835693359375
619,6,4,8,0,30.480623245239258
620,6,16,64,0,22.0491886138916
621,6,16,64,0,17.55070686340332
622,6,4,64,0,12.633562088012695
623,6,4,16,0,19.717931747436523
624,1,16,0,0,31.328439712524414
625,6,8,8,0,31.647205352783203
626,1,16,0,0,24.631738662719727
627,1,8,0,0,22.03226089477539
628,6,32,64,0,15.377283096313477
629,1,8,0,0,32.11402893066406
630,6,16,16,0,12.699127197265625
631,1,32,0,0,22.330522537231445
632,1,16,0,0,22.864341735839844
633,6,4,64,0,12.511253356933594
634,1,16,0,0,25.51746368408203
635,6,8,64,0,18.26024055480957
636,6,32,32,0,16.689062118530273
637,1,8,0,0,29.561281204223633
638,6,8,32,0,24.641752243041992
639,1,8,0,0,17.935991287231445
640,6,4,64,0,21.81100845336914
642,1,4,0,0,21.727800369262695
641,6,8,32,0,26.50737762451172
643,6,16,64,0,15.715360641479492
644,6,16,64,0,12.282609939575195
645,6,4,16,0,12.434005737304688
646,1,8,0,0,18.720149993896484
647,6,16,64,0,12.582540512084961
648,6,32,8,0,23.541927337646484
649,1,16,0,0,19.147157669067383
650,1,32,0,0,20.77794075012207
651,6,32,64,0,15.905618667602539
652,6,4,8,0,12.854814529418945
653,1,4,0,0,26.784420013427734
654,6,4,16,0,25.223493576049805
655,1,4,0,0,18.711566925048828
657,1,8,0,0,34.55376625061035
656,6,32,16,0,36.68332099914551
658,1,8,0,0,44.22163963317871
659,1,8,0,1,42.24896430969238
660,6,16,16,1,39.31093215942383
662,1,4,0,1,41.44692420959473
661,6,8,64,1,46.178340911865234
663,6,32,16,0,50.579071044921875
665,1,8,0,1,57.653188705444336
664,6,16,16,1,59.554338455200195
666,1,8,0,0,34.00468826293945
667,6,16,16,0,23.003339767456055
668,1,32,0,0,29.036283493041992
669,1,16,0,0,39.0470027923584
670,1,32,0,0,22.28260040283203
671,6,16,16,0,32.311439514160156
672,6,4,16,0,34.42072868347168
675,1,16,0,1,32.87863731384277
673,6,4,16,1,38.738250732421875
674,6,16,16,0,47.82891273498535
676,6,32,8,0,28.22089195251465
677,6,32,64,0,11.781930923461914
678,1,8,0,0,22.238492965698242
679,1,32,0,0,26.69215202331543
681,1,32,0,0,36.643266677856445
680,6,8,64,0,41.570186614990234
682,1,32,0,0,55.86099624633789
683,1,8,0,1,62.70003318786621
685,6,8,16,1,59.799909591674805
684,1,32,0,1,81.12812042236328
688,6,16,64,1,49.103736877441406
686,1,8,0,0,93.92762184143066
687,1,8,0,0,96.92883491516113
689,1,8,0,0,79.72002029418945
690,1,32,0,0,87.27121353149414
691,1,8,0,0,31.291484832763672
692,1,32,0,0,34.728288650512695
693,6,16,32,0,31.48031234741211
695,1,16,0,1,37.30964660644531
694,6,16,8,1,45.50886154174805
696,1,8,0,0,20.154714584350586
697,6,8,8,0,28.219938278198242
698,6,16,16,0,11.611700057983398
699,1,16,0,0,21.431922912597656
700,1,8,0,0,24.586915969848633
701,1,32,0,0,32.8221321105957
702,6,8,64,0,16.216754913330078
703,1,8,0,0,24.105548858642578
704,1,32,0,0,35.95089912414551
