model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,5,22,4,0,inception_v3,3,10,16,0,14857.0,16108.52,2716.3051245395827
resnet101,24,31,4,0,inception_v3,2,9,16,0,14111.5,14205.22,460.05620482719286
resnet101,15,19,4,0,inception_v3,8,12,16,0,9299.5,9505.11,687.271211313263
resnet101,1,31,4,0,inception_v3,4,11,16,0,25606.5,25958.52,1504.6864622239414
resnet101,8,12,4,0,inception_v3,9,13,16,0,9274.0,9381.81,817.0966735337992
resnet101,3,18,4,0,inception_v3,9,13,16,0,12982.5,13449.1,1594.963112426115
resnet101,22,27,4,0,inception_v3,9,13,16,0,9309.5,9619.82,1169.4727391435852
resnet101,1,18,4,0,inception_v3,0,12,16,0,21777.5,21976.3,736.7453359200857
resnet101,28,32,4,0,inception_v3,1,12,16,0,21008.5,21153.87,646.8439634873313
resnet101,15,27,4,0,inception_v3,4,12,16,0,17047.5,17395.92,1062.0910853594432
resnet101,8,12,4,0,inception_v3,1,10,16,0,16982.5,17044.51,413.52679465785525
resnet101,19,29,4,0,inception_v3,0,9,16,0,15401.0,15543.98,698.3461889349722
resnet101,21,26,4,0,inception_v3,9,13,16,0,9306.0,9440.73,694.0376625947615
resnet101,5,10,4,0,inception_v3,1,9,16,0,14653.0,14761.93,489.5741058307721
resnet101,15,20,4,0,inception_v3,0,6,16,0,8136.5,8262.1,563.5882450867832
resnet101,7,20,4,0,inception_v3,4,11,16,0,14644.5,15053.97,1349.4341292186143
resnet101,2,15,4,0,inception_v3,1,8,16,0,12308.0,12822.93,1616.1947423191305
resnet101,19,26,4,0,inception_v3,9,13,16,0,9330.0,9338.52,95.184187762464
resnet101,28,32,4,0,inception_v3,7,13,16,0,14126.0,14285.57,959.7200555891285
resnet101,1,15,4,0,inception_v3,9,13,16,0,12062.5,12682.61,1910.444649263621
resnet101,5,17,4,0,inception_v3,7,13,16,0,14078.0,14422.34,1232.9356692058188
resnet101,13,28,4,0,inception_v3,8,12,16,0,13010.0,13363.58,1284.0314729787583
resnet101,18,22,4,0,inception_v3,0,12,16,0,21697.0,22106.75,1496.9122577826665
resnet101,4,32,4,0,inception_v3,4,8,16,0,24242.5,24310.61,508.6560703461623
resnet101,23,31,4,0,inception_v3,7,13,16,0,14114.5,14349.39,960.4857614249155
resnet101,18,33,4,0,inception_v3,1,10,16,0,16973.5,17362.78,1292.1112845262207
resnet101,9,28,4,0,inception_v3,9,13,16,0,16485.5,16648.96,701.4565406352699
resnet101,24,30,4,0,inception_v3,1,6,16,0,7361.0,7496.81,820.88996455067
resnet101,27,34,4,0,inception_v3,4,8,16,0,8164.0,8386.66,692.5853047820175
resnet101,16,32,4,0,inception_v3,2,10,16,0,16543.5,17052.05,1451.7532116375703
resnet101,25,31,4,0,inception_v3,3,10,16,0,14745.0,14899.96,821.6962202663465
resnet101,2,19,4,0,inception_v3,7,12,16,0,14536.5,15067.27,1685.4071724957146
resnet101,17,34,4,0,inception_v3,6,12,16,0,15037.0,15595.3,2410.1014854150853
resnet101,5,12,4,0,inception_v3,0,13,16,0,24034.5,24196.75,746.2459832387709
resnet101,19,31,4,0,inception_v3,3,10,16,0,14755.0,15202.46,1458.8617509551752
resnet101,16,25,4,0,inception_v3,4,12,16,0,16971.5,17206.43,1400.3705099365668
resnet101,9,19,4,0,inception_v3,5,12,16,0,15230.0,15453.47,775.1442118083576
resnet101,13,23,4,0,inception_v3,7,11,16,0,9279.0,9685.23,1487.3607689797389
resnet101,3,11,4,0,inception_v3,5,12,16,0,15215.0,15257.22,254.77203849716315
resnet101,6,19,4,0,inception_v3,6,11,16,0,11688.0,12214.89,1774.4650962754945
resnet101,4,32,4,0,inception_v3,3,13,16,0,24435.5,25549.38,2400.351035911206
resnet101,28,33,4,0,inception_v3,2,10,16,0,16458.5,16607.46,747.4306579208536
resnet101,8,34,4,0,inception_v3,3,10,16,0,22746.5,23080.03,1243.8271942275583
resnet101,8,31,4,0,inception_v3,6,10,16,0,20015.5,20079.04,430.3842450648026
resnet101,11,29,4,0,inception_v3,0,10,16,0,17832.0,18789.83,2062.301787105854
resnet101,7,33,4,0,inception_v3,4,11,16,0,22716.5,23051.81,1385.983475334392
resnet101,23,27,4,0,inception_v3,1,13,16,0,23414.5,23724.95,1141.1153962242383
resnet101,21,25,4,0,inception_v3,6,11,16,0,11666.5,11839.07,646.3644676960515
resnet101,3,14,4,0,inception_v3,2,10,16,0,16451.0,16505.83,374.27140032334825
resnet101,11,23,4,0,inception_v3,6,10,16,0,10616.5,11183.62,1835.3042678531535
resnet101,6,31,4,0,inception_v3,2,8,16,0,21467.0,21551.45,397.0873549988717
resnet101,20,32,4,0,inception_v3,9,13,16,0,10788.5,11254.98,1545.8585315610223
resnet101,25,30,4,0,inception_v3,8,12,16,0,9256.0,9311.58,291.0076005880259
resnet101,8,20,4,0,inception_v3,4,11,16,0,14606.5,14792.71,945.762668908009
resnet101,6,22,4,0,inception_v3,5,12,16,0,15245.5,15571.82,1315.0680163398395
resnet101,24,28,4,0,inception_v3,1,9,16,0,14615.0,14767.68,612.8819442600671
resnet101,15,27,4,0,inception_v3,7,11,16,0,10613.5,11095.04,1746.0908562844031
resnet101,4,34,4,0,inception_v3,8,12,16,0,25954.5,26075.34,513.5455816186135
resnet101,20,26,4,0,inception_v3,1,9,16,0,14646.0,14734.05,695.3481196494314
resnet101,23,28,4,0,inception_v3,1,5,16,0,6297.0,6401.42,571.5744252501156
resnet101,18,26,4,0,inception_v3,0,8,16,0,12994.5,14256.63,2907.006414354809
resnet101,17,22,4,0,inception_v3,4,9,16,0,10650.5,10807.1,763.5134248983445
resnet101,17,26,4,0,inception_v3,4,9,16,0,10606.0,10970.15,1350.0411799274866
resnet101,20,34,4,0,inception_v3,8,13,16,0,12422.0,13384.03,2367.9865559373434
resnet101,12,28,4,0,inception_v3,4,12,16,0,17061.5,17611.28,1534.5937773886612
resnet101,0,19,4,0,inception_v3,7,13,16,0,15787.0,16570.9,2027.827046372545
resnet101,5,30,4,0,inception_v3,8,12,16,0,21437.0,21862.4,1257.0711594814352
resnet101,25,31,4,0,inception_v3,7,13,16,0,14068.0,14394.83,1648.9471674677754
resnet101,15,23,4,0,inception_v3,4,13,16,0,19335.5,19575.57,799.5905358994689
resnet101,11,20,4,0,inception_v3,2,11,16,0,17984.0,18022.33,380.8858898672935
resnet101,25,31,4,0,inception_v3,7,12,16,0,11659.0,11902.64,644.4795810574606
resnet101,29,34,4,0,inception_v3,1,13,16,0,23454.5,25706.5,3938.3772305354396
resnet101,13,25,4,0,inception_v3,5,9,16,0,10598.5,11225.79,1966.395129647142
resnet101,9,17,4,0,inception_v3,1,8,16,0,12238.0,12402.95,657.315242102296
resnet101,27,33,4,0,inception_v3,7,11,16,0,9276.0,9478.03,717.3573371061315
resnet101,29,34,4,0,inception_v3,7,11,16,0,9250.5,9533.6,807.0300366157384
resnet101,2,21,4,0,inception_v3,4,9,16,0,16212.5,16690.78,1625.3687924898766
resnet101,3,11,4,0,inception_v3,6,13,16,0,16562.5,16707.82,508.86277875277926
resnet101,4,9,4,0,inception_v3,5,13,16,0,17642.5,17894.87,723.5396140502605
resnet101,2,34,4,0,inception_v3,1,6,16,0,27270.5,27346.06,552.53347084136
resnet101,2,23,4,0,inception_v3,1,10,16,0,17996.0,18924.67,2428.703646207169
resnet101,5,15,4,0,inception_v3,5,9,16,0,8805.0,9259.23,1210.0812357441134
resnet101,9,15,4,0,inception_v3,7,12,16,0,11706.0,11744.92,274.23226214287774
resnet101,25,29,4,0,inception_v3,6,11,16,0,11694.5,11802.88,537.4039128997853
resnet101,11,15,4,0,inception_v3,9,13,16,0,9281.5,9285.4,73.69477593425466
resnet101,0,4,4,0,inception_v3,2,9,16,0,14126.5,14279.28,577.1936950452595
resnet101,19,27,4,0,inception_v3,4,8,16,0,8230.0,8843.68,3701.408439715887
resnet101,27,32,4,0,inception_v3,2,11,16,0,17960.0,18139.5,1007.946918245202
resnet101,8,21,4,0,inception_v3,3,11,16,0,16237.0,16325.73,484.04538743799634
resnet101,10,19,4,0,inception_v3,0,9,16,0,15299.0,15421.72,546.1146780667958
resnet101,4,15,4,0,inception_v3,5,10,16,0,11173.5,11553.34,1214.157405116816
resnet101,19,24,4,0,inception_v3,1,12,16,0,20841.0,21062.45,742.8343607426893
resnet101,13,18,4,0,inception_v3,6,10,16,0,10085.0,10265.64,912.7606534026321
resnet101,9,14,4,0,inception_v3,0,7,16,0,10525.0,10591.5,565.3370764420108
resnet101,9,18,4,0,inception_v3,5,9,16,0,8876.0,9273.07,1209.4421545076061
resnet101,15,31,4,0,inception_v3,3,9,16,0,13961.0,14403.5,1584.2452935072902
resnet101,5,18,4,0,inception_v3,3,9,16,0,12354.5,12924.37,1765.26029613199
resnet101,25,32,4,0,inception_v3,0,4,16,0,6511.5,6624.48,496.504954255242
resnet101,27,32,4,0,inception_v3,3,10,16,0,14763.0,15180.29,1511.3525154311287
resnet101,12,19,4,0,inception_v3,1,12,16,0,20970.5,21023.0,195.95861808045086
resnet101,13,32,4,0,inception_v3,6,12,16,0,16626.0,17298.81,1932.7345947905003
resnet101,1,8,4,0,inception_v3,7,12,16,0,11598.0,13258.25,3025.648259051273
resnet101,19,32,4,0,inception_v3,0,8,16,0,12975.0,13885.38,2330.953550716959
resnet101,29,33,4,0,inception_v3,5,12,16,0,15177.0,15223.63,371.929123758815
resnet101,30,34,4,0,inception_v3,5,9,16,0,8872.0,9100.01,796.9443580953441
resnet101,12,25,4,0,inception_v3,2,12,16,0,20556.5,21013.35,1240.6612138291418
resnet101,14,32,4,0,inception_v3,6,13,16,0,16641.0,17650.82,2392.2278001060013
resnet101,15,31,4,0,inception_v3,5,10,16,0,13949.5,14819.89,4281.466643324458
resnet101,5,32,4,0,inception_v3,3,13,16,0,23436.0,24541.99,2194.7139016054007
resnet101,20,26,4,0,inception_v3,6,12,16,0,14136.0,14322.49,983.3065798112002
resnet101,22,34,4,0,inception_v3,3,13,16,0,21130.0,21321.37,1112.7933290148715
resnet101,1,5,4,0,inception_v3,8,12,16,0,9245.5,9341.29,502.7424647868927
resnet101,19,32,4,0,inception_v3,1,9,16,0,14602.0,14837.77,983.1265417534003
resnet101,24,31,4,0,inception_v3,4,11,16,0,14528.5,14696.96,655.5260775895952
resnet101,1,19,4,0,inception_v3,8,13,16,0,15388.0,15742.19,1409.2821200526175
resnet101,14,28,4,0,inception_v3,4,11,16,0,14456.5,14981.62,1624.3604081607014
resnet101,15,19,4,0,inception_v3,0,6,16,0,8109.0,8218.16,358.0733924770172
resnet101,2,14,4,0,inception_v3,1,10,16,0,16889.0,17035.48,709.020979661392
resnet101,20,28,4,0,inception_v3,7,13,16,0,14057.5,14185.16,536.3391225707854
resnet101,15,31,4,0,inception_v3,9,13,16,0,13891.0,14387.45,1800.6684002058792
resnet101,10,21,4,0,inception_v3,5,9,16,0,9694.5,10139.65,1564.0787919730897
resnet101,7,17,4,0,inception_v3,1,13,16,0,23355.0,23465.7,655.7140154061068
resnet101,10,22,4,0,inception_v3,0,9,16,0,15288.5,15714.65,1932.8854822518585
resnet101,15,26,4,0,inception_v3,4,11,16,0,14578.0,15204.77,1924.7681099550668
resnet101,28,33,4,0,inception_v3,4,12,16,0,16951.5,17264.67,1171.6364287183974
resnet101,30,34,4,0,inception_v3,7,13,16,0,14098.5,14184.51,539.7482467780696
resnet101,22,28,4,0,inception_v3,7,13,16,0,14098.5,14254.86,1028.5517295693007
resnet101,14,30,4,0,inception_v3,5,10,16,0,13994.0,14473.99,1690.6818357987997
resnet101,11,30,4,0,inception_v3,7,13,16,0,16549.5,17464.78,2411.0304708982835
resnet101,20,31,4,0,inception_v3,6,13,16,0,16581.5,16910.14,1022.0104306708419
resnet101,28,34,4,0,inception_v3,1,12,16,0,20998.0,21213.66,711.6539779977345
resnet101,16,34,4,0,inception_v3,0,8,16,0,15865.0,16176.39,1098.7338339652604
resnet101,13,28,4,0,inception_v3,0,13,16,0,24175.0,24223.2,406.8900834377756
resnet101,8,16,4,0,inception_v3,2,12,16,0,20528.0,20786.74,799.2889417476011
resnet101,13,19,4,0,inception_v3,6,10,16,0,10131.0,10464.08,1159.3802282254082
resnet101,28,34,4,0,inception_v3,0,11,16,0,19293.0,19342.54,465.2147121491322
resnet101,11,28,4,0,inception_v3,3,9,16,0,14878.5,15359.25,1438.1717169726292
resnet101,18,24,4,0,inception_v3,3,12,16,0,18738.5,18877.79,633.6646320412715
resnet101,23,28,4,0,inception_v3,3,9,16,0,12444.5,12677.63,1215.7992569088042
resnet101,17,32,4,0,inception_v3,7,11,16,0,13310.0,13636.15,1163.3367816329028
resnet101,18,26,4,0,inception_v3,0,8,16,0,13022.5,13338.55,802.5500654164823
resnet101,16,24,4,0,inception_v3,3,11,16,0,16359.5,16527.17,953.6903486457226
resnet101,25,33,4,0,inception_v3,7,11,16,0,9255.5,9548.26,1213.2348710781437
resnet101,30,34,4,0,inception_v3,2,12,16,0,20467.0,20602.99,590.9036045752301
resnet101,25,33,4,0,inception_v3,1,10,16,0,17019.5,17172.39,806.6679725264912
resnet101,26,34,4,0,inception_v3,9,13,16,0,9279.5,9479.63,957.6687491507698
resnet101,8,14,4,0,inception_v3,4,13,16,0,19372.5,19540.6,593.8491390917393
resnet101,14,25,4,0,inception_v3,1,13,16,0,23478.5,23596.02,620.0066609319613
resnet101,27,32,4,0,inception_v3,5,12,16,0,15208.5,15550.85,1750.9394642591155
resnet101,1,26,4,0,inception_v3,2,8,16,0,21350.0,21603.97,1040.1151326175388
resnet101,17,23,4,0,inception_v3,4,12,16,0,16974.0,17080.31,567.4431195282924
resnet101,26,34,4,0,inception_v3,2,11,16,0,18082.5,18324.27,1038.8622897670314
resnet101,17,26,4,0,inception_v3,7,12,16,0,11724.5,11967.2,951.3040628526717
resnet101,18,28,4,0,inception_v3,3,10,16,0,14757.5,14894.59,666.4166878912922
resnet101,9,22,4,0,inception_v3,9,13,16,0,11469.5,11728.53,880.3036573251302
resnet101,9,20,4,0,inception_v3,6,11,16,0,11696.5,12014.95,1307.193209705436
resnet101,29,34,4,0,inception_v3,8,13,16,0,11746.0,11790.59,239.8207703682064
resnet101,19,31,4,0,inception_v3,9,13,16,0,10567.5,10881.06,1278.3975893281402
resnet101,12,22,4,0,inception_v3,7,12,16,0,11707.5,12083.42,1338.152974663211
resnet101,11,34,4,0,inception_v3,7,13,16,0,20054.0,20578.56,1595.9864555816255
resnet101,21,34,4,0,inception_v3,5,10,16,0,11633.5,12214.05,1941.6297040115553
resnet101,6,32,4,0,inception_v3,0,9,16,0,22579.5,22792.07,865.8858499248039
resnet101,10,21,4,0,inception_v3,6,12,16,0,14032.0,14306.35,1144.7613670542871
resnet101,27,34,4,0,inception_v3,7,12,16,0,11573.0,11717.75,625.3101050678774
resnet101,22,31,4,0,inception_v3,7,11,16,0,9210.5,9661.58,1575.6987794626232
resnet101,11,22,4,0,inception_v3,4,12,16,0,16844.0,16971.57,535.4591908819942
resnet101,5,16,4,0,inception_v3,9,13,16,0,9555.5,10091.06,1682.9106976901653
resnet101,10,22,4,0,inception_v3,1,12,16,0,20887.0,21031.96,711.2252093394891
resnet101,24,33,4,0,inception_v3,9,13,16,0,9237.0,9425.41,922.4273423419321
resnet101,27,34,4,0,inception_v3,1,11,16,0,18428.0,18486.72,382.26773549437837
resnet101,24,30,4,0,inception_v3,2,9,16,0,14106.5,14378.14,1352.1641174058716
resnet101,13,22,4,0,inception_v3,9,13,16,0,9289.5,9977.94,1741.3214109979813
resnet101,29,34,4,0,inception_v3,0,11,16,0,19340.0,19755.75,945.1467650582103
resnet101,25,33,4,0,inception_v3,0,9,16,0,15385.5,15499.99,532.8307704140218
resnet101,30,34,4,0,inception_v3,4,8,16,0,8196.5,8318.8,537.9115354777214
resnet101,10,34,4,0,inception_v3,9,13,16,0,20862.0,21199.28,1320.3268237826574
resnet101,15,25,4,0,inception_v3,0,6,16,0,8893.0,9221.78,1292.2059787820206
resnet101,29,34,4,0,inception_v3,0,5,16,0,7051.0,7199.68,656.9363116771672
resnet101,24,32,8,0,inception_v3,5,9,1,0,10002.0,10182.71,765.8470120722545
resnet101,12,18,8,0,inception_v3,2,13,1,0,26067.0,26496.15,1655.539563858261
resnet101,1,11,8,0,inception_v3,8,12,1,0,10749.0,11257.19,1079.9906082462012
resnet101,30,34,8,0,inception_v3,1,13,1,0,26915.0,27106.42,830.6657712943274
resnet101,1,19,8,0,inception_v3,8,12,1,0,14780.0,15114.88,1286.0768194785257
resnet101,2,31,8,0,inception_v3,2,6,1,0,23156.5,23240.15,489.3845803659939
resnet101,7,32,8,0,inception_v3,1,12,1,0,24157.0,24974.75,2133.935370975419
resnet101,13,24,8,0,inception_v3,5,12,1,0,17329.5,17439.88,480.93657128565303
resnet101,20,27,8,0,inception_v3,0,5,1,0,7951.0,8098.35,617.4133360237694
resnet101,23,34,8,0,inception_v3,2,8,1,0,13348.0,13673.91,1233.4530318986613
resnet101,5,25,8,0,inception_v3,0,8,1,0,16284.5,17236.88,2182.038497735546
resnet101,18,25,8,0,inception_v3,2,12,1,0,23469.5,23640.71,700.7380437082033
resnet101,19,27,8,0,inception_v3,3,11,1,0,18786.5,18902.02,565.0602088273425
resnet101,21,33,8,0,inception_v3,0,9,1,0,17450.5,17783.54,924.2522103841571
resnet101,29,33,8,0,inception_v3,3,13,1,0,24025.0,24128.85,527.7965967112709
resnet101,6,21,8,0,inception_v3,5,10,1,0,12889.0,13321.17,1660.3838776319167
resnet101,13,22,8,0,inception_v3,4,8,1,0,9246.5,9436.51,1013.7437298942962
resnet101,8,15,8,0,inception_v3,6,10,1,0,11615.0,11775.77,589.2332959872515
resnet101,25,34,8,0,inception_v3,1,8,1,0,14051.5,16041.94,3309.371667915225
resnet101,11,19,8,0,inception_v3,3,8,1,0,11246.0,11409.23,697.8281429549829
resnet101,10,14,8,0,inception_v3,4,10,1,0,14876.5,14891.45,104.95202475417041
resnet101,6,30,8,0,inception_v3,0,7,1,0,19295.0,19589.46,1017.5262691449296
resnet101,19,29,8,0,inception_v3,7,13,1,0,16080.5,16355.84,1346.1429323812536
resnet101,30,34,8,0,inception_v3,7,13,1,0,16059.0,16144.12,474.4367877810488
resnet101,6,14,8,0,inception_v3,4,11,1,0,16690.0,16756.55,377.1027810822933
resnet101,21,28,8,0,inception_v3,1,12,1,0,24018.5,24728.13,1201.4244766526108
resnet101,30,34,8,0,inception_v3,3,11,1,0,18708.5,18775.46,366.65881743113715
resnet101,29,33,8,0,inception_v3,3,8,1,0,11275.5,11305.72,309.7104479994177
resnet101,0,11,8,0,inception_v3,2,10,1,0,18957.0,19136.23,713.181503616015
resnet101,0,7,8,0,inception_v3,8,12,1,0,10691.0,10963.24,841.956484861302
resnet101,4,17,8,0,inception_v3,4,11,1,0,16735.0,16986.3,897.4736820653852
resnet101,9,34,8,0,inception_v3,0,5,1,0,20203.5,20524.8,1251.8284387247322
resnet101,7,12,8,0,inception_v3,4,11,1,0,16667.5,16917.93,1219.5895887961656
resnet101,1,25,8,0,inception_v3,4,9,1,0,19544.5,19851.79,1418.5201817034542
resnet101,8,20,8,0,inception_v3,4,13,1,0,22044.0,22364.91,1208.0008368788492
resnet101,26,32,8,0,inception_v3,5,9,1,0,9929.0,10164.29,1198.727736352171
resnet101,0,28,8,0,inception_v3,8,12,1,0,22144.0,22221.14,645.9592095480951
resnet101,10,16,8,0,inception_v3,2,10,1,0,18952.0,19125.71,794.2287994652422
resnet101,8,13,8,0,inception_v3,4,8,1,0,9168.5,9182.81,68.14641516616997
resnet101,0,8,8,0,inception_v3,5,13,1,0,19954.5,19996.16,276.04799292876595
resnet101,29,33,8,0,inception_v3,5,9,1,0,9950.5,10112.76,476.579083049183
resnet101,26,34,8,0,inception_v3,4,13,1,0,21878.0,22136.84,1095.3818578011962
resnet101,5,28,8,0,inception_v3,4,11,1,0,18548.5,19607.11,2268.7197706856614
resnet101,15,34,8,0,inception_v3,5,9,1,0,15594.5,15836.15,729.7582664828127
resnet101,27,34,8,0,inception_v3,8,13,1,0,13301.5,13676.68,1502.0820741890238
resnet101,18,32,8,0,inception_v3,7,11,1,0,11672.5,12571.05,2344.1601283828713
resnet101,21,27,8,0,inception_v3,1,12,1,0,23950.5,24251.19,1258.7682208810324
resnet101,4,26,8,0,inception_v3,3,10,1,0,17915.5,18902.69,2368.4845226220077
resnet101,7,32,8,0,inception_v3,4,10,1,0,20469.0,20774.18,1307.188091898025
resnet101,4,23,8,0,inception_v3,3,13,1,0,24025.0,24121.41,374.657632913037
resnet101,27,33,8,0,inception_v3,1,9,1,0,16552.0,16678.97,426.4323499689019
resnet101,19,33,8,0,inception_v3,7,13,1,0,16165.0,17403.74,2626.1645440451744
resnet101,2,34,8,0,inception_v3,5,9,1,0,25876.5,25975.52,467.09770883617057
resnet101,9,21,8,0,inception_v3,1,11,1,0,21302.5,21433.42,993.3795264650867
resnet101,21,25,8,0,inception_v3,3,10,1,0,16906.5,17086.58,787.870448487567
resnet101,11,32,8,0,inception_v3,4,11,1,0,17223.0,18166.43,2490.212791128501
resnet101,0,13,8,0,inception_v3,5,13,1,0,19980.0,20164.41,680.0006484555732
resnet101,23,33,8,0,inception_v3,5,12,1,0,17302.0,17436.86,607.5394640679731
resnet101,21,27,8,0,inception_v3,7,13,1,0,16066.5,16152.49,394.2229697772569
resnet101,20,31,8,0,inception_v3,7,12,1,0,13385.5,13747.14,1224.4656958853523
resnet101,17,30,8,0,inception_v3,6,13,1,0,18722.0,18912.77,835.5778701593287
resnet101,17,23,8,0,inception_v3,1,9,1,0,16620.5,16803.87,563.2195070307846
resnet101,2,16,8,0,inception_v3,2,9,1,0,16102.0,16490.7,1347.886081981708
resnet101,5,15,8,0,inception_v3,4,11,1,0,16711.0,16787.52,489.853763484573
resnet101,9,22,8,0,inception_v3,5,11,1,0,14650.5,14983.09,1234.5291336781
resnet101,19,27,8,0,inception_v3,5,10,1,0,12834.5,13000.32,804.1404588751893
resnet101,1,8,8,0,inception_v3,0,5,1,0,7883.5,8194.88,1271.4669817183612
resnet101,23,33,8,0,inception_v3,8,12,1,0,10630.0,10959.25,1015.5665647804677
resnet101,6,31,8,0,inception_v3,8,13,1,0,20087.5,20238.45,476.40061660329536
resnet101,22,27,8,0,inception_v3,7,13,1,0,16071.5,16171.93,677.3558039169666
resnet101,22,34,8,0,inception_v3,3,7,1,0,10089.0,10907.66,2267.5306975650847
resnet101,23,29,8,0,inception_v3,7,13,1,0,16053.0,16130.21,444.54271549537293
resnet101,3,21,8,0,inception_v3,0,4,1,0,14563.5,14659.53,395.82348224934816
resnet101,12,24,8,0,inception_v3,3,10,1,0,16947.5,17164.49,992.4569360430709
resnet101,26,30,8,0,inception_v3,9,13,1,0,10528.5,10912.81,1516.336187624631
resnet101,12,29,8,0,inception_v3,7,13,1,0,16172.0,17044.97,2570.584616210873
resnet101,25,34,8,0,inception_v3,8,13,1,0,13337.0,13518.72,782.6589689002484
resnet101,11,18,8,0,inception_v3,4,13,1,0,21991.0,22088.47,583.0614282389121
resnet101,7,22,8,0,inception_v3,4,12,1,0,19369.0,19445.87,440.272680392504
resnet101,4,28,8,0,inception_v3,3,8,1,0,19447.0,19680.44,861.7728392099626
resnet101,1,30,8,0,inception_v3,8,13,1,0,23381.5,23576.71,636.6275409531071
resnet101,13,25,8,0,inception_v3,0,7,1,0,11848.0,12425.13,1827.1026224873085
resnet101,29,33,8,0,inception_v3,6,12,1,0,16023.0,16142.14,558.2679826033371
resnet101,10,34,8,0,inception_v3,3,9,1,0,19704.5,20035.82,1176.7843505077726
resnet101,30,34,8,0,inception_v3,0,9,1,0,17358.5,17460.33,475.9801057817437
resnet101,12,18,8,0,inception_v3,3,9,1,0,14049.0,14129.73,407.21696563380067
resnet101,5,10,8,0,inception_v3,5,10,1,0,12784.5,12807.64,92.03526715341243
resnet101,11,15,8,0,inception_v3,6,13,1,0,18651.5,18702.92,254.45465922242414
resnet101,26,30,8,0,inception_v3,5,10,1,0,12724.0,12768.07,313.84273944126863
resnet101,5,24,8,0,inception_v3,2,10,1,0,18913.5,19301.33,1318.4224365126681
resnet101,26,31,8,0,inception_v3,1,8,1,0,13778.0,13854.61,425.59250216609786
resnet101,10,21,8,0,inception_v3,1,13,1,0,26628.5,27051.24,1575.2675780323798
resnet101,2,6,8,0,inception_v3,7,12,1,0,13323.0,13867.18,1982.3839808674804
resnet101,15,29,8,0,inception_v3,2,12,1,0,23500.0,23642.9,1066.2086334296864
resnet101,30,34,8,0,inception_v3,9,13,1,0,10567.5,11150.35,1745.6219543475045
resnet101,8,19,8,0,inception_v3,4,10,1,0,14890.0,15068.09,777.1264902832744
resnet101,8,34,8,0,inception_v3,7,13,1,0,21386.5,21722.8,1043.5643343848044
resnet101,8,19,8,0,inception_v3,4,8,1,0,9357.5,9900.74,1575.7669981313863
resnet101,9,21,8,0,inception_v3,4,8,1,0,9864.5,10318.82,1730.6631698860408
resnet101,15,26,8,0,inception_v3,8,13,1,0,13330.0,13554.8,978.3974448045132
resnet101,21,33,8,0,inception_v3,6,11,1,0,13462.0,13699.06,1076.6047540300015
resnet101,23,28,8,0,inception_v3,3,8,1,0,11269.0,11322.13,360.4451318855618
resnet101,21,29,8,0,inception_v3,3,11,1,0,18783.0,19115.57,687.5572595064356
resnet101,15,34,8,0,inception_v3,5,10,1,0,15744.0,16101.97,1387.535040674649
resnet101,7,23,8,0,inception_v3,1,6,1,0,13093.0,13515.76,1465.1642168712694
resnet101,24,33,8,0,inception_v3,1,8,1,0,13832.5,13993.99,886.060906427995
resnet101,19,29,8,0,inception_v3,6,13,1,0,18726.0,18831.77,570.7021088974527
resnet101,8,26,8,0,inception_v3,0,11,1,0,22157.0,22544.25,1015.072444459015
resnet101,0,4,8,0,inception_v3,4,10,1,0,14830.0,14856.68,120.45421370794796
resnet101,1,16,8,0,inception_v3,8,12,1,0,12444.0,12916.11,1647.821700882714
resnet101,22,33,8,0,inception_v3,7,11,1,0,10795.0,11351.82,1739.3328512967264
resnet101,20,26,8,0,inception_v3,2,8,1,0,13271.5,13415.63,565.1463466218286
resnet101,2,27,8,0,inception_v3,2,6,1,0,20072.5,20258.06,1287.583914313937
resnet101,7,22,8,0,inception_v3,8,12,1,0,12284.0,12979.97,2246.6421097050597
resnet101,2,33,8,0,inception_v3,1,10,1,0,25129.5,25428.31,1090.2437130752003
resnet101,1,23,8,0,inception_v3,7,12,1,0,17946.5,18295.97,980.5547047972389
resnet101,26,33,8,0,inception_v3,4,13,1,0,21996.0,22257.91,940.3601341507413
resnet101,27,31,8,0,inception_v3,0,13,1,0,27337.5,27464.65,471.98113044908905
resnet101,8,27,8,0,inception_v3,9,13,1,0,15547.0,15882.7,1323.5902198188076
resnet101,6,26,8,0,inception_v3,3,11,1,0,18831.0,19593.95,1842.7706660081171
resnet101,7,20,8,0,inception_v3,1,6,1,0,10806.0,11105.12,1178.4940498789122
resnet101,8,21,8,0,inception_v3,5,12,1,0,17346.0,17516.84,674.0403655568412
resnet101,16,24,8,0,inception_v3,7,12,1,0,13443.5,13622.98,659.0110162963892
resnet101,6,21,8,0,inception_v3,9,13,1,0,12312.0,13010.57,1907.8396906186852
resnet101,11,19,8,0,inception_v3,9,13,1,0,10488.5,10641.35,688.8833772852993
resnet101,6,22,8,0,inception_v3,8,12,1,0,13055.0,13600.96,1665.1222232617042
resnet101,21,25,8,0,inception_v3,0,11,1,0,22034.5,22252.86,644.6221997418332
resnet101,3,28,8,0,inception_v3,6,11,1,0,20197.0,20611.75,1646.083706103672
resnet101,10,28,8,0,inception_v3,1,6,1,0,14573.5,14914.43,1525.4771073667412
resnet101,26,32,8,0,inception_v3,5,10,1,0,12840.5,13041.16,1098.6857031926827
