model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
vgg19,6,21,4,0,bert,6,10,2,64,6399.5,7078.48,1632.4740088589467
vgg19,5,13,4,0,bert,1,8,2,64,10761.5,11384.88,1640.1673651185724
vgg19,12,19,4,0,bert,7,11,2,8,6090.0,6176.53,404.8880698415304
vgg19,16,20,4,0,bert,4,10,2,32,9261.0,9342.01,487.93424751701946
vgg19,2,10,4,0,bert,0,4,2,32,6340.5,6346.96,67.97513074647227
vgg19,1,10,4,0,bert,4,10,2,8,8846.0,9171.69,1370.4806142007264
vgg19,4,14,4,0,bert,3,9,2,32,9270.0,9351.83,463.99457011909084
vgg19,12,21,4,0,bert,7,11,2,64,6371.5,6420.33,255.50788852792783
vgg19,1,18,4,0,bert,2,9,2,16,10652.0,10682.06,216.28124375451515
vgg19,1,20,4,0,bert,7,11,2,8,6082.0,6419.91,1015.7763936516737
vgg19,2,15,4,0,bert,6,10,2,8,6063.0,6093.01,191.7623265920603
vgg19,15,20,4,0,bert,1,11,2,8,14291.5,14333.29,174.20282977035706
vgg19,10,17,4,0,bert,0,9,2,64,13585.0,13799.2,1107.102849784066
vgg19,17,21,4,0,bert,5,11,2,8,8797.5,10079.39,2697.386037981957
vgg19,9,21,4,0,bert,5,9,2,8,6017.5,6136.64,674.9429978894514
vgg19,8,18,4,0,bert,3,10,2,16,10641.0,10885.61,952.995434354226
vgg19,16,21,4,0,bert,4,9,2,32,7802.5,7917.97,628.7602318054156
vgg19,15,19,4,0,bert,5,9,2,8,6027.5,6037.26,60.71632729340602
vgg19,13,19,4,0,bert,1,11,2,8,14336.0,16142.9,3236.1070053383587
vgg19,4,17,4,0,bert,4,8,2,8,6042.0,6500.6,1268.1596429472118
vgg19,2,19,4,0,bert,7,11,2,64,6386.0,6456.08,396.87944466802514
vgg19,16,20,4,0,bert,1,10,2,32,13525.5,13752.19,934.9758787797684
vgg19,10,16,4,0,bert,2,8,2,16,9152.5,9328.49,1004.7943321396673
vgg19,12,21,4,0,bert,0,8,2,32,12207.0,13855.34,2752.309634543323
vgg19,15,21,4,0,bert,0,8,2,8,11505.0,11994.41,1462.3582741243679
vgg19,7,18,4,0,bert,7,11,2,16,6263.5,6355.36,409.71662206944933
vgg19,7,12,4,0,bert,4,10,2,32,9270.0,9364.35,492.5505329405299
vgg19,2,12,4,0,bert,1,7,2,64,9259.5,9597.52,1365.0057837240104
vgg19,4,15,4,0,bert,5,11,2,16,9202.0,9268.25,504.7642098049346
vgg19,16,21,4,0,bert,1,9,2,16,12022.5,12051.07,108.46245940416436
vgg19,0,16,4,0,bert,5,11,2,8,8766.0,8819.32,310.005899298707
vgg19,8,12,4,0,bert,3,8,2,64,7828.5,8353.33,1555.2554584697652
vgg19,8,17,4,0,bert,1,8,2,64,10885.0,12403.72,2829.150590124181
vgg19,7,17,4,0,bert,7,11,2,64,6320.5,6582.24,917.5485613306797
vgg19,11,18,4,0,bert,6,11,2,16,7746.5,7930.61,922.2291894643109
vgg19,5,17,4,0,bert,4,8,2,16,6301.0,6313.09,79.6430907235524
vgg19,6,14,4,0,bert,4,8,2,64,6376.0,6452.22,332.7126261505566
vgg19,10,14,4,0,bert,5,9,2,64,6362.5,6571.87,988.8331371368985
vgg19,4,15,4,0,bert,7,11,2,32,6514.0,6541.95,351.2080971446985
vgg19,7,19,4,0,bert,0,7,2,16,10623.5,10707.85,424.3833261333437
vgg19,7,13,4,0,bert,4,10,2,16,9163.0,9254.21,528.8170438819081
vgg19,0,13,4,0,bert,7,11,2,8,6020.5,6030.0,80.9350356767698
vgg19,1,5,4,0,bert,0,4,2,32,6359.5,6771.54,1381.3027359706489
vgg19,6,20,4,0,bert,3,9,2,8,8980.0,10214.64,2316.3505068102277
vgg19,6,11,4,0,bert,5,10,2,8,7435.0,7614.98,654.9467914266013
vgg19,11,18,4,0,bert,2,10,2,64,12137.5,12466.05,1157.6346001653544
vgg19,15,19,4,0,bert,4,11,2,64,10664.0,10795.73,550.0826820578884
vgg19,8,21,4,0,bert,4,10,2,64,9289.0,10280.12,2470.6842666759344
vgg19,10,20,4,0,bert,6,11,2,32,7798.5,8566.61,1676.2483759574532
vgg19,14,21,4,0,bert,7,11,2,8,6055.0,6196.91,805.0188705241635
vgg19,8,15,4,0,bert,4,9,2,16,7741.5,7838.03,329.8922386174006
vgg19,9,16,4,0,bert,7,11,2,8,6048.5,6137.87,530.5390966743167
vgg19,0,12,4,0,bert,7,11,2,16,6269.5,6283.71,74.30549037588004
vgg19,8,17,4,0,bert,6,11,2,8,7462.5,8231.58,1942.5581905312386
vgg19,12,16,4,0,bert,2,9,2,8,10255.5,11430.75,2305.716974717409
vgg19,3,14,4,0,bert,4,9,2,8,7402.5,7547.58,471.31896163850655
vgg19,2,19,4,0,bert,2,6,2,64,6320.5,6413.42,451.7724245679455
vgg19,4,13,4,0,bert,1,10,2,8,12939.5,13093.94,1118.8980098293143
vgg19,2,11,4,0,bert,3,11,2,16,12089.5,12451.28,1384.194062117014
vgg19,7,19,4,0,bert,6,11,2,16,7693.0,7844.74,923.8750740224568
vgg19,13,20,4,0,bert,0,4,2,64,6346.0,6432.74,535.2962099622974
vgg19,0,5,4,0,bert,5,10,2,16,7741.5,7761.6,122.23297427453853
vgg19,5,14,4,0,bert,0,9,2,64,13650.5,14486.11,2587.0401886905433
vgg19,8,17,4,0,bert,0,11,2,8,15715.0,16997.92,2596.2045284607293
vgg19,11,15,4,0,bert,1,5,2,8,5999.0,6151.02,781.3852312400076
vgg19,12,21,4,0,bert,6,10,2,64,6337.0,6409.76,365.09982525331344
vgg19,4,17,4,0,bert,5,11,2,32,9250.5,9326.73,353.3493980467492
vgg19,8,17,4,0,bert,3,8,2,8,7436.0,7546.24,577.6137138261175
vgg19,16,20,4,0,bert,4,10,2,8,8788.0,8835.02,270.3480711971143
vgg19,17,21,4,0,bert,1,11,2,16,14884.0,15159.65,1291.4461845156386
vgg19,5,20,4,0,bert,4,9,2,8,7417.5,7583.53,986.5377180321085
vgg19,3,19,4,0,bert,3,7,2,8,6016.0,6535.4,1736.0734604272943
vgg19,1,16,4,0,bert,4,10,2,32,9333.5,10499.17,2374.562595742635
vgg19,7,14,4,0,bert,4,8,2,32,6344.0,6394.09,281.5396631027323
vgg19,13,20,4,0,bert,1,6,2,32,7808.5,7815.25,71.07803809897963
vgg19,4,11,4,0,bert,1,5,2,64,6378.0,6388.6,66.16494540162486
vgg19,9,14,4,0,bert,7,11,2,8,6036.0,6099.77,338.89747284392666
vgg19,11,17,4,0,bert,1,5,2,32,6303.5,6677.78,1120.1897391067282
vgg19,0,5,4,0,bert,2,9,2,8,10133.5,10437.22,1012.658299526548
vgg19,5,11,4,0,bert,5,11,2,32,9212.5,9266.8,306.94725931338763
vgg19,11,16,4,0,bert,0,9,2,16,13444.5,13758.43,1646.8414754007138
vgg19,14,19,4,0,bert,0,6,2,8,8839.0,10000.02,2300.507739521865
vgg19,0,4,4,0,bert,4,9,2,8,7395.0,7518.73,329.12550356968694
vgg19,15,19,4,0,bert,3,11,2,32,12080.0,12304.77,870.188069959592
vgg19,6,10,4,0,bert,7,11,2,16,6266.0,6335.45,308.29000551428845
vgg19,5,12,4,0,bert,2,10,2,16,12005.5,12531.74,1950.5298952848686
vgg19,7,19,4,0,bert,7,11,2,32,6347.0,6914.92,1675.0011204772372
vgg19,3,21,4,0,bert,0,7,2,64,10754.5,11668.21,2115.6677210516777
vgg19,7,20,4,0,bert,6,10,2,16,6294.0,6346.04,352.44817831845864
vgg19,13,17,4,0,bert,5,9,2,16,6324.5,6389.49,280.89864702415355
vgg19,16,20,4,0,bert,7,11,2,32,6308.0,6343.25,168.6219069397568
vgg19,0,11,4,0,bert,3,7,2,32,6340.0,6347.64,66.0744307580474
vgg19,3,14,4,0,bert,0,4,2,16,6301.5,6767.4,1618.4010257040743
vgg19,2,12,4,0,bert,0,4,2,32,6369.0,7367.54,2111.0223988390085
vgg19,11,19,4,0,bert,3,9,2,16,9200.0,9668.12,1319.6170450551174
vgg19,13,19,4,0,bert,7,11,2,64,6337.0,6409.57,477.06698177509617
vgg19,4,12,4,0,bert,2,9,2,8,10147.5,10382.57,862.3965358812616
vgg19,8,21,4,0,bert,7,11,2,64,6348.0,6373.84,249.32736392141157
vgg19,6,19,4,0,bert,4,10,2,32,9271.0,9985.97,1891.9442880539584
vgg19,17,21,4,0,bert,0,10,2,32,15054.5,16146.8,2633.109959724432
vgg19,14,18,4,0,bert,1,9,2,64,12132.5,12478.46,1014.8486233916859
vgg19,1,11,4,0,bert,5,10,2,32,7776.5,7853.64,413.42499972788295
vgg19,2,14,4,0,bert,4,9,2,32,7804.0,8282.27,1612.5040145996538
vgg19,13,18,4,0,bert,3,8,2,8,7370.5,7480.38,467.0385804192198
vgg19,16,20,4,0,bert,2,8,2,32,9189.0,9207.49,56.37455010906961
vgg19,7,11,4,0,bert,7,11,2,16,6229.0,6277.0,276.6899709060666
vgg19,13,19,4,0,bert,2,11,2,64,13593.5,14310.81,2025.3327217768442
vgg19,5,10,4,0,bert,2,11,2,32,13601.0,15194.37,2861.562683762143
vgg19,5,15,4,0,bert,7,11,2,64,6367.0,6415.79,241.12636915111545
vgg19,13,20,4,0,bert,5,10,2,32,7782.5,7788.15,71.83221770208685
vgg19,1,5,4,0,bert,5,11,2,64,9201.5,9323.29,456.4807618071106
vgg19,10,14,4,0,bert,3,10,2,64,10752.5,11108.89,1320.960801045966
vgg19,7,16,4,0,bert,5,9,2,8,6058.5,6217.75,799.6581316412658
vgg19,3,19,4,0,bert,6,10,2,32,6315.0,6386.2,298.56145096110447
vgg19,7,11,4,0,bert,4,8,2,64,6315.0,6444.98,763.9172072940889
vgg19,12,20,4,0,bert,4,8,2,64,6336.5,6337.11,82.70512620146347
vgg19,1,18,4,0,bert,3,11,2,32,12214.0,13633.38,2666.4124766434766
vgg19,17,21,4,0,bert,6,11,2,64,7744.0,8129.55,1427.61000539363
vgg19,17,21,4,0,bert,0,6,2,64,9210.0,9414.31,958.1703678887174
vgg19,10,19,4,0,bert,4,9,2,64,7819.0,7921.88,484.62577892637944
vgg19,6,21,4,0,bert,5,10,2,16,7754.0,7778.61,240.9567137475111
vgg19,2,19,4,0,bert,5,11,2,64,9279.5,9872.68,1961.3401585650558
vgg19,6,18,4,0,bert,6,11,2,16,7768.0,8636.63,1977.063548068195
vgg19,14,18,4,0,bert,4,11,2,32,10681.5,10975.96,924.8824349072697
vgg19,4,15,4,0,bert,3,9,2,64,9267.5,9353.43,475.2827422703248
vgg19,16,21,4,0,bert,7,11,2,8,6029.0,6177.35,808.9576055022909
vgg19,1,13,4,0,bert,5,11,2,8,8776.5,8818.63,257.48816108706825
vgg19,4,12,4,0,bert,2,6,2,8,6056.0,6777.19,1679.7127057625064
vgg19,12,20,4,0,bert,5,9,2,8,6183.0,6968.65,1562.5976601479986
vgg19,12,19,4,0,bert,4,9,2,16,7717.0,7885.09,690.6113247695841
vgg19,11,15,4,0,bert,2,11,2,64,13583.5,13843.5,1032.863587314414
vgg19,15,19,4,0,bert,5,10,2,8,7359.0,7556.05,1163.0176471146087
vgg19,13,19,4,0,bert,1,9,2,8,11485.5,11846.93,1373.2491271069498
vgg19,14,18,4,0,bert,5,9,2,64,6300.5,6351.77,281.47084591481223
vgg19,7,16,4,0,bert,4,10,2,8,8794.0,8919.26,842.9831151333933
vgg19,3,15,4,0,bert,3,11,2,8,11568.5,11677.48,555.6146232776815
vgg19,17,21,4,0,bert,4,10,2,16,9160.0,10287.24,2468.113215069357
vgg19,2,12,4,0,bert,7,11,2,16,6419.5,7018.16,1395.3771369776703
vgg19,2,6,4,0,bert,6,10,2,16,6252.0,6316.87,286.7635839851357
vgg19,12,20,4,0,bert,5,9,2,32,6319.0,6360.52,251.93540759488334
vgg19,10,18,4,0,bert,3,7,2,16,6298.5,6383.09,565.6128374603958
vgg19,7,13,4,0,bert,2,10,2,64,12157.0,12438.42,1042.8667909181881
vgg19,0,20,4,0,bert,1,10,2,32,13741.5,13938.71,1044.984040978617
vgg19,11,20,4,0,bert,7,11,2,8,6092.0,6095.61,65.3525661317136
vgg19,6,13,4,0,bert,0,8,2,8,11580.5,11725.9,1017.2438203302097
vgg19,1,21,4,0,bert,6,10,2,32,6379.0,6568.32,786.8292048468968
vgg19,8,13,4,0,bert,2,10,2,32,12372.0,14147.55,2812.7242430604533
vgg19,7,17,4,0,bert,2,10,2,64,12193.5,12448.53,949.3895665636946
vgg19,7,14,4,0,bert,2,10,2,8,11573.0,11704.38,570.3490296301029
vgg19,0,20,4,0,bert,5,11,2,16,9186.5,9279.83,445.06282826135913
vgg19,7,12,4,0,bert,0,11,2,8,15693.0,16234.92,1825.9112009076453
vgg19,1,14,4,0,bert,7,11,2,32,6356.5,6409.44,303.0492474829793
vgg19,3,18,4,0,bert,6,11,2,32,7749.0,7795.37,266.0172045188055
vgg19,4,11,4,0,bert,3,7,2,16,6305.0,6317.47,52.39283443372767
vgg19,3,21,4,0,bert,4,8,2,32,6316.5,6824.02,1700.908780505292
vgg19,15,21,4,0,bert,3,10,2,32,10729.0,11775.69,2199.0805291985102
vgg19,12,16,4,0,bert,6,10,2,16,6323.5,6377.97,299.4972605884735
vgg19,17,21,4,0,bert,6,10,2,16,6296.5,6326.12,256.8051899787074
vgg19,8,18,4,0,bert,5,10,2,64,7810.5,7867.34,298.8878793126279
vgg19,17,21,4,0,bert,5,10,2,8,7411.0,7486.53,379.9805114739439
vgg19,9,17,4,0,bert,4,9,2,16,7732.0,8636.67,2249.1539967507783
vgg19,4,12,4,0,bert,0,11,2,8,15680.5,16904.3,2559.438854514794
vgg19,11,21,4,0,bert,1,9,2,64,12158.0,12530.74,1163.195113641731
vgg19,8,18,4,0,bert,0,9,2,32,13571.5,13914.71,1588.7377901655138
vgg19,6,15,4,0,bert,6,11,2,8,7441.5,8249.78,2246.1985334337655
vgg19,12,16,4,0,bert,6,10,2,64,6299.0,6644.91,1156.2899125651834
vgg19,15,21,4,0,bert,0,9,2,64,13555.5,14022.72,1374.2093659992279
vgg19,7,16,4,0,bert,5,9,4,64,6158.0,6213.64,284.65837489875474
vgg19,13,18,4,0,bert,0,5,4,32,7748.5,7833.92,541.081207953113
vgg19,17,21,4,0,bert,0,11,4,16,16424.0,18463.97,3650.5099601425554
vgg19,0,6,4,0,bert,7,11,4,64,6207.0,6568.9,1172.2703314508988
vgg19,3,8,4,0,bert,5,11,4,16,9205.0,9401.38,866.098040408821
vgg19,8,18,4,0,bert,3,8,4,16,7751.5,7850.91,594.260651482159
vgg19,1,14,4,0,bert,6,10,4,16,6239.5,6426.43,862.8164608420495
vgg19,3,7,4,0,bert,3,11,4,16,12078.0,13373.91,2612.273125440753
vgg19,3,12,4,0,bert,7,11,4,64,6303.5,7040.94,1747.6554055076188
vgg19,2,12,4,0,bert,4,9,4,8,7723.0,7936.66,1083.9664867513202
vgg19,6,19,4,0,bert,1,8,4,32,10769.0,11074.4,1198.9358198002094
vgg19,6,16,4,0,bert,0,11,4,32,16557.5,17379.81,2269.179973889246
vgg19,6,16,4,0,bert,6,11,4,32,7827.5,7865.37,246.0175869729642
vgg19,13,17,4,0,bert,3,7,4,8,6237.0,6318.89,369.4221405113667
vgg19,13,17,4,0,bert,1,7,4,32,9228.0,9310.15,416.22939288329934
vgg19,5,15,4,0,bert,6,11,4,64,7533.0,7776.22,1203.3853379528935
vgg19,6,11,4,0,bert,0,8,4,32,12232.5,14091.67,3124.0846117062833
vgg19,14,21,4,0,bert,5,9,4,32,6385.5,6708.05,955.7195548381335
vgg19,13,18,4,0,bert,7,11,4,64,6119.0,6200.09,299.5171145360478
vgg19,15,20,4,0,bert,0,9,4,8,13433.0,13620.14,905.4035566530542
vgg19,12,16,4,0,bert,5,11,4,8,9123.0,9460.54,1094.153302055978
vgg19,11,19,4,0,bert,4,9,4,32,7859.0,8683.29,2141.983549399948
vgg19,3,13,4,0,bert,7,11,4,8,6369.0,7100.18,1546.1937742728107
vgg19,9,21,4,0,bert,4,10,4,16,9198.5,9391.71,689.3844108333172
vgg19,15,21,4,0,bert,5,11,4,64,8972.5,9054.4,323.4365780180096
vgg19,1,5,4,0,bert,6,10,4,64,6153.0,6166.92,102.14525735441661
vgg19,10,17,4,0,bert,1,5,4,64,6139.0,6208.92,516.2947545733929
vgg19,16,20,4,0,bert,7,11,4,8,6298.0,7030.82,1766.9951577749162
vgg19,9,18,4,0,bert,1,11,4,32,15263.0,16424.12,2636.849128334801
vgg19,13,18,4,0,bert,5,11,4,32,9327.0,9395.84,351.4868907939526
vgg19,8,20,4,0,bert,5,10,4,8,7777.0,8026.59,1047.2931021925046
vgg19,13,21,4,0,bert,3,8,4,32,7834.0,8174.44,1360.2287184146644
vgg19,3,21,4,0,bert,7,11,4,16,6260.5,6339.77,366.65702925213367
vgg19,1,14,4,0,bert,3,10,4,32,10732.5,10854.17,519.6974130203074
vgg19,9,21,4,0,bert,2,9,4,16,10641.0,10738.72,449.11530991494817
vgg19,13,19,4,0,bert,6,11,4,64,7627.0,8071.98,1510.0528797363356
vgg19,6,14,4,0,bert,7,11,4,16,6349.0,6831.65,1587.6032084560675
vgg19,7,17,4,0,bert,1,5,4,64,6381.0,7002.96,1465.022333754677
vgg19,9,13,4,0,bert,1,10,4,16,13551.5,13965.2,1382.6181323850776
vgg19,9,20,4,0,bert,4,8,4,8,6338.5,6409.04,307.9111209423914
vgg19,15,20,4,0,bert,4,8,4,32,6398.5,6471.78,288.5802689027786
vgg19,5,21,4,0,bert,0,11,4,32,16790.5,18850.44,3374.028198815179
vgg19,9,14,4,0,bert,7,11,4,8,6368.0,6545.44,743.0872266430099
vgg19,4,21,4,0,bert,2,6,4,32,6397.0,6438.28,315.6514242008104
vgg19,9,21,4,0,bert,2,9,4,32,10779.5,11004.09,857.1308779293861
vgg19,4,10,4,0,bert,0,6,4,8,9221.5,9263.91,316.00218654306804
vgg19,0,16,4,0,bert,7,11,4,8,6393.5,7153.14,1780.3950012286598
vgg19,2,19,4,0,bert,7,11,4,16,6340.5,6941.63,1542.9545142680001
vgg19,13,18,4,0,bert,0,9,4,64,13188.5,13886.67,1629.2581628152122
vgg19,16,21,4,0,bert,5,9,4,64,6217.5,6264.13,302.89703382502773
vgg19,7,17,4,0,bert,0,9,4,32,13704.0,13881.04,943.4061789070496
vgg19,6,13,4,0,bert,4,9,4,32,7848.5,8082.89,1168.0253584147906
vgg19,3,16,4,0,bert,2,7,4,8,7757.0,7804.97,245.14593429220892
vgg19,15,20,4,0,bert,1,6,4,32,7736.5,7813.4,508.7456338878988
vgg19,5,11,4,0,bert,6,10,4,16,6251.5,6455.75,956.8419239874473
vgg19,1,10,4,0,bert,7,11,4,64,6139.5,6252.31,604.3587791204824
vgg19,1,7,4,0,bert,6,10,4,16,6383.5,7133.7,2014.580137398361
vgg19,0,21,4,0,bert,6,11,4,16,7914.0,8923.34,2100.6735930172495
vgg19,7,21,4,0,bert,5,11,4,16,9267.5,9444.23,787.9099549440913
vgg19,15,20,4,0,bert,0,8,4,64,11720.5,11875.81,945.9446674621089
vgg19,10,19,4,0,bert,7,11,4,8,6224.5,6295.05,309.1290790268686
vgg19,17,21,4,0,bert,0,8,4,64,11724.0,12000.74,1110.9325417864038
vgg19,5,13,4,0,bert,7,11,4,8,6264.0,6317.84,241.98738479515828
vgg19,4,12,4,0,bert,7,11,4,8,6324.0,6344.44,253.32991611730347
vgg19,17,21,4,0,bert,1,8,4,8,10580.5,10587.82,78.54608583500516
vgg19,1,16,4,0,bert,1,11,4,32,15134.5,16332.95,2540.9152735776133
vgg19,13,17,4,0,bert,6,10,4,32,6343.5,6738.38,1202.427126939508
vgg19,17,21,4,0,bert,3,9,4,8,9119.5,9355.49,1139.4848353093603
vgg19,9,19,4,0,bert,6,11,4,16,7766.0,7796.1,261.9752850938424
vgg19,13,17,4,0,bert,3,10,4,16,10645.5,10698.43,203.962410997713
vgg19,5,17,4,0,bert,6,10,4,8,6334.0,6783.79,1503.808546956693
vgg19,10,18,4,0,bert,0,10,4,8,15252.5,16959.19,3205.9837638235167
vgg19,16,20,4,0,bert,5,11,4,16,9129.0,9432.47,1159.2452411375255
vgg19,5,19,4,0,bert,4,9,4,16,7725.5,7819.79,592.2919093656437
vgg19,6,17,4,0,bert,3,9,4,64,8977.0,9165.76,861.6602940834631
vgg19,9,15,4,0,bert,5,9,4,16,6337.0,7090.19,1905.827393522299
vgg19,11,18,4,0,bert,5,10,4,8,7843.5,8745.62,1964.6368508200185
vgg19,17,21,4,0,bert,7,11,4,32,6342.0,6564.23,787.5349497641358
vgg19,3,21,4,0,bert,3,9,4,64,9002.0,9102.85,500.43467855455424
vgg19,5,11,4,0,bert,0,10,4,8,14974.5,15179.01,958.9552491644225
vgg19,9,15,4,0,bert,0,6,4,64,10580.0,10386.65,1292.8118840341776
vgg19,3,16,4,0,bert,4,11,4,64,12283.5,12431.97,666.0674959041314
vgg19,2,15,4,0,bert,5,9,4,8,7380.0,7442.46,305.2113503787171
vgg19,0,15,4,0,bert,6,11,4,16,9107.5,9138.01,262.6951272863659
vgg19,7,13,4,0,bert,2,7,4,8,9129.0,10130.0,2228.623000868474
vgg19,15,21,4,0,bert,5,10,4,32,9213.5,9710.75,1465.7497288077525
vgg19,1,12,4,0,bert,6,10,4,16,7413.0,7438.5,234.04429068020437
vgg19,11,18,4,0,bert,4,11,4,32,12600.0,12820.87,842.3218821210808
vgg19,16,20,4,0,bert,6,11,4,8,9053.0,9389.7,1347.5919820182962
vgg19,17,21,4,0,bert,2,11,4,16,15881.0,15958.39,465.5703576259983
vgg19,17,21,4,0,bert,3,11,4,16,14161.5,14187.08,84.64723031499612
vgg19,13,21,4,0,bert,4,9,4,8,9052.0,9344.88,1224.911607259887
vgg19,5,20,4,0,bert,5,10,4,64,8955.0,9842.0,1944.9306054458602
vgg19,7,14,4,0,bert,3,7,4,32,6372.0,6815.7,1133.686839475523
vgg19,14,19,4,0,bert,3,10,4,64,10376.0,10930.64,1348.8524791095579
vgg19,2,21,4,0,bert,3,8,4,16,7714.5,7770.04,247.45245684777512
vgg19,1,10,4,0,bert,3,7,4,64,6158.0,6278.4,821.1565867725839
vgg19,13,21,4,0,bert,7,11,4,32,6379.0,6812.97,1325.2781855519995
vgg19,7,19,4,0,bert,0,5,4,8,7761.0,8466.98,1969.9529638039585
vgg19,1,20,4,0,bert,5,9,4,8,6307.5,6699.63,1031.4882418622135
vgg19,2,15,4,0,bert,7,11,4,32,6336.5,6389.15,271.06019165491637
vgg19,15,21,4,0,bert,4,8,4,64,6090.5,6176.22,440.92163884300345
vgg19,2,16,4,0,bert,7,11,4,32,6307.0,6365.23,261.29756428256275
vgg19,0,11,4,0,bert,3,7,4,16,6333.0,6394.46,356.8989330328685
vgg19,12,21,4,0,bert,1,10,4,8,13576.0,15178.5,3004.243979772615
vgg19,6,11,4,0,bert,2,8,4,16,9170.5,9662.79,1228.709284533978
vgg19,2,20,4,0,bert,4,9,4,16,7758.0,7967.86,904.5534148959916
vgg19,9,20,4,0,bert,1,8,4,8,10611.0,10724.62,584.3890618415098
vgg19,2,9,4,0,bert,4,10,4,16,9174.0,9575.1,1543.6889421123674
vgg19,14,18,4,0,bert,0,6,4,16,9122.5,9129.38,51.99899614415647
vgg19,13,17,4,0,bert,4,10,4,64,8890.5,9006.8,611.2970963451404
vgg19,12,21,4,0,bert,0,5,4,32,7784.5,7908.57,734.5161843690034
vgg19,13,19,4,0,bert,3,7,4,16,6277.5,6304.66,150.28068538571412
vgg19,13,17,4,0,bert,6,10,4,16,6263.0,6947.04,1707.2115798576344
vgg19,3,12,4,0,bert,7,11,4,16,6373.0,7130.41,1822.4815230613451
vgg19,6,19,4,0,bert,4,10,4,8,9206.0,9368.42,790.9820753974138
vgg19,15,20,4,0,bert,5,9,4,64,7157.0,7118.67,1026.1309376000706
vgg19,4,21,4,0,bert,2,10,4,32,12494.5,13538.01,1872.9885931046135
vgg19,16,21,4,0,bert,6,11,4,8,7742.0,7991.31,1499.9340698510719
vgg19,14,18,4,0,bert,2,8,4,32,9204.5,9264.84,241.26158915169236
vgg19,4,19,4,0,bert,5,9,4,64,6151.5,6168.57,84.78528822856002
vgg19,16,21,4,0,bert,0,10,4,64,14519.5,14784.37,994.364476990203
vgg19,8,15,4,0,bert,3,11,4,32,12173.5,13178.62,2453.08554184317
vgg19,10,15,4,0,bert,2,10,4,16,12027.0,12995.91,2222.2835556922073
vgg19,0,12,4,0,bert,3,11,4,16,12077.5,12197.59,655.6218741774865
vgg19,6,19,4,0,bert,5,9,4,64,6159.5,6209.51,340.5621968157946
vgg19,13,20,4,0,bert,0,11,4,8,16329.0,16932.11,1642.4202683539922
vgg19,8,14,4,0,bert,5,11,4,32,9266.5,9390.47,669.2359741526153
vgg19,2,14,4,0,bert,3,10,4,32,10720.0,10731.91,66.02122310287807
vgg19,17,21,4,0,bert,1,7,4,16,9125.0,9235.62,905.8267580503459
vgg19,10,16,4,0,bert,3,7,4,64,6163.5,6544.61,1346.1330238501691
vgg19,9,18,4,0,bert,0,4,4,32,6417.5,7027.3,1378.4982662303205
vgg19,13,17,4,0,bert,3,8,4,32,7774.0,7946.23,560.2828545475936
vgg19,7,11,4,0,bert,6,11,4,8,7712.0,7816.0,441.6100768777814
vgg19,15,21,4,0,bert,0,10,4,64,14539.0,14961.66,1312.121314665683
vgg19,12,21,4,0,bert,2,7,4,32,7839.5,8283.35,1470.1712714850607
vgg19,12,17,4,0,bert,0,6,4,16,9157.0,9207.78,392.30071577808775
vgg19,5,10,4,0,bert,3,7,4,32,6382.5,6420.2,405.40991601094316
vgg19,0,7,4,0,bert,7,11,4,64,6160.5,6285.11,839.2593507968797
vgg19,1,9,4,0,bert,2,6,4,8,6304.0,6416.88,809.2354945255429
vgg19,8,20,4,0,bert,4,11,4,64,10425.5,11585.99,2365.2688493911214
vgg19,12,21,4,0,bert,5,11,4,16,9206.5,9740.09,1631.6247307208848
vgg19,12,20,4,0,bert,0,10,4,64,14617.0,14945.79,1305.9001209510627
vgg19,9,18,4,0,bert,4,11,4,32,10734.0,11152.64,1525.0822307010203
vgg19,1,18,4,0,bert,6,10,4,64,6190.5,6567.53,1554.740798043198
vgg19,4,18,4,0,bert,6,10,4,8,6327.0,7044.09,1809.7725221419405
vgg19,8,14,4,0,bert,6,11,4,16,7787.0,8380.69,1713.1683962471404
vgg19,3,18,4,0,bert,4,10,4,8,9215.0,9296.21,327.8529943435015
vgg19,13,20,4,0,bert,2,8,4,32,9287.5,9456.57,1185.7910883035006
vgg19,11,21,4,0,bert,1,8,4,64,10434.5,10777.29,1406.3145615046444
vgg19,4,10,4,0,bert,4,11,4,8,10676.0,12493.27,2822.32874362644
vgg19,16,21,4,0,bert,7,11,4,16,6290.0,6650.24,1159.9180843490628
vgg19,13,21,4,0,bert,7,11,4,16,6305.5,6430.87,626.4397122628801
vgg19,4,10,4,0,bert,0,11,4,8,16363.5,16875.64,1678.8467560798993
vgg19,0,6,4,0,bert,2,9,4,8,10587.0,11053.69,1599.5868322476279
vgg19,4,18,4,0,bert,5,11,4,32,9282.5,9456.05,870.7255753106141
vgg19,16,20,4,0,bert,4,9,4,16,7699.5,8060.89,1561.5839387941974
vgg19,14,20,4,0,bert,5,10,4,64,7530.5,7635.12,546.7438391056639
vgg19,13,20,4,0,bert,7,11,4,16,6324.5,6777.52,1451.377156220946
vgg19,7,19,4,0,bert,4,8,4,8,6334.0,6913.61,1762.5363366183403
vgg19,7,15,4,0,bert,7,11,4,64,6321.0,6899.4,1265.1135759290548
vgg19,1,20,4,0,bert,3,11,4,32,12262.0,12507.03,806.2626923652117
vgg19,9,13,4,0,bert,2,7,4,64,7582.0,7684.52,701.0270676657216
