model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet50,6,11,4,0,bert,4,11,16,64,12252.5,13020.12,1901.6277305508563
resnet50,8,12,4,0,bert,6,11,16,8,9021.5,8631.39,1115.0747409478881
resnet50,7,14,4,0,bert,2,7,16,16,8806.5,8790.29,1232.8636120431165
resnet50,5,13,4,0,bert,3,11,16,64,12113.0,12296.71,1569.7779097375526
resnet50,7,16,4,0,bert,0,8,16,64,11706.0,12587.48,1541.2130253796843
resnet50,9,14,4,0,bert,0,8,16,64,11683.5,11829.68,774.5249883638357
resnet50,11,16,4,0,bert,3,11,16,64,11665.0,11757.67,427.95471851587297
resnet50,1,17,4,0,bert,6,11,16,16,13572.5,13928.53,1466.010746584076
resnet50,11,15,4,0,bert,0,4,16,8,7377.0,7740.37,1473.1306911133174
resnet50,3,7,4,0,bert,0,10,16,8,15034.5,15428.42,1745.1509687130224
resnet50,10,17,4,0,bert,4,9,16,32,7679.0,8157.9,1252.4008982749892
resnet50,12,16,4,0,bert,4,8,16,64,6059.5,6231.65,764.9783444647305
resnet50,13,17,4,0,bert,2,8,16,64,8906.0,9662.87,2120.89674739248
resnet50,8,14,4,0,bert,0,10,16,64,14430.5,15735.01,3181.8599136197054
resnet50,13,17,4,0,bert,5,10,16,16,7655.0,7799.95,690.3500760483772
resnet50,11,15,4,0,bert,7,11,16,8,6331.0,6481.03,651.491557197789
resnet50,0,10,4,0,bert,5,10,16,8,8864.0,9355.85,1453.2274520872497
resnet50,7,14,4,0,bert,0,11,16,8,16498.5,16806.89,1521.4832624449077
resnet50,2,8,4,0,bert,5,10,16,32,7611.5,7722.95,662.2016969926914
resnet50,2,7,4,0,bert,1,9,16,32,11884.5,11974.98,226.9894702403616
resnet50,11,16,4,0,bert,4,10,16,8,9241.0,9790.81,1652.0688102800077
resnet50,3,11,4,0,bert,5,10,16,8,7861.5,9128.85,2154.0745315564177
resnet50,9,13,4,0,bert,5,10,16,32,7672.0,7673.12,106.88660159252889
resnet50,6,11,4,0,bert,1,6,16,32,7889.5,7996.41,875.0860654244244
resnet50,4,16,4,0,bert,0,11,16,8,16481.0,16813.44,1465.0507726355424
resnet50,5,10,4,0,bert,7,11,16,32,6239.0,6863.21,1803.3892552358186
resnet50,3,15,4,0,bert,3,11,16,8,12789.5,14025.31,2707.489370967133
resnet50,11,16,4,0,bert,0,10,16,32,14800.0,14886.08,697.6386697997752
resnet50,9,14,4,0,bert,2,7,16,64,7527.5,7613.35,561.5990985569688
resnet50,10,14,4,0,bert,4,10,16,32,9113.0,9384.58,1339.0380515877807
resnet50,12,17,4,0,bert,4,8,16,8,6328.5,6518.49,743.1055038821876
resnet50,5,15,4,0,bert,5,10,16,8,8711.5,9613.44,2081.087438432129
resnet50,7,12,4,0,bert,0,10,16,64,14485.0,14625.03,851.4948203600536
resnet50,6,14,4,0,bert,2,6,16,8,6837.0,7316.4,1491.8920202213026
resnet50,5,16,4,0,bert,1,6,16,32,9409.5,10023.53,1610.2183544786712
resnet50,13,17,4,0,bert,5,9,16,32,6158.0,6275.25,472.2244672822449
resnet50,6,11,4,0,bert,0,8,16,16,11918.0,12001.85,608.4704820285039
resnet50,3,8,4,0,bert,4,10,16,8,9278.5,9367.62,555.288317543238
resnet50,1,11,4,0,bert,5,10,16,8,8411.5,9008.83,1708.4704449009353
resnet50,1,11,4,0,bert,0,6,16,32,9121.0,10443.34,2486.0361510645816
resnet50,9,16,4,0,bert,0,9,16,16,13350.5,13527.53,816.4521719611015
resnet50,13,17,4,0,bert,2,11,16,16,13358.5,13478.08,785.3124050974873
resnet50,2,11,4,0,bert,4,9,16,32,7634.0,8251.29,1703.825098388916
resnet50,13,17,4,0,bert,0,7,16,64,10292.0,10336.52,374.24247433983226
resnet50,9,17,4,0,bert,6,11,16,32,7634.0,7906.13,1003.8185160177111
resnet50,6,12,4,0,bert,5,10,16,64,7477.0,7767.05,1029.909310327856
resnet50,5,11,4,0,bert,5,11,16,64,8870.0,9235.61,1521.1625941693414
resnet50,10,16,4,0,bert,6,10,16,32,6211.0,6703.12,1365.3476940325493
resnet50,1,12,4,0,bert,6,10,16,8,9170.5,9493.16,1261.9379598062656
resnet50,0,15,4,0,bert,5,11,16,16,12160.0,12394.58,1080.283492237107
resnet50,0,4,4,0,bert,3,9,16,64,8899.5,8933.95,267.6390246208501
resnet50,8,15,4,0,bert,6,10,16,64,6427.0,7093.24,1840.4813833342625
resnet50,9,17,4,0,bert,4,9,16,32,7714.5,9044.74,2393.0979989127068
resnet50,5,17,4,0,bert,4,11,16,64,10468.5,11651.34,2340.9930509080973
resnet50,5,10,4,0,bert,2,9,16,32,10524.5,10634.58,656.2471970225854
resnet50,10,16,4,0,bert,6,11,16,16,7579.0,7697.21,429.90855527658437
resnet50,12,17,4,0,bert,6,11,16,64,7475.5,7551.84,365.3273523841323
resnet50,7,11,4,0,bert,0,9,16,32,13341.5,13672.82,1239.9065963208682
resnet50,8,15,4,0,bert,6,10,16,64,6486.0,7127.68,1662.1266912001624
resnet50,9,15,4,0,bert,2,10,16,8,12167.0,12213.28,345.2265945723185
resnet50,9,17,4,0,bert,3,11,16,32,11940.0,12724.81,2260.7766660818133
resnet50,12,17,4,0,bert,3,7,16,64,6151.0,6945.13,1681.2359778151306
resnet50,13,17,4,0,bert,4,9,16,64,7488.5,7580.6,384.8018710973219
resnet50,0,11,4,0,bert,3,8,16,64,8648.0,9074.35,1403.1435876274388
resnet50,13,17,4,0,bert,1,11,16,64,14461.5,14606.69,1010.8411219870312
resnet50,9,15,4,0,bert,5,10,16,64,7469.5,8186.37,2000.681477172216
resnet50,13,17,4,0,bert,3,11,16,16,11969.0,13178.6,2675.3046293833527
resnet50,11,15,4,0,bert,2,6,16,8,6360.5,6555.55,790.0255612953292
resnet50,10,14,4,0,bert,7,11,16,32,6207.0,6332.3,633.8427170836627
resnet50,12,16,4,0,bert,4,10,16,8,9258.0,9312.91,345.8355416957603
resnet50,2,13,4,0,bert,6,11,16,32,9136.5,9621.11,1548.484141959484
resnet50,6,13,4,0,bert,7,11,16,64,6130.0,6918.14,1863.2286870913083
resnet50,4,16,4,0,bert,3,10,16,32,10552.5,11792.41,2421.470751815929
resnet50,10,14,4,0,bert,6,11,16,8,7813.5,7927.89,583.6768951226354
resnet50,7,11,4,0,bert,4,10,16,8,9292.0,9318.05,314.8177687170786
resnet50,2,14,4,0,bert,3,9,16,8,9976.0,10487.62,1681.9571741278078
resnet50,13,17,4,0,bert,6,10,16,32,6229.5,6301.58,425.617297110914
resnet50,0,8,4,0,bert,2,11,16,8,13606.5,13608.0,72.60840171770757
resnet50,9,16,4,0,bert,7,11,16,64,6307.5,6675.58,1068.9184550750351
resnet50,9,17,4,0,bert,1,7,16,64,8833.5,9113.99,1391.7592859039955
resnet50,12,16,4,0,bert,6,10,16,64,6106.5,6568.83,1564.7019208462677
resnet50,7,16,4,0,bert,1,5,16,64,7954.0,8324.42,1255.9603431637481
resnet50,9,15,4,0,bert,4,9,16,8,7789.0,7999.8,756.4912160759039
resnet50,0,16,4,0,bert,2,9,16,16,13115.5,14160.06,2539.4311403146967
resnet50,10,16,4,0,bert,0,11,16,16,16234.5,17321.15,3064.4512604216757
resnet50,3,14,4,0,bert,1,6,16,32,9251.0,9980.23,2134.6014234746494
resnet50,7,15,4,0,bert,5,10,16,16,7603.0,7932.78,887.9309948413785
resnet50,4,11,4,0,bert,2,6,16,16,6152.5,6411.36,998.1767731218755
resnet50,4,11,4,0,bert,3,11,16,32,12279.5,12418.08,929.1730482531227
resnet50,3,10,4,0,bert,0,4,16,16,6229.5,7261.3,2015.5171073449117
resnet50,11,15,4,0,bert,3,8,16,8,7885.5,8881.42,2112.3785228031456
resnet50,5,17,4,0,bert,3,7,16,64,10259.0,10438.3,900.671299642661
resnet50,4,14,4,0,bert,7,11,16,64,8512.5,8681.05,710.984168248492
resnet50,12,17,4,0,bert,5,10,16,32,7650.5,7701.15,293.70615843049666
resnet50,11,17,4,0,bert,2,10,16,32,11972.0,12189.03,1018.2419305351749
resnet50,12,16,4,0,bert,7,11,16,16,6185.5,6359.08,661.234855100667
resnet50,12,17,4,0,bert,1,10,16,8,13621.5,13654.62,311.4271272705703
resnet50,1,11,4,0,bert,3,9,16,64,8875.5,9279.4,1216.199292879255
resnet50,9,15,4,0,bert,2,10,16,64,12041.0,12857.78,2563.9820614817104
resnet50,7,14,4,0,bert,0,9,16,8,13625.0,14547.4,2019.4483405128244
resnet50,12,16,4,0,bert,4,9,16,8,7794.0,7917.8,545.6240280632809
resnet50,9,15,4,0,bert,6,11,16,16,7594.5,7742.67,616.1691172884276
resnet50,7,13,4,0,bert,1,9,16,8,12166.0,12726.53,1839.0542104842914
resnet50,13,17,4,0,bert,3,10,16,16,10542.5,11827.24,2441.7046836994846
resnet50,13,17,4,0,bert,7,11,16,32,6199.5,6264.34,314.863914096233
resnet50,10,14,4,0,bert,0,11,16,8,16532.5,16791.28,1318.8159619901483
resnet50,1,8,4,0,bert,0,9,16,8,14141.5,14776.25,1907.5084082383491
resnet50,1,14,4,0,bert,4,11,16,32,10830.5,11413.5,1796.5538539103136
resnet50,10,14,4,0,bert,0,10,16,32,14798.0,15103.43,1476.336541951055
resnet50,9,14,4,0,bert,5,10,16,8,7801.5,8181.04,1503.4288870445453
resnet50,3,16,4,0,bert,4,8,16,16,11183.0,12395.73,2487.515486806062
resnet50,5,17,4,0,bert,5,9,16,32,10181.5,10299.02,487.5825874659595
resnet50,7,16,4,0,bert,6,10,16,16,7938.5,8051.8,639.3813572508976
resnet50,3,14,4,0,bert,7,11,16,16,9198.0,9278.73,437.0173647579694
resnet50,5,10,4,0,bert,3,10,16,64,10294.0,10654.65,1198.7462064590652
resnet50,2,6,4,0,bert,7,11,16,32,6235.5,6919.55,1875.9141951326026
resnet50,1,14,4,0,bert,6,11,16,8,10943.0,11837.27,2021.9562648830959
resnet50,1,15,4,0,bert,0,10,16,8,15044.5,15438.27,1034.6760251885612
resnet50,4,16,4,0,bert,4,11,16,8,10669.5,11104.86,1401.8118491438142
resnet50,3,8,4,0,bert,3,9,16,16,9093.0,9869.46,2213.1096105706106
resnet50,8,13,4,0,bert,0,6,16,32,9134.5,10255.75,2133.1561376279983
resnet50,0,17,4,0,bert,4,11,16,64,13832.5,14419.59,1949.918239798787
resnet50,7,16,4,0,bert,5,11,16,16,9006.5,9076.65,514.5429695370447
resnet50,2,16,4,0,bert,1,9,16,16,11938.5,13002.57,2248.1607115818033
resnet50,0,12,8,0,bert,0,7,1,8,10227.0,10679.44,1459.1678814995896
resnet50,5,12,8,0,bert,1,9,1,64,12225.0,12354.43,866.1516871195253
resnet50,2,14,8,0,bert,1,8,1,32,10769.0,12062.66,2740.259251311817
resnet50,2,11,8,0,bert,0,6,1,8,8874.5,10348.53,2591.897607757683
resnet50,0,17,8,0,bert,6,11,1,16,13350.0,13485.48,869.0178074124832
resnet50,8,17,8,0,bert,2,9,1,64,10730.5,10954.85,881.655288363882
resnet50,11,17,8,0,bert,4,8,1,8,6006.5,6370.94,1201.789173024953
resnet50,2,10,8,0,bert,4,10,1,64,9346.5,10356.51,2410.4924413696053
resnet50,2,8,8,0,bert,6,10,1,8,6121.0,6749.45,1564.9036671629342
resnet50,6,12,8,0,bert,3,7,1,32,6333.5,6586.56,704.5487821293852
resnet50,8,17,8,0,bert,0,10,1,16,14371.5,14630.94,1199.2104721023745
resnet50,2,13,8,0,bert,3,10,1,32,10748.0,11258.36,1421.246062580298
resnet50,12,17,8,0,bert,1,10,1,64,13711.0,15495.74,3139.709813406328
resnet50,1,13,8,0,bert,4,11,1,64,10714.0,11073.62,1304.410171533479
resnet50,8,16,8,0,bert,6,11,1,8,7413.0,7559.06,549.5927914374423
resnet50,9,13,8,0,bert,3,7,1,64,6337.0,6492.63,746.9293360820689
resnet50,8,15,8,0,bert,7,11,1,32,6358.0,7187.42,1914.3095892775546
resnet50,3,16,8,0,bert,6,10,1,8,10673.0,10824.47,739.7262257754554
resnet50,3,11,8,0,bert,4,8,1,64,6539.5,6740.55,867.841729522152
resnet50,9,15,8,0,bert,1,10,1,8,12972.0,13088.81,783.0571970807752
resnet50,0,10,8,0,bert,1,10,1,64,13709.5,15011.23,2818.4404725131235
resnet50,2,17,8,0,bert,4,8,1,8,12294.0,12967.26,1991.1294514420706
resnet50,0,10,8,0,bert,4,10,1,64,9267.0,9740.37,1423.569735945521
resnet50,2,14,8,0,bert,4,8,1,16,9472.5,9633.34,784.1752128191761
resnet50,6,11,8,0,bert,7,11,1,16,6011.0,6086.86,345.87465995646454
resnet50,9,14,8,0,bert,3,7,1,32,6358.5,6690.14,1173.9267440517742
resnet50,8,15,8,0,bert,6,10,1,8,6068.5,6578.96,1451.7454867847878
resnet50,7,15,8,0,bert,1,6,1,32,7856.5,8497.63,1525.9597285315233
resnet50,6,17,8,0,bert,2,7,1,32,9116.5,9456.15,1203.9947871564893
resnet50,0,14,8,0,bert,3,10,1,32,10760.0,11345.46,1702.5992036882903
resnet50,3,9,8,0,bert,6,11,1,64,7893.5,8738.64,2044.5827423706774
resnet50,1,7,8,0,bert,6,11,1,16,7443.5,7626.38,628.7059213972777
resnet50,8,12,8,0,bert,7,11,1,64,6382.5,6668.46,838.3937788414224
resnet50,6,14,8,0,bert,1,7,1,64,9254.0,9763.15,1581.547282726634
resnet50,2,9,8,0,bert,1,6,1,32,7795.0,7986.5,773.8587403396049
resnet50,2,14,8,0,bert,0,5,1,32,9651.0,10317.65,1841.712379146103
resnet50,0,12,8,0,bert,5,11,1,16,9268.0,10509.01,2651.9505179961407
resnet50,9,16,8,0,bert,0,11,1,32,16600.0,16802.15,777.2638210414789
resnet50,7,12,8,0,bert,4,10,1,32,9283.0,9426.02,901.3897600927138
resnet50,10,15,8,0,bert,4,9,1,16,7428.0,7756.39,822.227497654998
resnet50,8,17,8,0,bert,1,10,1,64,13705.0,15489.07,3372.6842018042544
resnet50,9,14,8,0,bert,4,9,1,8,7419.0,7486.43,336.199323467493
resnet50,9,16,8,0,bert,5,11,1,64,9303.0,9577.83,842.2965398836683
resnet50,0,15,8,0,bert,5,10,1,32,11834.0,12619.85,2135.0908429151204
resnet50,4,15,8,0,bert,3,11,1,16,11601.5,12461.45,1914.794497459192
resnet50,13,17,8,0,bert,2,10,1,8,11620.0,11744.75,867.4224388958359
resnet50,8,13,8,0,bert,6,10,1,16,6350.5,6429.01,835.2768342890876
resnet50,4,11,8,0,bert,5,11,1,64,9277.5,9468.79,736.2296285127352
resnet50,4,13,8,0,bert,3,9,1,16,8917.0,10235.77,2671.4295605723914
resnet50,4,12,8,0,bert,6,10,1,16,6561.5,6731.87,827.7059460339765
resnet50,11,15,8,0,bert,0,6,1,32,9288.5,9341.34,411.8509978135296
resnet50,4,12,8,0,bert,7,11,1,32,6582.5,6845.64,1075.3766644297243
resnet50,13,17,8,0,bert,4,9,1,8,7470.0,7539.3,770.3942821698512
resnet50,1,17,8,0,bert,1,10,1,32,13716.5,16061.81,3637.125240337484
resnet50,12,16,8,0,bert,0,10,1,16,14450.5,15432.37,2204.8381466901374
resnet50,13,17,8,0,bert,3,9,1,8,8893.0,8986.69,484.6583063355048
resnet50,11,15,8,0,bert,4,9,1,32,7799.5,7889.68,403.17301199361054
resnet50,5,17,8,0,bert,0,7,1,16,10268.0,11938.15,2911.993569275179
resnet50,6,14,8,0,bert,5,10,1,8,8084.0,8953.91,2081.3853371973196
resnet50,10,17,8,0,bert,1,9,1,32,12193.0,12357.14,871.7623187543725
resnet50,13,17,8,0,bert,3,10,1,64,10767.5,10830.67,684.4296319564196
resnet50,10,16,8,0,bert,3,9,1,16,8778.5,8910.25,776.2522962928998
resnet50,5,10,8,0,bert,1,9,1,16,11619.0,11823.52,922.6037879826856
resnet50,6,10,8,0,bert,5,10,1,64,7811.0,7839.48,157.42207469094035
resnet50,10,14,8,0,bert,0,10,1,32,15131.0,15197.94,313.1945025060306
resnet50,12,16,8,0,bert,6,10,1,32,6393.5,7034.57,1789.1675396954863
resnet50,11,15,8,0,bert,3,7,1,8,6129.0,7037.94,1785.9739573689199
resnet50,6,17,8,0,bert,0,11,1,16,15754.0,16191.16,1603.3066750936953
resnet50,12,17,8,0,bert,5,11,1,8,8857.0,9068.6,895.5220376964487
resnet50,11,17,8,0,bert,2,11,1,32,13652.5,14073.47,1710.6529540207737
resnet50,8,17,8,0,bert,6,11,1,16,7681.5,8580.28,2012.7751194805642
resnet50,9,13,8,0,bert,0,9,1,8,13033.5,13618.82,1723.1169918493636
resnet50,2,9,8,0,bert,3,10,1,16,10193.0,10299.34,384.85569295516467
resnet50,2,10,8,0,bert,4,8,1,8,6486.0,6638.26,670.2633157200236
resnet50,6,11,8,0,bert,5,10,1,16,7503.0,7861.41,1027.0848464951666
resnet50,9,14,8,0,bert,4,11,1,64,10853.0,12161.31,2427.8714780440914
resnet50,11,15,8,0,bert,1,9,1,8,11648.5,11847.19,1056.1487555737592
resnet50,11,16,8,0,bert,2,9,1,32,10771.5,10871.99,710.520900396322
resnet50,6,10,8,0,bert,5,9,1,16,5925.0,6038.9,386.42622840588865
resnet50,2,13,8,0,bert,2,11,1,64,13619.5,13848.21,909.4548289497394
resnet50,6,12,8,0,bert,3,8,1,32,7793.5,7868.29,372.414535027837
resnet50,5,14,8,0,bert,6,11,1,8,7422.0,7501.48,404.4325278708427
resnet50,8,14,8,0,bert,5,11,1,8,8833.5,8917.78,373.8982102123518
resnet50,4,16,8,0,bert,4,11,1,8,10935.5,12365.04,3055.9795251931905
resnet50,3,17,8,0,bert,6,10,1,16,11593.0,12075.6,1533.5506382249007
resnet50,8,13,8,0,bert,7,11,1,64,6320.5,6349.37,97.03325770064613
resnet50,13,17,8,0,bert,0,11,1,64,16604.5,16684.17,400.41353760830816
resnet50,11,15,8,0,bert,1,11,1,32,15165.5,16842.98,3222.895818918136
resnet50,7,11,8,0,bert,5,10,1,16,7502.5,7632.89,746.5172991297655
resnet50,4,8,8,0,bert,0,5,1,8,7464.5,7504.75,357.98506602929683
resnet50,13,17,8,0,bert,0,11,1,8,15736.5,15789.12,449.0871024645441
resnet50,8,16,8,0,bert,3,7,1,8,6924.0,7231.92,1171.460017926348
resnet50,4,9,8,0,bert,0,10,1,8,14426.0,14646.39,932.0969358923995
resnet50,7,16,8,0,bert,4,10,1,16,8839.0,9358.52,1552.9203358833317
resnet50,4,12,8,0,bert,2,6,1,32,6638.5,7317.42,1594.0880288114581
resnet50,13,17,8,0,bert,1,11,1,64,15182.0,16793.77,3256.4117272083395
resnet50,12,16,8,0,bert,6,10,1,64,6353.5,6408.51,276.17999547396624
resnet50,5,16,8,0,bert,7,11,1,8,8964.0,9046.26,381.0394892921205
resnet50,6,12,8,0,bert,4,9,1,32,7779.5,8078.14,1025.1562614548086
resnet50,4,9,8,0,bert,6,10,1,16,6003.0,6189.13,723.6599982726694
resnet50,7,15,8,0,bert,7,11,1,8,6896.5,7876.06,1890.0317553946018
resnet50,4,12,8,0,bert,4,11,1,16,10277.5,11239.62,2248.826666419624
resnet50,13,17,8,0,bert,3,7,1,64,6344.0,6375.84,260.02337279560084
resnet50,10,16,8,0,bert,4,9,1,8,7451.5,7561.13,421.21665814637487
resnet50,11,15,8,0,bert,6,11,1,32,7831.5,7889.65,389.7045900422525
resnet50,0,15,8,0,bert,6,10,1,8,11927.0,13298.29,2930.5237869534517
resnet50,3,9,8,0,bert,7,11,1,32,6368.0,6698.28,1107.4568531550112
resnet50,7,16,8,0,bert,7,11,1,8,7600.0,8043.02,1297.185692027167
resnet50,0,16,8,0,bert,2,6,1,32,12570.5,12564.19,254.9466883487605
resnet50,0,9,8,0,bert,5,11,1,64,9266.0,9506.49,1068.1788192526567
resnet50,8,13,8,0,bert,5,9,1,16,6033.5,6196.22,498.4381321688781
resnet50,12,17,8,0,bert,7,11,1,16,6061.5,6557.77,1550.5446195127697
resnet50,7,11,8,0,bert,6,10,1,32,6434.0,7196.41,1656.8461189561328
resnet50,10,17,8,0,bert,1,6,1,32,8196.5,8297.27,1032.9532405196278
resnet50,3,13,8,0,bert,2,6,1,8,8103.5,8287.47,847.7596057255853
resnet50,4,8,8,0,bert,7,11,1,16,6120.5,6206.23,780.612462813655
resnet50,2,12,8,0,bert,7,11,1,64,8105.0,8546.12,1420.7039542424031
resnet50,7,14,8,0,bert,0,9,1,64,13743.5,14651.82,2538.528591054275
resnet50,0,14,8,0,bert,4,9,1,8,10837.5,11890.78,2140.316063482214
resnet50,10,14,8,0,bert,1,7,1,64,9323.5,9488.62,890.548177023568
resnet50,3,10,8,0,bert,1,8,1,64,10774.5,10846.31,475.36827186929514
resnet50,4,8,8,0,bert,1,9,1,64,12260.0,12628.01,1598.6114568274556
resnet50,9,15,8,0,bert,4,11,1,16,10353.5,11409.88,2217.6166588479628
resnet50,9,15,8,0,bert,3,8,1,64,7882.0,8101.74,710.7500491734066
resnet50,11,16,8,0,bert,1,7,1,16,8850.5,8942.41,551.7768044236727
resnet50,4,10,8,0,bert,4,10,1,64,9329.5,9363.98,214.37574396372366
resnet50,13,17,8,0,bert,0,4,1,32,6381.0,6550.09,989.0141666831673
resnet50,2,7,8,0,bert,2,10,1,16,11634.0,11739.47,687.3468331926758
resnet50,8,12,8,0,bert,1,11,1,64,15153.0,15210.42,354.6703308707962
resnet50,8,16,8,0,bert,5,10,1,32,7927.5,8465.71,1591.4119221307851
resnet50,4,8,8,0,bert,5,10,1,64,7882.5,8632.54,2105.0070803681397
resnet50,8,17,8,0,bert,3,9,1,8,9017.5,9964.51,2035.3594891075138
resnet50,3,16,8,0,bert,5,11,1,64,10609.0,10750.82,602.8481961489144
resnet50,12,17,8,0,bert,3,8,1,16,7507.5,7647.7,527.136177851606
resnet50,7,14,8,0,bert,0,9,1,64,13743.0,14308.93,1898.6417316334328
resnet50,2,6,8,0,bert,4,11,1,16,10389.0,11608.5,2450.1463527716055
resnet50,6,13,8,0,bert,0,9,1,16,13033.0,13629.9,1964.1431236037763
resnet50,3,8,8,0,bert,1,6,1,8,7474.0,7568.63,560.8916946256202
resnet50,2,12,8,0,bert,6,11,1,8,8100.0,8784.73,1741.8481383576468
resnet50,9,14,8,0,bert,6,11,1,16,7476.0,7893.31,1377.1457852747471
resnet50,4,9,8,0,bert,6,10,1,16,6079.0,6186.91,465.2734270297413
resnet50,5,16,8,0,bert,3,10,1,8,10290.0,10809.95,1285.6742695955302
resnet50,9,15,8,0,bert,0,6,1,16,9261.5,9338.07,595.3575775111962
resnet50,5,12,8,0,bert,0,9,1,16,13012.5,13527.08,1884.9179859081403
resnet50,6,10,8,0,bert,7,11,1,16,6169.0,7004.69,1779.1240186957177
resnet50,6,16,8,0,bert,5,10,1,8,8347.0,8893.62,1462.439186974966
resnet50,8,12,8,0,bert,2,9,1,16,10271.5,10600.73,1045.4468791382944
resnet50,10,16,8,0,bert,2,9,1,16,10281.5,10586.42,767.989546543441
resnet50,11,16,8,0,bert,0,6,1,32,9360.5,9966.87,2150.8777122607416
resnet50,10,17,8,0,bert,1,5,1,16,6171.0,7074.73,2005.7976859843068
resnet50,1,13,8,0,bert,5,9,1,8,9727.0,9798.9,547.1787733456041
resnet50,6,13,8,0,bert,0,4,1,8,6109.5,6457.94,869.450951118003
resnet50,0,11,8,0,bert,1,5,1,8,8863.5,8966.62,633.1020420121862
resnet50,6,14,8,0,bert,4,11,1,8,10233.5,10785.51,1743.8836400115692
resnet50,4,9,8,0,bert,5,11,1,64,9325.0,9494.52,678.6428586524728
resnet50,13,17,8,0,bert,3,7,1,64,6389.5,6451.07,380.547507021134
resnet50,9,17,8,0,bert,6,11,1,64,7847.0,8164.27,1127.2936871552151
resnet50,2,12,8,0,bert,5,10,1,32,8029.0,8475.4,1519.5965253974489
resnet50,4,14,8,0,bert,5,9,1,32,8118.5,8477.16,1187.461618074454
resnet50,4,13,8,0,bert,1,11,1,16,14498.5,15834.14,2644.964555603723
resnet50,11,17,8,0,bert,0,11,1,32,16602.0,16905.71,1085.4359980671363
resnet50,13,17,8,0,bert,2,11,1,32,14055.0,14502.96,1862.5289094132204
resnet50,6,15,8,0,bert,7,11,1,32,7451.0,8318.2,1807.5267356252298
resnet50,5,16,8,0,bert,4,8,1,32,8993.0,9354.74,1131.6020910196303
resnet50,7,13,8,0,bert,7,11,1,16,6115.0,6238.73,790.5373091132384
resnet50,2,13,8,0,bert,0,10,1,8,14498.5,14647.68,538.0527646987792
resnet50,11,17,8,0,bert,1,7,1,8,8904.0,9108.84,834.4400484157027
resnet50,7,16,8,0,bert,6,10,1,32,7607.5,8114.49,1471.005543803286
resnet50,1,10,8,0,bert,3,9,1,64,9373.5,10073.61,1520.603524229771
resnet50,12,16,8,0,bert,5,11,1,16,8884.5,8946.08,518.2468076119717
resnet50,6,15,8,0,bert,5,9,1,64,7584.0,7742.55,785.1250903518494
resnet50,9,15,8,0,bert,0,7,1,8,10271.0,10442.33,930.5455180161795
resnet50,7,17,8,0,bert,3,10,1,8,10310.0,11676.75,2670.22789430041
resnet50,13,17,8,0,bert,5,9,1,64,6458.0,7223.52,1489.7609236384205
resnet50,13,17,8,0,bert,5,9,1,64,6374.0,6427.83,275.8315810417654
resnet50,2,13,8,0,bert,7,11,1,8,8807.5,8930.6,589.5569183717549
resnet50,13,17,8,0,bert,7,11,1,8,6065.0,6152.81,369.0058995463352
resnet50,9,14,8,0,bert,2,6,1,32,6349.5,6450.12,503.84025801835253
resnet50,3,11,8,0,bert,1,9,1,64,12293.0,13865.39,3109.195760626854
resnet50,5,11,8,0,bert,6,10,1,8,6082.5,6267.61,749.6253183424369
resnet50,2,6,8,0,bert,3,8,1,16,7482.5,7504.66,135.5047762995829
resnet50,8,15,8,0,bert,3,7,1,64,6346.0,6505.23,755.5807680850538
resnet50,3,9,8,0,bert,3,9,1,64,9396.5,9570.16,550.3527181726279
resnet50,12,16,8,0,bert,3,7,1,32,6413.0,6791.84,1239.5652279730987
resnet50,11,16,8,0,bert,1,7,1,32,9373.0,10603.45,2424.3252025048123
resnet50,5,11,8,0,bert,2,8,1,8,8881.5,9175.76,976.9494881517672
resnet50,4,10,8,0,bert,7,11,1,64,6377.5,6530.65,598.7074640423318
resnet50,7,13,8,0,bert,4,11,1,64,10774.0,10785.34,50.7297191003459
resnet50,10,16,8,0,bert,1,10,1,8,13027.0,13457.27,1522.276202632098
resnet50,6,15,8,0,bert,0,10,1,8,14382.0,14571.15,703.4990174122491
resnet50,11,16,8,0,bert,6,11,1,64,7877.0,7994.92,492.94613661129347
resnet50,8,14,8,0,bert,5,10,1,64,7820.0,7907.62,408.3396326588934
resnet50,12,16,8,0,bert,1,10,1,64,13734.5,15347.12,3183.7396918718086
resnet50,12,17,8,0,bert,5,9,1,8,6102.5,6156.5,385.04871120418
resnet50,10,16,8,0,bert,5,10,1,64,7858.5,8021.79,674.5500914683801
resnet50,3,7,8,0,bert,1,7,1,16,8842.5,8879.72,235.28969718200582
resnet50,13,17,8,0,bert,6,11,1,32,7845.0,7928.65,462.60634182855733
resnet50,7,15,8,0,bert,6,10,1,64,6822.5,7269.51,1218.46493174814
resnet50,13,17,8,0,bert,2,6,1,32,6414.5,7093.89,1745.2260592542161
resnet50,0,8,8,0,bert,4,9,1,64,7928.0,8685.51,1728.5980070276605
resnet50,11,17,8,0,bert,5,9,2,8,6133.0,6745.73,1375.8547805273638
resnet50,4,14,8,0,bert,5,9,2,64,8120.5,8373.57,902.3910821257045
resnet50,11,17,8,0,bert,4,11,2,16,10715.0,10774.12,309.93435692094545
resnet50,12,17,8,0,bert,1,9,2,8,11677.5,12518.78,2455.333022545007
resnet50,3,9,8,0,bert,4,11,2,32,10764.5,11636.56,2520.4398835124
