query_id,model_id,bs,seq_len,latency
355.0,2.0,4.0,0.0,91.56346321105957
357.0,2.0,16.0,0.0,80.20162582397461
353,1,32,0,-1
358.0,2.0,16.0,0.0,95.86787223815918
354,1,8,0,-1
359.0,2.0,4.0,0.0,118.48831176757812
356,1,4,0,-1
361,1,32,0,-1
360,2,16,0,-1
362.0,2.0,32.0,0.0,114.00771141052246
363.0,1.0,16.0,0.0,109.91978645324707
364.0,1.0,16.0,0.0,112.93458938598633
365.0,2.0,32.0,0.0,122.31898307800293
366.0,2.0,8.0,0.0,112.42079734802246
367.0,1.0,16.0,0.0,78.58681678771973
368.0,2.0,8.0,0.0,114.05801773071289
369.0,1.0,32.0,0.0,132.40337371826172
370,1,4,0,-1
371,2,8,0,-1
372.0,2.0,8.0,0.0,118.13926696777344
373.0,1.0,16.0,0.0,131.7152976989746
374,1,8,0,-1
375,2,4,0,-1
376.0,1.0,32.0,0.0,114.46428298950195
380.0,2.0,32.0,0.0,53.1764030456543
377,1,4,0,-1
378,1,16,0,-1
379.0,1.0,16.0,0.0,110.05568504333496
381.0,1.0,32.0,0.0,66.56360626220703
382.0,1.0,8.0,0.0,56.48994445800781
383.0,1.0,16.0,0.0,82.78751373291016
384.0,1.0,32.0,0.0,55.99188804626465
385.0,1.0,8.0,0.0,73.26292991638184
386.0,2.0,8.0,0.0,65.5362606048584
387.0,2.0,4.0,0.0,44.23165321350098
388.0,1.0,16.0,0.0,39.9327278137207
389.0,1.0,4.0,0.0,26.87668800354004
390.0,1.0,16.0,0.0,24.89471435546875
391.0,2.0,32.0,0.0,49.76081848144531
392.0,2.0,4.0,0.0,68.77279281616211
393.0,1.0,4.0,0.0,26.24058723449707
394.0,1.0,4.0,0.0,41.45526885986328
395.0,2.0,8.0,0.0,40.73333740234375
396.0,1.0,4.0,0.0,21.000385284423828
397.0,2.0,4.0,0.0,37.44077682495117
398.0,1.0,4.0,0.0,22.98283576965332
399.0,2.0,16.0,0.0,38.689374923706055
400.0,2.0,32.0,0.0,73.55976104736328
403.0,1.0,4.0,0.0,59.783935546875
401.0,2.0,32.0,0.0,93.38641166687012
404.0,1.0,8.0,0.0,92.6365852355957
409.0,1.0,4.0,0.0,45.600175857543945
402,2,32,0,-1
410.0,1.0,4.0,0.0,47.55234718322754
405,2,4,0,-1
406,2,32,0,-1
407,2,4,0,-1
408,2,16,0,-1
411.0,2.0,8.0,0.0,68.34602355957031
412.0,2.0,4.0,0.0,26.433229446411133
413.0,2.0,8.0,0.0,25.396108627319336
414.0,1.0,8.0,0.0,42.52743721008301
415.0,1.0,16.0,0.0,59.8301887512207
416.0,1.0,32.0,0.0,24.033546447753906
417.0,1.0,16.0,0.0,35.09354591369629
418.0,2.0,8.0,0.0,62.366485595703125
419.0,2.0,32.0,0.0,94.11287307739258
422.0,1.0,4.0,0.0,85.97016334533691
424.0,1.0,16.0,0.0,28.5642147064209
420,2,8,0,-1
425.0,1.0,4.0,0.0,50.10867118835449
421,2,4,0,-1
423.0,2.0,8.0,0.0,103.1498908996582
426.0,1.0,32.0,0.0,98.57916831970215
427.0,1.0,16.0,0.0,90.06953239440918
428.0,1.0,16.0,0.0,100.44693946838379
429.0,1.0,4.0,0.0,71.24948501586914
430.0,1.0,16.0,0.0,77.29864120483398
433.0,2.0,32.0,0.0,73.43816757202148
431.0,1.0,32.0,0.0,116.27769470214844
434.0,2.0,4.0,0.0,112.18142509460449
435.0,2.0,16.0,0.0,86.94863319396973
432,1,8,0,-1
436.0,1.0,32.0,0.0,17.58289337158203
437.0,1.0,16.0,0.0,18.185138702392578
438.0,2.0,4.0,0.0,37.14704513549805
439.0,1.0,32.0,0.0,16.707897186279297
440.0,1.0,32.0,0.0,29.500961303710938
441.0,2.0,32.0,0.0,30.155181884765625
442.0,2.0,16.0,0.0,24.118900299072266
443.0,2.0,16.0,0.0,49.1793155670166
444.0,1.0,16.0,0.0,54.21924591064453
