model_id,bs,seq_len,latency
0.0,8.0,0.0,61.020851135253906
0.0,2.0,0.0,54.03399467468262
0.0,8.0,0.0,40.067195892333984
1.0,1.0,0.0,44.07763481140137
1.0,4.0,0.0,25.679349899291992
0,2,0,-1
0.0,1.0,0.0,43.326616287231445
1.0,4.0,0.0,44.610023498535156
1.0,1.0,0.0,71.07377052307129
0.0,8.0,0.0,83.75167846679688
0.0,4.0,0.0,38.388967514038086
1,4,0,-1
0.0,4.0,0.0,33.89716148376465
1,8,0,-1
1.0,8.0,0.0,49.178361892700195
1.0,2.0,0.0,45.24946212768555
0.0,4.0,0.0,14.948129653930664
1.0,2.0,0.0,52.66427993774414
0.0,8.0,0.0,68.33004951477051
0.0,1.0,0.0,60.04691123962402
1.0,2.0,0.0,86.30490303039551
0,4,0,-1
1,2,0,-1
0.0,2.0,0.0,72.2665786743164
1.0,1.0,0.0,101.5017032623291
1.0,4.0,0.0,60.29176712036133
0,8,0,-1
1.0,4.0,0.0,84.7012996673584
0,16,0,-1
0,2,0,-1
1,8,0,-1
0.0,8.0,0.0,64.85247611999512
0.0,16.0,0.0,48.39944839477539
1.0,1.0,0.0,57.7397346496582
0,1,0,-1
0.0,8.0,0.0,39.54029083251953
0.0,16.0,0.0,30.3955078125
0.0,2.0,0.0,13.330936431884766
1.0,1.0,0.0,31.689167022705078
0.0,4.0,0.0,16.724586486816406
0.0,1.0,0.0,16.844511032104492
0.0,4.0,0.0,16.08586311340332
1.0,8.0,0.0,36.44156455993652
1.0,1.0,0.0,59.311866760253906
0.0,1.0,0.0,17.032861709594727
0.0,1.0,0.0,22.861719131469727
1.0,2.0,0.0,33.46657752990723
0.0,1.0,0.0,17.003536224365234
1.0,1.0,0.0,34.091949462890625
0.0,1.0,0.0,16.088485717773438
1.0,4.0,0.0,32.862186431884766
1.0,16.0,0.0,59.935569763183594
1.0,1.0,0.0,68.57609748840332
1.0,2.0,0.0,84.40947532653809
0.0,1.0,0.0,64.07952308654785
0,1,0,-1
1,1,0,-1
1.0,16.0,0.0,76.83062553405762
0.0,1.0,0.0,33.64086151123047
1,1,0,-1
0.0,1.0,0.0,26.738882064819336
1,4,0,-1
1.0,2.0,0.0,45.39084434509277
1.0,1.0,0.0,30.803203582763672
1.0,16.0,0.0,26.684999465942383
0.0,2.0,0.0,31.417369842529297
0.0,16.0,0.0,39.64829444885254
1.0,8.0,0.0,33.258914947509766
1.0,2.0,0.0,33.049583435058594
1.0,2.0,0.0,58.49194526672363
0.0,1.0,0.0,49.662113189697266
0.0,1.0,0.0,53.42221260070801
1,8,0,-1
1,16,0,-1
1.0,2.0,0.0,26.488780975341797
0.0,4.0,0.0,13.724327087402344
0.0,1.0,0.0,26.991844177246094
0.0,8.0,0.0,38.29073905944824
0.0,16.0,0.0,20.090103149414062
1.0,2.0,0.0,35.71271896362305
1.0,16.0,0.0,34.096479415893555
1.0,8.0,0.0,43.7626838684082
1.0,8.0,0.0,66.67733192443848
1.0,8.0,0.0,24.750232696533203
0.0,2.0,0.0,32.40823745727539
1.0,16.0,0.0,26.559829711914062
0.0,4.0,0.0,28.63597869873047
1.0,16.0,0.0,26.178836822509766
1.0,4.0,0.0,36.078691482543945
0.0,8.0,0.0,12.61281967163086
0.0,1.0,0.0,13.549566268920898
0.0,1.0,0.0,14.0228271484375
1.0,8.0,0.0,24.835824966430664
1.0,8.0,0.0,24.165630340576172
1.0,4.0,0.0,29.206514358520508
1.0,16.0,0.0,48.4771728515625
1.0,1.0,0.0,64.61191177368164
1.0,4.0,0.0,62.154531478881836
0.0,4.0,0.0,45.7611083984375
0.0,4.0,0.0,16.138076782226562
1,1,0,-1
1.0,1.0,0.0,28.008222579956055
1.0,1.0,0.0,45.442819595336914
1.0,2.0,0.0,55.84907531738281
1.0,1.0,0.0,76.65777206420898
0.0,2.0,0.0,54.903507232666016
0.0,16.0,0.0,62.83879280090332
1,8,0,-1
0.0,4.0,0.0,70.4648494720459
1,1,0,-1
0.0,8.0,0.0,23.050546646118164
1,16,0,-1
1.0,4.0,0.0,73.83251190185547
1.0,4.0,0.0,41.292667388916016
1.0,2.0,0.0,26.71527862548828
1.0,16.0,0.0,35.150766372680664
1.0,8.0,0.0,27.352094650268555
1.0,8.0,0.0,45.70603370666504
1.0,8.0,0.0,60.309648513793945
0.0,2.0,0.0,15.290498733520508
0.0,16.0,0.0,15.145063400268555
0.0,2.0,0.0,28.4121036529541
0.0,16.0,0.0,16.156435012817383
0.0,1.0,0.0,23.397207260131836
0.0,4.0,0.0,26.240110397338867
1.0,8.0,0.0,47.402381896972656
1.0,4.0,0.0,65.76323509216309
1.0,2.0,0.0,75.52027702331543
0.0,1.0,0.0,55.24802207946777
0.0,2.0,0.0,51.84578895568848
1.0,2.0,0.0,77.57902145385742
1.0,8.0,0.0,82.76748657226562
0.0,1.0,0.0,67.06881523132324
0.0,16.0,0.0,20.42078971862793
1,2,0,-1
1,8,0,-1
1.0,16.0,0.0,53.113698959350586
1.0,16.0,0.0,68.08114051818848
0.0,1.0,0.0,48.470497131347656
0.0,2.0,0.0,39.224863052368164
1,8,0,-1
0.0,4.0,0.0,48.482656478881836
1,2,0,-1
0.0,1.0,0.0,55.20987510681152
1,16,0,-1
0.0,2.0,0.0,65.62495231628418
1,8,0,-1
0.0,8.0,0.0,60.221195220947266
1.0,1.0,0.0,87.33940124511719
0.0,2.0,0.0,59.233665466308594
1,4,0,-1
0.0,4.0,0.0,48.59590530395508
1.0,8.0,0.0,58.715105056762695
1.0,16.0,0.0,77.25644111633301
1.0,4.0,0.0,44.257164001464844
1.0,4.0,0.0,67.95382499694824
0.0,2.0,0.0,36.59200668334961
1,2,0,-1
1.0,4.0,0.0,56.00142478942871
1.0,2.0,0.0,61.33437156677246
0.0,16.0,0.0,63.21287155151367
1.0,4.0,0.0,78.98569107055664
0.0,4.0,0.0,45.508384704589844
0.0,4.0,0.0,45.32146453857422
1,4,0,-1
0.0,4.0,0.0,46.395063400268555
1,4,0,-1
1.0,8.0,0.0,43.87688636779785
0.0,16.0,0.0,37.47153282165527
1.0,8.0,0.0,74.46098327636719
0.0,4.0,0.0,38.32268714904785
1.0,4.0,0.0,77.88896560668945
1,2,0,-1
1.0,16.0,0.0,42.0224666595459
0.0,4.0,0.0,19.190549850463867
0.0,2.0,0.0,21.60358428955078
0.0,4.0,0.0,12.824773788452148
0.0,1.0,0.0,22.302865982055664
0.0,1.0,0.0,30.76767921447754
0.0,16.0,0.0,33.11657905578613
0.0,8.0,0.0,43.1826114654541
0.0,16.0,0.0,53.23648452758789
1.0,2.0,0.0,45.28307914733887
0.0,8.0,0.0,59.70120429992676
1.0,1.0,0.0,88.75608444213867
0.0,1.0,0.0,52.748680114746094
1,1,0,-1
1,4,0,-1
1,8,0,-1
1.0,1.0,0.0,67.95668601989746
1.0,2.0,0.0,39.86930847167969
0.0,16.0,0.0,54.63528633117676
1.0,16.0,0.0,70.62959671020508
0.0,8.0,0.0,79.2391300201416
1.0,16.0,0.0,74.66340065002441
0,8,0,-1
1,4,0,-1
1,16,0,-1
1,2,0,-1
1.0,8.0,0.0,58.0596923828125
1.0,1.0,0.0,81.50768280029297
0.0,4.0,0.0,30.890464782714844
1,8,0,-1
1.0,2.0,0.0,48.4156608581543
1.0,8.0,0.0,62.1190071105957
0.0,16.0,0.0,67.8262710571289
0.0,16.0,0.0,12.929916381835938
