model_id,bs,seq_len,latency
6.0,2.0,64.0,33.85162353515625
6.0,16.0,16.0,30.300140380859375
6.0,8.0,8.0,39.77179527282715
6.0,1.0,64.0,51.57136917114258
6.0,8.0,8.0,15.843868255615234
6.0,4.0,64.0,25.81620216369629
6.0,2.0,16.0,22.492170333862305
6.0,16.0,16.0,24.907588958740234
6.0,1.0,64.0,37.35756874084473
6.0,8.0,8.0,51.503896713256836
4.0,1.0,0.0,28.533458709716797
6.0,1.0,32.0,57.741641998291016
4.0,1.0,0.0,43.261051177978516
4.0,2.0,0.0,28.743505477905273
6.0,1.0,64.0,29.059886932373047
4.0,8.0,0.0,39.21008110046387
6.0,4.0,8.0,32.03940391540527
4.0,8.0,0.0,9.376287460327148
6.0,1.0,64.0,22.905826568603516
6.0,16.0,32.0,31.629562377929688
4.0,16.0,0.0,16.587257385253906
6.0,4.0,64.0,33.43987464904785
4.0,2.0,0.0,36.00573539733887
6.0,4.0,32.0,48.77448081970215
6.0,1.0,64.0,43.32756996154785
6.0,8.0,16.0,39.87288475036621
6.0,4.0,64.0,41.02134704589844
6.0,8.0,32.0,36.08846664428711
4.0,4.0,0.0,34.61933135986328
4.0,4.0,0.0,27.501821517944336
4.0,4.0,0.0,21.950483322143555
6.0,8.0,64.0,21.112918853759766
6.0,16.0,16.0,31.0366153717041
6.0,8.0,16.0,33.1268310546875
6.0,1.0,8.0,36.87906265258789
6.0,2.0,64.0,38.44928741455078
4.0,1.0,0.0,37.811279296875
6.0,2.0,32.0,36.37385368347168
4.0,4.0,0.0,42.26517677307129
4.0,1.0,0.0,47.21426963806152
4.0,1.0,0.0,49.19123649597168
4.0,16.0,0.0,55.91535568237305
4.0,8.0,0.0,62.69192695617676
6.0,2.0,16.0,41.87965393066406
4,16,0,-1
4.0,8.0,0.0,49.91483688354492
6.0,8.0,16.0,18.657684326171875
6.0,1.0,32.0,18.8601016998291
4.0,4.0,0.0,5.796670913696289
6.0,2.0,8.0,17.844200134277344
6.0,1.0,32.0,15.662670135498047
4.0,16.0,0.0,16.573429107666016
4.0,16.0,0.0,16.574382781982422
6.0,16.0,8.0,26.092529296875
4.0,8.0,0.0,30.755043029785156
4.0,8.0,0.0,16.487836837768555
6.0,16.0,32.0,20.83420753479004
4.0,8.0,0.0,26.063919067382812
4.0,4.0,0.0,21.364212036132812
4.0,4.0,0.0,10.500907897949219
6.0,8.0,8.0,18.792152404785156
6.0,1.0,64.0,18.236637115478516
6.0,2.0,32.0,15.743255615234375
6.0,2.0,64.0,26.28326416015625
6.0,8.0,16.0,28.758764266967773
4.0,16.0,0.0,35.90822219848633
4.0,2.0,0.0,35.94350814819336
6.0,16.0,16.0,18.987655639648438
6.0,2.0,64.0,33.92934799194336
6.0,8.0,8.0,39.084672927856445
6.0,16.0,16.0,49.74699020385742
6.0,16.0,64.0,20.58553695678711
4.0,16.0,0.0,32.5162410736084
6.0,16.0,16.0,30.826807022094727
6.0,8.0,32.0,18.48888397216797
4.0,1.0,0.0,22.79520034790039
4.0,16.0,0.0,39.21079635620117
4.0,1.0,0.0,42.34004020690918
6.0,4.0,32.0,39.71242904663086
6.0,2.0,32.0,18.73326301574707
6.0,8.0,64.0,16.05844497680664
6.0,8.0,8.0,19.687891006469727
4.0,1.0,0.0,4.823923110961914
4.0,8.0,0.0,9.362220764160156
6.0,2.0,32.0,21.638154983520508
4.0,2.0,0.0,5.769014358520508
4.0,16.0,0.0,21.724700927734375
6.0,1.0,16.0,18.016338348388672
6.0,16.0,8.0,18.006563186645508
4.0,8.0,0.0,19.67024803161621
4.0,16.0,0.0,17.392873764038086
6.0,1.0,16.0,30.8225154876709
4.0,16.0,0.0,39.3679141998291
6.0,4.0,8.0,40.50731658935547
6.0,2.0,64.0,53.925514221191406
6.0,4.0,16.0,64.44334983825684
6.0,1.0,16.0,55.48715591430664
