model_id,bs,seq_len,latency
2.0,4.0,0.0,48.68793487548828
2.0,8.0,0.0,35.552978515625
5.0,16.0,0.0,49.3319034576416
2.0,1.0,0.0,77.47673988342285
2.0,8.0,0.0,51.92685127258301
5,16,0,-1
2.0,16.0,0.0,60.63127517700195
5,8,0,-1
2.0,2.0,0.0,89.09058570861816
5.0,4.0,0.0,59.358835220336914
5.0,8.0,0.0,53.94411087036133
2,4,0,-1
2.0,16.0,0.0,61.136722564697266
2.0,4.0,0.0,69.0145492553711
5.0,16.0,0.0,63.16566467285156
5.0,2.0,0.0,53.40862274169922
5.0,1.0,0.0,54.56733703613281
5.0,8.0,0.0,8.755922317504883
2.0,2.0,0.0,47.560930252075195
5.0,16.0,0.0,60.39786338806152
5.0,1.0,0.0,48.218488693237305
2,8,0,-1
5.0,4.0,0.0,38.46478462219238
2,2,0,-1
2.0,16.0,0.0,93.85013580322266
5.0,16.0,0.0,72.55840301513672
2.0,2.0,0.0,91.30072593688965
2,8,0,-1
2.0,2.0,0.0,50.853729248046875
2.0,8.0,0.0,72.2506046295166
5.0,4.0,0.0,74.4171142578125
2,8,0,-1
5,4,0,-1
5.0,1.0,0.0,48.01678657531738
2.0,8.0,0.0,63.69590759277344
2.0,8.0,0.0,60.29486656188965
5.0,4.0,0.0,27.012109756469727
2.0,4.0,0.0,61.089277267456055
5.0,1.0,0.0,63.09843063354492
5.0,2.0,0.0,44.547319412231445
2.0,16.0,0.0,33.856868743896484
5.0,8.0,0.0,8.701086044311523
5.0,8.0,0.0,8.816242218017578
2.0,2.0,0.0,49.35097694396973
2.0,8.0,0.0,77.27813720703125
5.0,2.0,0.0,45.85623741149902
5.0,2.0,0.0,46.72718048095703
2.0,2.0,0.0,79.38933372497559
5.0,16.0,0.0,38.0098819732666
5.0,1.0,0.0,5.472898483276367
5.0,16.0,0.0,17.644166946411133
2.0,1.0,0.0,43.31231117248535
2.0,16.0,0.0,55.054426193237305
2.0,16.0,0.0,77.35586166381836
5.0,8.0,0.0,72.71051406860352
2,4,0,-1
2.0,1.0,0.0,91.24445915222168
2,2,0,-1
2.0,16.0,0.0,58.019399642944336
2.0,2.0,0.0,92.16737747192383
5.0,1.0,0.0,49.06344413757324
2.0,4.0,0.0,94.4359302520752
5.0,1.0,0.0,61.86246871948242
5.0,2.0,0.0,56.51378631591797
2,8,0,-1
2,8,0,-1
2,4,0,-1
2.0,2.0,0.0,75.22439956665039
2.0,2.0,0.0,96.6653823852539
5.0,1.0,0.0,59.622764587402344
5.0,16.0,0.0,67.83843040466309
2.0,16.0,0.0,90.79861640930176
2.0,4.0,0.0,51.82480812072754
5,4,0,-1
2.0,4.0,0.0,78.03511619567871
5.0,2.0,0.0,49.932003021240234
5.0,8.0,0.0,57.04450607299805
2.0,4.0,0.0,94.95353698730469
2,1,0,-1
5,16,0,-1
5.0,8.0,0.0,67.72971153259277
2.0,4.0,0.0,79.33163642883301
2,8,0,-1
5,8,0,-1
2.0,8.0,0.0,69.86069679260254
5,2,0,-1
5,2,0,-1
5,2,0,-1
5,2,0,-1
5,4,0,-1
5,8,0,-1
5.0,1.0,0.0,27.70686149597168
5.0,1.0,0.0,14.582157135009766
5.0,2.0,0.0,16.20316505432129
5.0,1.0,0.0,4.551887512207031
5.0,4.0,0.0,5.468130111694336
2.0,16.0,0.0,41.07332229614258
2.0,4.0,0.0,71.0914134979248
2.0,1.0,0.0,94.76995468139648
2.0,4.0,0.0,62.64162063598633
5.0,2.0,0.0,58.44259262084961
5.0,16.0,0.0,38.71726989746094
5.0,2.0,0.0,9.429454803466797
5.0,1.0,0.0,8.118867874145508
2.0,2.0,0.0,41.89920425415039
5.0,16.0,0.0,55.416107177734375
5.0,1.0,0.0,44.164419174194336
5.0,2.0,0.0,4.838466644287109
2.0,8.0,0.0,38.60759735107422
2.0,4.0,0.0,52.69789695739746
2.0,16.0,0.0,83.12821388244629
5.0,8.0,0.0,61.07068061828613
5.0,1.0,0.0,48.131465911865234
2,1,0,-1
5.0,16.0,0.0,59.64255332946777
2,1,0,-1
2,16,0,-1
2.0,16.0,0.0,38.51056098937988
5.0,8.0,0.0,40.64345359802246
2.0,8.0,0.0,55.31668663024902
5,2,0,-1
5.0,4.0,0.0,18.66769790649414
5.0,4.0,0.0,5.550384521484375
2.0,1.0,0.0,43.42389106750488
5.0,2.0,0.0,47.34206199645996
2.0,16.0,0.0,54.88991737365723
5.0,1.0,0.0,25.33268928527832
5.0,8.0,0.0,18.000125885009766
5.0,2.0,0.0,15.618085861206055
2.0,2.0,0.0,45.52173614501953
2.0,16.0,0.0,77.94451713562012
5.0,2.0,0.0,61.64240837097168
2.0,16.0,0.0,76.40814781188965
5.0,4.0,0.0,70.46222686767578
2.0,4.0,0.0,82.87239074707031
5.0,16.0,0.0,93.75739097595215
2,8,0,-1
5,1,0,-1
2.0,4.0,0.0,65.32788276672363
5,2,0,-1
5,8,0,-1
5.0,8.0,0.0,54.404497146606445
5.0,16.0,0.0,66.73312187194824
2.0,8.0,0.0,53.260087966918945
5,4,0,-1
5,16,0,-1
5.0,4.0,0.0,50.65202713012695
2.0,4.0,0.0,40.91143608093262
2.0,16.0,0.0,53.6501407623291
5.0,8.0,0.0,52.709102630615234
2.0,2.0,0.0,88.33909034729004
2.0,2.0,0.0,97.96905517578125
5.0,8.0,0.0,79.73551750183105
2,8,0,-1
5,16,0,-1
5.0,4.0,0.0,48.38848114013672
2,2,0,-1
5.0,16.0,0.0,37.53066062927246
2,8,0,-1
5.0,8.0,0.0,38.202524185180664
2.0,4.0,0.0,68.2682991027832
5.0,2.0,0.0,22.94921875
2,8,0,-1
5.0,8.0,0.0,16.178369522094727
2.0,1.0,0.0,43.16878318786621
5.0,4.0,0.0,47.647953033447266
2.0,16.0,0.0,82.02028274536133
2,16,0,-1
2,1,0,-1
2,16,0,-1
2,1,0,-1
2.0,1.0,0.0,74.26810264587402
