query_id,model_id,bs,seq_len,search_times,latency
362,5,32,0,0,82.70645141601562
363,1,16,0,0,49.83401298522949
364,1,16,0,0,41.81694984436035
365,5,32,0,0,62.79730796813965
366,5,8,0,0,16.48688316345215
367,1,16,0,0,27.584552764892578
369,1,32,0,0,87.90802955627441
368,5,8,0,0,88.23561668395996
370,1,4,0,0,66.71810150146484
371,5,8,0,0,51.44810676574707
372,5,8,0,0,46.67067527770996
373,1,16,0,0,51.563262939453125
374,1,8,0,0,51.57780647277832
375,5,4,0,0,53.81464958190918
376,1,32,0,0,56.16593360900879
377,1,4,0,0,25.222063064575195
378,1,16,0,0,34.92379188537598
379,1,16,0,0,29.662132263183594
380,5,32,0,0,54.34012413024902
381,1,32,0,0,51.08523368835449
382,1,8,0,0,21.158456802368164
383,1,16,0,0,46.73957824707031
384,1,32,0,0,50.52638053894043
385,1,8,0,0,60.895442962646484
386,5,8,0,0,16.876697540283203
387,5,4,0,0,9.666681289672852
388,1,16,0,0,26.9927978515625
389,1,4,0,0,25.85315704345703
390,1,16,0,0,29.862642288208008
391,5,32,0,0,61.10024452209473
392,5,4,0,0,54.476261138916016
393,1,4,0,0,29.747962951660156
394,1,4,0,0,41.64743423461914
395,5,8,0,0,16.07799530029297
396,1,4,0,0,24.104595184326172
397,5,4,0,0,12.203454971313477
398,1,4,0,0,23.39649200439453
399,5,16,0,0,34.02066230773926
400,5,32,0,0,84.81073379516602
401,5,32,0,0,-1
402,5,32,0,0,-1
403,1,4,0,0,47.15323448181152
404,1,8,0,0,47.86181449890137
405,5,4,0,0,39.388418197631836
406,5,32,0,0,55.43231964111328
407,5,4,0,0,41.08166694641113
408,5,16,0,0,65.5970573425293
409,1,4,0,0,30.847549438476562
410,1,4,0,0,25.817155838012695
411,5,8,0,0,25.913715362548828
412,5,4,0,0,9.912967681884766
413,5,8,0,0,16.168832778930664
414,1,8,0,0,20.05600929260254
415,1,16,0,0,38.85769844055176
416,1,32,0,0,50.79388618469238
417,1,16,0,0,65.16456604003906
418,5,8,0,0,54.7184944152832
419,5,32,0,0,100.33130645751953
420,5,8,0,0,105.1945686340332
422,1,4,0,1,73.16923141479492
421,5,4,0,1,106.6904067993164
423,5,8,0,0,15.974283218383789
424,1,16,0,0,26.45564079284668
425,1,4,0,0,43.59126091003418
426,1,32,0,0,91.45450592041016
427,1,16,0,0,57.99722671508789
428,1,16,0,0,61.75732612609863
429,1,4,0,0,22.957324981689453
430,1,16,0,0,26.749134063720703
431,1,32,0,0,55.956125259399414
432,1,8,0,0,78.06158065795898
433,5,32,0,0,76.84731483459473
434,5,4,0,0,74.57780838012695
435,5,16,0,0,28.554677963256836
436,1,32,0,0,50.88043212890625
437,1,16,0,0,47.42741584777832
438,5,4,0,0,34.369707107543945
439,1,32,0,0,51.448822021484375
440,1,32,0,0,-1
441,5,32,0,0,54.48508262634277
442,5,16,0,0,28.510332107543945
443,5,16,0,0,49.680471420288086
444,1,16,0,0,58.274030685424805
445,1,32,0,0,50.47273635864258
446,1,16,0,0,37.16588020324707
447,1,16,0,0,53.97820472717285
448,5,4,0,0,12.952327728271484
449,5,4,0,0,10.148763656616211
450,5,8,0,0,15.899419784545898
451,5,4,0,0,12.874364852905273
452,5,32,0,0,61.721086502075195
453,5,4,0,0,63.17901611328125
454,5,8,0,0,53.28822135925293
455,1,8,0,0,43.657541275024414
456,1,8,0,1,78.02343368530273
457,5,16,0,1,76.7066478729248
458,5,32,0,0,112.20121383666992
459,5,16,0,0,93.74499320983887
460,5,8,0,0,18.06783676147461
461,5,16,0,0,29.050111770629883
462,1,32,0,0,50.84037780761719
463,5,32,0,0,54.07309532165527
464,5,32,0,0,-1
465,1,8,0,0,25.237321853637695
466,1,4,0,0,21.03734016418457
467,1,4,0,0,41.44906997680664
468,5,8,0,0,21.157503128051758
469,5,4,0,0,9.586334228515625
470,1,16,0,0,83.84966850280762
471,5,32,0,0,78.78565788269043
472,5,16,0,0,92.26393699645996
473,5,8,0,0,72.24631309509277
474,1,4,0,0,32.87529945373535
475,1,8,0,0,22.758960723876953
476,5,8,0,0,37.09864616394043
477,5,32,0,0,54.636240005493164
478,5,8,0,0,21.753787994384766
479,5,32,0,0,73.96793365478516
480,1,4,0,0,88.10877799987793
481,5,32,0,0,54.67557907104492
482,1,4,0,0,94.17867660522461
483,5,32,0,0,75.17194747924805
484,5,8,0,0,19.26898956298828
485,1,8,0,0,18.613576889038086
486,5,8,0,0,16.4794921875
487,5,4,0,0,9.624242782592773
488,5,32,0,0,60.73951721191406
489,1,8,0,0,66.8189525604248
490,1,16,0,0,79.9257755279541
491,1,4,0,0,82.46064186096191
492,1,8,0,1,98.32024574279785
494,5,4,0,1,61.28573417663574
493,1,32,0,0,112.51139640808105
495,5,16,0,0,88.59419822692871
496,1,8,0,0,71.70701026916504
497,1,16,0,0,50.89139938354492
498,5,32,0,0,77.68082618713379
499,5,16,0,0,95.17741203308105
500,1,32,0,0,50.514936447143555
