query_id,model_id,bs,seq_len,search_times,latency
325,2,16,0,0,50.664424896240234
326,1,16,0,0,32.11617469787598
327,2,16,0,0,36.32855415344238
328,1,16,0,0,26.862382888793945
329,1,16,0,0,47.872066497802734
330,1,8,0,0,42.91534423828125
331,2,4,0,0,32.95183181762695
332,1,16,0,0,26.613712310791016
333,2,16,0,0,36.498308181762695
334,2,32,0,0,92.26012229919434
335,2,4,0,0,-1
336,1,32,0,0,50.501108169555664
337,1,4,0,0,49.36552047729492
338,2,16,0,0,68.16577911376953
339,1,32,0,0,50.66227912902832
340,2,8,0,0,77.06332206726074
341,1,8,0,0,29.29091453552246
342,1,32,0,0,77.22163200378418
343,2,16,0,0,36.451101303100586
344,1,16,0,0,83.72139930725098
345,2,16,0,0,61.16199493408203
346,2,32,0,0,-1
347,1,8,0,0,53.68685722351074
348,2,4,0,0,25.859832763671875
349,2,8,0,0,32.09209442138672
350,1,8,0,0,22.38321304321289
351,1,32,0,0,54.81314659118652
352,1,8,0,0,37.927865982055664
353,1,32,0,0,50.71711540222168
354,1,8,0,0,69.26536560058594
355,2,4,0,0,35.05539894104004
356,1,4,0,0,25.499820709228516
357,2,16,0,0,54.54206466674805
358,2,16,0,0,50.94265937805176
361,1,32,0,0,83.38713645935059
359,2,4,0,0,87.90254592895508
360,2,16,0,0,119.42291259765625
362,2,32,0,0,130.51676750183105
363,1,16,0,0,102.75793075561523
364,1,16,0,2,143.45097541809082
365,2,32,0,0,127.5930404663086
366,2,8,0,0,82.62848854064941
367,1,16,0,0,26.578187942504883
369,1,32,0,0,90.25263786315918
368,2,8,0,0,90.58141708374023
370,1,4,0,0,86.49849891662598
371,2,8,0,0,71.22683525085449
372,2,8,0,0,81.5427303314209
373,1,16,0,1,97.31745719909668
375,2,4,0,1,69.19121742248535
374,1,8,0,0,97.92757034301758
376,1,32,0,0,91.2177562713623
377,1,4,0,0,42.1442985534668
378,1,16,0,0,50.718069076538086
379,1,16,0,0,44.881582260131836
380,2,32,0,0,70.27006149291992
381,1,32,0,0,59.851884841918945
382,1,8,0,0,23.085832595825195
383,1,16,0,0,46.97060585021973
384,1,32,0,0,50.458431243896484
385,1,8,0,0,60.97078323364258
386,2,8,0,0,36.665916442871094
387,2,4,0,0,40.056705474853516
388,1,16,0,0,26.415348052978516
389,1,4,0,0,21.161317825317383
390,1,16,0,0,26.658296585083008
391,2,32,0,0,74.6157169342041
392,2,4,0,0,-1
393,1,4,0,0,26.05438232421875
394,1,4,0,0,31.300067901611328
395,2,8,0,0,40.01951217651367
396,1,4,0,0,21.042346954345703
397,2,4,0,0,37.1091365814209
398,1,4,0,0,21.32558822631836
399,2,16,0,0,41.84150695800781
400,2,32,0,0,109.27844047546387
401,2,32,0,0,-1
402,2,32,0,0,-1
403,1,4,0,0,-1
404,1,8,0,0,70.49727439880371
405,2,4,0,0,53.06529998779297
406,2,32,0,0,-1
407,2,4,0,0,37.48178482055664
408,2,16,0,0,70.56760787963867
409,1,4,0,0,35.477638244628906
410,1,4,0,0,25.14958381652832
411,2,8,0,0,47.393798828125
412,2,4,0,0,40.63582420349121
413,2,8,0,0,41.1524772644043
414,1,8,0,0,55.22489547729492
415,1,16,0,0,73.07600975036621
416,1,32,0,0,50.44388771057129
417,1,16,0,0,66.76363945007324
418,2,8,0,0,56.305885314941406
419,2,32,0,0,118.46137046813965
420,2,8,0,0,148.5140323638916
421,2,4,0,0,-1
422,1,4,0,0,-1
423,2,8,0,1,35.23111343383789
424,1,16,0,0,29.84142303466797
425,1,4,0,0,50.53377151489258
426,1,32,0,0,98.45328330993652
427,1,16,0,0,64.90015983581543
428,1,16,0,0,68.67527961730957
429,1,4,0,0,19.7908878326416
430,1,16,0,0,26.587486267089844
431,1,32,0,0,55.65476417541504
432,1,8,0,0,98.42610359191895
433,2,32,0,0,89.9496078491211
434,2,4,0,0,109.81535911560059
435,2,16,0,0,45.33743858337402
436,1,32,0,0,50.83465576171875
437,1,16,0,0,49.4389533996582
438,2,4,0,0,36.327362060546875
439,1,32,0,0,50.818681716918945
440,1,32,0,0,-1
441,2,32,0,0,69.77200508117676
442,2,16,0,0,36.25130653381348
444,1,16,0,0,67.34752655029297
443,2,16,0,0,88.74249458312988
445,1,32,0,0,50.38094520568848
446,1,16,0,0,36.606788635253906
447,1,16,0,0,53.28178405761719
448,2,4,0,0,27.347326278686523
449,2,4,0,0,34.215450286865234
450,2,8,0,0,27.901887893676758
451,2,4,0,0,40.90237617492676
452,2,32,0,0,104.12740707397461
453,2,4,0,0,121.58036231994629
455,1,8,0,1,95.87407112121582
454,2,8,0,1,127.58684158325195
456,1,8,0,1,136.1074447631836
457,2,16,0,1,134.81903076171875
458,2,32,0,0,-1
459,2,16,0,0,107.66363143920898
460,2,8,0,0,41.60189628601074
461,2,16,0,0,47.90973663330078
462,1,32,0,0,50.726890563964844
463,2,32,0,0,70.16420364379883
464,2,32,0,0,-1
465,1,8,0,0,21.60191535949707
466,1,4,0,0,35.947561264038086
467,1,4,0,0,66.48015975952148
468,2,8,0,0,62.68501281738281
470,1,16,0,0,48.98953437805176
469,2,4,0,0,52.811622619628906
471,2,32,0,0,113.13605308532715
472,2,16,0,0,133.15176963806152
473,2,8,0,0,121.38175964355469
474,1,4,0,0,71.72369956970215
475,1,8,0,1,73.22812080383301
476,2,8,0,1,72.09229469299316
477,2,32,0,0,104.86793518066406
478,2,8,0,0,-1
479,2,32,0,0,-1
480,1,4,0,0,-1
481,2,32,0,0,69.89598274230957
482,1,4,0,0,-1
483,2,32,0,0,-1
484,2,8,0,0,25.12836456298828
485,1,8,0,0,20.953655242919922
486,2,8,0,0,25.233745574951172
487,2,4,0,0,25.225162506103516
489,1,8,0,0,83.15801620483398
488,2,32,0,0,103.35230827331543
490,1,16,0,0,106.86135292053223
491,1,4,0,1,114.25662040710449
494,2,4,0,1,71.0902214050293
492,1,8,0,0,-1
493,1,32,0,0,148.6349105834961
495,2,16,0,0,106.25433921813965
496,1,8,0,0,100.98743438720703
497,1,16,0,0,80.22665977478027
498,2,32,0,0,121.78516387939453
499,2,16,0,0,-1
500,1,32,0,0,51.1775016784668
