query_id,model_id,bs,seq_len,search_times,latency
448,5,32,0,0,19.642114639282227
449,6,8,32,0,15.088081359863281
450,5,16,0,0,12.549877166748047
451,6,16,32,0,16.146421432495117
452,1,32,0,0,37.23549842834473
454,5,16,0,0,14.786481857299805
453,6,4,16,0,29.642105102539062
455,5,4,0,0,16.422510147094727
456,5,4,0,0,10.078668594360352
457,6,32,16,0,12.325286865234375
458,5,4,0,0,5.985021591186523
459,6,4,64,0,17.233848571777344
460,6,4,8,0,21.39449119567871
461,5,8,0,0,17.873048782348633
462,1,8,0,0,33.193111419677734
463,1,8,0,0,61.68985366821289
464,5,16,0,0,60.99748611450195
465,6,4,64,0,52.002668380737305
466,5,16,0,0,30.59244155883789
467,6,16,16,0,14.240026473999023
468,5,16,0,0,10.09678840637207
469,1,32,0,0,29.498815536499023
470,5,32,0,0,18.329143524169922
472,1,8,0,0,25.713443756103516
471,6,32,64,0,33.23006629943848
473,1,4,0,0,27.313947677612305
474,6,8,8,0,27.12225914001465
475,5,8,0,0,7.270336151123047
476,5,4,0,0,5.496978759765625
477,1,16,0,0,29.038190841674805
478,6,4,64,0,26.475191116333008
479,5,16,0,0,24.499893188476562
480,6,8,16,0,25.685548782348633
481,6,4,16,0,25.282859802246094
482,1,8,0,0,39.182186126708984
483,6,8,64,0,16.551733016967773
484,6,16,8,0,18.767833709716797
485,6,32,16,0,16.197681427001953
486,5,32,0,0,32.21774101257324
487,1,32,0,0,39.24250602722168
489,1,4,0,0,37.33229637145996
488,5,32,0,0,42.824745178222656
490,5,32,0,0,41.84985160827637
491,6,32,32,0,22.604703903198242
492,1,16,0,0,32.015323638916016
493,1,8,0,0,49.55601692199707
494,5,4,0,0,42.18697547912598
496,6,32,16,0,30.40146827697754
497,1,16,0,1,55.115461349487305
495,5,32,0,1,67.40069389343262
498,1,4,0,1,83.90021324157715
499,6,8,8,1,80.77621459960938
500,1,32,0,2,101.34220123291016
502,5,4,0,1,42.670488357543945
501,6,32,32,1,66.33877754211426
503,1,16,0,0,26.630401611328125
504,5,32,0,0,38.00535202026367
505,5,16,0,0,41.079044342041016
506,1,32,0,0,23.29730987548828
507,1,32,0,0,53.23386192321777
508,1,8,0,0,52.99186706542969
509,6,16,32,0,47.564029693603516
510,5,4,0,0,22.77398109436035
511,5,32,0,0,20.110130310058594
512,1,16,0,0,38.26022148132324
513,6,32,32,0,33.104896545410156
514,5,16,0,0,9.342432022094727
515,1,16,0,0,22.045373916625977
516,1,16,0,0,31.827211380004883
517,1,16,0,0,47.01375961303711
518,5,32,0,0,37.53232955932617
520,6,8,64,0,19.46091651916504
519,5,32,0,0,47.469377517700195
521,6,8,32,0,12.935876846313477
522,6,4,64,0,17.86351203918457
523,5,8,0,0,6.275653839111328
524,5,4,0,0,4.562854766845703
525,5,8,0,0,5.583047866821289
526,6,4,16,0,15.601396560668945
527,6,8,8,0,19.611597061157227
528,1,4,0,0,38.4366512298584
529,1,8,0,0,58.18772315979004
530,1,8,0,0,79.04267311096191
531,1,32,0,0,74.03278350830078
532,1,8,0,0,89.58959579467773
533,1,32,0,0,95.89934349060059
534,5,32,0,0,58.562278747558594
535,1,4,0,1,47.1043586730957
536,6,4,32,1,37.33015060424805
537,6,16,64,0,13.94033432006836
539,1,16,0,0,42.04583168029785
538,6,4,32,0,45.08805274963379
540,1,8,0,0,49.49688911437988
542,1,4,0,0,53.29394340515137
541,5,16,0,0,58.16531181335449
543,6,32,8,0,42.19794273376465
544,6,32,16,0,51.7880916595459
545,5,8,0,0,14.128446578979492
546,5,4,0,0,6.073951721191406
547,6,8,64,0,12.891054153442383
548,1,32,0,0,26.984691619873047
549,1,4,0,0,48.64215850830078
550,6,32,16,0,36.626338958740234
551,5,32,0,0,42.97018051147461
554,6,8,8,0,25.05183219909668
552,5,32,0,0,52.67500877380371
553,5,32,0,0,65.13619422912598
555,1,4,0,0,25.934219360351562
556,1,4,0,0,49.311161041259766
557,5,8,0,0,45.7911491394043
558,5,8,0,0,13.506889343261719
559,5,8,0,0,9.489297866821289
560,5,16,0,0,9.429693222045898
561,6,8,32,0,25.269031524658203
562,1,32,0,0,28.00464630126953
563,1,32,0,0,42.29378700256348
565,1,16,0,0,32.0887565612793
564,6,8,64,0,49.207448959350586
566,6,4,8,0,43.729305267333984
567,1,32,0,0,40.6804084777832
568,6,4,64,0,37.68587112426758
569,6,16,32,0,35.31384468078613
570,5,8,0,0,28.289318084716797
571,5,16,0,0,14.984369277954102
572,6,32,32,0,14.542579650878906
574,1,32,0,0,25.06542205810547
573,5,8,0,0,26.66020393371582
575,5,8,0,0,5.8498382568359375
576,5,4,0,0,6.034374237060547
577,5,32,0,0,16.222476959228516
578,6,32,16,0,24.10292625427246
580,5,4,0,0,19.609928131103516
579,6,8,64,0,19.875764846801758
581,1,32,0,0,49.39579963684082
582,1,16,0,0,57.49630928039551
583,5,4,0,0,52.82950401306152
585,6,16,16,0,31.659603118896484
584,1,4,0,0,78.70364189147949
586,5,32,0,0,36.065101623535156
587,5,8,0,0,34.67679023742676
588,5,16,0,0,9.742498397827148
589,1,16,0,0,31.982898712158203
590,1,16,0,0,24.9631404876709
591,6,32,8,0,39.72220420837402
592,6,16,64,0,34.19017791748047
593,6,4,64,0,32.88626670837402
594,6,8,16,0,22.366046905517578
595,1,32,0,0,30.25078773498535
596,1,16,0,0,49.8805046081543
597,5,16,0,0,49.13592338562012
599,6,4,32,0,29.683589935302734
598,5,8,0,0,44.18492317199707
600,6,8,64,0,19.237995147705078
601,1,16,0,0,26.512622833251953
602,5,4,0,0,23.37932586669922
603,6,4,32,0,20.305633544921875
605,5,8,0,0,16.851425170898438
604,6,4,16,0,19.266605377197266
606,5,8,0,0,21.346569061279297
607,1,8,0,0,45.98045349121094
608,5,32,0,0,40.375709533691406
610,6,8,64,0,32.08661079406738
609,5,16,0,0,44.01826858520508
611,5,16,0,0,11.836528778076172
612,6,4,8,0,21.956920623779297
613,6,16,32,0,15.815019607543945
614,1,4,0,0,29.325485229492188
615,5,8,0,0,35.813093185424805
616,6,8,32,0,32.67788887023926
618,1,32,0,0,54.66866493225098
617,5,32,0,0,56.7471981048584
620,6,16,8,0,48.83861541748047
621,1,16,0,1,58.6087703704834
619,5,8,0,1,74.31483268737793
622,1,16,0,0,43.59292984008789
623,5,16,0,0,12.433290481567383
624,1,8,0,0,22.523880004882812
625,6,16,8,0,19.14048194885254
626,5,8,0,0,12.358665466308594
627,5,32,0,0,17.66800880432129
628,5,32,0,0,16.85166358947754
629,5,4,0,0,8.6212158203125
630,1,32,0,0,34.00707244873047
633,1,4,0,0,29.192209243774414
631,5,4,0,0,32.19199180603027
632,5,8,0,0,36.54289245605469
634,5,4,0,0,5.7964324951171875
635,6,16,32,0,20.539522171020508
637,1,16,0,0,32.544851303100586
