model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
inception_v3,5,10,4,0,vgg19,0,5,16,0,bert,0,7,2,32,11541.5,11882.57142857143,981.9035864387217
inception_v3,2,8,4,0,vgg19,1,20,16,0,bert,5,10,2,32,21452.0,21462.632653061224,161.90885491882318
inception_v3,8,12,4,0,vgg19,12,19,16,0,bert,7,11,2,16,8147.5,8249.459183673469,589.5571352133448
inception_v3,9,13,4,0,vgg19,7,13,16,0,bert,4,11,2,8,11165.0,11252.091836734693,454.4731887813804
inception_v3,3,8,4,0,vgg19,5,17,16,0,bert,7,11,2,32,14686.5,14707.969387755102,136.45732337880142
inception_v3,4,9,4,0,vgg19,6,15,16,0,bert,0,4,2,16,14485.5,14526.316326530612,249.78875143946996
inception_v3,5,12,4,0,vgg19,8,20,16,0,bert,4,10,2,16,14239.0,14764.408163265307,1372.183020433504
inception_v3,6,13,4,0,vgg19,15,19,16,0,bert,7,11,2,16,13827.0,13829.040816326531,73.04470512140072
inception_v3,6,10,4,0,vgg19,15,19,16,0,bert,6,11,2,64,8634.5,9169.357142857143,1476.2924690188026
inception_v3,2,9,4,0,vgg19,8,18,16,0,bert,4,10,2,64,13756.0,14477.112244897959,1903.6722079066515
inception_v3,8,13,4,0,vgg19,3,9,16,0,bert,0,9,2,16,14466.0,15405.948979591836,2284.281557096409
inception_v3,2,9,4,0,vgg19,17,21,16,0,bert,6,11,2,32,12042.0,12843.42857142857,1739.0961527677039
inception_v3,6,13,4,0,vgg19,4,14,16,0,bert,2,10,2,64,18465.5,19011.816326530614,1566.7001611142719
inception_v3,8,12,4,0,vgg19,6,12,16,0,bert,5,9,2,32,11374.0,11480.438775510203,471.0672655794939
inception_v3,8,13,4,0,vgg19,4,17,16,0,bert,7,11,2,16,16865.0,16875.632653061224,147.47212726997836
inception_v3,2,6,4,0,vgg19,7,15,16,0,bert,0,7,2,32,12179.5,12911.785714285714,1667.5277511994839
inception_v3,0,4,4,0,vgg19,6,21,16,0,bert,2,10,2,64,14969.5,15622.510204081633,1860.5946999954017
inception_v3,0,11,4,0,vgg19,7,19,16,0,bert,3,8,2,64,18232.5,19463.979591836734,2285.989956499407
inception_v3,9,13,4,0,vgg19,2,10,16,0,bert,0,11,2,8,16987.5,18919.744897959183,2974.7636994517748
inception_v3,2,12,4,0,vgg19,9,17,16,0,bert,2,8,2,8,17847.0,17926.163265306124,465.2637982004063
inception_v3,0,4,4,0,vgg19,11,16,16,0,bert,2,9,2,64,11453.0,12942.0,2815.9675721405138
inception_v3,0,8,4,0,vgg19,8,21,16,0,bert,4,11,2,64,14627.0,15945.510204081633,2547.068379829747
inception_v3,3,9,4,0,vgg19,6,10,16,0,bert,3,9,2,32,12386.0,12955.581632653062,1553.0787259667154
inception_v3,7,11,4,0,vgg19,8,18,16,0,bert,1,11,2,8,15367.5,16149.275510204081,2155.281546931423
inception_v3,2,8,4,0,vgg19,7,13,16,0,bert,5,11,2,64,12480.0,13355.15306122449,1968.6934772037282
inception_v3,4,13,4,0,vgg19,12,16,16,0,bert,7,11,2,16,16431.5,16969.98979591837,1510.5128909656573
inception_v3,4,13,4,0,vgg19,14,20,16,0,bert,1,11,2,16,16470.0,17604.591836734693,2217.635345876391
inception_v3,4,11,4,0,vgg19,13,21,16,0,bert,3,8,2,16,12668.0,14397.489795918367,2751.0487248739473
inception_v3,0,4,4,0,vgg19,16,20,16,0,bert,5,9,2,16,6742.0,7255.7040816326535,1227.144679935314
inception_v3,6,11,4,0,vgg19,17,21,16,0,bert,7,11,2,16,10054.5,10170.857142857143,530.8864170000039
inception_v3,3,7,4,0,vgg19,5,14,16,0,bert,4,8,2,32,12548.5,12552.734693877552,161.30555053397745
inception_v3,8,12,4,0,vgg19,17,21,16,0,bert,0,9,2,32,14119.5,14331.010204081633,677.9034380532732
inception_v3,2,12,4,0,vgg19,6,12,16,0,bert,3,7,2,64,17813.0,17863.877551020407,474.89135739954037
inception_v3,7,11,4,0,vgg19,9,20,16,0,bert,4,11,2,64,11587.5,11859.30612244898,1114.9172972729566
inception_v3,7,11,4,0,vgg19,1,7,16,0,bert,4,10,2,8,10649.5,10722.836734693878,402.73710708857266
inception_v3,1,9,4,0,vgg19,13,20,16,0,bert,1,5,2,16,12550.5,12668.632653061224,501.1350868381779
inception_v3,0,11,4,0,vgg19,13,18,16,0,bert,6,11,2,16,16660.5,16835.76530612245,674.4389474951573
inception_v3,4,9,4,0,vgg19,13,17,16,0,bert,1,5,2,16,8848.5,8911.704081632653,405.19048705475154
inception_v3,3,13,4,0,vgg19,16,21,16,0,bert,6,10,2,8,17535.0,17560.377551020407,90.82170415172195
inception_v3,5,9,4,0,vgg19,15,20,16,0,bert,7,11,2,32,7399.5,7539.244897959184,564.461637336843
inception_v3,0,6,4,0,vgg19,15,21,16,0,bert,4,9,2,16,8132.0,8652.622448979591,1522.7717445588014
inception_v3,5,10,4,0,vgg19,12,21,16,0,bert,0,8,2,8,12729.5,13774.755102040815,2160.8749459100413
inception_v3,9,13,4,0,vgg19,3,21,16,0,bert,7,11,2,64,17808.5,17819.61224489796,188.08371088172964
inception_v3,1,11,4,0,vgg19,6,14,16,0,bert,3,10,2,8,16909.0,17651.61224489796,1869.0035413024457
inception_v3,9,13,4,0,vgg19,2,14,16,0,bert,1,11,2,8,16241.5,16351.612244897959,625.847696681788
inception_v3,5,13,4,0,vgg19,6,18,16,0,bert,7,11,2,16,17644.5,18254.173469387755,1627.4975345635435
inception_v3,0,6,4,0,vgg19,12,21,16,0,bert,6,10,2,16,7542.5,7916.428571428572,1044.1782532162772
inception_v3,3,9,4,0,vgg19,7,13,16,0,bert,3,10,2,16,12590.0,13071.387755102041,1296.993624460382
inception_v3,7,11,4,0,vgg19,16,21,16,0,bert,3,7,2,16,7980.5,8248.826530612245,883.7192857637658
inception_v3,8,13,4,0,vgg19,3,19,16,0,bert,0,8,2,32,18598.5,18584.20408163265,181.08392231812238
inception_v3,7,12,4,0,vgg19,1,10,16,0,bert,5,9,2,16,17134.0,17143.561224489797,150.6539531459451
inception_v3,9,13,4,0,vgg19,16,21,16,0,bert,5,10,2,16,8045.5,8434.224489795919,1136.2863476650796
inception_v3,7,12,4,0,vgg19,11,17,16,0,bert,5,9,2,64,10061.5,10172.663265306122,589.8639058512332
inception_v3,6,10,4,0,vgg19,3,7,16,0,bert,6,11,2,16,8906.0,9386.081632653062,1474.227488284512
inception_v3,4,12,4,0,vgg19,7,13,16,0,bert,5,10,2,16,14646.5,14666.377551020409,154.3622505472193
inception_v3,6,12,4,0,vgg19,13,21,16,0,bert,0,10,2,8,14889.5,15288.051020408164,1146.8581426827532
inception_v3,3,13,4,0,vgg19,0,8,16,0,bert,6,11,2,16,18448.0,18535.071428571428,433.98042018280137
inception_v3,2,6,4,0,vgg19,6,15,16,0,bert,2,6,2,64,13189.5,13211.030612244898,224.8308413589109
inception_v3,7,11,4,0,vgg19,6,18,16,0,bert,6,11,2,8,14448.5,14438.551020408164,172.56735582049444
inception_v3,8,13,4,0,vgg19,6,20,16,0,bert,4,10,2,64,16326.0,16364.5,220.9381319810261
inception_v3,1,10,4,0,vgg19,15,20,16,0,bert,0,7,2,32,14587.5,14782.469387755102,704.1173111338768
inception_v3,7,11,4,0,vgg19,7,16,16,0,bert,0,9,2,32,14686.5,15195.591836734693,1445.406629014364
inception_v3,9,13,4,0,vgg19,15,20,16,0,bert,7,11,2,32,7967.5,8305.84693877551,1030.4643430447009
inception_v3,2,8,4,0,vgg19,17,21,16,0,bert,4,11,2,8,10556.5,10890.520408163266,951.1108352931735
inception_v3,6,13,4,0,vgg19,12,16,16,0,bert,1,5,2,16,13891.0,14064.938775510203,823.7695191868644
inception_v3,8,13,4,0,vgg19,3,9,16,0,bert,3,11,2,8,12704.0,12984.80612244898,838.6433123018619
inception_v3,7,11,4,0,vgg19,15,21,16,0,bert,6,10,2,64,7975.0,8204.865979381444,854.2800746570176
inception_v3,0,9,4,0,vgg19,14,19,16,0,bert,7,11,2,8,13160.5,13191.887755102041,233.3867720336064
inception_v3,7,11,4,0,vgg19,16,21,16,0,bert,4,11,2,16,11004.5,11149.265306122448,702.337257654905
inception_v3,1,10,4,0,vgg19,11,21,16,0,bert,6,10,2,32,14845.5,14923.418367346938,409.84339775461643
inception_v3,4,8,4,0,vgg19,17,21,16,0,bert,3,7,2,32,7714.5,7723.734693877551,1231.577133489864
inception_v3,2,7,4,0,vgg19,12,18,16,0,bert,0,11,2,64,20299.0,20355.38775510204,412.95257504684184
inception_v3,3,11,4,0,vgg19,7,14,16,0,bert,4,9,2,32,14741.0,15318.479591836734,1678.5503052141535
inception_v3,1,10,4,0,vgg19,0,5,16,0,bert,7,11,2,32,15001.0,15068.469387755102,685.3950328852018
inception_v3,6,13,4,0,vgg19,10,21,16,0,bert,5,11,2,32,14100.0,14248.979591836734,554.4925420376217
inception_v3,8,13,4,0,vgg19,15,21,16,0,bert,5,9,2,64,9880.5,9949.408163265307,413.9649949889704
inception_v3,2,7,4,0,vgg19,17,21,16,0,bert,3,7,2,8,8003.0,8218.091836734693,740.6198326158795
inception_v3,1,10,4,0,vgg19,13,20,16,0,bert,2,11,2,32,14716.5,15251.234693877552,1493.7839829694005
inception_v3,9,13,4,0,vgg19,8,15,16,0,bert,1,8,2,32,13449.0,13435.857142857143,1094.4700889061355
inception_v3,2,12,4,0,vgg19,10,17,16,0,bert,3,7,2,16,17630.0,17716.520408163266,611.0086212957984
inception_v3,3,10,4,0,vgg19,7,14,16,0,bert,3,10,2,8,14254.0,15313.959183673469,2078.6062536030486
inception_v3,9,13,4,0,vgg19,13,20,16,0,bert,7,11,2,64,8077.5,8486.540816326531,1465.4339621128
inception_v3,2,10,4,0,vgg19,11,20,16,0,bert,0,9,4,8,14402.5,15032.07142857143,1512.0588359813873
inception_v3,2,13,4,0,vgg19,7,13,16,0,bert,7,11,4,64,19678.5,19663.01020408163,88.14928141649293
inception_v3,7,11,4,0,vgg19,7,16,16,0,bert,4,9,4,8,12989.0,13052.591836734693,413.6046825203371
inception_v3,8,12,4,0,vgg19,7,20,16,0,bert,2,11,4,64,14540.0,14878.57142857143,908.5338716406601
inception_v3,3,10,4,0,vgg19,14,19,16,0,bert,7,11,4,64,12513.0,12599.65306122449,398.5022239469046
inception_v3,3,10,4,0,vgg19,1,17,16,0,bert,3,7,4,8,21805.0,21868.979591836734,353.99189946894165
inception_v3,0,12,4,0,vgg19,5,20,16,0,bert,1,10,4,16,20835.5,21157.70408163265,1145.652333640174
inception_v3,5,9,4,0,vgg19,8,13,16,0,bert,2,7,4,8,9179.0,9396.275510204081,840.1134371972831
inception_v3,8,13,4,0,vgg19,17,21,16,0,bert,0,4,4,16,9916.0,10008.183673469388,479.16256341916363
inception_v3,7,12,4,0,vgg19,4,20,16,0,bert,4,9,4,32,17832.0,17834.04081632653,151.12003057222407
inception_v3,1,8,4,0,vgg19,10,20,16,0,bert,3,8,4,16,10821.0,11353.857142857143,1434.7972622198124
inception_v3,2,6,4,0,vgg19,10,18,16,0,bert,5,9,4,64,6934.0,7111.316326530612,642.0887883948948
inception_v3,7,13,4,0,vgg19,15,21,16,0,bert,6,10,4,8,11895.0,12015.051020408164,481.24637019461187
inception_v3,7,12,4,0,vgg19,11,17,16,0,bert,7,11,4,32,10116.0,10156.234693877552,337.43612550575386
inception_v3,4,11,4,0,vgg19,7,15,16,0,bert,2,11,4,16,15386.0,15672.510204081633,953.5995099653106
inception_v3,1,9,4,0,vgg19,3,17,16,0,bert,3,9,4,8,19295.0,19333.908163265307,276.570620082005
inception_v3,1,7,4,0,vgg19,12,18,16,0,bert,5,9,4,64,8907.0,9610.387755102041,1467.2159505554553
inception_v3,7,11,4,0,vgg19,11,19,16,0,bert,3,8,4,16,8360.5,8888.367346938776,1377.2642091446799
inception_v3,4,8,4,0,vgg19,1,8,16,0,bert,7,11,4,64,12420.0,12430.367346938776,256.6520469809112
inception_v3,1,10,4,0,vgg19,17,21,16,0,bert,6,10,4,8,14627.0,14733.673469387755,488.01385844135666
inception_v3,8,13,4,0,vgg19,2,15,16,0,bert,1,8,4,16,18162.5,18145.438775510203,158.9598888133791
inception_v3,7,11,4,0,vgg19,15,19,16,0,bert,6,10,4,16,7960.5,8190.2959183673465,951.5686641732175
inception_v3,6,12,4,0,vgg19,4,11,16,0,bert,3,9,4,16,14624.0,14944.224489795919,1170.8525284944653
inception_v3,7,12,4,0,vgg19,0,12,16,0,bert,1,11,4,16,19357.5,19388.255102040817,248.96386555385942
inception_v3,2,8,4,0,vgg19,1,5,16,0,bert,1,7,4,16,10569.0,10841.265306122448,982.3970845098623
inception_v3,7,12,4,0,vgg19,11,21,16,0,bert,6,11,4,8,10192.0,10604.5,1218.0464306186595
inception_v3,4,13,4,0,vgg19,16,20,16,0,bert,4,10,4,16,16145.5,16152.479591836734,101.01699489183125
inception_v3,4,11,4,0,vgg19,16,21,16,0,bert,3,9,4,32,12275.0,12560.775510204081,909.3262198430922
inception_v3,6,10,4,0,vgg19,4,13,16,0,bert,0,10,4,64,15870.5,16814.826530612245,1818.882276348443
inception_v3,9,13,4,0,vgg19,2,18,16,0,bert,6,10,4,64,17793.5,17816.948979591838,184.23478656483803
inception_v3,7,12,4,0,vgg19,0,18,16,0,bert,3,7,4,64,22093.0,22087.316326530614,170.18127171827246
inception_v3,4,8,4,0,vgg19,6,15,16,0,bert,0,11,4,64,17310.0,18328.35714285714,2273.266799976974
inception_v3,2,12,4,0,vgg19,10,19,16,0,bert,3,10,4,32,17386.5,17489.04081632653,497.16863476616464
inception_v3,8,13,4,0,vgg19,12,18,16,0,bert,7,11,4,32,9865.0,9906.357142857143,310.9890820972233
inception_v3,6,11,4,0,vgg19,14,18,16,0,bert,7,11,4,32,9929.0,9974.959183673469,231.12704865450465
inception_v3,7,11,4,0,vgg19,4,13,16,0,bert,6,11,4,32,14305.0,14318.918367346938,231.71462363324787
inception_v3,4,9,4,0,vgg19,0,9,16,0,bert,4,8,4,64,16359.0,16347.642857142857,134.60829416177467
inception_v3,1,10,4,0,vgg19,9,14,16,0,bert,1,8,4,32,14870.5,15083.877551020409,684.9706572786735
inception_v3,0,8,4,0,vgg19,6,19,16,0,bert,3,9,4,64,17114.5,17170.408163265307,257.6773744842884
inception_v3,6,10,4,0,vgg19,15,20,16,0,bert,4,11,4,8,11088.5,11284.387755102041,702.7424940269992
inception_v3,9,13,4,0,vgg19,5,15,16,0,bert,6,11,4,16,14348.0,14351.683673469388,166.44191221446496
inception_v3,6,10,4,0,vgg19,4,12,16,0,bert,2,10,4,32,14196.0,14267.663265306122,379.7608792190899
inception_v3,3,8,4,0,vgg19,7,15,16,0,bert,3,9,4,16,13267.0,13346.591836734693,476.69122844908725
inception_v3,4,11,4,0,vgg19,11,16,16,0,bert,1,11,4,32,15803.5,15924.489795918367,598.8632129752674
inception_v3,9,13,4,0,vgg19,12,20,16,0,bert,6,11,4,8,8294.0,8701.897959183674,1338.2708573180748
inception_v3,3,13,4,0,vgg19,2,15,16,0,bert,6,11,4,16,21842.0,21906.54081632653,389.35986628938093
inception_v3,6,11,4,0,vgg19,5,9,16,0,bert,6,10,4,32,10290.0,10468.775510204081,799.3965393691368
inception_v3,6,10,4,0,vgg19,17,21,16,0,bert,5,9,4,8,8692.0,8899.132653061224,833.4287506458878
inception_v3,3,13,4,0,vgg19,17,21,16,0,bert,3,9,4,8,17571.0,17591.938775510203,123.74816562866623
inception_v3,3,9,4,0,vgg19,0,7,16,0,bert,4,8,4,8,12962.0,13226.969387755102,873.0985456931319
inception_v3,8,13,4,0,vgg19,14,19,16,0,bert,3,7,4,64,9921.5,9957.948979591836,203.81971687929186
inception_v3,1,6,4,0,vgg19,14,19,16,0,bert,0,10,4,32,15668.0,15702.642857142857,313.45446077475407
inception_v3,6,12,4,0,vgg19,15,20,16,0,bert,7,11,4,8,11920.5,11995.510204081633,337.0437579808235
inception_v3,4,8,4,0,vgg19,14,18,16,0,bert,2,9,4,64,10804.5,10806.244897959185,116.27694431868954
inception_v3,7,13,4,0,vgg19,5,20,16,0,bert,1,7,4,32,17530.5,17611.326530612245,289.5386821821915
inception_v3,4,12,4,0,vgg19,3,20,16,0,bert,0,10,4,32,21567.0,21608.479591836734,278.8433921372513
inception_v3,7,11,4,0,vgg19,14,19,16,0,bert,1,10,4,16,14064.0,14105.755102040815,259.8631139353434
inception_v3,8,12,4,0,vgg19,3,7,16,0,bert,3,7,4,32,8194.0,8637.673469387755,1310.7006287767313
inception_v3,9,13,4,0,vgg19,14,20,16,0,bert,2,8,4,64,9450.5,9657.663265306122,849.1825474270204
inception_v3,4,12,4,0,vgg19,8,21,16,0,bert,1,6,4,16,14887.0,15609.755102040815,1765.3470033015622
inception_v3,5,13,4,0,vgg19,17,21,16,0,bert,4,10,4,64,14706.5,14756.489795918367,278.30082992454953
inception_v3,8,12,4,0,vgg19,9,15,16,0,bert,5,10,4,8,9034.0,9332.540816326531,1115.0686367486794
inception_v3,3,11,4,0,vgg19,13,21,16,0,bert,4,11,4,32,13892.0,14046.30612244898,746.5778443790157
inception_v3,9,13,4,0,vgg19,1,14,16,0,bert,3,7,4,8,18640.0,18635.520408163266,161.09391541429142
inception_v3,3,10,4,0,vgg19,0,6,16,0,bert,0,10,4,8,15877.5,16131.69387755102,991.9980600721987
inception_v3,0,10,4,0,vgg19,6,11,16,0,bert,1,6,4,8,15714.5,15778.255102040815,459.46955465802375
inception_v3,6,10,4,0,vgg19,4,20,16,0,bert,3,9,4,64,17475.0,17466.744897959183,168.0271061237934
inception_v3,1,7,4,0,vgg19,0,15,16,0,bert,6,11,4,32,21091.5,21080.816326530614,153.2675629606388
inception_v3,4,10,4,0,vgg19,17,21,16,0,bert,6,11,4,64,10975.0,11083.163265306122,499.1617604948903
inception_v3,2,12,4,0,vgg19,14,19,16,0,bert,3,11,4,8,17351.5,17572.520408163266,776.8318604301868
inception_v3,8,13,4,0,vgg19,9,16,16,0,bert,3,9,4,16,10322.0,10751.69387755102,1221.7804957349883
inception_v3,7,11,4,0,vgg19,7,12,16,0,bert,3,10,4,16,11421.0,12075.081632653062,1726.0205184385277
inception_v3,1,5,4,0,vgg19,6,16,16,0,bert,1,8,4,8,13339.5,13630.612244897959,997.2060216655236
inception_v3,2,11,4,0,vgg19,9,13,16,0,bert,1,8,4,64,15507.0,15615.755102040815,481.6009454280946
inception_v3,8,12,4,0,vgg19,11,19,16,0,bert,2,7,4,64,8260.0,8561.408163265307,844.880064387051
inception_v3,1,7,4,0,vgg19,10,20,16,0,bert,5,11,4,64,9681.0,10151.173469387755,1325.6173380924183
inception_v3,1,8,4,0,vgg19,8,17,16,0,bert,1,11,4,8,15986.5,16270.755102040815,1266.1104754101661
inception_v3,7,11,4,0,vgg19,17,21,16,0,bert,0,4,4,32,7941.5,8226.326530612245,958.5727781075257
inception_v3,4,13,4,0,vgg19,9,15,16,0,bert,1,11,4,32,18866.0,18585.173469387755,2359.695466452857
inception_v3,2,9,4,0,vgg19,7,18,16,0,bert,4,10,4,64,15755.5,15993.34693877551,999.8296497969432
inception_v3,2,8,4,0,vgg19,2,20,16,0,bert,2,9,4,8,19016.5,19028.48979591837,152.65248281021053
inception_v3,6,12,4,0,vgg19,13,21,16,0,bert,4,10,4,64,12064.0,12375.295918367347,943.3239884187179
inception_v3,0,10,4,0,vgg19,4,15,16,0,bert,1,8,4,64,20089.0,20305.948979591838,914.1218868004037
inception_v3,6,12,4,0,vgg19,14,21,16,0,bert,0,9,4,32,14299.5,15005.0,1601.3132556926964
inception_v3,0,13,4,0,vgg19,11,19,16,0,bert,0,5,4,64,20701.5,20749.20408163265,335.40666633219286
inception_v3,9,13,4,0,vgg19,6,14,16,0,bert,2,6,4,8,13230.5,13282.275510204081,380.9118967342964
inception_v3,9,13,4,0,vgg19,6,10,16,0,bert,2,11,4,32,14570.5,14994.408163265307,1495.1525131184383
inception_v3,7,12,4,0,vgg19,8,13,16,0,bert,1,5,4,32,10394.0,10947.367346938776,1399.5406052960925
inception_v3,5,10,4,0,vgg19,9,16,16,0,bert,2,9,4,8,11383.0,11600.397959183674,991.9301092458522
inception_v3,2,8,4,0,vgg19,3,13,16,0,bert,5,9,4,32,16087.5,16092.408163265307,117.72909379247696
inception_v3,8,12,4,0,vgg19,13,20,16,0,bert,5,11,4,16,9711.5,10115.510204081633,1261.7914721869186
inception_v3,7,13,4,0,vgg19,4,14,16,0,bert,0,8,4,16,17182.0,17267.26530612245,466.53463136805044
inception_v3,2,12,4,0,vgg19,12,17,16,0,bert,0,7,4,32,17446.0,17582.438775510203,537.9697295620185
inception_v3,7,13,4,0,vgg19,9,14,16,0,bert,0,7,4,32,12115.5,12912.357142857143,1768.405590251471
inception_v3,2,11,4,0,vgg19,8,14,16,0,bert,7,11,4,64,15720.5,15837.622448979591,672.8807777970005
inception_v3,4,11,4,0,vgg19,6,21,16,0,bert,3,9,4,64,17571.5,17586.071428571428,269.49098845256935
inception_v3,0,13,4,0,vgg19,4,17,16,0,bert,0,11,4,32,23549.0,24176.23469387755,1461.2346177750135
inception_v3,6,11,4,0,vgg19,8,17,16,0,bert,5,11,4,64,12696.0,13167.051020408164,1408.362954526507
inception_v3,0,13,4,0,vgg19,5,12,16,0,bert,7,11,4,16,24097.5,24052.081632653062,190.7897482308405
inception_v3,2,10,4,0,vgg19,8,14,16,0,bert,7,11,4,64,16635.0,16645.561224489797,147.38614189600875
inception_v3,1,12,4,0,vgg19,12,16,16,0,bert,6,10,4,8,20617.0,20613.571428571428,63.17597709282107
inception_v3,2,9,4,0,vgg19,1,14,16,0,bert,2,10,4,32,21242.5,21254.530612244896,201.32227205690825
inception_v3,4,12,4,0,vgg19,7,15,16,0,bert,1,8,4,32,16328.5,16877.102040816328,1485.5675785382496
inception_v3,5,10,4,0,vgg19,15,21,16,0,bert,7,11,4,16,9591.0,9676.448979591836,461.7295816607286
inception_v3,8,12,4,0,vgg19,7,14,16,0,bert,2,8,4,8,12045.0,12222.84693877551,754.6033064078432
inception_v3,4,12,4,0,vgg19,10,21,16,0,bert,4,8,4,32,14508.0,14494.255102040815,110.44107406810257
inception_v3,9,13,4,0,vgg19,17,21,16,0,bert,0,9,4,32,14128.5,14266.336734693878,802.825646864129
inception_v3,6,13,4,0,vgg19,5,12,16,0,bert,2,11,4,16,15080.5,15785.122448979591,1817.1317624622338
inception_v3,9,13,4,0,vgg19,11,19,16,0,bert,2,7,4,8,8333.5,8795.744897959185,1353.6399252267372
inception_v3,9,13,4,0,vgg19,12,21,16,0,bert,0,7,4,16,11245.5,11506.163265306122,873.7249916876259
inception_v3,7,12,4,0,vgg19,12,17,16,0,bert,0,11,4,16,17044.0,17122.979591836734,505.49801629825026
inception_v3,2,8,4,0,vgg19,12,16,16,0,bert,6,11,4,8,10057.5,10127.42857142857,422.57145271901794
inception_v3,0,11,4,0,vgg19,0,18,16,0,bert,2,10,4,32,26236.0,26270.163265306124,205.17790656998093
inception_v3,1,6,4,0,vgg19,6,19,16,0,bert,6,11,4,16,14306.0,14310.040816326531,120.82141639857603
inception_v3,2,6,4,0,vgg19,4,13,16,0,bert,2,7,4,64,13412.5,13416.244897959185,96.52324043129164
inception_v3,7,11,4,0,vgg19,5,11,16,0,bert,3,9,4,32,11694.0,11858.418367346938,687.3596171845637
inception_v3,2,10,4,0,vgg19,12,20,16,0,bert,5,11,4,32,14353.5,14434.836734693878,409.89890973456204
inception_v3,9,13,4,0,vgg19,11,19,16,0,bert,7,11,4,16,8384.5,8765.948979591836,1147.8865350708309
inception_v3,2,7,4,0,vgg19,4,12,16,0,bert,2,6,4,8,12997.5,13064.785714285714,352.1992203516733
inception_v3,9,13,4,0,vgg19,14,20,16,0,bert,7,11,4,8,8073.5,8293.040816326531,843.4744339830385
inception_v3,5,9,4,0,vgg19,14,18,16,0,bert,4,10,4,64,9367.0,9450.15306122449,436.93747164014445
inception_v3,5,10,4,0,vgg19,10,17,16,0,bert,1,11,4,16,15660.0,15926.785714285714,1161.906124364931
inception_v3,4,8,4,0,vgg19,5,12,16,0,bert,0,10,4,16,15825.0,16393.01020408163,1631.2194542915254
inception_v3,6,11,4,0,vgg19,6,12,16,0,bert,0,4,4,16,12451.0,12927.642857142857,1389.1484342751064
inception_v3,9,13,4,0,vgg19,16,20,16,0,bert,3,11,4,32,14815.0,14663.734693877552,666.212100059525
inception_v3,4,10,4,0,vgg19,12,16,16,0,bert,2,10,4,8,12739.5,13636.448979591836,1771.8199517091089
inception_v3,9,13,4,0,vgg19,8,15,16,0,bert,3,9,4,8,11042.0,11267.336734693878,648.7442492195675
inception_v3,2,6,4,0,vgg19,3,7,16,0,bert,3,8,4,32,8364.5,8770.102040816326,1237.5460617261058
inception_v3,3,7,4,0,vgg19,4,14,16,0,bert,7,11,4,16,14073.0,14066.927835051547,122.7530626088371
inception_v3,3,12,4,0,vgg19,16,21,16,0,bert,6,10,4,64,18108.0,18137.255102040817,291.8052996128282
inception_v3,8,13,4,0,vgg19,6,17,16,0,bert,6,10,4,64,15476.5,15589.438775510203,542.8476139450624
inception_v3,4,8,4,0,vgg19,4,20,16,0,bert,4,11,4,8,16410.5,16412.030612244896,186.74660634468785
inception_v3,0,13,4,0,vgg19,13,19,16,0,bert,3,7,4,64,23711.0,23846.622448979593,599.7611346858987
inception_v3,4,10,4,0,vgg19,17,21,16,0,bert,1,6,4,16,12609.5,12779.020408163266,570.7732846241578
inception_v3,9,13,4,0,vgg19,1,9,16,0,bert,7,11,4,8,14494.5,14506.867346938776,182.35917898002114
inception_v3,8,13,4,0,vgg19,9,17,16,0,bert,4,9,4,64,10774.0,11054.459183673469,871.7110334767181
inception_v3,0,12,4,0,vgg19,7,20,16,0,bert,5,10,4,64,19430.5,21038.816326530614,2360.1159057794252
inception_v3,1,11,4,0,vgg19,6,14,16,0,bert,5,11,4,16,17095.0,17970.683673469386,2056.7534035957815
inception_v3,1,13,4,0,vgg19,11,17,16,0,bert,7,11,4,64,19887.0,20078.48979591837,659.9617373710661
inception_v3,6,12,4,0,vgg19,15,21,16,0,bert,7,11,4,64,11934.5,11966.15306122449,240.53742345519882
inception_v3,5,13,4,0,vgg19,6,14,16,0,bert,0,7,4,16,16746.0,17376.479591836734,1744.7668298084513
inception_v3,6,12,4,0,vgg19,6,18,16,0,bert,7,11,4,16,16342.5,16756.714285714286,1339.2404259009459
inception_v3,9,13,4,0,vgg19,14,21,16,0,bert,4,9,4,64,8012.0,8278.581632653062,823.40897819791
inception_v3,5,13,4,0,vgg19,12,21,16,0,bert,1,10,4,64,14975.0,15572.142857142857,1462.587921655115
inception_v3,2,12,4,0,vgg19,2,21,16,0,bert,4,10,4,8,22298.5,22431.122448979593,790.9386088473814
inception_v3,0,5,4,0,vgg19,14,21,16,0,bert,6,11,4,32,8343.0,8739.765306122448,1469.424313214438
inception_v3,0,5,4,0,vgg19,16,20,16,0,bert,7,11,4,8,6753.5,7781.132653061224,2128.3590960143074
inception_v3,5,12,4,0,vgg19,14,20,16,0,bert,1,6,4,32,12917.5,13095.510204081633,748.3714869962231
inception_v3,8,12,4,0,vgg19,12,21,16,0,bert,5,11,4,64,9586.0,10356.316326530612,1877.4808545285352
inception_v3,7,11,4,0,vgg19,4,21,16,0,bert,0,5,4,8,16633.5,16654.5,142.99159744116264
inception_v3,6,13,4,0,vgg19,6,17,16,0,bert,7,11,4,64,17354.0,17626.683673469386,1128.9098190419652
inception_v3,6,10,4,0,vgg19,5,16,16,0,bert,6,10,4,8,14469.0,14544.591836734693,447.61040906206375
inception_v3,6,12,4,0,vgg19,7,12,16,0,bert,3,9,4,64,12589.5,13304.357142857143,2062.0945080679694
