model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,0,35,4,0,resnet152,49,52,32,0,bert,9,12,16,16,16959.5,17843.561224489797,1928.1647722922191
resnet101,0,35,4,0,resnet152,5,43,32,0,bert,9,12,16,32,19239.0,19341.438775510203,1274.5884254985322
resnet101,0,30,4,0,resnet152,0,52,32,0,bert,6,8,16,64,28491.5,28519.938775510203,376.69913876928496
resnet101,0,32,4,0,resnet152,0,52,32,0,bert,8,12,16,32,28653.5,28739.561224489797,603.159607034228
resnet101,0,23,4,0,resnet152,0,52,32,0,bert,8,11,16,32,28076.5,28105.30612244898,542.6346613300715
resnet101,14,35,4,0,resnet152,6,52,32,0,bert,0,12,16,64,23243.0,23257.908163265307,401.91282654008785
resnet101,0,25,4,0,resnet152,0,52,32,0,bert,11,12,16,16,27874.0,28134.34693877551,1402.1247222613056
resnet101,0,4,4,0,resnet152,4,31,32,0,bert,0,12,16,16,14797.0,15075.591836734693,874.8610949422573
resnet101,0,35,4,0,resnet152,0,52,32,0,bert,5,5,16,64,28142.5,28119.51020408163,355.7455019262713
resnet101,0,35,4,0,resnet152,0,52,32,0,bert,0,2,16,8,28315.5,28307.5,263.7351504669727
resnet101,12,35,4,0,resnet152,48,52,32,0,bert,0,7,16,8,11407.5,12508.826530612245,1496.8824270865819
resnet101,0,35,4,0,resnet152,29,46,32,0,bert,0,5,16,32,21242.0,21040.73469387755,1021.0982437993968
resnet101,0,35,4,0,resnet152,0,52,32,0,bert,0,0,16,64,28592.5,29038.755102040817,1265.9409427920539
resnet101,0,20,4,0,resnet152,0,52,32,0,bert,0,10,16,8,28317.5,28621.091836734693,1235.4253343978894
resnet101,0,35,4,0,resnet152,0,52,32,0,bert,0,3,16,8,28776.5,29136.65306122449,1716.970588589818
resnet101,0,35,4,0,resnet152,0,33,32,0,bert,0,12,16,32,23427.0,23561.65306122449,921.9270866521244
resnet101,0,35,4,0,resnet152,49,52,32,0,bert,0,12,16,16,17018.5,17351.95918367347,1120.775933097949
resnet101,24,35,4,0,resnet152,0,52,32,0,bert,0,12,16,16,27418.5,27397.95918367347,268.8665900255863
resnet101,0,35,4,0,resnet152,19,20,32,0,bert,6,12,16,16,16753.0,17506.591836734693,1787.6333678616945
resnet101,1,8,4,0,resnet152,5,52,32,0,bert,0,7,16,8,22255.0,23074.76530612245,1923.1974640517572
resnet101,0,31,4,0,resnet152,0,52,32,0,bert,0,12,16,64,33902.5,34260.795918367345,1001.7151715339543
resnet101,0,0,4,0,resnet152,0,52,32,0,bert,0,6,16,64,28901.5,28981.5,225.08525595644775
resnet101,0,35,4,0,resnet152,28,52,32,0,bert,0,8,16,64,17133.0,18012.755102040817,1959.7795016600796
resnet101,0,1,4,0,resnet152,13,52,32,0,bert,0,12,16,8,18208.0,19231.132653061224,2161.6314163988154
resnet101,16,35,4,0,resnet152,0,52,32,0,bert,0,12,16,16,28021.5,28543.14285714286,1410.7347774280245
resnet101,12,35,4,0,resnet152,0,52,32,0,bert,0,12,16,8,27710.5,27758.70408163265,288.3411814537004
resnet101,26,35,4,0,resnet152,0,52,32,0,bert,5,12,16,64,28338.0,28952.520408163266,1611.6230393649994
resnet101,0,35,4,0,resnet152,30,41,32,0,bert,0,12,16,64,17013.5,17117.836734693876,553.8536367087067
resnet101,24,35,4,0,resnet152,0,52,32,0,bert,0,12,16,64,29666.5,30271.938775510203,1335.1592721341704
resnet101,0,8,4,0,resnet152,5,9,32,0,bert,9,12,16,32,4795.0,4724.714285714285,745.2889043990983
resnet101,17,35,4,0,resnet152,0,52,32,0,bert,0,12,16,16,27857.0,27894.0,289.7792263085813
resnet101,0,35,4,0,resnet152,16,18,32,0,bert,5,12,16,8,16823.0,17366.897959183672,1488.5128141037071
resnet101,0,35,4,0,resnet152,14,52,32,0,bert,11,12,16,32,17913.0,18442.448979591838,1359.9294558718618
resnet101,0,9,4,0,resnet152,0,52,32,0,bert,0,3,16,16,27475.0,27517.88775510204,269.70985478552655
resnet101,0,28,4,0,resnet152,0,52,32,0,bert,0,12,16,32,30185.5,30193.622448979593,205.2161884107568
resnet101,0,35,4,0,resnet152,0,16,32,0,bert,0,12,16,8,20489.0,19610.408163265307,1929.7349338796253
resnet101,0,35,4,0,resnet152,4,13,32,0,bert,1,6,16,64,16978.5,18382.102040816328,2143.14787308627
resnet101,13,35,4,0,resnet152,0,52,32,0,bert,0,12,16,16,28738.0,28888.224489795917,735.3151834363864
resnet101,0,26,4,0,resnet152,19,37,32,0,bert,0,12,16,64,15485.0,14983.744897959185,1959.3125945305953
resnet101,22,35,4,0,resnet152,42,52,32,0,bert,0,12,16,8,11713.0,11791.204081632653,264.4984456257585
resnet101,0,35,4,0,resnet152,0,52,32,0,bert,0,3,16,32,28363.5,29266.061224489797,1753.0410010474948
resnet101,0,35,4,0,resnet152,0,52,32,0,bert,10,12,16,16,28074.0,28082.5,306.1372991296019
resnet101,30,35,4,0,resnet152,0,47,32,0,bert,0,12,16,32,25968.5,25973.877551020407,383.4004744151441
resnet101,0,35,4,0,resnet152,0,52,32,0,bert,10,12,16,8,29733.5,29884.04081632653,1180.887939164695
resnet101,0,35,4,0,resnet152,0,31,32,0,bert,0,6,16,64,24057.0,24097.724489795917,1010.3106693408337
resnet101,0,35,4,0,resnet152,8,9,32,0,bert,5,12,16,8,16687.5,16680.20408163265,220.23058227933598
resnet101,0,33,4,0,resnet152,46,52,32,0,bert,4,9,16,32,16021.0,16043.683673469388,137.53260073181428
resnet101,17,24,4,0,resnet152,0,52,32,0,bert,0,12,16,16,27762.5,28750.816326530614,2047.1286578459744
resnet101,0,17,4,0,resnet152,29,52,32,0,bert,0,11,16,8,13214.0,13685.642857142857,2263.801490585142
resnet101,0,14,4,0,resnet152,48,52,32,0,bert,10,12,16,8,7200.5,7231.34693877551,164.54297261678386
resnet101,0,35,4,0,resnet152,43,52,32,0,bert,0,12,16,16,17159.5,17201.88775510204,282.64565985299674
resnet101,0,35,4,0,resnet152,23,52,32,0,bert,0,12,16,16,17154.0,17632.816326530614,1376.4777242831537
resnet101,28,32,4,0,resnet152,0,36,32,0,bert,0,12,16,64,23090.0,23105.663265306124,405.1390021949773
resnet101,4,35,4,0,resnet152,43,52,32,0,bert,0,12,16,16,15413.5,16342.581632653062,1493.6708713460066
resnet101,0,16,4,0,resnet152,0,52,32,0,bert,4,12,16,16,29280.5,29464.80612244898,550.6748301256779
resnet101,32,35,4,0,resnet152,15,26,32,0,bert,0,5,16,64,6828.5,6824.489795918367,1258.2200923988955
resnet101,0,4,4,0,resnet152,0,52,32,0,bert,0,4,16,8,27815.5,27932.132653061224,911.5188002556457
resnet101,16,35,4,0,resnet152,0,52,32,0,bert,0,10,16,64,30846.5,30803.275510204083,263.8003566634437
resnet101,0,4,4,0,resnet152,0,52,32,0,bert,2,10,16,8,27188.5,27261.948979591838,740.2258256148067
resnet101,0,35,4,0,resnet152,0,32,32,0,bert,8,8,16,32,21150.5,21894.561224489797,2095.8777279061856
resnet101,0,35,4,0,resnet152,42,52,32,0,bert,0,12,16,8,19617.0,19319.54081632653,867.6967184868241
resnet101,0,1,4,0,resnet152,23,52,32,0,bert,0,12,16,64,14613.0,15893.785714285714,1979.5088715257075
resnet101,0,1,4,0,resnet152,0,52,32,0,bert,0,10,16,16,26643.5,26686.551020408162,278.7606362004455
resnet101,0,35,4,0,resnet152,40,52,32,0,bert,10,12,16,64,16950.5,17236.5,1021.7277708641877
resnet101,5,35,4,0,resnet152,0,52,32,0,bert,0,1,16,8,27736.5,28729.11224489796,1829.1014124965848
resnet101,22,22,4,0,resnet152,0,52,32,0,bert,9,12,16,64,26318.5,26346.183673469386,278.8332596234171
resnet101,1,35,4,0,resnet152,23,25,32,0,bert,0,11,16,16,16933.0,17368.744897959183,1378.2250068899586
resnet101,0,35,4,0,resnet152,0,52,32,0,bert,11,12,16,64,30995.0,31107.275510204083,523.0370451743736
resnet101,0,13,4,0,resnet152,5,52,32,0,bert,0,1,16,16,22001.5,22050.5,235.7208332423967
resnet101,11,35,4,0,resnet152,0,52,32,0,bert,0,8,16,64,30625.0,30598.091836734693,301.2117394361937
resnet101,0,0,4,0,resnet152,0,52,32,0,bert,0,12,16,32,28652.0,28616.938775510203,218.5522781678978
resnet101,0,35,4,0,resnet152,22,52,32,0,bert,0,12,16,16,17110.0,17394.979591836734,931.8206884920909
resnet101,0,35,4,0,resnet152,35,52,32,0,bert,0,12,16,32,17258.0,17376.35714285714,699.0401765044317
resnet101,0,35,4,0,resnet152,10,52,32,0,bert,7,12,16,8,20280.5,21164.755102040817,1716.1385466953304
resnet101,20,35,4,0,resnet152,0,52,32,0,bert,11,11,16,64,26479.5,26519.255102040817,308.9656645352753
resnet101,18,35,4,0,resnet152,0,52,32,0,bert,0,12,16,16,27622.0,27638.663265306124,241.47666232263654
resnet101,0,7,4,0,resnet152,8,52,32,0,bert,0,12,16,64,21421.0,21466.173469387755,351.20390686051
resnet101,0,35,4,0,resnet152,50,52,32,0,bert,10,12,16,64,16693.0,18072.917525773195,2290.696025634522
resnet101,9,35,4,0,resnet152,16,52,32,0,bert,0,12,16,32,17076.0,17622.020408163266,1293.1603589150193
resnet101,17,22,4,0,resnet152,0,52,32,0,bert,0,12,16,8,26694.5,26875.816326530614,928.2013696340829
resnet101,0,14,4,0,resnet152,0,8,32,0,bert,0,12,16,64,12992.0,13070.755102040815,516.3668617788684
resnet101,0,35,4,0,resnet152,0,10,32,0,bert,0,11,16,64,17019.5,17263.826530612245,822.9915939946911
resnet101,19,35,4,0,resnet152,0,52,32,0,bert,9,10,16,16,26895.0,28216.091836734693,2343.240670205429
resnet101,0,35,4,0,resnet152,36,50,32,0,bert,6,12,16,64,17263.0,17974.64285714286,1471.6402153615493
resnet101,0,35,4,0,resnet152,2,52,32,0,bert,9,12,16,8,25430.5,26797.19387755102,2450.4606341572503
resnet101,0,35,4,0,resnet152,0,52,32,0,bert,0,10,16,16,28811.0,28955.102040816328,1164.3758202625825
resnet101,0,35,4,0,resnet152,13,52,32,0,bert,11,12,16,8,19604.5,20193.724489795917,1373.2801844162952
resnet101,0,14,4,0,resnet152,0,52,32,0,bert,0,8,16,8,28416.0,29493.561224489797,2387.286424110303
resnet101,0,35,4,0,resnet152,0,52,32,0,bert,0,1,16,32,28925.5,29306.79591836735,1408.3719429821294
resnet101,0,12,4,0,resnet152,0,52,32,0,bert,0,12,16,8,28242.0,28250.785714285714,249.94004383092377
resnet101,32,35,4,0,resnet152,0,34,32,0,bert,0,12,16,64,23155.5,23131.877551020407,877.4772194880806
resnet101,0,15,4,0,resnet152,0,52,32,0,bert,0,12,16,16,28857.0,28815.80612244898,307.56859723211653
resnet101,0,17,4,0,resnet152,23,26,32,0,bert,0,12,16,16,11775.5,12417.581632653062,1763.0349002962591
resnet101,0,35,4,0,resnet152,10,52,32,0,bert,0,12,16,32,21093.0,21856.80612244898,1778.4833980404128
resnet101,29,30,4,0,resnet152,0,52,32,0,bert,0,3,16,32,27000.0,27037.948979591838,369.2242107515178
resnet101,0,13,4,0,resnet152,42,52,32,0,bert,0,4,16,16,7932.5,7834.785714285715,1524.6811593756584
resnet101,0,9,4,0,resnet152,0,52,32,0,bert,2,12,16,32,29487.0,29444.479591836734,618.9973167590757
resnet101,0,1,4,0,resnet152,40,42,32,0,bert,0,12,16,16,11229.0,11458.510204081633,696.3011054764407
resnet101,6,32,4,0,resnet152,4,52,32,0,bert,0,12,16,32,23841.5,23819.448979591838,440.30576394622057
resnet101,0,35,4,0,resnet152,12,50,32,0,bert,0,9,16,16,18734.0,19209.816326530614,816.7267965125227
resnet101,14,35,4,0,resnet152,0,52,32,0,bert,0,12,16,8,27706.0,28146.479591836734,1563.7353515168438
resnet101,0,3,4,0,resnet152,28,38,32,0,bert,0,12,16,8,11666.0,11826.948979591836,648.5075388992504
resnet101,0,35,4,0,resnet152,18,52,32,0,bert,0,12,16,8,17101.5,17849.530612244896,1503.2752759176676
resnet101,0,23,4,0,resnet152,0,52,32,0,bert,0,12,16,32,29194.5,29171.591836734693,330.22255441378496
resnet101,0,35,4,0,resnet152,0,52,32,0,bert,0,0,16,32,28082.0,28209.73469387755,794.637069654949
resnet101,0,35,4,0,resnet152,33,52,32,0,bert,7,12,16,32,16952.0,17910.95918367347,1596.1747444000478
resnet101,0,35,4,0,resnet152,0,52,32,0,bert,8,12,16,32,31993.0,31836.61224489796,889.6385259131025
resnet101,1,35,4,0,resnet152,0,52,32,0,bert,11,12,16,64,31320.0,31176.38775510204,509.29219856928086
resnet101,0,35,4,0,resnet152,19,52,32,0,bert,0,12,16,32,17128.5,17844.551020408162,1438.697122629438
resnet101,0,35,4,0,resnet152,0,25,32,0,bert,0,12,16,16,19869.5,19905.224489795917,173.2315031567994
resnet101,0,35,4,0,resnet152,34,52,32,0,bert,3,4,16,32,16848.0,16919.19387755102,325.9426410714592
resnet101,0,35,4,0,resnet152,1,24,32,0,bert,0,12,16,64,20581.0,20960.051020408162,1187.9348602052198
resnet101,0,35,4,0,resnet152,9,52,32,0,bert,0,12,16,8,20690.0,20918.755102040817,847.2435264351177
resnet101,26,35,4,0,resnet152,0,52,32,0,bert,11,11,16,8,26773.5,26719.744897959183,294.84483332640457
resnet101,0,3,4,0,resnet152,19,52,32,0,bert,6,12,16,64,15491.5,15488.397959183674,155.00189200925038
resnet101,18,35,4,0,resnet152,21,52,32,0,bert,0,2,16,32,14672.5,14927.755102040815,943.7624664534048
resnet101,0,33,4,0,resnet152,0,52,32,0,bert,0,6,16,32,29590.5,29591.581632653062,280.25141494916295
resnet101,0,35,4,0,resnet152,0,48,32,0,bert,4,11,16,16,27936.0,27959.102040816328,182.0632032999394
resnet101,0,35,4,0,resnet152,4,52,32,0,bert,0,12,16,64,26892.5,26940.591836734693,285.47482239082905
resnet101,0,0,4,0,resnet152,0,52,32,0,bert,1,12,16,64,29167.0,29165.316326530614,240.08321673522744
resnet101,0,3,4,0,resnet152,9,52,32,0,bert,6,12,16,16,20247.0,20563.336734693876,1226.3575147389463
resnet101,0,6,4,0,resnet152,0,3,32,0,bert,0,12,16,32,11384.0,11493.255102040815,445.748792419404
resnet101,0,35,4,0,resnet152,18,52,32,0,bert,6,12,16,64,21271.5,20444.683673469386,1696.430415619682
resnet101,0,35,4,0,resnet152,15,52,32,0,bert,0,12,16,16,17584.5,18580.367346938776,2428.7283621049432
resnet101,0,35,4,0,resnet152,0,52,32,0,bert,2,12,16,8,33238.5,31975.61224489796,1947.785360051167
resnet101,34,35,4,0,resnet152,0,52,32,0,bert,3,5,16,32,26620.5,26836.826530612245,1249.4746489944484
resnet101,2,35,4,0,resnet152,0,24,32,0,bert,5,5,16,16,18684.5,18759.5,747.9340013718879
resnet101,0,34,4,0,resnet152,37,48,32,0,bert,0,12,16,8,16990.0,18179.928571428572,3171.6296887646045
resnet101,0,35,4,0,resnet152,0,51,32,0,bert,2,4,32,8,28158.5,28164.76530612245,371.80296518288264
resnet101,0,35,4,0,resnet152,0,52,32,0,bert,2,12,32,16,29527.0,29487.244897959183,279.5134643620651
resnet101,32,33,4,0,resnet152,10,52,32,0,bert,0,3,32,32,19678.0,20113.173469387755,1405.393118258072
resnet101,20,35,4,0,resnet152,0,52,32,0,bert,10,12,32,16,26902.0,26855.683673469386,356.4004454101404
resnet101,11,23,4,0,resnet152,0,52,32,0,bert,0,12,32,32,29448.5,29886.438775510203,2093.5927330705576
resnet101,0,35,4,0,resnet152,0,52,32,0,bert,0,12,32,64,34361.0,36501.91836734694,3118.5962523502208
resnet101,0,16,4,0,resnet152,0,52,32,0,bert,0,12,32,16,31663.0,31989.877551020407,1289.9697929172219
resnet101,0,35,4,0,resnet152,0,41,32,0,bert,0,12,32,32,29561.0,29465.438775510203,515.2147376030683
resnet101,34,35,4,0,resnet152,0,52,32,0,bert,4,12,32,8,27763.5,27789.79591836735,255.77098171094605
resnet101,0,35,4,0,resnet152,46,52,32,0,bert,0,12,32,64,17213.0,18041.51020408163,1924.7949651999668
resnet101,0,35,4,0,resnet152,0,28,32,0,bert,0,7,32,16,20531.5,21068.530612244896,1862.7413483077953
resnet101,29,35,4,0,resnet152,0,52,32,0,bert,1,12,32,32,29409.0,29361.836734693876,428.80616652105255
resnet101,0,35,4,0,resnet152,41,52,32,0,bert,0,12,32,16,17257.0,18416.826530612245,1938.809902299684
resnet101,5,35,4,0,resnet152,0,49,32,0,bert,3,11,32,16,27611.5,27812.938775510203,639.2231703854956
resnet101,33,35,4,0,resnet152,0,52,32,0,bert,0,12,32,8,27008.5,26972.34693877551,359.1682029367758
resnet101,0,14,4,0,resnet152,0,48,32,0,bert,0,12,32,8,26659.0,26700.867346938776,303.9032350612879
resnet101,0,15,4,0,resnet152,0,52,32,0,bert,4,11,32,8,27720.0,27749.418367346938,281.2985893980531
resnet101,0,35,4,0,resnet152,1,52,32,0,bert,0,12,32,16,30580.0,29955.673469387755,1317.030641141006
resnet101,0,35,4,0,resnet152,0,22,32,0,bert,0,12,32,8,19950.5,20151.520408163266,571.9548331959089
resnet101,0,29,4,0,resnet152,0,19,32,0,bert,10,12,32,32,19110.5,18671.84693877551,744.2682250761319
resnet101,25,35,4,0,resnet152,0,52,32,0,bert,0,2,32,16,27689.0,27676.571428571428,284.1042852509606
resnet101,33,35,4,0,resnet152,0,52,32,0,bert,0,7,32,16,27879.0,27820.081632653062,349.3404769652581
resnet101,0,35,4,0,resnet152,2,52,32,0,bert,0,12,32,32,29637.0,29654.969387755104,263.0172825112927
resnet101,0,1,4,0,resnet152,35,52,32,0,bert,10,10,32,64,8026.5,8052.255102040816,94.75589596910557
resnet101,0,18,4,0,resnet152,0,17,32,0,bert,0,12,32,32,19113.0,18932.34693877551,501.79110016511316
resnet101,0,35,4,0,resnet152,0,52,32,0,bert,0,12,32,16,31179.0,31253.65306122449,784.0322138066441
resnet101,0,32,4,0,resnet152,0,52,32,0,bert,0,12,32,32,32496.5,32529.34693877551,206.48432771682627
resnet101,0,35,4,0,resnet152,0,52,32,0,bert,0,4,32,32,30504.5,30447.051020408162,188.5776174552039
resnet101,0,35,4,0,resnet152,3,50,32,0,bert,2,12,32,32,27590.5,27605.530612244896,283.5136754460555
resnet101,0,35,4,0,resnet152,17,42,32,0,bert,0,12,32,16,17326.0,18035.908163265307,1409.9914682527713
resnet101,0,35,4,0,resnet152,46,52,32,0,bert,0,12,32,32,17060.0,17282.448979591838,933.9679136477058
resnet101,0,24,4,0,resnet152,0,36,32,0,bert,0,12,32,16,24751.5,24813.65306122449,575.4604385778226
resnet101,0,5,4,0,resnet152,1,52,32,0,bert,8,12,32,64,28088.0,28108.5,232.85776730854045
resnet101,28,34,4,0,resnet152,0,52,32,0,bert,0,12,32,16,28957.5,28921.663265306124,379.1131419046931
resnet101,0,35,4,0,resnet152,0,52,32,0,bert,3,12,32,16,30580.0,30602.071428571428,243.86121220138008
resnet101,0,35,4,0,resnet152,9,52,32,0,bert,0,12,32,64,26672.0,26686.091836734693,541.0452862469979
resnet101,0,35,4,0,resnet152,0,52,32,0,bert,0,12,32,8,30410.5,30398.51020408163,178.9046174383844
resnet101,0,35,4,0,resnet152,39,52,32,0,bert,0,12,32,64,16994.0,17864.69387755102,1536.1991155496662
resnet101,15,35,4,0,resnet152,23,41,32,0,bert,0,12,32,32,11937.0,12067.081632653062,560.8143436378813
resnet101,0,20,4,0,resnet152,0,52,32,0,bert,0,1,32,32,27391.0,27747.377551020407,1582.0406707748823
resnet101,5,35,4,0,resnet152,0,52,32,0,bert,0,12,32,16,34706.0,33222.0306122449,2635.3853044943016
resnet101,14,35,4,0,resnet152,0,46,32,0,bert,0,12,32,32,29102.0,28696.602040816328,1007.588601864908
resnet101,0,35,4,0,resnet152,0,10,32,0,bert,0,2,32,32,16859.0,18028.173469387755,1949.9307367369843
resnet101,0,9,4,0,resnet152,0,52,32,0,bert,0,9,32,64,31758.5,31760.051020408162,232.84396862158266
resnet101,30,35,4,0,resnet152,0,52,32,0,bert,0,12,32,64,32199.0,32184.84693877551,237.6112994650845
resnet101,0,35,4,0,resnet152,0,12,32,0,bert,0,12,32,32,17739.5,18613.61224489796,2007.4267701216609
resnet101,0,35,4,0,resnet152,0,52,32,0,bert,0,12,32,32,31808.0,31798.785714285714,236.7416248545564
resnet101,14,35,4,0,resnet152,0,52,32,0,bert,0,12,32,16,28956.5,28944.183673469386,269.06585746209373
resnet101,0,35,4,0,resnet152,0,52,32,0,bert,8,12,32,32,29710.5,29689.5,234.9430782125747
resnet101,0,35,4,0,resnet152,38,52,32,0,bert,0,12,32,8,17292.5,18205.45918367347,1568.7022855146624
resnet101,0,0,4,0,resnet152,9,52,32,0,bert,0,4,32,8,20345.0,21788.938775510203,2772.1087560619326
resnet101,0,35,4,0,resnet152,14,48,32,0,bert,3,3,32,8,16672.0,17673.326530612245,2202.2679533325904
resnet101,0,20,4,0,resnet152,3,52,32,0,bert,5,12,32,64,27389.0,27356.683673469386,432.8584063380611
resnet101,0,15,4,0,resnet152,0,52,32,0,bert,0,12,32,16,29139.0,29178.030612244896,394.9822898143309
resnet101,0,35,4,0,resnet152,13,33,32,0,bert,0,12,32,64,17265.5,17700.469387755104,1436.6559896984245
resnet101,0,35,4,0,resnet152,2,52,32,0,bert,0,9,32,64,30025.5,30079.755102040817,224.8666299153331
resnet101,28,35,4,0,resnet152,0,20,32,0,bert,0,12,32,64,21221.5,21106.88775510204,1145.0899695750945
resnet101,17,35,4,0,resnet152,0,52,32,0,bert,0,7,32,16,29218.5,29277.551020408162,325.8533262896986
resnet101,30,35,4,0,resnet152,0,52,32,0,bert,3,12,32,16,28902.5,29348.14285714286,1415.1816570493625
resnet101,0,35,4,0,resnet152,28,52,32,0,bert,0,9,32,16,17167.5,17682.438775510203,1285.3942464086813
resnet101,0,35,4,0,resnet152,46,52,32,0,bert,8,8,32,16,16758.5,16748.80612244898,220.0951398253958
resnet101,0,7,4,0,resnet152,0,52,32,0,bert,0,12,32,32,29689.5,30087.367346938776,1063.745830349919
resnet101,0,35,4,0,resnet152,0,9,32,0,bert,0,5,32,8,17007.5,17638.622448979593,1394.9486898273876
resnet101,0,35,4,0,resnet152,48,48,32,0,bert,0,8,32,16,16791.5,17348.775510204083,1773.935435464371
resnet101,0,35,4,0,resnet152,5,52,32,0,bert,10,12,32,32,23912.5,24411.20408163265,2350.2033952760376
resnet101,0,15,4,0,resnet152,0,52,32,0,bert,0,12,32,32,33128.5,33005.602040816324,555.3110498060086
resnet101,34,35,4,0,resnet152,0,52,32,0,bert,11,11,32,64,26509.0,26674.19387755102,1063.2069955905667
resnet101,0,35,4,0,resnet152,0,52,32,0,bert,4,12,32,32,31473.0,31670.275510204083,1162.311374037343
resnet101,10,28,4,0,resnet152,0,52,32,0,bert,0,6,32,8,28320.5,28346.714285714286,252.71533553848
resnet101,24,31,4,0,resnet152,0,52,32,0,bert,0,2,32,64,28158.5,28116.84693877551,345.1999524688647
resnet101,0,35,4,0,resnet152,0,52,32,0,bert,8,9,32,32,29462.5,29429.071428571428,253.9477790605697
resnet101,28,33,4,0,resnet152,0,52,32,0,bert,0,5,32,8,27373.0,27754.54081632653,1458.8601866705374
resnet101,0,35,4,0,resnet152,41,47,32,0,bert,9,9,32,64,16746.0,17496.551020408162,1861.874648460683
resnet101,26,35,4,0,resnet152,0,52,32,0,bert,0,12,32,32,29043.0,29497.877551020407,1231.4291122413972
resnet101,0,4,4,0,resnet152,24,36,32,0,bert,0,12,32,32,11450.5,11580.061224489797,872.4321950885766
resnet101,0,35,4,0,resnet152,0,2,32,0,bert,4,12,32,64,16863.5,16870.26530612245,159.87268857261674
resnet101,0,5,4,0,resnet152,0,52,32,0,bert,0,6,32,32,27764.5,27743.438775510203,304.6768802413512
resnet101,9,35,4,0,resnet152,0,38,32,0,bert,6,6,32,32,22043.5,22757.051020408162,1596.4378291355029
resnet101,32,35,4,0,resnet152,0,52,32,0,bert,0,2,32,16,27219.5,27153.020408163266,336.41665067117736
resnet101,26,35,4,0,resnet152,20,52,32,0,bert,0,12,32,8,15165.5,15504.367346938776,1057.2178389214673
resnet101,0,15,4,0,resnet152,42,47,32,0,bert,0,12,32,64,11441.5,11514.367346938776,367.25891405680784
resnet101,24,24,4,0,resnet152,20,37,32,0,bert,0,12,32,32,11453.0,11579.285714285714,544.2624291982082
