query_id,model_id,bs,seq_len,search_times,latency
599,3,4,0,0,17.755985260009766
600,3,32,0,0,24.369478225708008
601,3,16,0,0,21.845579147338867
602,6,4,64,0,24.001359939575195
603,3,8,0,0,30.426979064941406
604,3,8,0,0,31.03041648864746
605,3,16,0,0,29.446125030517578
606,6,32,8,0,25.881528854370117
607,3,4,0,0,27.86874771118164
608,3,8,0,0,27.584075927734375
609,3,8,0,0,24.205684661865234
610,3,4,0,0,20.227909088134766
611,6,16,8,0,16.391515731811523
612,3,16,0,0,16.544580459594727
613,6,32,64,0,20.5228328704834
614,3,32,0,0,33.605337142944336
615,6,32,64,0,36.37242317199707
616,3,8,0,0,23.81610870361328
617,6,16,16,0,16.904830932617188
618,3,4,0,0,16.585826873779297
619,6,4,8,0,25.25806427001953
620,6,16,64,0,16.613006591796875
621,6,16,64,0,13.429403305053711
622,6,4,64,0,15.577316284179688
623,6,4,16,0,24.53327178955078
624,3,16,0,0,23.991823196411133
625,6,8,8,0,24.37424659729004
626,3,16,0,0,19.235849380493164
627,3,8,0,0,16.19410514831543
628,6,32,64,0,18.184900283813477
629,3,8,0,0,28.09762954711914
630,6,16,16,0,12.720346450805664
631,3,32,0,0,17.15564727783203
632,3,16,0,0,22.308826446533203
633,6,4,64,0,12.001752853393555
634,3,16,0,0,23.773193359375
635,6,8,64,0,17.145633697509766
636,6,32,32,0,15.088558197021484
637,3,8,0,0,27.066469192504883
638,6,8,32,0,26.897907257080078
639,3,8,0,0,17.692089080810547
640,6,4,64,0,27.21858024597168
641,6,8,32,0,27.660608291625977
642,3,4,0,0,30.672550201416016
643,6,16,64,0,20.328044891357422
644,6,16,64,0,12.084722518920898
645,6,4,16,0,12.809991836547852
646,3,8,0,0,21.5456485748291
647,6,16,64,0,14.956235885620117
648,6,32,8,0,24.26934242248535
649,3,16,0,0,16.925334930419922
650,3,32,0,0,21.03281021118164
651,6,32,64,0,11.898517608642578
652,6,4,8,0,13.296365737915039
653,3,4,0,0,25.338411331176758
654,6,4,16,0,24.467945098876953
655,3,4,0,0,16.335248947143555
656,6,32,16,0,29.613733291625977
657,3,8,0,0,36.64207458496094
658,3,8,0,1,45.420169830322266
659,3,8,0,1,41.94998741149902
660,6,16,16,1,47.05381393432617
661,6,8,64,1,46.29969596862793
662,3,4,0,1,48.92849922180176
663,6,32,16,1,57.80363082885742
664,6,16,16,1,54.59952354431152
665,3,8,0,0,55.14860153198242
666,3,8,0,0,28.538942337036133
667,6,16,16,0,34.668684005737305
668,3,32,0,0,26.136398315429688
669,3,16,0,0,28.150081634521484
670,3,32,0,0,20.41769027709961
671,6,16,16,0,29.56414222717285
672,6,4,16,0,31.501293182373047
673,6,4,16,0,26.378154754638672
674,6,16,16,1,35.160064697265625
675,3,16,0,0,39.630889892578125
676,6,32,8,0,25.037765502929688
677,6,32,64,0,11.852502822875977
678,3,8,0,0,18.166542053222656
679,3,32,0,0,19.29759979248047
680,6,8,64,0,25.98285675048828
681,3,32,0,0,28.594493865966797
682,3,32,0,1,43.027639389038086
683,3,8,0,1,43.12634468078613
684,3,32,0,1,58.70985984802246
685,6,8,16,1,64.7125244140625
686,3,8,0,1,72.22890853881836
687,3,8,0,1,73.92764091491699
688,6,16,64,1,67.40832328796387
689,3,8,0,0,55.7706356048584
690,3,32,0,0,63.318729400634766
691,3,8,0,0,21.094560623168945
692,3,32,0,0,24.72090721130371
693,6,16,32,0,26.472806930541992
694,6,16,8,1,37.38069534301758
695,3,16,0,0,36.21077537536621
696,3,8,0,0,17.628192901611328
697,6,8,8,0,27.990102767944336
698,6,16,16,0,11.85297966003418
699,3,16,0,0,20.74885368347168
700,3,8,0,0,22.504329681396484
701,3,32,0,0,29.129505157470703
702,6,8,64,0,11.875629425048828
703,3,8,0,0,17.84825325012207
704,3,32,0,0,27.588367462158203
705,6,8,64,0,16.170263290405273
706,6,4,16,0,25.171279907226562
707,3,32,0,0,17.299413681030273
708,3,16,0,0,23.148775100708008
709,6,16,8,0,12.050628662109375
710,3,4,0,0,16.52693748474121
711,3,4,0,0,19.524574279785156
712,6,16,64,0,14.454364776611328
713,3,4,0,0,24.403810501098633
714,3,8,0,0,34.952402114868164
715,3,8,0,0,16.88671112060547
716,3,8,0,0,27.639389038085938
717,3,4,0,0,20.687341690063477
718,6,16,64,0,33.846139907836914
719,3,8,0,0,30.834674835205078
720,6,16,32,0,18.27406883239746
721,6,4,32,0,28.075695037841797
722,3,4,0,0,33.655643463134766
723,3,8,0,1,43.92099380493164
724,6,4,32,0,42.19174385070801
725,6,8,32,0,45.4404354095459
726,6,16,8,0,39.008140563964844
727,6,16,16,0,13.820171356201172
728,6,16,8,0,14.804601669311523
729,6,4,64,0,12.020349502563477
730,6,16,64,0,21.226882934570312
731,6,8,16,0,31.340360641479492
732,3,32,0,0,28.547048568725586
733,6,32,32,0,37.5971794128418
734,6,32,32,1,46.683549880981445
735,3,8,0,1,51.709890365600586
736,6,4,8,0,31.856298446655273
737,6,8,32,0,36.461830139160156
738,6,8,8,0,40.34137725830078
739,3,32,0,0,28.310537338256836
740,6,16,64,0,23.918628692626953
741,6,4,8,0,32.099008560180664
742,6,4,64,1,32.99665451049805
743,6,4,64,1,41.34202003479004
744,3,16,0,0,38.381338119506836
745,3,4,0,1,33.50520133972168
746,6,8,8,1,34.94405746459961
747,3,16,0,1,43.5490608215332
748,6,8,32,0,39.14833068847656
749,6,8,64,0,13.241052627563477
750,6,4,8,0,19.364595413208008
751,6,16,8,0,30.012130737304688
752,6,4,32,0,16.263723373413086
753,3,4,0,0,16.540050506591797
754,3,8,0,0,26.521682739257812
755,6,8,64,0,29.12163734436035
756,3,4,0,0,31.80241584777832
757,3,4,0,1,30.34663200378418
758,6,32,16,0,32.47809410095215
759,6,16,16,0,38.18321228027344
760,6,4,64,0,27.790546417236328
761,3,16,0,0,25.104761123657227
762,6,32,32,0,23.00095558166504
763,6,8,16,0,16.90220832824707
764,3,16,0,0,26.27730369567871
765,3,16,0,0,15.48147201538086
766,3,4,0,0,23.91839027404785
767,6,8,16,0,27.675867080688477
768,6,16,16,0,13.641119003295898
769,3,32,0,0,16.465187072753906
770,6,8,16,0,14.913320541381836
771,3,8,0,0,25.426626205444336
772,3,32,0,0,28.017759323120117
773,6,32,8,0,15.187978744506836
