query_id,model_id,bs,seq_len,search_times,latency
431,6,32,16,0,14.438152313232422
432,6,16,64,0,18.73040199279785
433,6,32,32,0,13.38815689086914
434,5,16,0,0,13.75579833984375
435,5,16,0,0,9.949207305908203
436,5,16,0,0,9.620189666748047
437,6,32,64,0,13.041257858276367
438,6,8,64,0,20.496129989624023
439,6,16,8,0,18.99099349975586
440,5,32,0,0,21.901369094848633
441,5,32,0,0,25.43163299560547
442,5,4,0,0,5.285978317260742
443,6,8,32,0,12.608766555786133
444,5,16,0,0,19.83499526977539
445,5,4,0,0,21.440744400024414
446,5,4,0,0,19.641876220703125
447,5,8,0,0,14.667034149169922
448,5,8,0,0,16.846895217895508
449,5,32,0,0,16.433000564575195
450,5,8,0,0,7.669687271118164
451,5,32,0,0,16.389131546020508
452,6,32,16,0,12.39013671875
453,6,4,32,0,12.502908706665039
454,5,16,0,0,9.192466735839844
455,6,8,8,0,16.151905059814453
456,6,4,32,0,15.172481536865234
457,5,8,0,0,5.712985992431641
458,6,16,16,0,12.493133544921875
459,6,4,8,0,20.242691040039062
460,6,32,64,0,20.08819580078125
461,5,16,0,0,20.462989807128906
462,5,32,0,0,23.439645767211914
463,5,16,0,0,22.589683532714844
464,5,16,0,0,15.779495239257812
465,6,32,8,0,16.752004623413086
466,6,4,64,0,17.021894454956055
467,6,8,32,0,17.17352867126465
468,6,8,64,0,25.153160095214844
469,6,32,16,0,23.563861846923828
470,5,4,0,0,18.624544143676758
471,5,4,0,1,23.208141326904297
472,6,8,64,0,24.084091186523438
473,6,32,64,0,12.527227401733398
474,5,4,0,0,6.0577392578125
475,6,8,32,0,14.891624450683594
476,5,32,0,0,17.01498031616211
477,5,32,0,0,19.303321838378906
478,5,4,0,0,8.081674575805664
479,5,16,0,0,9.489774703979492
480,5,4,0,0,4.982709884643555
481,5,8,0,0,9.466886520385742
482,5,32,0,0,19.707918167114258
483,6,16,64,0,18.907546997070312
484,5,16,0,0,9.126663208007812
485,6,16,64,0,17.726898193359375
486,5,4,0,0,12.376546859741211
487,5,32,0,0,24.25980567932129
488,6,8,32,0,12.302160263061523
489,5,8,0,0,5.681753158569336
490,5,32,0,0,20.223617553710938
491,5,8,0,0,5.862712860107422
492,6,4,8,0,15.392303466796875
493,6,8,64,0,20.776033401489258
494,6,4,16,0,15.518903732299805
495,5,16,0,0,18.387794494628906
496,5,4,0,0,8.475780487060547
497,6,8,64,0,12.821674346923828
498,6,16,16,0,19.08111572265625
499,6,4,16,0,13.392925262451172
500,6,32,8,0,12.672662734985352
501,6,32,8,0,12.844085693359375
502,5,8,0,0,7.756710052490234
503,5,4,0,0,8.098125457763672
504,6,16,32,0,12.228012084960938
505,6,16,32,0,19.746065139770508
506,5,4,0,0,20.335674285888672
507,6,4,16,0,16.39866828918457
508,6,16,32,0,16.43681526184082
509,5,4,0,0,7.550954818725586
