query_id,model_id,bs,seq_len,latency
394.0,2.0,32.0,0.0,161.45634651184082
396.0,6.0,4.0,16.0,121.81949615478516
397.0,2.0,4.0,0.0,40.27271270751953
399.0,6.0,8.0,64.0,35.81666946411133
398.0,2.0,4.0,0.0,80.92999458312988
400.0,2.0,4.0,0.0,67.73066520690918
401.0,2.0,32.0,0.0,106.93836212158203
404.0,2.0,8.0,0.0,74.01657104492188
402.0,6.0,32.0,32.0,113.11817169189453
403.0,6.0,8.0,16.0,128.96490097045898
405.0,2.0,8.0,0.0,106.37426376342773
406.0,6.0,8.0,64.0,84.84530448913574
408.0,2.0,4.0,0.0,87.78762817382812
407.0,6.0,8.0,64.0,106.75716400146484
409.0,6.0,4.0,64.0,69.26584243774414
410.0,6.0,32.0,8.0,28.60856056213379
411.0,6.0,16.0,64.0,36.71550750732422
412.0,6.0,8.0,16.0,35.29834747314453
414.0,2.0,32.0,0.0,87.98789978027344
413.0,6.0,8.0,64.0,104.41422462463379
417.0,2.0,4.0,0.0,34.17706489562988
415.0,6.0,32.0,8.0,75.65689086914062
416.0,6.0,4.0,32.0,73.20427894592285
418.0,2.0,4.0,0.0,82.8101634979248
421.0,6.0,4.0,64.0,56.090593338012695
419.0,2.0,8.0,0.0,101.25136375427246
422.0,6.0,16.0,8.0,71.98619842529297
420.0,2.0,32.0,0.0,167.1760082244873
424.0,6.0,4.0,64.0,110.80813407897949
423.0,2.0,32.0,0.0,185.87350845336914
426.0,2.0,32.0,0.0,185.65607070922852
425,6,16,8,-1
427,2,32,0,-1
429,6,16,32,-1
430.0,6.0,4.0,64.0,139.65201377868652
428,2,8,0,-1
434.0,2.0,16.0,0.0,116.29366874694824
431.0,6.0,32.0,16.0,171.32830619812012
435.0,2.0,16.0,0.0,151.92246437072754
432,6,16,64,-1
436,2,16,0,-1
433,6,32,32,-1
437.0,6.0,32.0,64.0,134.1249942779541
440.0,2.0,32.0,0.0,170.14098167419434
441,2,32,0,-1
438,6,8,64,-1
442.0,2.0,4.0,0.0,156.37969970703125
439,6,16,8,-1
444,2,16,0,-1
443,6,8,32,-1
452.0,6.0,32.0,16.0,22.03655242919922
445,2,4,0,-1
446,2,4,0,-1
447,2,8,0,-1
448,2,8,0,-1
449.0,2.0,32.0,0.0,176.83935165405273
453.0,6.0,4.0,32.0,79.73790168762207
450,2,8,0,-1
451,2,32,0,-1
454.0,2.0,16.0,0.0,44.33584213256836
455.0,6.0,8.0,8.0,39.38102722167969
456.0,6.0,4.0,32.0,30.001401901245117
457.0,2.0,8.0,0.0,40.86923599243164
458.0,6.0,16.0,16.0,37.77503967285156
459.0,6.0,4.0,8.0,47.25766181945801
461.0,2.0,16.0,0.0,69.27299499511719
460.0,6.0,32.0,64.0,96.23026847839355
462.0,2.0,32.0,0.0,150.50792694091797
465.0,6.0,32.0,8.0,129.62913513183594
463,2,16,0,-1
466.0,6.0,4.0,64.0,113.31415176391602
464,2,16,0,-1
467.0,6.0,8.0,32.0,103.52349281311035
470.0,2.0,4.0,0.0,118.56365203857422
471.0,2.0,4.0,0.0,152.76813507080078
468,6,8,64,-1
474.0,2.0,4.0,0.0,124.17912483215332
469,6,32,16,-1
476.0,2.0,32.0,0.0,147.57013320922852
472,6,8,64,-1
477,2,32,0,-1
473,6,32,64,-1
478.0,2.0,4.0,0.0,151.85999870300293
475,6,8,32,-1
483.0,6.0,16.0,64.0,95.69787979125977
479,2,16,0,-1
485.0,6.0,16.0,64.0,66.6036605834961
480,2,4,0,-1
481,2,8,0,-1
482,2,32,0,-1
484.0,2.0,16.0,0.0,107.57637023925781
488.0,6.0,8.0,32.0,46.97585105895996
486.0,2.0,4.0,0.0,141.88742637634277
487,2,32,0,-1
489.0,2.0,8.0,0.0,83.2834243774414
492.0,6.0,4.0,8.0,43.11084747314453
490.0,2.0,32.0,0.0,171.38910293579102
493.0,6.0,8.0,64.0,127.10738182067871
491,2,8,0,-1
494.0,6.0,4.0,16.0,115.05579948425293
495.0,2.0,16.0,0.0,143.9688205718994
497.0,6.0,8.0,64.0,127.66647338867188
496.0,2.0,4.0,0.0,174.2727756500244
498,6,16,16,-1
499.0,6.0,4.0,16.0,140.13075828552246
500.0,6.0,32.0,8.0,100.71682929992676
