query_id,model_id,bs,seq_len,latency
450.0,5.0,8.0,0.0,139.48559761047363
455.0,2.0,8.0,0.0,123.09074401855469
456.0,2.0,8.0,0.0,161.21315956115723
451,5,4,0,-1
452,5,32,0,-1
453,5,4,0,-1
454,5,8,0,-1
457,5,16,0,-1
458,5,32,0,-1
459.0,5.0,16.0,0.0,159.06953811645508
460.0,5.0,8.0,0.0,130.91635704040527
462.0,2.0,32.0,0.0,101.24349594116211
461,5,16,0,-1
463.0,5.0,32.0,0.0,113.40570449829102
465.0,2.0,8.0,0.0,71.89702987670898
464.0,5.0,32.0,0.0,192.43335723876953
468.0,5.0,8.0,0.0,101.95016860961914
466.0,2.0,4.0,0.0,147.51935005187988
469.0,5.0,4.0,0.0,116.40477180480957
467,2,4,0,-1
470.0,2.0,16.0,0.0,153.3956527709961
471.0,5.0,32.0,0.0,204.00428771972656
474,2,4,0,-1
472,5,16,0,-1
475.0,2.0,8.0,0.0,156.6309928894043
473,5,8,0,-1
480.0,2.0,4.0,0.0,135.80083847045898
476,5,8,0,-1
482.0,2.0,4.0,0.0,105.55458068847656
477,5,32,0,-1
485.0,2.0,8.0,0.0,70.24073600769043
478,5,8,0,-1
489.0,2.0,8.0,0.0,31.774044036865234
479,5,32,0,-1
490.0,2.0,16.0,0.0,62.947988510131836
481,5,32,0,-1
491.0,2.0,4.0,0.0,83.34541320800781
483,5,32,0,-1
492.0,2.0,8.0,0.0,107.6512336730957
484,5,8,0,-1
493.0,2.0,32.0,0.0,161.11469268798828
486,5,8,0,-1
496.0,2.0,8.0,0.0,146.2571620941162
487,5,4,0,-1
497.0,2.0,16.0,0.0,160.48741340637207
488,5,32,0,-1
500.0,2.0,32.0,0.0,153.55777740478516
494,5,4,0,-1
495,5,16,0,-1
498,5,32,0,-1
499,5,16,0,-1
