query_id,model_id,bs,seq_len,latency
484.0,5.0,16.0,0.0,82.36575126647949
486.0,5.0,4.0,0.0,79.76126670837402
488.0,6.0,8.0,32.0,31.12339973449707
487.0,5.0,32.0,0.0,147.2771167755127
492.0,6.0,4.0,8.0,14.046907424926758
489.0,5.0,8.0,0.0,88.64355087280273
493.0,6.0,8.0,64.0,35.685062408447266
490.0,5.0,32.0,0.0,155.34281730651855
494.0,6.0,4.0,16.0,73.56071472167969
491.0,5.0,8.0,0.0,144.55771446228027
497.0,6.0,8.0,64.0,63.149213790893555
495.0,5.0,16.0,0.0,121.79279327392578
496.0,5.0,4.0,0.0,114.64476585388184
498.0,6.0,16.0,16.0,105.93295097351074
499.0,6.0,4.0,16.0,90.18659591674805
500.0,6.0,32.0,8.0,47.013282775878906
