query_id,model_id,bs,seq_len,search_times,latency
458,6,16,16,0,16.640424728393555
459,6,4,8,0,23.34308624267578
461,1,16,0,0,47.78432846069336
460,6,32,64,0,50.595998764038086
462,1,32,0,0,86.87210083007812
463,1,16,0,0,103.61266136169434
464,1,16,0,1,114.77470397949219
465,6,32,8,1,102.5233268737793
466,6,4,64,0,86.08222007751465
470,1,4,0,1,59.23128128051758
467,6,8,32,1,86.71212196350098
471,1,4,0,1,79.46610450744629
468,6,8,64,1,106.02688789367676
469,6,32,16,0,105.10516166687012
472,6,8,64,2,111.0692024230957
473,6,32,64,0,-1
474,1,4,0,1,63.477277755737305
475,6,8,32,1,59.719085693359375
476,1,32,0,0,65.66834449768066
477,1,32,0,0,100.65960884094238
478,1,4,0,0,104.92682456970215
479,1,16,0,1,119.94004249572754
483,6,16,64,1,60.78171730041504
480,1,4,0,0,134.9496841430664
481,1,8,0,0,-1
482,1,32,0,0,-1
484,1,16,0,1,81.21562004089355
485,6,16,64,1,77.53324508666992
486,1,4,0,0,90.42787551879883
487,1,32,0,2,138.3812427520752
489,1,8,0,1,74.31435585021973
488,6,8,32,1,99.15971755981445
490,1,32,0,0,123.91829490661621
491,1,8,0,1,107.72013664245605
492,6,4,8,1,87.54563331604004
493,6,8,64,2,103.13224792480469
495,1,16,0,1,82.43393898010254
494,6,4,16,1,90.13009071350098
496,1,4,0,1,91.43304824829102
497,6,8,64,1,78.75323295593262
498,6,16,16,0,85.78824996948242
499,6,4,16,0,69.76127624511719
500,6,32,8,0,26.094913482666016
