query_id,model_id,bs,seq_len,search_times,latency
283,1,16,0,0,123.55947494506836
284,1,4,0,2,153.24831008911133
285,1,16,0,2,169.94547843933105
287,1,8,0,0,-1
288,2,32,0,0,-1
289,2,4,0,0,-1
290,2,32,0,0,-1
291,1,16,0,1,103.83296012878418
292,2,8,0,0,88.38152885437012
293,1,8,0,1,61.36274337768555
294,2,8,0,1,53.63106727600098
297,1,32,0,0,71.97713851928711
295,2,8,0,0,81.08711242675781
296,2,4,0,0,95.67046165466309
298,1,4,0,1,111.56511306762695
301,2,8,0,1,71.11310958862305
299,1,16,0,0,-1
300,1,16,0,0,-1
306,1,4,0,1,70.3580379486084
302,2,16,0,1,111.36555671691895
303,2,16,0,0,135.25986671447754
304,2,32,0,0,-1
305,2,32,0,0,-1
308,1,8,0,0,60.14370918273926
307,2,8,0,0,121.94132804870605
309,1,8,0,0,65.30451774597168
310,1,8,0,0,72.62873649597168
311,1,32,0,0,64.88680839538574
312,1,32,0,0,-1
313,1,4,0,0,81.20489120483398
314,2,32,0,0,79.20336723327637
315,1,4,0,1,112.34307289123535
316,2,16,0,1,92.52166748046875
317,1,16,0,2,166.3048267364502
318,1,32,0,0,-1
319,2,32,0,0,-1
320,2,16,0,0,-1
321,2,16,0,0,-1
322,1,4,0,1,75.2108097076416
323,2,4,0,1,62.87336349487305
324,1,4,0,1,95.794677734375
325,2,16,0,1,89.2634391784668
326,1,16,0,0,92.50664710998535
327,2,16,0,0,99.23005104064941
328,1,16,0,0,49.65853691101074
329,1,16,0,0,72.75938987731934
330,1,8,0,0,73.32897186279297
