model_id,bs,seq_len,latency
0.0,1.0,0.0,49.926042556762695
0.0,4.0,0.0,45.053720474243164
6,1,8,-1
0.0,1.0,0.0,57.89804458618164
6,2,64,-1
0.0,1.0,0.0,67.4130916595459
6,2,32,-1
0.0,16.0,0.0,70.61576843261719
6.0,2.0,16.0,47.06597328186035
0,8,0,-1
0,16,0,-1
0.0,8.0,0.0,62.750816345214844
6.0,8.0,16.0,27.02641487121582
