model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet50,7,17,2,0,inception_v3,10,14,1,0,6375.5,6996.234693877551,1235.3250072309766
resnet50,4,13,2,0,inception_v3,7,13,1,0,9932.0,10959.704081632653,2120.7018678806126
resnet50,2,14,2,0,inception_v3,1,14,1,0,16262.0,16577.84693877551,1073.0928346020687
resnet50,5,11,2,0,inception_v3,3,10,1,0,10438.0,10465.704081632653,81.4640535706185
resnet50,1,15,2,0,inception_v3,2,6,1,0,8647.5,8683.908163265307,215.7465958174786
resnet50,1,16,2,0,inception_v3,4,9,1,0,9336.5,9794.387755102041,1213.870077039423
resnet50,9,18,2,0,inception_v3,1,7,1,0,6571.5,6909.724489795918,1036.109843485524
resnet50,7,11,2,0,inception_v3,10,14,1,0,4666.5,4720.142857142857,283.7515800549373
resnet50,11,17,2,0,inception_v3,8,14,1,0,8382.0,8464.602040816326,414.97833087749996
resnet50,8,15,2,0,inception_v3,3,7,1,0,5075.5,5197.959183673469,482.00952480993243
resnet50,3,12,2,0,inception_v3,8,12,1,0,6653.5,6823.132653061224,605.3599981012328
resnet50,2,8,2,0,inception_v3,1,12,1,0,14491.0,14508.237113402061,78.93188675248253
resnet50,11,15,2,0,inception_v3,4,14,1,0,13630.0,13650.907216494845,83.50913061681224
resnet50,2,7,2,0,inception_v3,3,11,1,0,11532.0,11544.69387755102,86.67054770835729
resnet50,3,15,2,0,inception_v3,3,12,1,0,13067.0,13223.632653061224,619.5757829115921
resnet50,13,17,2,0,inception_v3,6,14,1,0,11678.5,11745.479591836734,276.42905978516615
resnet50,7,12,2,0,inception_v3,5,11,1,0,9273.0,9295.030612244898,205.47185387872437
resnet50,5,11,2,0,inception_v3,9,14,1,0,6639.0,6647.836734693878,93.23436498323765
resnet50,11,16,2,0,inception_v3,3,14,1,0,14770.5,14785.30612244898,85.90222350633275
resnet50,6,14,2,0,inception_v3,6,14,1,0,11710.5,11713.418367346938,69.41577240482839
resnet50,2,15,2,0,inception_v3,2,12,1,0,14180.0,14243.591836734693,214.58687583424077
resnet50,8,17,2,0,inception_v3,6,14,1,0,11709.5,11781.295918367347,378.17281464753955
resnet50,4,17,2,0,inception_v3,3,7,1,0,8200.5,8282.877551020409,392.22180483741704
resnet50,11,18,2,0,inception_v3,2,14,1,0,15893.5,15975.612244897959,454.1517240102596
resnet50,5,9,2,0,inception_v3,4,13,2,0,13344.0,13375.377551020409,193.89748581724157
resnet50,1,9,2,0,inception_v3,10,14,2,0,5418.5,5541.275510204082,523.3749929809418
resnet50,7,14,2,0,inception_v3,6,12,2,0,9879.0,9882.489795918367,78.24506829317262
resnet50,11,18,2,0,inception_v3,4,10,2,0,9244.0,9284.897959183674,209.2589202641569
resnet50,6,10,2,0,inception_v3,7,11,2,0,6657.5,6678.928571428572,151.4357983450682
resnet50,4,11,2,0,inception_v3,8,12,2,0,6470.5,6527.918367346939,387.66155745963295
resnet50,2,15,2,0,inception_v3,6,10,2,0,8015.5,8473.816326530612,1352.188463097302
resnet50,0,8,2,0,inception_v3,9,14,2,0,6444.5,6530.897959183673,363.8192388635648
resnet50,3,15,2,0,inception_v3,9,14,2,0,7407.0,7706.632653061224,1043.682065004151
resnet50,5,13,2,0,inception_v3,7,14,2,0,9927.0,9953.948979591836,149.0141324929694
resnet50,10,18,2,0,inception_v3,9,14,2,0,6494.0,6537.030612244898,295.0586055270097
resnet50,7,16,2,0,inception_v3,10,14,2,0,5665.5,5818.224489795918,593.7889670240039
resnet50,4,17,2,0,inception_v3,0,4,2,0,8211.0,8232.755102040815,92.6342446954457
resnet50,10,14,2,0,inception_v3,7,14,2,0,9925.5,9982.683673469388,395.50119577049753
resnet50,3,9,2,0,inception_v3,9,13,2,0,6292.0,6356.938775510204,368.98531070608755
resnet50,1,17,2,0,inception_v3,5,14,2,0,12435.0,12874.65306122449,1240.1056168157518
resnet50,3,18,2,0,inception_v3,5,11,2,0,9131.0,9561.494845360825,1125.825636311188
resnet50,1,10,2,0,inception_v3,0,6,2,0,5833.0,6003.193877551021,690.1017472772901
resnet50,6,16,2,0,inception_v3,7,14,2,0,9933.5,10011.530612244898,445.4004894492887
resnet50,13,17,2,0,inception_v3,10,14,2,0,4771.0,4780.775510204082,125.0677800407904
resnet50,8,14,2,0,inception_v3,10,14,2,0,4772.0,4814.6122448979595,287.88981142710117
resnet50,9,13,2,0,inception_v3,1,13,2,0,16011.5,16034.173469387755,235.6984854232638
resnet50,14,18,2,0,inception_v3,10,14,2,0,4767.5,4784.336734693878,185.38327335096162
resnet50,9,17,2,0,inception_v3,3,7,2,0,5193.5,5228.7959183673465,188.17170617217786
resnet50,9,18,2,0,inception_v3,7,13,2,0,9735.5,9781.642857142857,258.87213177985166
resnet50,12,16,2,0,inception_v3,3,7,2,0,5204.5,5271.622448979592,271.8880890466353
resnet50,0,8,2,0,inception_v3,2,9,2,0,9735.0,9747.19387755102,83.70766163008523
resnet50,9,18,2,0,inception_v3,4,9,2,0,7501.5,7586.4795918367345,415.9524410999126
resnet50,1,17,2,0,inception_v3,2,11,2,0,12517.5,12864.80612244898,1055.3677534701146
resnet50,13,17,2,0,inception_v3,1,5,2,0,4214.0,4237.959183673469,132.7408030072407
resnet50,12,16,2,0,inception_v3,5,9,2,0,6352.5,6364.683673469388,68.49245406653674
resnet50,0,18,2,0,inception_v3,1,13,2,0,15921.0,15978.418367346938,348.395679448754
resnet50,8,18,2,0,inception_v3,2,8,2,0,8004.5,8095.428571428572,423.2353520977497
resnet50,14,18,2,0,inception_v3,2,14,2,0,15748.0,15753.959183673469,64.25251815399555
resnet50,5,18,2,0,inception_v3,9,14,2,0,7741.0,8090.734693877551,1108.6122465885585
resnet50,4,12,2,0,inception_v3,1,13,2,0,16027.0,16035.969387755102,65.24888834484003
resnet50,10,17,2,0,inception_v3,8,14,2,0,8220.5,8233.102040816326,119.97376327091725
resnet50,5,14,2,0,inception_v3,4,11,2,0,10249.0,10254.336734693878,81.89116020639848
resnet50,4,16,2,0,inception_v3,5,12,2,0,10689.0,10790.622448979591,596.9338409878029
resnet50,7,18,2,0,inception_v3,2,8,2,0,8073.0,8284.224489795919,829.7272545549353
resnet50,6,13,2,0,inception_v3,6,12,2,0,9875.5,9881.316326530612,72.81617853123973
resnet50,13,18,2,0,inception_v3,0,7,2,0,7265.5,7281.7959183673465,115.27269878588376
resnet50,13,18,2,0,inception_v3,6,14,2,0,11635.0,11668.92857142857,256.57764270234827
resnet50,6,15,2,0,inception_v3,1,8,2,0,8261.0,8370.734693877552,365.2691361962565
resnet50,8,15,2,0,inception_v3,5,11,2,0,9148.5,9123.459183673469,88.30133569232063
resnet50,1,9,2,0,inception_v3,8,12,2,0,6442.0,6581.1122448979595,565.0329750654266
resnet50,2,8,2,0,inception_v3,10,14,2,0,4773.5,4818.2040816326535,259.14588749148317
resnet50,12,18,2,0,inception_v3,2,6,2,0,4633.5,4705.142857142857,429.5987924202995
resnet50,8,16,2,0,inception_v3,7,11,2,0,6642.0,6655.326530612245,139.1990774886013
resnet50,9,18,2,0,inception_v3,1,14,2,0,16195.5,16212.908163265307,78.49126907571441
resnet50,1,14,2,0,inception_v3,0,10,2,0,12450.5,12608.632653061224,573.0096766600216
resnet50,3,11,2,0,inception_v3,0,10,2,0,12494.0,12609.612244897959,220.27467234939633
resnet50,6,12,2,0,inception_v3,2,8,2,0,8073.0,8078.581632653061,70.24867250824872
resnet50,13,17,2,0,inception_v3,10,14,2,0,4731.5,4729.581632653061,65.80629016975408
resnet50,3,12,2,0,inception_v3,1,6,2,0,5683.5,5899.4795918367345,841.6700142269611
resnet50,0,4,2,0,inception_v3,2,14,2,0,15775.0,15787.612244897959,83.65034523673971
resnet50,2,17,2,0,inception_v3,7,12,2,0,9417.0,9591.510204081633,935.3590737436892
resnet50,1,7,2,0,inception_v3,1,9,2,0,10175.5,10188.755102040815,85.65510590645913
resnet50,1,11,2,0,inception_v3,5,10,2,0,8122.0,8327.683673469388,776.1663717736166
resnet50,3,18,2,0,inception_v3,3,7,2,0,8974.0,9035.714285714286,235.7469241472685
resnet50,11,16,2,0,inception_v3,10,14,2,0,4776.0,4797.928571428572,205.37309254831104
resnet50,14,18,2,0,inception_v3,3,8,2,0,6933.5,6947.877551020408,88.783532360975
resnet50,11,16,2,0,inception_v3,5,13,2,0,12223.0,12223.061855670103,63.03391566761135
resnet50,8,16,2,0,inception_v3,10,14,2,0,5000.0,5190.551020408163,683.0056641001129
resnet50,4,9,2,0,inception_v3,0,14,2,0,16751.5,16799.14285714286,272.74859471382683
resnet50,1,12,2,0,inception_v3,4,13,2,0,13319.0,13331.80612244898,135.31359330807896
resnet50,14,18,2,0,inception_v3,1,7,2,0,6754.5,6765.877551020408,173.12967095628372
resnet50,6,16,2,0,inception_v3,2,7,2,0,6321.0,6811.234693877551,1139.6977651725006
resnet50,3,8,2,0,inception_v3,6,10,2,0,7337.0,7340.721649484536,64.93481938385
resnet50,8,17,2,0,inception_v3,7,14,2,0,9938.5,9945.265306122448,138.7729426533191
resnet50,12,16,2,0,inception_v3,5,12,2,0,10663.5,10666.234693877552,59.87313134920664
resnet50,3,9,2,0,inception_v3,6,12,2,0,9873.0,9886.268041237114,94.35767829310066
resnet50,5,17,2,0,inception_v3,10,14,2,0,7581.5,7723.234693877551,749.429303973015
resnet50,11,18,2,0,inception_v3,10,14,2,0,4778.0,4806.785714285715,227.8257143573766
resnet50,12,18,2,0,inception_v3,3,12,2,0,12912.5,12930.418367346938,77.4969286382038
resnet50,5,18,2,0,inception_v3,9,14,2,0,7774.5,7971.908163265306,743.3057311317874
resnet50,4,16,2,0,inception_v3,0,8,2,0,9045.5,9184.387755102041,646.991540692468
resnet50,5,15,2,0,inception_v3,5,14,2,0,12391.5,12433.479591836734,211.17519709762593
resnet50,14,18,2,0,inception_v3,3,13,2,0,14428.0,14460.92857142857,284.1070238843245
resnet50,2,12,2,0,inception_v3,8,14,2,0,8205.5,8353.632653061224,650.9195910677589
resnet50,3,13,2,0,inception_v3,7,11,2,0,6631.5,6783.071428571428,578.0478627524308
resnet50,9,15,2,0,inception_v3,3,7,2,0,5200.0,5222.836734693878,150.75982344394006
resnet50,4,9,2,0,inception_v3,3,13,2,0,14459.0,14476.19387755102,82.11622651092273
resnet50,1,5,2,0,inception_v3,8,12,2,0,6486.5,6497.897959183673,63.78415288377181
resnet50,0,6,2,0,inception_v3,9,13,2,0,6317.0,6320.040816326531,79.85815465335855
resnet50,14,18,2,0,inception_v3,3,7,2,0,5235.0,5238.632653061224,81.32077925019674
resnet50,6,11,2,0,inception_v3,9,13,2,0,6317.5,6312.989795918367,65.87751387728765
resnet50,9,16,2,0,inception_v3,1,11,2,0,12926.5,12927.57142857143,73.64739489968538
resnet50,14,18,2,0,inception_v3,5,11,2,0,9160.5,9206.275510204081,262.97927211762374
resnet50,13,18,2,0,inception_v3,2,9,2,0,10497.5,10486.795918367347,136.89270036021531
resnet50,9,15,2,0,inception_v3,6,10,2,0,7600.5,7600.877551020408,69.91470974623623
resnet50,8,16,2,0,inception_v3,2,14,2,0,16268.5,16199.816326530612,344.8728055071063
resnet50,10,17,2,0,inception_v3,4,10,2,0,9251.5,9273.408163265307,264.03303893196176
resnet50,3,17,2,0,inception_v3,4,12,2,0,11797.5,11966.84693877551,709.0720632333331
resnet50,8,16,2,0,inception_v3,0,4,2,0,4998.0,5017.051020408163,112.26148161351162
resnet50,8,16,2,0,inception_v3,3,12,2,0,12959.0,12954.397959183674,71.23598892613234
resnet50,2,13,2,0,inception_v3,8,12,2,0,6829.0,7207.397959183673,1246.6780572237494
resnet50,14,18,2,0,inception_v3,0,6,2,0,5599.0,5640.897959183673,219.9459808353656
resnet50,1,5,2,0,inception_v3,6,10,2,0,7340.5,7339.877551020408,61.501827632727824
resnet50,13,17,2,0,inception_v3,8,14,2,0,8230.0,8311.020408163266,220.13316839677938
resnet50,8,16,2,0,inception_v3,0,12,2,0,15037.5,15058.897959183674,92.08364540425792
resnet50,4,15,2,0,inception_v3,3,9,2,0,8642.0,8852.816326530612,700.8387154257155
resnet50,2,7,2,0,inception_v3,1,11,2,0,12885.0,12944.714285714286,444.28883783927256
resnet50,0,17,2,0,inception_v3,0,7,2,0,10321.0,10475.37113402062,743.8336101435094
resnet50,7,15,2,0,inception_v3,9,13,2,0,6320.5,6389.0,375.81519557422075
resnet50,8,16,2,0,inception_v3,7,11,2,0,6662.0,6667.734693877551,94.8051224634748
resnet50,3,12,2,0,inception_v3,2,8,2,0,8041.0,8158.371134020618,479.55686846774523
resnet50,3,8,2,0,inception_v3,0,12,2,0,15015.0,15021.459183673469,73.26067079305169
resnet50,7,16,2,0,inception_v3,5,12,2,0,10678.0,10677.80612244898,91.8421069857222
resnet50,5,15,2,0,inception_v3,5,9,2,0,6411.0,6510.65306122449,457.9235766833432
resnet50,2,14,2,0,inception_v3,4,12,2,0,11816.0,11974.530612244898,584.1107178399858
resnet50,13,18,2,0,inception_v3,5,11,2,0,9109.0,9117.80612244898,64.51398490428184
resnet50,5,12,2,0,inception_v3,3,13,2,0,14435.0,14441.07142857143,88.12656135539689
resnet50,9,16,2,0,inception_v3,4,14,2,0,13535.0,13577.877551020409,271.54547352132545
resnet50,9,14,2,0,inception_v3,9,14,2,0,6514.0,6512.84693877551,70.11831866978761
resnet50,8,13,2,0,inception_v3,0,10,2,0,12442.5,12459.92857142857,90.65906643315171
resnet50,2,18,2,0,inception_v3,9,14,2,0,9532.5,9721.448979591836,770.8516377338236
resnet50,8,17,2,0,inception_v3,0,9,2,0,10741.5,10825.673469387755,440.5674859817618
resnet50,3,17,2,0,inception_v3,3,13,2,0,14411.0,14518.020408163266,485.90286212394506
resnet50,1,17,2,0,inception_v3,2,13,2,0,15502.5,15615.42857142857,372.50788239845286
resnet50,8,16,2,0,inception_v3,5,12,2,0,10601.0,10615.061224489797,68.29241095772642
resnet50,1,9,2,0,inception_v3,2,7,2,0,6278.0,6495.908163265306,724.5532907646276
resnet50,4,9,2,0,inception_v3,8,13,2,0,7953.5,7964.530612244898,64.55976571057819
resnet50,3,16,2,0,inception_v3,6,12,2,0,9854.5,10047.989795918367,832.4841298346107
resnet50,12,17,2,0,inception_v3,6,11,2,0,8302.5,8320.30612244898,83.5835654389977
resnet50,9,15,2,0,inception_v3,9,14,2,0,6478.5,6479.826530612245,74.9648932133833
resnet50,13,17,2,0,inception_v3,6,11,2,0,8372.0,8386.948979591836,78.56939899313498
resnet50,4,11,2,0,inception_v3,9,13,2,0,6306.5,6395.816326530612,467.82393223324846
resnet50,14,18,2,0,inception_v3,0,8,2,0,9011.5,9033.642857142857,92.07985110539568
resnet50,0,11,2,0,inception_v3,3,13,2,0,14466.0,14472.816326530612,85.42777674484364
resnet50,5,14,2,0,inception_v3,4,12,2,0,11823.5,11834.673469387755,76.05808407572117
resnet50,2,10,2,0,inception_v3,7,14,2,0,9923.0,9937.102040816326,110.692761944291
resnet50,11,17,2,0,inception_v3,4,14,2,0,13523.0,13619.051020408164,590.0704622823807
resnet50,11,17,2,0,inception_v3,10,14,2,0,4749.0,4880.255102040816,534.9992620865498
resnet50,8,14,2,0,inception_v3,9,14,2,0,6484.0,6489.309278350515,73.55849917249637
resnet50,6,11,2,0,inception_v3,0,8,2,0,9026.0,9038.357142857143,66.55675037445987
resnet50,11,15,2,0,inception_v3,3,14,2,0,14625.0,14620.520408163266,56.882483511584184
resnet50,8,18,2,0,inception_v3,4,9,2,0,7536.0,7606.275510204082,351.0019414043712
resnet50,9,13,2,0,inception_v3,4,12,2,0,11822.5,11847.520408163266,274.23850894356264
resnet50,0,7,2,0,inception_v3,2,11,2,0,12516.5,12585.255102040815,557.7811236154593
resnet50,12,16,2,0,inception_v3,10,14,2,0,4765.5,4771.540816326531,124.2670074893333
resnet50,14,18,2,0,inception_v3,2,11,2,0,12501.0,12518.938775510203,68.65394088106395
resnet50,3,7,2,0,inception_v3,5,9,2,0,6375.0,6384.234693877551,64.06626050512368
resnet50,7,13,2,0,inception_v3,8,12,2,0,6456.0,6462.081632653061,72.20982372387016
resnet50,4,14,2,0,inception_v3,3,11,2,0,11412.0,11439.459183673469,176.60356667575806
resnet50,4,16,2,0,inception_v3,7,12,2,0,8180.0,8452.377551020409,1011.711870285031
resnet50,0,16,2,0,inception_v3,9,14,2,0,9490.5,9640.183673469388,611.5137848987539
resnet50,1,11,2,0,inception_v3,9,13,2,0,6415.5,6677.051020408163,833.3546587095054
resnet50,5,10,2,0,inception_v3,2,9,2,0,9717.0,9759.551020408164,237.4440480794297
resnet50,14,18,2,0,inception_v3,6,14,2,0,11630.0,11640.255102040815,72.69496111786816
resnet50,4,9,2,0,inception_v3,3,9,2,0,8643.5,8651.84693877551,58.54814032509371
resnet50,7,14,2,0,inception_v3,2,14,2,0,15793.0,15828.234693877552,229.18839950967032
resnet50,14,18,2,0,inception_v3,2,14,2,0,15754.0,15756.326530612245,68.58106710685077
resnet50,12,18,2,0,inception_v3,8,14,2,0,8167.5,8176.459183673469,56.82037008394497
resnet50,6,10,2,0,inception_v3,10,14,2,0,4737.5,4758.744897959184,137.53131823107543
resnet50,12,17,2,0,inception_v3,3,12,2,0,12897.0,12909.0,69.66889623096391
resnet50,13,17,2,0,inception_v3,1,9,2,0,10140.5,10261.602040816326,768.4489379262076
resnet50,14,18,2,0,inception_v3,2,12,2,0,14038.0,14060.540816326531,98.29434849609812
resnet50,10,17,2,0,inception_v3,2,12,2,0,14056.5,14087.479591836734,274.19958579256274
resnet50,8,16,2,0,inception_v3,4,8,2,0,5778.5,5924.102040816327,564.2562106174153
resnet50,9,15,2,0,inception_v3,1,7,2,0,6729.5,6746.275510204082,69.8832525866293
resnet50,9,16,2,0,inception_v3,4,13,2,0,13354.0,13367.622448979591,80.28209388203656
resnet50,10,18,2,0,inception_v3,6,11,2,0,8352.0,8371.622448979591,138.91030106130097
resnet50,0,4,2,0,inception_v3,2,10,2,0,11416.0,11424.765306122448,110.45839562333774
resnet50,1,11,2,0,inception_v3,3,13,2,0,14361.0,14385.474226804125,78.36974126569292
resnet50,6,16,2,0,inception_v3,1,10,2,0,11800.0,11830.418367346938,129.7337086991837
resnet50,9,16,2,0,inception_v3,3,8,2,0,6873.0,6891.285714285715,133.86606160255704
resnet50,10,17,2,0,inception_v3,2,11,2,0,12439.5,12448.69387755102,74.51618207535223
resnet50,1,18,2,0,inception_v3,0,6,2,0,10152.0,10286.163265306122,638.5314735642988
resnet50,8,13,2,0,inception_v3,2,8,2,0,8016.0,8017.322916666667,63.58319595742041
resnet50,14,18,2,0,inception_v3,1,5,2,0,4213.0,4228.670103092783,115.62325254400756
resnet50,10,18,2,0,inception_v3,2,13,2,0,15511.5,15512.989795918367,96.19553798659155
resnet50,3,7,2,0,inception_v3,8,12,2,0,6454.5,6462.34693877551,61.857984494573905
resnet50,6,15,2,0,inception_v3,4,14,2,0,13553.5,13564.622448979591,73.22156971517013
resnet50,10,14,2,0,inception_v3,6,11,2,0,8348.0,8349.387755102041,71.68804765505256
resnet50,14,18,2,0,inception_v3,0,13,2,0,16549.5,16696.969387755104,846.6809684457285
resnet50,7,18,2,0,inception_v3,6,11,2,0,8349.0,8597.19387755102,1035.9051022071676
resnet50,7,15,2,0,inception_v3,0,14,2,0,16768.0,16763.673469387755,60.02716655563581
resnet50,6,15,2,0,inception_v3,3,8,2,0,6919.0,7122.877551020408,744.1022705837418
resnet50,3,7,2,0,inception_v3,6,12,2,0,9896.5,9904.80612244898,57.918954312367106
resnet50,12,16,2,0,inception_v3,4,13,2,0,13294.5,13303.65306122449,80.98086219378818
resnet50,4,12,2,0,inception_v3,9,14,2,0,6478.0,6553.326530612245,348.2526872747514
resnet50,8,12,2,0,inception_v3,9,14,2,0,6474.5,6486.244897959184,50.28187104316856
resnet50,5,16,2,0,inception_v3,5,10,2,0,8103.0,8452.561224489797,1041.9164942285151
resnet50,7,18,2,0,inception_v3,8,13,2,0,8013.0,8332.775510204081,1118.4659367388654
resnet50,1,17,2,0,inception_v3,10,14,2,0,11437.0,11601.316326530612,696.6056126168974
resnet50,12,16,2,0,inception_v3,4,12,2,0,11808.0,11844.69387755102,253.29572166852097
resnet50,9,13,2,0,inception_v3,6,11,2,0,8354.0,8353.336734693878,54.35257984931857
resnet50,1,15,2,0,inception_v3,2,12,2,0,14044.5,14196.438775510203,509.8198374521387
resnet50,3,13,2,0,inception_v3,4,13,2,0,13333.5,13370.397959183674,279.2889564954634
resnet50,11,15,2,0,inception_v3,3,13,2,0,14429.5,14455.204081632653,238.81099858374355
resnet50,10,17,2,0,inception_v3,7,12,2,0,8169.5,8168.724489795918,75.23958747028638
resnet50,10,16,2,0,inception_v3,3,14,2,0,14644.0,14650.908163265307,80.09383358448426
resnet50,3,10,2,0,inception_v3,2,8,2,0,8058.5,8058.071428571428,69.34787344266881
resnet50,10,17,2,0,inception_v3,1,11,2,0,12929.5,12963.775510204081,233.2825444020595
resnet50,4,11,2,0,inception_v3,1,10,2,0,11864.0,11860.979591836734,73.66609437901464
resnet50,3,11,2,0,inception_v3,6,14,2,0,11638.5,11641.908163265307,60.365905827895304
resnet50,14,18,2,0,inception_v3,6,12,2,0,9903.5,9903.724489795919,54.32250268727574
resnet50,8,13,2,0,inception_v3,0,10,2,0,12450.5,12474.551020408164,234.76541145860077
resnet50,6,12,2,0,inception_v3,9,13,2,0,6281.0,6297.744897959184,100.50122460666122
resnet50,6,12,2,0,inception_v3,8,14,4,0,8338.0,8348.854166666666,55.93876472809849
resnet50,2,13,2,0,inception_v3,6,12,4,0,9799.0,9871.5,391.3778968762356
resnet50,1,12,2,0,inception_v3,5,10,4,0,8102.5,8392.887755102041,931.6496985833628
resnet50,0,10,2,0,inception_v3,2,7,4,0,6563.0,6685.1122448979595,521.2008090164962
resnet50,7,18,2,0,inception_v3,0,7,4,0,7619.0,7777.714285714285,633.8809197382134
resnet50,3,12,2,0,inception_v3,6,14,4,0,11741.5,11751.622448979591,69.11621613469597
resnet50,14,18,2,0,inception_v3,10,14,4,0,4915.0,4926.948979591837,59.338250809767295
resnet50,2,13,2,0,inception_v3,1,13,4,0,16505.5,16513.030612244896,72.0945317750941
resnet50,1,17,2,0,inception_v3,1,14,4,0,16720.5,16752.73469387755,139.7786552725567
resnet50,5,12,2,0,inception_v3,9,14,4,0,6457.5,6489.46875,129.83081564137294
resnet50,12,18,2,0,inception_v3,8,12,4,0,6394.5,6400.755102040816,68.6718106358788
resnet50,9,18,2,0,inception_v3,3,9,4,0,8963.5,9043.469387755102,355.3137792373829
resnet50,12,18,2,0,inception_v3,1,6,4,0,5379.0,5448.622448979592,247.73840364162447
resnet50,4,9,2,0,inception_v3,5,11,4,0,9024.0,9032.163265306122,49.73864220214789
resnet50,8,15,2,0,inception_v3,3,9,4,0,8934.0,8935.224489795919,72.9055204388116
resnet50,9,18,2,0,inception_v3,8,14,4,0,8311.0,8356.469387755102,271.49627742333263
resnet50,2,14,2,0,inception_v3,3,7,4,0,8312.5,8361.397959183674,329.5087171680176
resnet50,7,11,2,0,inception_v3,1,14,4,0,16725.5,16769.448979591838,364.9412343648976
resnet50,1,17,2,0,inception_v3,2,9,4,0,10253.0,10477.459183673469,878.6443775564597
resnet50,7,15,2,0,inception_v3,10,14,4,0,4901.0,5055.642857142857,474.5310090725669
resnet50,1,5,2,0,inception_v3,8,14,4,0,8344.5,8376.061224489797,231.17167471456656
resnet50,0,15,2,0,inception_v3,9,13,4,0,8860.5,9206.469387755102,1128.1500678515704
resnet50,13,17,2,0,inception_v3,2,8,4,0,8439.5,8473.744897959185,144.78289948807236
resnet50,11,17,2,0,inception_v3,0,12,4,0,15371.0,15391.734693877552,101.20221734890428
resnet50,6,15,2,0,inception_v3,4,9,4,0,7782.5,7889.775510204082,466.9927353936611
resnet50,13,17,2,0,inception_v3,6,11,4,0,8301.0,8303.948979591836,61.364646547483204
resnet50,13,18,2,0,inception_v3,9,14,4,0,6491.0,6496.867346938776,73.53489214209144
resnet50,7,12,2,0,inception_v3,7,12,4,0,8215.0,8214.938775510203,54.33021039684947
resnet50,12,16,2,0,inception_v3,4,13,4,0,13638.0,13643.642857142857,57.58813121766373
resnet50,6,16,2,0,inception_v3,10,14,4,0,6266.5,6508.010204081633,836.1267662762817
resnet50,6,17,2,0,inception_v3,9,13,4,0,6910.0,7035.7959183673465,539.3867636489301
resnet50,10,17,2,0,inception_v3,0,9,4,0,11299.0,11301.367346938776,74.61840170194684
resnet50,10,18,2,0,inception_v3,7,14,4,0,10201.5,10216.744897959185,120.77161033009489
resnet50,7,12,2,0,inception_v3,0,9,4,0,11303.0,11306.857142857143,65.16431350902148
resnet50,9,15,2,0,inception_v3,5,13,4,0,12391.0,12399.591836734693,70.56099355105566
resnet50,6,18,2,0,inception_v3,9,13,4,0,7080.5,7218.1122448979595,607.9815196347743
resnet50,12,18,2,0,inception_v3,1,11,4,0,13276.5,13344.918367346938,355.19519420900275
resnet50,14,18,2,0,inception_v3,3,9,4,0,9040.5,9063.551020408164,239.93685914529638
resnet50,13,18,2,0,inception_v3,5,9,4,0,6540.5,6546.714285714285,96.99800124176765
resnet50,0,16,2,0,inception_v3,0,6,4,0,9606.0,9822.65306122449,668.0915570586698
resnet50,11,15,2,0,inception_v3,5,10,4,0,8105.5,8135.867346938776,173.59627322219436
resnet50,12,16,2,0,inception_v3,7,12,4,0,8250.5,8252.091836734693,57.15501419514139
resnet50,12,16,2,0,inception_v3,5,10,4,0,8106.5,8113.061224489796,57.47347504018269
resnet50,2,11,2,0,inception_v3,3,13,4,0,14870.0,14879.877551020409,84.15113533206768
resnet50,1,16,2,0,inception_v3,5,14,4,0,12586.0,12915.040816326531,1065.642480522061
resnet50,3,10,2,0,inception_v3,0,11,4,0,13880.0,13902.92857142857,87.09603543075369
resnet50,13,17,2,0,inception_v3,0,14,4,0,17343.5,17384.70408163265,205.36941375431067
resnet50,12,17,2,0,inception_v3,10,14,4,0,4938.0,4954.357142857143,203.5551497250606
resnet50,13,18,2,0,inception_v3,7,11,4,0,6740.0,6749.469387755102,64.40389202360693
resnet50,11,15,2,0,inception_v3,3,10,4,0,10556.5,10586.663265306122,92.7284761182633
resnet50,10,16,2,0,inception_v3,9,14,4,0,6498.0,6516.65306122449,210.05330237243993
resnet50,12,17,2,0,inception_v3,2,14,4,0,16334.5,16348.07142857143,113.87723877142473
resnet50,14,18,2,0,inception_v3,8,14,4,0,8354.5,8344.908163265307,61.242923245439655
resnet50,1,15,2,0,inception_v3,1,13,4,0,16552.0,16559.775510204083,155.89802597304018
resnet50,5,12,2,0,inception_v3,6,10,4,0,7317.5,7334.1875,190.9044979662606
resnet50,13,18,2,0,inception_v3,7,11,4,0,6751.0,6747.122448979592,71.28045576169063
resnet50,13,18,2,0,inception_v3,5,11,4,0,9090.5,9092.551020408164,62.00380542123095
resnet50,1,17,2,0,inception_v3,3,10,4,0,10690.5,11056.959183673469,1112.5282928607523
resnet50,1,5,2,0,inception_v3,1,6,4,0,5374.5,5397.285714285715,180.43241710639788
resnet50,12,18,2,0,inception_v3,9,13,4,0,6238.5,6254.602040816327,113.30118249611847
resnet50,11,15,2,0,inception_v3,5,12,4,0,10538.0,10549.479591836734,67.78480800114262
resnet50,6,12,2,0,inception_v3,8,12,4,0,6333.5,6360.622448979592,115.6707603595903
resnet50,9,18,2,0,inception_v3,1,7,4,0,6944.0,7030.377551020408,428.4987203873477
resnet50,10,14,2,0,inception_v3,0,8,4,0,9337.5,9347.57142857143,120.45576713771197
resnet50,4,11,2,0,inception_v3,6,14,4,0,11724.0,11744.765306122448,86.52648538965327
resnet50,8,13,2,0,inception_v3,4,10,4,0,9279.0,9283.876288659794,63.261567579516296
